epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.01221,0.97392,4.38923,1.0469,0.05804,0.11681,0.04627,0.0346,0.88901,4.14574,1.05094,0.0001578,0.0001578,0.0001578
2,3.99426,0.9607,3.1353,1.02835,0.86515,0.09732,0.30253,0.20823,0.93745,3.36296,1.01508,0.000318213,0.000318213,0.000318213
3,5.99667,0.92242,2.49892,1.0155,0.49971,0.42194,0.44637,0.30251,1.0268,2.34702,1.05721,0.000475935,0.000475935,0.000475935
4,7.99554,0.86079,2.12481,0.98232,0.68348,0.57419,0.61401,0.41461,1.00115,1.93842,1.0357,0.000512981,0.000512981,0.000512981
5,10.0048,0.83356,1.85188,0.96761,0.65105,0.67914,0.6692,0.47047,0.94578,1.46768,1.10159,0.000508642,0.000508642,0.000508642
6,11.978,0.85085,1.76809,0.986,0.69096,0.6259,0.67866,0.47515,0.95013,1.36132,1.08484,0.000504302,0.000504302,0.000504302
7,13.9303,0.7704,1.47329,0.94581,0.67544,0.6941,0.71883,0.50534,0.95061,1.29368,1.08547,0.000499963,0.000499963,0.000499963
8,15.9283,0.77247,1.37051,0.94228,0.80124,0.7305,0.79414,0.57235,0.93257,1.05696,1.07092,0.000495624,0.000495624,0.000495624
9,17.9454,0.76856,1.41473,0.94339,0.81892,0.76327,0.81086,0.5951,0.93688,0.985,1.07246,0.000491284,0.000491284,0.000491284
10,19.9122,0.7599,1.32685,0.94851,0.82716,0.7608,0.79462,0.58352,0.9249,0.9786,1.0852,0.000486945,0.000486945,0.000486945
11,21.8772,0.75055,1.24393,0.93667,0.79878,0.81634,0.80636,0.59344,0.95191,0.93007,1.09631,0.000482605,0.000482605,0.000482605
12,23.8585,0.72532,1.23083,0.94507,0.77396,0.77433,0.77882,0.5617,0.92129,1.00475,1.05421,0.000478265,0.000478265,0.000478265
13,25.8293,0.70475,1.13579,0.91896,0.79239,0.80716,0.82443,0.59529,0.93119,0.93886,1.09158,0.000473926,0.000473926,0.000473926
14,27.9226,0.71228,1.14305,0.91435,0.7918,0.76976,0.81698,0.5777,0.9412,0.93331,1.09405,0.000469586,0.000469586,0.000469586
15,29.8863,0.7375,1.14927,0.95008,0.81626,0.83187,0.82488,0.60839,0.90468,0.81511,1.07697,0.000465247,0.000465247,0.000465247
16,31.8981,0.70293,1.09712,0.92326,0.79894,0.76291,0.80141,0.57454,0.9187,1.04427,1.06566,0.000460907,0.000460907,0.000460907
17,33.8756,0.6487,1.01477,0.90485,0.86556,0.79496,0.82431,0.59965,0.90707,0.9048,1.05108,0.000456568,0.000456568,0.000456568
18,35.8338,0.66503,0.96035,0.90779,0.82873,0.83168,0.82409,0.59372,0.91893,0.83215,1.0903,0.000452229,0.000452229,0.000452229
19,37.7906,0.67527,0.98067,0.91015,0.82008,0.73691,0.82775,0.60567,0.92773,0.86588,1.09861,0.000447889,0.000447889,0.000447889
20,39.7495,0.67262,0.96506,0.9132,0.75461,0.82574,0.82726,0.59241,0.966,0.7893,1.15136,0.00044355,0.00044355,0.00044355
21,41.7061,0.67031,0.96149,0.91245,0.78998,0.84032,0.86067,0.66155,0.8761,0.82699,1.05917,0.00043921,0.00043921,0.00043921
