epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.83279,0.94618,4.43417,1.01899,0.03846,0.01282,0.02878,0.0259,0.867,4.26014,0.95831,8.942e-05,8.942e-05,8.942e-05
2,3.51623,0.90748,3.37336,0.97033,0.037,0.51898,0.12394,0.09142,0.86023,3.82881,0.9416,0.000181822,0.000181822,0.000181822
3,5.2238,0.88495,2.42813,0.97799,0.72432,0.17624,0.41976,0.30119,0.846,3.44093,0.93383,0.00027188,0.00027188,0.00027188
4,6.87687,0.81984,1.90296,0.95268,0.23033,0.87074,0.58707,0.40783,0.8703,2.76735,0.96237,0.000359595,0.000359595,0.000359595
5,8.53744,0.82629,1.63822,0.94987,0.64043,0.34427,0.52946,0.39309,0.835,2.36423,0.94277,0.000444967,0.000444967,0.000444967
6,10.1931,0.77357,1.41612,0.93797,0.66028,0.63306,0.7405,0.52463,0.84813,1.76727,0.95669,0.000493454,0.000493454,0.000493454
7,11.853,0.78344,1.31326,0.93773,0.8053,0.70264,0.77633,0.56931,0.83147,1.59753,0.94739,0.000486945,0.000486945,0.000486945
8,13.5233,0.747,1.24974,0.93181,0.81405,0.7829,0.80826,0.5944,0.82772,1.087,0.94297,0.000480435,0.000480435,0.000480435
9,15.1751,0.72761,1.11932,0.911,0.80077,0.81595,0.78766,0.57752,0.83833,1.00779,0.94751,0.000473926,0.000473926,0.000473926
10,16.8299,0.71072,1.07763,0.9221,0.78334,0.83242,0.80229,0.58914,0.83534,0.85966,0.95934,0.000467417,0.000467417,0.000467417
11,18.4552,0.7089,1.04099,0.90956,0.77328,0.85251,0.81577,0.60177,0.82107,0.87005,0.94474,0.000460907,0.000460907,0.000460907
12,20.1411,0.69454,0.98804,0.90293,0.77673,0.79653,0.80334,0.59627,0.79622,0.83025,0.94141,0.000454398,0.000454398,0.000454398
13,21.7835,0.70762,1.00458,0.90705,0.83628,0.77033,0.82615,0.6307,0.79262,0.72907,0.93503,0.000447889,0.000447889,0.000447889
14,23.4501,0.68121,0.93592,0.90675,0.90678,0.79648,0.8631,0.65106,0.77348,0.66767,0.93392,0.00044138,0.00044138,0.00044138
15,25.1017,0.70576,0.94594,0.91886,0.88987,0.81562,0.85348,0.64125,0.76443,0.68891,0.92141,0.00043487,0.00043487,0.00043487
16,26.864,0.65774,0.88395,0.90307,0.87655,0.88056,0.84907,0.64726,0.75965,0.6488,0.92956,0.000428361,0.000428361,0.000428361
17,28.5097,0.68168,0.89137,0.90776,0.90023,0.86952,0.86026,0.64492,0.79195,0.6558,0.95159,0.000421852,0.000421852,0.000421852
18,30.1607,0.66277,0.84561,0.88565,0.87835,0.84431,0.87485,0.64849,0.77984,0.65544,0.94406,0.000415343,0.000415343,0.000415343
19,31.8053,0.66423,0.84608,0.89487,0.87356,0.87406,0.86787,0.64632,0.75401,0.64942,0.93152,0.000408834,0.000408834,0.000408834
20,33.4548,0.63527,0.84602,0.89621,0.84667,0.88383,0.84634,0.6436,0.75829,0.6739,0.92688,0.000402324,0.000402324,0.000402324
21,35.0897,0.64863,0.83521,0.88631,0.85345,0.84844,0.8386,0.62634,0.75651,0.61247,0.92748,0.000395815,0.000395815,0.000395815
22,36.742,0.65332,0.82986,0.88892,0.89568,0.84281,0.86036,0.63146,0.79128,0.62141,0.94242,0.000389306,0.000389306,0.000389306
23,38.3786,0.6497,0.79341,0.89132,0.94588,0.85133,0.88479,0.6387,0.80318,0.58841,0.95036,0.000382796,0.000382796,0.000382796
24,40.0329,0.62731,0.77627,0.87866,0.87895,0.86486,0.86971,0.66566,0.74333,0.58665,0.91441,0.000376287,0.000376287,0.000376287
25,41.6802,0.63722,0.7769,0.88758,0.8631,0.88681,0.87395,0.65909,0.7286,0.55755,0.92235,0.000369778,0.000369778,0.000369778
26,43.3431,0.59705,0.72187,0.88495,0.87935,0.87669,0.88529,0.67962,0.74787,0.53677,0.924,0.000363269,0.000363269,0.000363269
27,44.9993,0.62129,0.70637,0.87578,0.96159,0.83725,0.9146,0.69222,0.74766,0.53358,0.92808,0.00035676,0.00035676,0.00035676
28,46.6445,0.62279,0.71702,0.88508,0.93215,0.85742,0.88955,0.66536,0.78141,0.57761,0.9566,0.00035025,0.00035025,0.00035025
29,48.3019,0.6338,0.70663,0.88736,0.91747,0.86112,0.954,0.75216,0.72032,0.58213,0.913,0.000343741,0.000343741,0.000343741
30,49.9622,0.62504,0.70881,0.88472,0.93551,0.84625,0.95576,0.75456,0.70925,0.53483,0.90889,0.000337232,0.000337232,0.000337232
31,51.7146,0.62113,0.71092,0.88102,0.93649,0.86427,0.96212,0.72348,0.74121,0.52899,0.92575,0.000330722,0.000330722,0.000330722
32,53.384,0.5909,0.65763,0.87161,0.90453,0.87185,0.96827,0.74084,0.73858,0.54285,0.92413,0.000324213,0.000324213,0.000324213
33,55.028,0.60513,0.69121,0.87902,0.88613,0.88142,0.94985,0.72374,0.74313,0.54756,0.92343,0.000317704,0.000317704,0.000317704
34,56.6771,0.57254,0.64165,0.8703,0.9006,0.85356,0.94094,0.73306,0.71881,0.55427,0.91113,0.000311195,0.000311195,0.000311195
35,58.3264,0.5874,0.6708,0.8687,0.89496,0.88097,0.9468,0.72777,0.72523,0.54054,0.91679,0.000304685,0.000304685,0.000304685
36,59.9842,0.58958,0.66181,0.87161,0.92459,0.86641,0.9543,0.71826,0.77104,0.52478,0.94687,0.000298176,0.000298176,0.000298176
37,61.6229,0.57778,0.63338,0.86805,0.93407,0.88401,0.96015,0.74583,0.71398,0.49885,0.91631,0.000291667,0.000291667,0.000291667
38,63.2829,0.56615,0.61376,0.86187,0.93867,0.88639,0.97769,0.77555,0.71727,0.47049,0.91341,0.000285158,0.000285158,0.000285158
39,64.9307,0.57055,0.62589,0.87078,0.96723,0.86138,0.9719,0.76697,0.72059,0.48655,0.91165,0.000278649,0.000278649,0.000278649
40,66.5744,0.57464,0.6265,0.87668,0.93321,0.89376,0.97171,0.75526,0.7479,0.48557,0.93236,0.000272139,0.000272139,0.000272139
41,68.2166,0.56179,0.61051,0.86079,0.84825,0.89879,0.96743,0.75147,0.72386,0.48659,0.92027,0.00026563,0.00026563,0.00026563
42,69.882,0.55274,0.60351,0.8614,0.95523,0.8333,0.9551,0.74654,0.71009,0.4997,0.92294,0.000259121,0.000259121,0.000259121
43,71.508,0.58586,0.63283,0.86792,0.90729,0.86915,0.95178,0.7252,0.74595,0.50923,0.94203,0.000252611,0.000252611,0.000252611
44,73.1707,0.55981,0.5907,0.86158,0.93175,0.8704,0.96162,0.75413,0.71247,0.5011,0.91627,0.000246102,0.000246102,0.000246102
45,74.8017,0.55349,0.58456,0.86051,0.91672,0.87041,0.9618,0.74787,0.72128,0.50419,0.92388,0.000239593,0.000239593,0.000239593
46,76.4543,0.58881,0.59119,0.87615,0.94349,0.87677,0.97095,0.74522,0.74416,0.49373,0.93747,0.000233084,0.000233084,0.000233084
47,78.1917,0.55316,0.58757,0.85983,0.96003,0.86787,0.9735,0.75296,0.72127,0.47895,0.91835,0.000226575,0.000226575,0.000226575
48,79.866,0.55052,0.58511,0.86322,0.94392,0.85418,0.95252,0.73465,0.71753,0.48879,0.91733,0.000220065,0.000220065,0.000220065
49,81.5036,0.53892,0.57953,0.86583,0.93409,0.86607,0.95725,0.74165,0.71257,0.48709,0.91976,0.000213556,0.000213556,0.000213556
50,83.1583,0.55005,0.57986,0.86686,0.93242,0.87678,0.95356,0.74508,0.72557,0.48408,0.92308,0.000207047,0.000207047,0.000207047
51,84.7997,0.53584,0.55886,0.85791,0.94794,0.8689,0.95734,0.75341,0.70769,0.47534,0.91664,0.000200537,0.000200537,0.000200537
52,86.4384,0.53793,0.56775,0.8578,0.93976,0.87107,0.96144,0.75166,0.70933,0.47827,0.92313,0.000194028,0.000194028,0.000194028
53,88.077,0.53617,0.55406,0.86042,0.94897,0.85723,0.95846,0.7508,0.71529,0.47853,0.92267,0.000187519,0.000187519,0.000187519
54,89.7243,0.53903,0.54072,0.85635,0.92404,0.86319,0.96168,0.75357,0.70864,0.47403,0.92326,0.00018101,0.00018101,0.00018101
55,91.3617,0.5383,0.55143,0.85439,0.92948,0.86181,0.96033,0.75287,0.71584,0.46249,0.92045,0.0001745,0.0001745,0.0001745
56,93.0149,0.55487,0.54931,0.86272,0.93576,0.8755,0.95826,0.77352,0.69717,0.47191,0.90922,0.000167991,0.000167991,0.000167991
57,94.652,0.5426,0.54642,0.86422,0.92879,0.86604,0.94664,0.74046,0.70297,0.47321,0.91353,0.000161482,0.000161482,0.000161482
58,96.3168,0.53335,0.54499,0.84943,0.95472,0.86396,0.95936,0.74801,0.70164,0.4687,0.91507,0.000154973,0.000154973,0.000154973
59,97.9481,0.53137,0.52975,0.85786,0.9447,0.87578,0.96077,0.76302,0.68842,0.46656,0.89722,0.000148463,0.000148463,0.000148463
60,99.5802,0.51649,0.52678,0.85473,0.94273,0.88008,0.957,0.75762,0.69469,0.45603,0.90368,0.000141954,0.000141954,0.000141954
61,101.219,0.51653,0.52194,0.8501,0.93001,0.8673,0.95605,0.76618,0.69191,0.45582,0.90583,0.000135445,0.000135445,0.000135445
62,102.972,0.51483,0.51984,0.85259,0.92638,0.87173,0.95668,0.76494,0.68276,0.46667,0.90068,0.000128936,0.000128936,0.000128936
63,104.618,0.5178,0.52005,0.85745,0.84488,0.97022,0.95312,0.75629,0.70314,0.46255,0.91502,0.000122426,0.000122426,0.000122426
64,106.262,0.50896,0.51974,0.85463,0.94821,0.86596,0.95684,0.7501,0.69717,0.44845,0.90996,0.000115917,0.000115917,0.000115917
