epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.10577,0.99744,4.30717,1.04612,0.02226,0.41125,0.05735,0.04099,1.01178,3.96304,1.10018,0.000172505,0.000172505,0.000172505
2,6.30872,0.93065,3.15799,1.02563,0.42208,0.41896,0.31093,0.23007,0.94915,2.49658,1.01565,0.000346117,0.000346117,0.000346117
3,9.53073,0.95285,2.59222,1.03766,0.53761,0.488,0.45393,0.31583,0.94655,2.02952,1.04882,0.000517993,0.000517993,0.000517993
4,12.6209,0.87439,2.14119,1.00331,0.66457,0.55409,0.64135,0.44251,0.99487,1.52459,1.14654,0.000518189,0.000518189,0.000518189
5,15.7119,0.86378,1.99597,0.99501,0.70298,0.59669,0.67546,0.48068,0.98125,1.37674,1.09067,0.000515585,0.000515585,0.000515585
6,18.806,0.84928,1.81988,0.99054,0.79529,0.68641,0.72576,0.51866,0.99389,1.1575,1.11684,0.000512981,0.000512981,0.000512981
7,21.9091,0.83135,1.73086,0.98583,0.7089,0.74078,0.75882,0.5504,0.97854,1.14996,1.10282,0.000510378,0.000510378,0.000510378
8,25.1652,0.78945,1.558,0.95768,0.77709,0.79643,0.80386,0.59478,0.91229,1.12042,1.05878,0.000507774,0.000507774,0.000507774
9,28.3594,0.79844,1.52383,0.96227,0.72397,0.75354,0.7904,0.57434,0.98304,1.11626,1.10696,0.00050517,0.00050517,0.00050517
10,31.5068,0.77569,1.40865,0.94799,0.8086,0.7344,0.80337,0.60887,0.93266,1.06647,1.08894,0.000502567,0.000502567,0.000502567
11,34.5485,0.74979,1.38125,0.94267,0.85557,0.80978,0.82384,0.60801,0.93326,0.95133,1.08976,0.000499963,0.000499963,0.000499963
12,37.6212,0.76884,1.39222,0.97345,0.92672,0.7018,0.81174,0.58101,1.03459,0.93131,1.1543,0.000497359,0.000497359,0.000497359
13,40.7724,0.75693,1.23001,0.95372,0.85081,0.73707,0.81821,0.58559,1.03515,0.88189,1.15957,0.000494756,0.000494756,0.000494756
14,43.8185,0.72293,1.13949,0.93734,0.81147,0.79242,0.83779,0.61166,0.95311,0.90035,1.10038,0.000492152,0.000492152,0.000492152
15,46.8831,0.72822,1.20972,0.9497,0.84196,0.85339,0.84254,0.63023,0.93117,0.82594,1.08911,0.000489548,0.000489548,0.000489548
16,49.9637,0.73179,1.21522,0.94796,0.92754,0.80405,0.84229,0.6282,0.92003,0.84876,1.07463,0.000486945,0.000486945,0.000486945
17,53.063,0.71935,1.15067,0.96253,0.90119,0.81449,0.85423,0.63756,0.92394,0.81409,1.08497,0.000484341,0.000484341,0.000484341
18,56.1252,0.71528,1.08971,0.94004,0.8119,0.77837,0.81381,0.6009,0.99778,0.84926,1.13553,0.000481737,0.000481737,0.000481737
19,59.3859,0.72722,1.05621,0.95044,0.81635,0.8122,0.82525,0.63251,0.93137,0.81796,1.09787,0.000479133,0.000479133,0.000479133
20,62.4362,0.74678,1.07325,0.95917,0.87043,0.83448,0.84776,0.62827,0.93293,0.77744,1.10236,0.00047653,0.00047653,0.00047653
21,65.4971,0.67708,0.9756,0.92612,0.74303,0.7934,0.86264,0.60856,1.01903,0.85493,1.15353,0.000473926,0.000473926,0.000473926
22,68.5694,0.69843,1.02847,0.94433,0.85514,0.82481,0.85256,0.62371,0.99033,0.83551,1.14525,0.000471322,0.000471322,0.000471322
23,71.6022,0.66546,0.96329,0.92311,0.75604,0.88975,0.85171,0.63641,0.89864,0.79834,1.06078,0.000468719,0.000468719,0.000468719
24,74.6659,0.68293,0.98907,0.93486,0.80792,0.81372,0.85843,0.64193,0.91788,0.81295,1.09448,0.000466115,0.000466115,0.000466115
25,77.7141,0.67816,0.93182,0.92707,0.88712,0.8025,0.8644,0.64258,0.91108,0.82507,1.06997,0.000463511,0.000463511,0.000463511
26,80.8059,0.67222,0.93401,0.93074,0.91828,0.74703,0.87384,0.64783,0.92982,0.82195,1.11758,0.000460907,0.000460907,0.000460907
27,83.8774,0.66868,0.88611,0.92383,0.87544,0.82995,0.88225,0.66387,0.88513,0.79939,1.07306,0.000458304,0.000458304,0.000458304
28,86.9688,0.65051,0.88757,0.92776,0.8916,0.80304,0.89011,0.65437,0.93415,0.82691,1.11862,0.0004557,0.0004557,0.0004557
29,90.0326,0.64909,0.8545,0.92349,0.75711,0.91474,0.86663,0.62805,0.93672,0.83233,1.10665,0.000453096,0.000453096,0.000453096
30,93.2007,0.63217,0.89239,0.91424,0.80047,0.90385,0.89367,0.65772,0.94007,0.77058,1.119,0.000450493,0.000450493,0.000450493
31,96.2806,0.64552,0.85442,0.91712,0.80146,0.90923,0.86935,0.65451,0.91575,0.76032,1.10079,0.000447889,0.000447889,0.000447889
32,99.3546,0.62269,0.87883,0.90367,0.79153,0.91399,0.86263,0.63579,0.96712,0.76549,1.15195,0.000445285,0.000445285,0.000445285
33,102.443,0.64273,0.82437,0.9072,0.75162,0.87289,0.8346,0.62668,0.91439,0.8956,1.0996,0.000442682,0.000442682,0.000442682
34,105.68,0.63198,0.82152,0.90407,0.77629,0.82197,0.84674,0.61836,0.98923,0.75499,1.13924,0.000440078,0.000440078,0.000440078
35,108.754,0.63242,0.8152,0.90815,0.81396,0.83557,0.88084,0.63118,0.97382,0.72358,1.15365,0.000437474,0.000437474,0.000437474
36,112.031,0.65221,0.83596,0.91216,0.73382,0.89695,0.86893,0.63153,0.97227,0.80895,1.14386,0.00043487,0.00043487,0.00043487
