epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.51275,0.99693,4.56223,1.05283,0,0,0,0,0.91436,4.32125,0.99086,6.312e-05,6.312e-05,6.312e-05
2,3.08078,0.91002,3.87103,0.99238,0.05563,0.33412,0.06812,0.0504,0.84905,4.02076,0.91928,0.000130686,0.000130686,0.000130686
3,4.5866,0.94595,2.93057,1.01312,0.0498,0.68994,0.21677,0.15939,0.84836,3.75724,0.90751,0.000197406,0.000197406,0.000197406
4,6.09602,0.87044,2.45672,0.98288,0.96738,0.12043,0.38487,0.27391,0.85811,3.30483,0.91155,0.00026328,0.00026328,0.00026328
5,7.60169,0.87778,2.09985,0.99062,0.83646,0.10707,0.53989,0.36647,0.86058,3.11562,0.92453,0.000328308,0.000328308,0.000328308
6,9.10056,0.80502,1.74901,0.95604,0.66413,0.18809,0.58881,0.43016,0.81376,2.81063,0.94146,0.00039249,0.00039249,0.00039249
7,10.5721,0.8018,1.60632,0.95371,0.76661,0.22946,0.59812,0.43764,0.82487,2.81194,0.95284,0.000455825,0.000455825,0.000455825
8,12.0258,0.77293,1.41915,0.9414,0.76036,0.46168,0.68401,0.50494,0.85785,2.27186,0.95319,0.000503218,0.000503218,0.000503218
9,13.5137,0.7732,1.38737,0.93851,0.77031,0.55901,0.69773,0.52424,0.83793,1.9783,0.9626,0.000499963,0.000499963,0.000499963
10,14.9763,0.7848,1.35937,0.94109,0.73565,0.70209,0.75996,0.5689,0.85742,1.23501,0.98183,0.000496708,0.000496708,0.000496708
11,16.4459,0.76497,1.24353,0.92301,0.77146,0.71054,0.76082,0.56037,0.84809,1.31437,0.9664,0.000493454,0.000493454,0.000493454
12,17.9436,0.73717,1.20745,0.92786,0.80928,0.75199,0.77941,0.5573,0.87554,1.0217,0.98518,0.000490199,0.000490199,0.000490199
13,19.446,0.72749,1.12155,0.90195,0.77267,0.74129,0.78588,0.57732,0.8135,0.99224,0.98198,0.000486945,0.000486945,0.000486945
14,21.0394,0.71598,1.14747,0.91223,0.86909,0.71559,0.79,0.59065,0.79762,0.88544,0.95862,0.00048369,0.00048369,0.00048369
15,22.5286,0.71445,1.11709,0.91534,0.82141,0.73514,0.7955,0.57751,0.81724,0.86063,0.98709,0.000480435,0.000480435,0.000480435
16,23.9852,0.68739,1.03286,0.90305,0.84667,0.7694,0.82841,0.59186,0.84156,0.79532,0.96429,0.000477181,0.000477181,0.000477181
17,25.4798,0.71036,0.99807,0.91966,0.83433,0.76526,0.83513,0.61632,0.83207,0.81276,0.95377,0.000473926,0.000473926,0.000473926
18,27.0031,0.73583,0.98418,0.92519,0.73576,0.76946,0.83327,0.62516,0.80758,0.80557,0.94532,0.000470671,0.000470671,0.000470671
19,28.497,0.67641,0.94342,0.90491,0.71219,0.78137,0.80697,0.5868,0.83888,0.74196,0.95714,0.000467417,0.000467417,0.000467417
20,29.9422,0.66225,0.87879,0.89576,0.89324,0.77427,0.8487,0.6234,0.79793,0.7063,0.94838,0.000464162,0.000464162,0.000464162
21,31.422,0.67428,0.89183,0.89941,0.90158,0.73098,0.82679,0.6236,0.78633,0.72564,0.94214,0.000460907,0.000460907,0.000460907
22,32.9399,0.68135,0.89108,0.89726,0.7577,0.79731,0.80228,0.59281,0.78409,0.67542,0.9741,0.000457653,0.000457653,0.000457653
23,34.4333,0.66999,0.90189,0.90532,0.79086,0.78942,0.82793,0.62,0.78894,0.69373,0.95333,0.000454398,0.000454398,0.000454398
24,35.8971,0.67566,0.89488,0.90132,0.88524,0.75344,0.85298,0.62438,0.79386,0.74833,0.95809,0.000451144,0.000451144,0.000451144
25,37.3546,0.66858,0.85944,0.90326,0.88597,0.79083,0.85712,0.63616,0.78918,0.66896,0.95279,0.000447889,0.000447889,0.000447889
26,38.8294,0.63595,0.8351,0.88928,0.83084,0.76167,0.92489,0.69587,0.77365,0.73442,0.95417,0.000444634,0.000444634,0.000444634
27,40.3214,0.63095,0.8439,0.89692,0.79359,0.87713,0.89831,0.68342,0.74808,0.64818,0.9436,0.00044138,0.00044138,0.00044138
28,41.7705,0.61376,0.80018,0.88301,0.73998,0.86418,0.82474,0.6238,0.76103,0.65883,0.94121,0.000438125,0.000438125,0.000438125
29,43.2251,0.63666,0.78812,0.90073,0.75079,0.89405,0.85014,0.61266,0.80026,0.66147,0.9768,0.00043487,0.00043487,0.00043487
30,44.7071,0.62627,0.77465,0.89759,0.75017,0.89512,0.81491,0.61867,0.79127,0.64503,0.96405,0.000431616,0.000431616,0.000431616
31,46.1606,0.61887,0.76116,0.88566,0.73139,0.79482,0.80837,0.61597,0.76126,0.6705,0.96358,0.000428361,0.000428361,0.000428361
32,47.8611,0.62924,0.80284,0.88274,0.8664,0.76981,0.83523,0.63009,0.78257,0.70173,0.95102,0.000425107,0.000425107,0.000425107
33,49.3827,0.63165,0.84228,0.90229,0.92983,0.71926,0.78169,0.59228,0.78436,0.72137,0.95867,0.000421852,0.000421852,0.000421852
34,50.8733,0.62418,0.7365,0.88262,0.86771,0.73595,0.82863,0.61831,0.77023,0.69302,0.94819,0.000418597,0.000418597,0.000418597
35,52.3746,0.62818,0.7612,0.89545,0.73809,0.89082,0.85305,0.63993,0.77754,0.6628,0.96411,0.000415343,0.000415343,0.000415343
36,53.9037,0.60731,0.74603,0.88673,0.73232,0.86378,0.83065,0.62953,0.77747,0.67325,0.95786,0.000412088,0.000412088,0.000412088
37,55.3768,0.61704,0.71796,0.88351,0.85037,0.76638,0.85734,0.62388,0.79886,0.68598,0.97616,0.000408834,0.000408834,0.000408834
38,56.8524,0.60215,0.71193,0.8846,0.90641,0.76151,0.84858,0.62536,0.8016,0.68155,0.99552,0.000405579,0.000405579,0.000405579
39,58.3793,0.60425,0.71605,0.88558,0.84841,0.76092,0.85441,0.62802,0.80763,0.69064,0.98359,0.000402324,0.000402324,0.000402324
40,59.8292,0.59054,0.70549,0.8815,0.77753,0.84857,0.83481,0.60827,0.81941,0.71175,0.98152,0.00039907,0.00039907,0.00039907
41,61.2943,0.57642,0.66131,0.86884,0.75232,0.86358,0.86131,0.6425,0.76367,0.65683,0.96682,0.000395815,0.000395815,0.000395815
42,62.7744,0.60263,0.69179,0.87754,0.90499,0.80644,0.88034,0.66258,0.7442,0.63967,0.94727,0.00039256,0.00039256,0.00039256
43,64.2365,0.5926,0.67954,0.87909,0.8738,0.78555,0.85874,0.62594,0.78074,0.63962,0.96279,0.000389306,0.000389306,0.000389306
44,65.7027,0.61272,0.67798,0.88787,0.87066,0.77239,0.84737,0.61488,0.76434,0.69209,0.96239,0.000386051,0.000386051,0.000386051
45,67.1839,0.60635,0.66935,0.87864,0.84917,0.78816,0.83295,0.61821,0.74611,0.65178,0.94479,0.000382796,0.000382796,0.000382796
46,68.6422,0.57692,0.62568,0.86779,0.86124,0.79603,0.82611,0.60139,0.78079,0.63986,0.9647,0.000379542,0.000379542,0.000379542
47,70.1103,0.58045,0.64182,0.88012,0.9066,0.76987,0.8533,0.63728,0.77559,0.63449,0.95329,0.000376287,0.000376287,0.000376287
48,71.5835,0.57666,0.62618,0.86827,0.9188,0.7621,0.84883,0.6464,0.73778,0.59852,0.9419,0.000373033,0.000373033,0.000373033
49,73.1577,0.5815,0.62187,0.87064,0.90107,0.78251,0.83769,0.6255,0.76008,0.578,0.96746,0.000369778,0.000369778,0.000369778
50,74.6247,0.57534,0.6201,0.88422,0.88688,0.78877,0.85875,0.6222,0.8087,0.5671,1.00508,0.000366523,0.000366523,0.000366523
51,76.0986,0.57386,0.60602,0.87007,0.87501,0.79885,0.89967,0.68474,0.78212,0.60178,0.96861,0.000363269,0.000363269,0.000363269
52,77.5729,0.54301,0.59147,0.85565,0.8798,0.7753,0.89326,0.68475,0.77634,0.59027,0.974,0.000360014,0.000360014,0.000360014
53,79.0413,0.57019,0.62718,0.87111,0.8144,0.86526,0.87285,0.68477,0.7493,0.63512,0.94606,0.00035676,0.00035676,0.00035676
54,80.5041,0.5727,0.62383,0.87564,0.8237,0.87808,0.87025,0.67144,0.76651,0.60248,0.95459,0.000353505,0.000353505,0.000353505
55,81.9675,0.55554,0.58666,0.86088,0.76711,0.87936,0.87704,0.66782,0.76722,0.58809,0.96697,0.00035025,0.00035025,0.00035025
56,83.4459,0.53314,0.56282,0.86063,0.8581,0.80121,0.89351,0.67999,0.74539,0.57256,0.9674,0.000346996,0.000346996,0.000346996
57,84.9136,0.55816,0.59405,0.87175,0.83641,0.8975,0.93563,0.7061,0.74385,0.5577,0.95049,0.000343741,0.000343741,0.000343741
58,86.3675,0.55791,0.59541,0.86894,0.92802,0.87161,0.92627,0.69719,0.76265,0.53979,0.96637,0.000340486,0.000340486,0.000340486
59,87.8137,0.54588,0.58945,0.86631,0.86776,0.8238,0.92458,0.71382,0.73539,0.55323,0.93975,0.000337232,0.000337232,0.000337232
60,89.3012,0.55154,0.56382,0.86517,0.88519,0.81378,0.90048,0.68061,0.75857,0.54939,0.95915,0.000333977,0.000333977,0.000333977
61,90.7599,0.54981,0.57564,0.86191,0.85965,0.79544,0.83391,0.63705,0.78894,0.59773,0.98615,0.000330722,0.000330722,0.000330722
62,92.2027,0.55742,0.56357,0.86284,0.88624,0.79415,0.85784,0.63888,0.7809,0.57946,0.97655,0.000327468,0.000327468,0.000327468
63,93.6855,0.54786,0.55673,0.85024,0.90944,0.80044,0.90607,0.67509,0.76612,0.54822,0.99509,0.000324213,0.000324213,0.000324213
64,95.2696,0.55096,0.55616,0.86469,0.787,0.90709,0.90362,0.68916,0.76964,0.55995,0.98545,0.000320959,0.000320959,0.000320959
65,96.7178,0.5408,0.56472,0.87537,0.82245,0.92331,0.91613,0.70171,0.75945,0.53333,0.98088,0.000317704,0.000317704,0.000317704
66,98.1904,0.55385,0.58094,0.87219,0.8657,0.88026,0.91066,0.69772,0.75895,0.54132,0.96656,0.000314449,0.000314449,0.000314449
67,99.6758,0.54912,0.56197,0.86539,0.90967,0.84166,0.90833,0.71187,0.73562,0.55703,0.95917,0.000311195,0.000311195,0.000311195
68,101.218,0.52536,0.53004,0.8576,0.82336,0.90684,0.92428,0.7144,0.74353,0.53918,0.96727,0.00030794,0.00030794,0.00030794
69,102.764,0.54113,0.51591,0.86646,0.90988,0.80766,0.92177,0.68366,0.76383,0.53792,0.96804,0.000304685,0.000304685,0.000304685
70,104.373,0.52322,0.509,0.85209,0.91977,0.80463,0.92628,0.71471,0.74805,0.5241,0.94993,0.000301431,0.000301431,0.000301431
71,105.943,0.52046,0.51649,0.86419,0.90163,0.80551,0.92778,0.71151,0.74124,0.52745,0.95508,0.000298176,0.000298176,0.000298176
72,107.437,0.52794,0.5127,0.85115,0.84578,0.81751,0.91327,0.68716,0.74575,0.55152,0.96093,0.000294922,0.000294922,0.000294922
