epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.834769,1.75393,4.53179,1.39326,0.22746,0.09711,0.08701,0.04642,1.76148,3.89609,1.43,1e-05,1e-05,1e-05
2,1.59842,1.76263,4.42013,1.4494,0.23497,0.09591,0.08518,0.04517,1.7591,3.89412,1.42533,2.48453e-05,2.48453e-05,2.48453e-05
3,2.38029,1.79957,4.50653,1.39866,0.0807,0.16504,0.12074,0.07,1.68131,3.5477,1.37053,3.9505e-05,3.9505e-05,3.9505e-05
4,3.48897,1.55027,3.65029,1.27554,0.61027,0.26813,0.27459,0.19525,1.39699,2.57162,1.21796,5.39791e-05,5.39791e-05,5.39791e-05
5,4.55652,1.29184,2.6968,1.17871,0.57024,0.44554,0.42148,0.3268,1.07713,3.12682,1.1015,6.82675e-05,6.82675e-05,6.82675e-05
6,5.62465,1.17338,2.29221,1.07911,0.69301,0.40722,0.49929,0.39536,0.94835,2.73,1.05199,8.23703e-05,8.23703e-05,8.23703e-05
7,6.70216,1.07573,1.94218,1.03327,0.71338,0.50956,0.56053,0.43088,0.90165,1.86679,1.02276,9.62875e-05,9.62875e-05,9.62875e-05
8,7.74744,0.99118,1.73942,1.01883,0.72413,0.47766,0.58968,0.45499,0.89951,1.70611,1.01175,0.000110019,0.000110019,0.000110019
9,8.75154,0.97503,1.69016,1.02377,0.67952,0.62515,0.67755,0.52283,0.88632,1.54326,0.9943,0.000123565,0.000123565,0.000123565
10,9.69676,0.9328,1.4958,1.01194,0.62746,0.69192,0.75291,0.56731,0.87116,1.42858,0.98781,0.000136925,0.000136925,0.000136925
11,10.5956,0.9652,1.36687,0.99382,0.61206,0.82547,0.85576,0.63378,0.85357,1.23332,0.97812,0.0001501,0.0001501,0.0001501
12,11.4931,0.91828,1.3412,0.99096,0.66157,0.80906,0.86144,0.64592,0.84063,1.14044,0.97409,0.000163089,0.000163089,0.000163089
13,12.3793,0.91899,1.29728,0.99005,0.60464,0.89079,0.84733,0.66804,0.81714,0.98934,0.95494,0.000175893,0.000175893,0.000175893
14,13.2413,0.89659,1.25828,1.00352,0.63803,0.87146,0.86611,0.70712,0.80301,0.95133,0.94631,0.00018851,0.00018851,0.00018851
15,14.1211,0.87683,1.15126,0.94535,0.79383,0.8381,0.87024,0.71179,0.83346,0.95074,0.95219,0.000200942,0.000200942,0.000200942
16,14.9983,0.84128,1.03965,0.95464,0.70228,0.91711,0.85271,0.68948,0.85544,0.89903,0.95861,0.000213189,0.000213189,0.000213189
17,15.8413,0.84843,1.02976,0.94561,0.85081,0.83463,0.84803,0.69566,0.79829,0.78573,0.9434,0.00022525,0.00022525,0.00022525
18,16.6876,0.81514,1.02339,0.94664,0.8639,0.79413,0.84203,0.69495,0.76918,0.74973,0.93504,0.000237125,0.000237125,0.000237125
19,17.5417,0.8203,0.93937,0.95212,0.83855,0.79013,0.84275,0.68182,0.77901,0.77368,0.93726,0.000248815,0.000248815,0.000248815
20,18.3775,0.82311,0.9562,0.94151,0.66106,0.86243,0.851,0.68218,0.80427,0.77478,0.94642,0.000260319,0.000260319,0.000260319
21,19.2144,0.8339,0.94529,0.9427,0.69013,0.8661,0.84532,0.66873,0.84675,0.74813,0.96232,0.000271637,0.000271637,0.000271637
22,20.0458,0.79472,0.95054,0.95298,0.83405,0.84259,0.87169,0.68647,0.85278,0.77481,0.96626,0.00028277,0.00028277,0.00028277
23,20.8723,0.81638,0.86751,0.94843,0.75239,0.95419,0.91127,0.72995,0.80065,0.76884,0.94696,0.000293718,0.000293718,0.000293718
24,21.7462,0.8187,0.92659,0.92105,0.8694,0.85249,0.90904,0.73004,0.77589,0.72281,0.9418,0.000304479,0.000304479,0.000304479
