epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.3004,1.53463,4.23598,1.28986,0.04723,0.16894,0.07184,0.03635,1.20459,3.97514,1.05604,0.091,0.001,0.001
2,2.45375,1.32303,2.63384,1.13973,0.06424,0.29075,0.08499,0.0548,1.35376,2.85944,1.73809,0.081048,0.00204802,0.00204802
3,3.60913,1.27162,2.57374,1.16777,0.00144,0.1,0.00248,0.00099,1.47209,inf,1.79082,0.0710416,0.0030416,0.0030416
4,4.87845,1.32018,2.33478,1.19855,0.00044,0.12511,0.0013,0.00064,2.03237,inf,3.03489,0.0609807,0.00398073,0.00398073
5,6.84261,1.22319,2.00972,1.16378,0.00076,0.07239,0.00087,0.00036,2.16852,inf,4.12325,0.0508654,0.0048654,0.0048654
6,8.41526,1.1689,1.859,1.13659,6e-05,0.02381,4e-05,2e-05,1.71927,inf,2.63992,0.0406956,0.00569562,0.00569562
7,10.2606,1.16594,1.67795,1.12992,0,0,0,0,2.7353,inf,7.91981,0.0304714,0.0064714,0.0064714
8,11.2981,1.21212,1.68197,1.1855,0.0533,0.18983,0.03786,0.02483,1.9271,5.1397,2.29051,0.0201927,0.00719273,0.00719273
9,12.3232,1.09994,1.49301,1.11318,0.26692,0.30843,0.19822,0.13769,1.38673,15.3696,1.53012,0.0098596,0.0078596,0.0078596
10,13.3831,1.12431,1.5194,1.10175,0.21606,0.36599,0.2106,0.14496,1.20142,21.851,1.31187,0.0077725,0.0077725,0.0077725
11,14.4639,1.0741,1.43174,1.10037,0.23912,0.44398,0.21281,0.13826,1.34036,15.0733,1.42348,0.007525,0.007525,0.007525
12,15.5166,1.05379,1.34701,1.07995,0.55654,0.11962,0.18116,0.11239,1.27983,3.43894,1.39682,0.0072775,0.0072775,0.0072775
13,16.5209,1.02648,1.28526,1.0663,0.58667,0.09308,0.13683,0.08859,1.51745,4.21439,1.62409,0.00703,0.00703,0.00703
14,17.6803,1.0859,1.30041,1.10366,0.36714,0.38566,0.39122,0.25806,1.24362,3.06973,1.29375,0.0067825,0.0067825,0.0067825
15,18.7388,1.05749,1.23732,1.09991,0.30524,0.41329,0.34159,0.24139,1.07458,2.23776,1.19547,0.006535,0.006535,0.006535
16,19.7954,1.04351,1.19294,1.08977,0.55663,0.36419,0.40791,0.28561,1.11854,1.99532,1.20288,0.0062875,0.0062875,0.0062875
