epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
69,30.557,0.63879,0.60918,0.87716,0.90489,0.70586,0.73619,0.5825,0.84304,0.92168,0.94988,8.28828e-05,8.28828e-05,8.28828e-05
70,30.9738,0.63699,0.68548,0.88439,0.90489,0.70586,0.73619,0.5825,0.84304,0.92168,0.94988,7.75354e-05,7.75354e-05,7.75354e-05
71,31.3976,0.6284,0.68199,0.86814,0.90489,0.70586,0.73619,0.5825,0.84304,0.92168,0.94988,7.19976e-05,7.19976e-05,7.19976e-05
72,31.853,0.64079,0.6601,0.87134,0.91182,0.68876,0.74255,0.58596,0.84101,0.90269,0.94263,6.62695e-05,6.62695e-05,6.62695e-05
73,32.3027,0.58075,0.65042,0.88121,0.91182,0.68876,0.74255,0.58596,0.84101,0.90269,0.94263,6.03511e-05,6.03511e-05,6.03511e-05
74,32.7261,0.60491,0.64526,0.86312,0.91182,0.68876,0.74255,0.58596,0.84101,0.90269,0.94263,5.42424e-05,5.42424e-05,5.42424e-05
75,33.1426,0.6375,0.64416,0.87105,0.91221,0.68181,0.7743,0.59851,0.84833,0.8843,0.94612,4.79433e-05,4.79433e-05,4.79433e-05
76,33.5436,0.59192,0.60608,0.88121,0.91221,0.68181,0.7743,0.59851,0.84833,0.8843,0.94612,4.14539e-05,4.14539e-05,4.14539e-05
77,33.9455,0.64191,0.67891,0.86378,0.91221,0.68181,0.7743,0.59851,0.84833,0.8843,0.94612,3.47742e-05,3.47742e-05,3.47742e-05
78,34.3697,0.60415,0.6239,0.87977,0.91416,0.67303,0.83644,0.62376,0.84958,0.86493,0.94863,2.79041e-05,2.79041e-05,2.79041e-05
79,34.8083,0.6184,0.62099,0.87965,0.91416,0.67303,0.83644,0.62376,0.84958,0.86493,0.94863,2.08437e-05,2.08437e-05,2.08437e-05
80,35.2423,0.6163,0.60014,0.86324,0.91416,0.67303,0.83644,0.62376,0.84958,0.86493,0.94863,1.3593e-05,1.3593e-05,1.3593e-05
