epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.92915,0.94694,4.35601,1.01256,0.0451,0.29076,0.05979,0.04594,0.96498,4.07918,1.07882,0.0001578,0.0001578,0.0001578
2,3.82352,0.97394,3.31911,1.02554,0.84589,0.08932,0.25352,0.19519,0.95661,3.38322,0.99888,0.000318213,0.000318213,0.000318213
3,5.74345,0.92075,2.63149,1.00917,0.43558,0.37827,0.43201,0.29863,0.98778,2.37242,1.04976,0.000475935,0.000475935,0.000475935
4,7.66073,0.90054,2.22744,1.00293,0.51824,0.55494,0.57064,0.39881,0.97511,1.77097,1.01669,0.000512981,0.000512981,0.000512981
5,9.55158,0.84269,2.01986,0.97625,0.67993,0.70828,0.68804,0.4813,1.00174,1.36189,1.20427,0.000508642,0.000508642,0.000508642
6,11.4395,0.85008,1.8053,0.99387,0.64568,0.65177,0.69859,0.50695,0.94296,1.35677,1.07031,0.000504302,0.000504302,0.000504302
7,13.3432,0.76054,1.58775,0.94458,0.69528,0.73444,0.74091,0.54375,0.91323,1.14417,1.04316,0.000499963,0.000499963,0.000499963
8,15.2432,0.77736,1.47858,0.94357,0.74444,0.68773,0.75853,0.56812,0.93359,1.2347,1.05828,0.000495624,0.000495624,0.000495624
9,17.1441,0.7644,1.39472,0.94572,0.74092,0.72913,0.75542,0.56168,0.92463,1.12775,1.01293,0.000491284,0.000491284,0.000491284
10,19.0422,0.76031,1.35881,0.92877,0.78717,0.76937,0.76748,0.57569,0.91592,1.03024,1.05677,0.000486945,0.000486945,0.000486945
11,20.9343,0.75449,1.30841,0.94665,0.73748,0.7775,0.79773,0.55885,0.96702,1.00396,1.09171,0.000482605,0.000482605,0.000482605
12,22.9751,0.77919,1.34558,0.96024,0.80437,0.74774,0.78833,0.57747,0.94016,1.16066,1.08218,0.000478265,0.000478265,0.000478265
13,24.8587,0.74187,1.20543,0.92007,0.78811,0.78193,0.80045,0.60157,0.90297,0.94768,1.02408,0.000473926,0.000473926,0.000473926
14,26.7491,0.71997,1.15129,0.92705,0.80259,0.74948,0.80179,0.58887,0.91652,0.88585,1.02249,0.000469586,0.000469586,0.000469586
15,28.6361,0.70737,1.12283,0.92821,0.82178,0.79459,0.81654,0.60114,0.92767,0.82272,1.04575,0.000465247,0.000465247,0.000465247
16,30.5154,0.72247,1.12207,0.94425,0.81098,0.75982,0.80329,0.58706,0.9616,0.88578,1.061,0.000460907,0.000460907,0.000460907
17,32.3829,0.70279,1.04258,0.9305,0.82854,0.79457,0.80124,0.58635,0.93708,0.81262,1.03007,0.000456568,0.000456568,0.000456568
18,34.2676,0.68227,1.03006,0.91644,0.81352,0.80208,0.80873,0.58904,0.93363,0.82314,1.02355,0.000452229,0.000452229,0.000452229
19,36.1438,0.67034,0.98746,0.9106,0.8425,0.80714,0.82308,0.60021,0.9318,0.79144,1.03768,0.000447889,0.000447889,0.000447889
20,38.0199,0.68921,1.03791,0.92906,0.81881,0.74796,0.82148,0.61333,0.8851,0.7974,1.01114,0.00044355,0.00044355,0.00044355
21,39.9012,0.66165,0.93079,0.89841,0.8759,0.80222,0.82983,0.61319,0.9023,0.75972,1.03666,0.00043921,0.00043921,0.00043921
22,41.7725,0.68203,0.96175,0.91726,0.85527,0.78201,0.83398,0.61248,0.90999,0.79584,1.0465,0.00043487,0.00043487,0.00043487
23,43.6343,0.67433,0.92581,0.92335,0.82235,0.74847,0.82442,0.6166,0.90099,0.86205,1.05441,0.000430531,0.000430531,0.000430531
24,45.5137,0.63987,0.88093,0.91152,0.83638,0.75224,0.80517,0.61495,0.90534,0.81088,1.05084,0.000426191,0.000426191,0.000426191
25,47.382,0.64824,0.85321,0.89799,0.72502,0.80826,0.81488,0.60225,0.94055,0.81293,1.0422,0.000421852,0.000421852,0.000421852
26,49.2681,0.64346,0.86406,0.90574,0.76792,0.79047,0.82146,0.61753,0.90493,0.8025,1.0214,0.000417512,0.000417512,0.000417512
27,51.1221,0.62473,0.84766,0.90337,0.73603,0.85447,0.81431,0.62189,0.90065,0.85006,1.05927,0.000413173,0.000413173,0.000413173
28,52.9988,0.61031,0.81565,0.89616,0.82513,0.76037,0.81245,0.63011,0.88285,0.8407,1.02373,0.000408834,0.000408834,0.000408834
29,54.9994,0.63048,0.81596,0.89911,0.86957,0.79745,0.82726,0.60652,0.94772,0.77275,1.08719,0.000404494,0.000404494,0.000404494
30,56.8597,0.62136,0.82676,0.8989,0.74592,0.7776,0.82284,0.60067,0.9369,0.81126,1.06637,0.000400154,0.000400154,0.000400154
31,58.7615,0.64369,0.79723,0.90291,0.77904,0.8704,0.86623,0.65147,0.87942,0.71153,1.00971,0.000395815,0.000395815,0.000395815
32,60.6613,0.63558,0.83767,0.9059,0.77703,0.87119,0.8734,0.65619,0.86587,0.69072,1.01723,0.000391476,0.000391476,0.000391476
33,62.552,0.62889,0.78374,0.89596,0.78829,0.85827,0.85735,0.62994,0.93135,0.7741,1.05984,0.000387136,0.000387136,0.000387136
34,64.4229,0.59774,0.72002,0.88276,0.76706,0.88558,0.83081,0.61264,0.90372,0.75492,1.03389,0.000382796,0.000382796,0.000382796
35,66.3029,0.61257,0.77771,0.89397,0.78465,0.8831,0.82334,0.62731,0.90149,0.71976,1.03052,0.000378457,0.000378457,0.000378457
36,68.1624,0.61119,0.73825,0.88296,0.74572,0.83741,0.83026,0.62443,0.91166,0.7366,1.07134,0.000374117,0.000374117,0.000374117
37,70.0252,0.61975,0.79068,0.90849,0.74665,0.77793,0.8279,0.63161,0.87411,0.7574,1.03644,0.000369778,0.000369778,0.000369778
38,71.8966,0.57952,0.72554,0.87805,0.78318,0.77294,0.81936,0.62753,0.86465,0.75273,1.01732,0.000365439,0.000365439,0.000365439
39,73.7699,0.60081,0.73703,0.89463,0.86741,0.76911,0.81418,0.62311,0.87515,0.77088,1.02348,0.000361099,0.000361099,0.000361099
40,75.6186,0.61285,0.76315,0.8949,0.74762,0.83535,0.81855,0.61788,0.87364,0.74241,1.0134,0.00035676,0.00035676,0.00035676
41,77.4936,0.56555,0.68712,0.87317,0.8193,0.77834,0.83342,0.6297,0.87581,0.73397,1.01661,0.00035242,0.00035242,0.00035242
42,79.3885,0.60056,0.70096,0.89017,0.92281,0.77567,0.85196,0.64375,0.8614,0.72959,1.01726,0.00034808,0.00034808,0.00034808
43,81.2615,0.58702,0.72114,0.8918,0.77657,0.80204,0.83051,0.6285,0.86908,0.76644,1.03171,0.000343741,0.000343741,0.000343741
44,83.2815,0.61087,0.73001,0.88893,0.80213,0.82503,0.85415,0.62357,0.89772,0.70594,1.05669,0.000339401,0.000339401,0.000339401
45,85.1499,0.58644,0.68364,0.88213,0.78802,0.86472,0.86135,0.63838,0.88949,0.7289,1.03519,0.000335062,0.000335062,0.000335062
46,87.0261,0.57607,0.67601,0.88849,0.77868,0.85279,0.85583,0.64474,0.89483,0.72828,1.04038,0.000330722,0.000330722,0.000330722
47,88.9039,0.59605,0.6775,0.89067,0.82928,0.8002,0.82993,0.63118,0.90392,0.78133,1.02803,0.000326383,0.000326383,0.000326383
48,90.7857,0.57356,0.63913,0.87947,0.83096,0.77884,0.81553,0.62059,0.89603,0.82753,1.03527,0.000322044,0.000322044,0.000322044
49,92.6676,0.57637,0.66722,0.88701,0.80579,0.82233,0.82951,0.6378,0.86855,0.79469,1.01301,0.000317704,0.000317704,0.000317704
50,94.5429,0.56526,0.63108,0.88147,0.83747,0.89787,0.86721,0.65509,0.87447,0.68355,1.03333,0.000313365,0.000313365,0.000313365
51,96.4336,0.56717,0.62881,0.86785,0.83505,0.89075,0.85685,0.64454,0.89853,0.70371,1.06097,0.000309025,0.000309025,0.000309025
52,98.4045,0.59447,0.67083,0.88104,0.8077,0.89643,0.85784,0.65021,0.85896,0.71366,1.02452,0.000304685,0.000304685,0.000304685
53,100.321,0.56636,0.63295,0.87666,0.79706,0.8994,0.85697,0.65283,0.83833,0.68109,1.02793,0.000300346,0.000300346,0.000300346
54,102.185,0.57886,0.63093,0.88094,0.77232,0.85904,0.84022,0.65195,0.85046,0.6763,1.03107,0.000296006,0.000296006,0.000296006
55,104.065,0.56353,0.61682,0.87171,0.78451,0.8421,0.84257,0.64441,0.87943,0.70725,1.03234,0.000291667,0.000291667,0.000291667
56,105.95,0.58304,0.63798,0.88972,0.81164,0.88044,0.85807,0.65151,0.86159,0.66616,1.02764,0.000287328,0.000287328,0.000287328
57,107.822,0.55997,0.61173,0.87184,0.82479,0.87311,0.8621,0.64976,0.88297,0.67399,1.05377,0.000282988,0.000282988,0.000282988
58,109.671,0.56861,0.63048,0.88384,0.80671,0.86183,0.86052,0.63525,0.91846,0.70556,1.06434,0.000278649,0.000278649,0.000278649
59,111.648,0.57115,0.64167,0.88148,0.79018,0.8476,0.86202,0.64495,0.86237,0.68137,1.00615,0.000274309,0.000274309,0.000274309
60,113.534,0.53916,0.59453,0.8723,0.80242,0.87268,0.86213,0.64686,0.8886,0.70208,1.03536,0.00026997,0.00026997,0.00026997
61,115.416,0.54101,0.59543,0.86471,0.81366,0.86577,0.85087,0.64167,0.87722,0.74412,1.02426,0.00026563,0.00026563,0.00026563
62,117.277,0.53602,0.57086,0.87139,0.80905,0.86643,0.85863,0.65633,0.86599,0.71654,1.0448,0.000261291,0.000261291,0.000261291
63,119.147,0.55805,0.57956,0.87445,0.88311,0.80253,0.85781,0.64706,0.87288,0.68725,1.06143,0.000256951,0.000256951,0.000256951
64,121.003,0.54685,0.59354,0.87396,0.89696,0.80915,0.86706,0.66052,0.86737,0.67524,1.05344,0.000252611,0.000252611,0.000252611
65,122.874,0.54422,0.59348,0.87533,0.88333,0.80989,0.8754,0.66881,0.85521,0.66576,1.02665,0.000248272,0.000248272,0.000248272
66,124.747,0.5455,0.61363,0.8856,0.87953,0.84335,0.87071,0.67733,0.83807,0.6768,1.02702,0.000243933,0.000243933,0.000243933
67,126.623,0.54441,0.5686,0.86991,0.92242,0.79305,0.86633,0.66066,0.85458,0.70134,1.04155,0.000239593,0.000239593,0.000239593
68,128.549,0.52514,0.55016,0.86539,0.78349,0.84004,0.864,0.65553,0.85772,0.69896,1.03461,0.000235253,0.000235253,0.000235253
69,130.414,0.53954,0.58287,0.87794,0.82206,0.89161,0.91111,0.69814,0.84759,0.68783,1.00661,0.000230914,0.000230914,0.000230914
70,132.265,0.52752,0.54805,0.86625,0.84712,0.89193,0.91089,0.70809,0.83534,0.6632,1.00477,0.000226575,0.000226575,0.000226575
71,134.164,0.54999,0.56259,0.87261,0.84967,0.91461,0.90526,0.69249,0.86403,0.66242,1.03468,0.000222235,0.000222235,0.000222235
72,136.04,0.54184,0.55019,0.86822,0.89199,0.83065,0.8728,0.67276,0.82946,0.64251,1.00811,0.000217895,0.000217895,0.000217895
73,138.012,0.54865,0.56285,0.89125,0.88139,0.83389,0.91623,0.707,0.87241,0.66056,1.03999,0.000213556,0.000213556,0.000213556
74,139.896,0.52535,0.57107,0.87354,0.86042,0.82226,0.87585,0.66212,0.88721,0.67296,1.03761,0.000209217,0.000209217,0.000209217
75,141.787,0.52601,0.55017,0.86763,0.89467,0.82809,0.88028,0.68211,0.82108,0.64167,1.00328,0.000204877,0.000204877,0.000204877
76,143.668,0.52636,0.54215,0.87059,0.80573,0.89182,0.86776,0.66139,0.83898,0.6906,1.01612,0.000200537,0.000200537,0.000200537
77,145.551,0.51264,0.52954,0.85967,0.78442,0.85168,0.86473,0.66368,0.83786,0.69805,1.01486,0.000196198,0.000196198,0.000196198
78,147.416,0.52058,0.53308,0.86675,0.78356,0.85646,0.87254,0.6684,0.83885,0.66867,1.01848,0.000191858,0.000191858,0.000191858
79,149.298,0.51621,0.54094,0.86696,0.8465,0.9069,0.92366,0.70706,0.85065,0.6551,1.02744,0.000187519,0.000187519,0.000187519
80,151.194,0.5218,0.53662,0.86793,0.86488,0.91323,0.92675,0.71147,0.83104,0.6331,1.00089,0.00018318,0.00018318,0.00018318
81,153.074,0.53027,0.53103,0.86641,0.8591,0.8257,0.92226,0.71275,0.82224,0.64393,0.98913,0.00017884,0.00017884,0.00017884
82,154.964,0.49781,0.53308,0.86788,0.87666,0.82403,0.92015,0.71932,0.85036,0.64538,1.02156,0.0001745,0.0001745,0.0001745
83,156.847,0.51002,0.51753,0.85802,0.88716,0.82283,0.88463,0.67913,0.83282,0.63676,1.01572,0.000170161,0.000170161,0.000170161
84,158.703,0.50089,0.52007,0.86532,0.90797,0.80027,0.87999,0.66545,0.86447,0.63338,1.0446,0.000165822,0.000165822,0.000165822
85,160.576,0.5126,0.52767,0.87815,0.86968,0.83845,0.87593,0.66992,0.83562,0.63805,1.02627,0.000161482,0.000161482,0.000161482
86,162.433,0.51842,0.51073,0.86442,0.89776,0.80769,0.87872,0.66656,0.86589,0.6563,1.03479,0.000157142,0.000157142,0.000157142
