epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.51214,0.99693,4.56223,1.05283,0,0,0,0,0.91436,4.32125,0.99086,6.312e-05,6.312e-05,6.312e-05
2,3.01932,0.91213,3.87247,0.99448,0.0541,0.33506,0.06957,0.0512,0.85239,4.01543,0.92023,0.000130415,0.000130415,0.000130415
3,4.51544,0.95296,2.96206,1.01405,0.04303,0.69488,0.21856,0.16442,0.86125,3.72328,0.88999,0.000196582,0.000196582,0.000196582
4,6.02385,0.86761,2.46328,0.98018,0.97912,0.12073,0.36684,0.26842,0.86274,3.30426,0.90049,0.000261621,0.000261621,0.000261621
5,7.518,0.87614,2.08301,0.98736,0.82395,0.11961,0.51482,0.3627,0.86129,3.07943,0.9032,0.000325531,0.000325531,0.000325531
6,8.98835,0.80668,1.73022,0.95578,0.65526,0.2361,0.61922,0.442,0.82747,2.59358,0.91703,0.000388313,0.000388313,0.000388313
7,10.4558,0.80107,1.59523,0.95106,0.75675,0.37269,0.61624,0.43723,0.86406,2.75084,0.9449,0.000449967,0.000449967,0.000449967
8,11.9068,0.77608,1.42266,0.94148,0.76509,0.57902,0.72556,0.53558,0.85118,2.01426,0.9491,0.000495624,0.000495624,0.000495624
9,13.3863,0.78483,1.38738,0.94071,0.72031,0.5389,0.66011,0.4826,0.87102,2.08142,0.94297,0.000491284,0.000491284,0.000491284
10,14.8524,0.79138,1.33849,0.93459,0.77044,0.68159,0.75929,0.5557,0.87148,1.25638,0.98072,0.000486945,0.000486945,0.000486945
11,16.3369,0.76328,1.20764,0.91756,0.78888,0.72794,0.77301,0.55141,0.901,1.31106,0.98157,0.000482605,0.000482605,0.000482605
12,17.7986,0.74256,1.18272,0.92375,0.77158,0.70338,0.75504,0.54541,0.86546,1.1695,0.97085,0.000478265,0.000478265,0.000478265
13,19.4117,0.72516,1.09121,0.90049,0.79776,0.73231,0.78719,0.58366,0.84005,1.0406,0.96458,0.000473926,0.000473926,0.000473926
14,20.8789,0.71544,1.09795,0.90608,0.85097,0.75951,0.81425,0.58665,0.82018,0.9063,0.94564,0.000469586,0.000469586,0.000469586
15,22.3695,0.696,1.07324,0.90048,0.79331,0.7474,0.8107,0.58403,0.84421,0.91596,0.96346,0.000465247,0.000465247,0.000465247
16,23.834,0.67518,1.02501,0.89276,0.86138,0.73538,0.81477,0.58643,0.86502,0.85909,0.96588,0.000460907,0.000460907,0.000460907
17,25.3028,0.69421,0.99172,0.91182,0.68767,0.72898,0.82245,0.59999,0.80425,0.81208,0.943,0.000456568,0.000456568,0.000456568
18,26.7876,0.71335,0.98463,0.91791,0.86722,0.73702,0.81883,0.60965,0.81097,0.85588,0.94682,0.000452229,0.000452229,0.000452229
19,28.2504,0.6909,0.93434,0.90618,0.72855,0.79915,0.8155,0.603,0.82061,0.8212,0.95474,0.000447889,0.000447889,0.000447889
20,29.7169,0.65896,0.87611,0.89491,0.82289,0.75551,0.82327,0.60508,0.78651,0.80597,0.94131,0.00044355,0.00044355,0.00044355
21,31.196,0.65433,0.87941,0.88894,0.77386,0.76148,0.8289,0.61614,0.7991,0.79154,0.94748,0.00043921,0.00043921,0.00043921
22,32.6632,0.66945,0.87796,0.89126,0.80636,0.73852,0.81341,0.59995,0.80475,0.8053,0.95272,0.00043487,0.00043487,0.00043487
23,34.1143,0.6521,0.87152,0.8972,0.75418,0.77216,0.81236,0.6144,0.79576,0.78379,0.9283,0.000430531,0.000430531,0.000430531
24,35.5771,0.65173,0.87345,0.89174,0.74293,0.84827,0.8047,0.6138,0.76459,0.75169,0.9315,0.000426191,0.000426191,0.000426191
25,37.0503,0.65883,0.84602,0.89607,0.73738,0.76045,0.82324,0.60138,0.81286,0.72333,0.95083,0.000421852,0.000421852,0.000421852
26,38.5056,0.6365,0.8127,0.88527,0.86427,0.77931,0.83,0.61613,0.79411,0.67843,0.94911,0.000417512,0.000417512,0.000417512
27,39.9712,0.63489,0.84216,0.89492,0.75865,0.79457,0.82966,0.63601,0.77754,0.686,0.93203,0.000413173,0.000413173,0.000413173
28,41.4428,0.59601,0.78438,0.87508,0.8136,0.79064,0.83742,0.63515,0.75767,0.62588,0.92463,0.000408834,0.000408834,0.000408834
29,42.9142,0.6216,0.75835,0.89525,0.82229,0.84298,0.85442,0.63758,0.79977,0.66429,0.94189,0.000404494,0.000404494,0.000404494
30,44.3923,0.62212,0.76345,0.89383,0.86747,0.81823,0.84998,0.64867,0.76874,0.64782,0.93405,0.000400154,0.000400154,0.000400154
31,46.0147,0.60959,0.75671,0.87982,0.81944,0.75551,0.83087,0.61963,0.77915,0.74756,0.95271,0.000395815,0.000395815,0.000395815
32,47.4768,0.61137,0.77739,0.8771,0.79909,0.75724,0.82287,0.60656,0.7963,0.7044,0.96291,0.000391476,0.000391476,0.000391476
33,48.9455,0.63563,0.80406,0.90397,0.78606,0.80527,0.81085,0.60136,0.81081,0.79055,0.95824,0.000387136,0.000387136,0.000387136
34,50.3967,0.60784,0.7289,0.87266,0.79604,0.82431,0.82822,0.60033,0.82531,0.71556,0.95953,0.000382796,0.000382796,0.000382796
