epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.332,1.00233,4.59729,1.03045,0,0,0,0,0.80342,4.45944,1.00379,3.156e-05,3.156e-05,3.156e-05
2,2.66117,0.98717,4.49304,1.03249,0,0,0,0,0.81544,4.29575,0.94129,6.79569e-05,6.79569e-05,6.79569e-05
3,4.0694,0.90658,4.00486,0.97891,0.06475,0.30284,0.07149,0.05532,0.77789,4.05082,0.88091,0.000103898,0.000103898,0.000103898
4,5.48743,0.91257,3.15421,1.00247,0.03538,0.54847,0.09699,0.06939,0.84223,3.80683,0.87113,0.000139384,0.000139384,0.000139384
5,6.91511,0.85841,2.70332,0.97901,0.03763,0.69021,0.27185,0.18935,0.78578,3.70636,0.85658,0.000174414,0.000174414,0.000174414
6,8.33005,0.82336,2.16856,0.95911,0.03707,0.76457,0.29073,0.19794,0.83466,3.43906,0.8795,0.000208988,0.000208988,0.000208988
7,9.73734,0.81736,1.94087,0.94301,0.06164,0.76712,0.36395,0.25803,0.822,3.58475,0.86841,0.000243107,0.000243107,0.000243107
8,11.1571,0.76578,1.65222,0.93772,0.07003,0.79598,0.51457,0.36786,0.80902,3.36535,0.8939,0.00027677,0.00027677,0.00027677
9,12.5627,0.8032,1.51719,0.93966,0.76222,0.21381,0.4311,0.30216,0.87654,3.53524,0.90479,0.000309977,0.000309977,0.000309977
10,13.9675,0.83036,1.48905,0.97079,0.89994,0.1874,0.59289,0.43296,0.78338,3.23558,0.90254,0.000342729,0.000342729,0.000342729
11,15.3912,0.71379,1.25011,0.90711,0.88844,0.23217,0.74981,0.56373,0.8047,2.73265,0.9207,0.000375025,0.000375025,0.000375025
12,16.8207,0.76251,1.31997,0.92946,0.91778,0.33898,0.77407,0.56283,0.82075,2.2979,0.9346,0.000406865,0.000406865,0.000406865
13,18.2,0.72435,1.14744,0.91299,0.8879,0.41475,0.78856,0.59329,0.7895,2.13617,0.91971,0.00043825,0.00043825,0.00043825
14,19.5923,0.71973,1.16395,0.92299,0.83188,0.44435,0.75051,0.57436,0.7905,2.22703,0.92013,0.000469179,0.000469179,0.000469179
15,20.9706,0.70101,1.04308,0.91723,0.85441,0.50316,0.78698,0.58961,0.78687,1.87016,0.91955,0.000480435,0.000480435,0.000480435
16,22.491,0.66646,1.02896,0.90939,0.84736,0.46775,0.74722,0.55768,0.81234,1.96288,0.93113,0.000477181,0.000477181,0.000477181
17,23.8624,0.67411,0.97848,0.90007,0.82994,0.63955,0.75127,0.56753,0.80039,1.50717,0.92548,0.000473926,0.000473926,0.000473926
18,25.2488,0.67795,1.03475,0.91365,0.84828,0.60491,0.80282,0.59206,0.7714,1.60716,0.91889,0.000470671,0.000470671,0.000470671
19,26.6205,0.68495,0.97896,0.90081,0.82399,0.7315,0.84077,0.61062,0.76867,0.99772,0.93062,0.000467417,0.000467417,0.000467417
20,28.0213,0.67136,0.93696,0.89342,0.86354,0.75161,0.85187,0.62357,0.77536,1.08741,0.92923,0.000464162,0.000464162,0.000464162
21,29.3853,0.68189,0.92013,0.89386,0.86269,0.73671,0.82904,0.6134,0.70355,0.89851,0.91564,0.000460907,0.000460907,0.000460907
22,30.7634,0.64795,0.87098,0.89878,0.77397,0.76199,0.81738,0.60302,0.74449,0.95172,0.95022,0.000457653,0.000457653,0.000457653
23,32.1933,0.63841,0.86227,0.88609,0.75727,0.74303,0.80297,0.60351,0.72139,0.87915,0.94045,0.000454398,0.000454398,0.000454398
24,33.5708,0.66691,0.90404,0.90641,0.71549,0.75254,0.80617,0.60341,0.75595,0.81653,0.92685,0.000451144,0.000451144,0.000451144
25,34.9279,0.67304,0.82661,0.89073,0.74279,0.81975,0.83111,0.60231,0.76699,0.77392,0.94036,0.000447889,0.000447889,0.000447889
26,36.3142,0.59878,0.79753,0.86873,0.83512,0.76404,0.83718,0.59832,0.7272,0.72091,0.93452,0.000444634,0.000444634,0.000444634
27,37.6909,0.6455,0.84869,0.89344,0.83371,0.74863,0.84801,0.61622,0.7236,0.7182,0.93188,0.00044138,0.00044138,0.00044138
28,39.0583,0.63094,0.81677,0.90485,0.76032,0.74407,0.8267,0.61066,0.73739,0.68479,0.92723,0.000438125,0.000438125,0.000438125
29,40.4116,0.64442,0.78497,0.88941,0.78844,0.77515,0.82957,0.62068,0.73755,0.68477,0.92096,0.00043487,0.00043487,0.00043487
30,41.79,0.67146,0.84174,0.91946,0.88206,0.76799,0.86045,0.63738,0.72156,0.59366,0.91586,0.000431616,0.000431616,0.000431616
31,43.1809,0.64025,0.76748,0.88599,0.73714,0.7774,0.85047,0.62121,0.73044,0.5995,0.92238,0.000428361,0.000428361,0.000428361
32,44.5543,0.62772,0.73202,0.88431,0.77509,0.75928,0.83625,0.64145,0.77086,0.59963,0.92424,0.000425107,0.000425107,0.000425107
33,45.9293,0.62836,0.7325,0.88359,0.7483,0.76639,0.85216,0.60809,0.75756,0.66026,0.94818,0.000421852,0.000421852,0.000421852
34,47.3078,0.63113,0.76542,0.87936,0.83732,0.76259,0.85407,0.62339,0.72204,0.59478,0.92929,0.000418597,0.000418597,0.000418597
35,48.6781,0.61531,0.72409,0.8759,0.80557,0.8011,0.86055,0.62162,0.74687,0.64663,0.93644,0.000415343,0.000415343,0.000415343
36,50.056,0.57751,0.70709,0.87905,0.79329,0.86794,0.85318,0.62431,0.73423,0.57178,0.93288,0.000412088,0.000412088,0.000412088
37,51.5792,0.59122,0.73664,0.88077,0.89586,0.78854,0.88281,0.66413,0.69988,0.54865,0.91852,0.000408834,0.000408834,0.000408834
38,52.9708,0.58674,0.69261,0.87742,0.88321,0.7903,0.87444,0.6511,0.69964,0.56384,0.9301,0.000405579,0.000405579,0.000405579
