epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,24.853,0.79429,0.84576,0.94416,0.7326,0.95793,0.90384,0.73873,0.77151,0.78652,0.94206,9.12312e-05,9.12312e-05,9.12312e-05
29,25.6808,0.82613,0.89776,0.9633,0.74956,0.94105,0.90779,0.74548,0.76734,0.76189,0.94007,8.7495e-05,8.7495e-05,8.7495e-05
30,26.5168,0.77509,0.84081,0.92462,0.82102,0.92046,0.90999,0.74552,0.76905,0.73245,0.94014,8.32638e-05,8.32638e-05,8.32638e-05
31,27.3831,0.75453,0.81187,0.91235,0.84253,0.9214,0.90005,0.73465,0.7732,0.71105,0.94008,7.85375e-05,7.85375e-05,7.85375e-05
32,28.1998,0.78437,0.81815,0.94186,0.80268,0.90076,0.8998,0.73098,0.77665,0.71573,0.94047,7.33162e-05,7.33162e-05,7.33162e-05
33,29.0069,0.7467,0.78112,0.92039,0.74827,0.92676,0.89938,0.72881,0.77232,0.72174,0.93846,6.76e-05,6.76e-05,6.76e-05
34,29.7914,0.75584,0.79128,0.93787,0.72929,0.93422,0.91353,0.7422,0.76668,0.70677,0.93567,6.13888e-05,6.13888e-05,6.13888e-05
35,30.58,0.75719,0.76515,0.92674,0.78532,0.91099,0.91618,0.74973,0.76249,0.67902,0.93287,5.46825e-05,5.46825e-05,5.46825e-05
36,31.3732,0.73878,0.72908,0.92539,0.78397,0.9576,0.91822,0.75177,0.7579,0.65158,0.93081,4.74812e-05,4.74812e-05,4.74812e-05
37,32.1575,0.71994,0.69717,0.91457,0.80392,0.944,0.91973,0.7563,0.75293,0.63313,0.92891,3.9785e-05,3.9785e-05,3.9785e-05
38,32.9917,0.72784,0.70369,0.93362,0.80372,0.95846,0.92012,0.75243,0.75071,0.61733,0.92741,3.15937e-05,3.15937e-05,3.15937e-05
39,33.7728,0.75227,0.77853,0.9007,0.8073,0.96557,0.92044,0.75311,0.74971,0.60992,0.92716,2.29075e-05,2.29075e-05,2.29075e-05
40,34.6397,0.72051,0.693,0.92384,0.80789,0.96337,0.92066,0.75466,0.74943,0.60391,0.92665,1.37263e-05,1.37263e-05,1.37263e-05
