epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.40292,0.99095,4.61412,1.03927,0,0,0,0,0.9525,4.43728,1.0643,4.208e-05,4.208e-05,4.208e-05
2,2.8148,0.95584,4.31711,1.00335,0.0592,0.0809,0.04224,0.0345,0.96419,4.1056,0.94827,8.92429e-05,8.92429e-05,8.92429e-05
3,4.2722,0.92237,3.42068,1.00136,0.03246,0.56877,0.09099,0.06667,0.91158,3.72532,0.90603,0.000136218,0.000136218,0.000136218
4,5.73202,0.87056,2.50377,0.96627,0.04019,0.78197,0.26414,0.19407,0.8883,3.58536,0.9006,0.000183006,0.000183006,0.000183006
5,7.21635,0.80463,2.03065,0.93006,0.06021,0.79285,0.42763,0.30611,0.88021,3.47389,0.91167,0.000229607,0.000229607,0.000229607
6,8.61424,0.81811,1.75566,0.94036,0.05472,0.88277,0.53852,0.39923,0.89585,3.24649,0.92176,0.00027602,0.00027602,0.00027602
7,10.0222,0.77782,1.58032,0.9228,0.0811,0.88081,0.58332,0.42284,0.86081,3.15272,0.9346,0.000322246,0.000322246,0.000322246
8,11.417,0.76546,1.50602,0.92007,0.07968,0.90505,0.69328,0.52543,0.83813,2.9681,0.93157,0.000368284,0.000368284,0.000368284
9,12.836,0.77143,1.40601,0.91955,0.89571,0.26233,0.73006,0.54605,0.88432,2.67805,0.93848,0.000414135,0.000414135,0.000414135
10,14.2382,0.76521,1.36745,0.93009,0.87478,0.28132,0.73643,0.53747,0.88084,2.60608,0.96378,0.000459798,0.000459798,0.000459798
11,15.6284,0.76718,1.27601,0.91403,0.8583,0.40285,0.76609,0.55858,0.91106,2.20473,0.98412,0.000505273,0.000505273,0.000505273
12,17.1443,0.77456,1.21524,0.93952,0.80008,0.55629,0.7797,0.57318,0.88375,1.89085,0.97841,0.000514544,0.000514544,0.000514544
13,18.5906,0.74005,1.15675,0.91564,0.79925,0.60543,0.76767,0.56713,0.88941,1.69411,0.96733,0.000513502,0.000513502,0.000513502
14,20.053,0.72375,1.07552,0.89859,0.81301,0.73613,0.79268,0.60049,0.84548,1.28389,0.95761,0.000512461,0.000512461,0.000512461
15,21.5554,0.71689,1.03173,0.906,0.82125,0.70576,0.77685,0.57528,0.85815,1.32966,0.95295,0.000511419,0.000511419,0.000511419
16,22.9721,0.71541,1.09617,0.93057,0.84031,0.77139,0.83048,0.59722,0.86909,1.0838,0.98292,0.000510378,0.000510378,0.000510378
17,24.3812,0.65937,1.03331,0.90498,0.86225,0.77464,0.83031,0.62244,0.8517,0.79771,0.96522,0.000509336,0.000509336,0.000509336
18,25.81,0.68554,0.97632,0.89523,0.81385,0.71935,0.79031,0.56503,0.91502,0.87867,1.00935,0.000508295,0.000508295,0.000508295
19,27.28,0.69051,0.95461,0.9174,0.68861,0.7304,0.76342,0.55019,0.89919,0.89531,0.996,0.000507253,0.000507253,0.000507253
