epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,35.6382,0.84847,1.6274,1.0318,0.70136,0.80724,0.81916,0.65697,0.75573,0.72917,0.94924,0.000339803,0.000339803,0.000339803
25,37.0441,0.74529,0.68498,0.93961,0.82544,0.92357,0.88222,0.70603,0.76827,0.72492,0.94943,0.000347985,0.000347985,0.000347985
26,38.4621,0.80369,0.76618,0.94893,0.78328,0.9054,0.87775,0.71135,0.76119,0.73488,0.94153,0.000345313,0.000345313,0.000345313
27,39.8529,0.78325,0.6855,0.913,0.79861,0.87457,0.9149,0.74518,0.76712,0.85575,0.94935,0.000339125,0.000339125,0.000339125
28,41.257,0.72704,0.63995,0.91887,0.83559,0.93072,0.92174,0.73874,0.78134,0.72135,0.95004,0.000332938,0.000332938,0.000332938
29,42.6731,0.78783,0.65131,0.94355,0.83607,0.88637,0.91509,0.74156,0.78066,0.75897,0.95091,0.00032675,0.00032675,0.00032675
30,44.0872,0.78703,0.73647,0.91151,0.85648,0.85225,0.95595,0.76591,0.76297,0.77128,0.95289,0.000320562,0.000320562,0.000320562
31,45.5171,0.78547,0.68685,0.92848,0.84218,0.89922,0.92497,0.74795,0.7685,0.70959,0.95724,0.000314375,0.000314375,0.000314375
32,46.9158,0.71331,0.62474,0.91951,0.85057,0.92955,0.92391,0.75872,0.74806,0.69357,0.94644,0.000308188,0.000308188,0.000308188
33,48.3304,0.8376,1.06472,1.09398,0.86503,0.92781,0.92471,0.74532,0.76849,0.68461,0.95525,0.000302,0.000302,0.000302
34,49.7472,0.78794,0.66078,0.92808,0.83475,0.92918,0.92782,0.74204,0.82459,0.66668,0.96351,0.000295813,0.000295813,0.000295813
35,51.155,0.79382,0.67599,0.96353,0.80231,0.92772,0.92627,0.74052,0.79282,0.70083,0.95137,0.000289625,0.000289625,0.000289625
36,52.5687,0.7535,0.60295,0.92969,0.75917,0.93037,0.92176,0.74964,0.76859,0.78484,0.94676,0.000283437,0.000283437,0.000283437
37,53.9792,0.72988,0.63891,0.93051,0.80422,0.93295,0.92074,0.7593,0.80299,0.67845,0.95686,0.00027725,0.00027725,0.00027725
38,55.461,0.77617,0.66832,0.92787,0.84985,0.9025,0.92138,0.76217,0.77982,0.67422,0.95092,0.000271062,0.000271062,0.000271062
39,56.8676,0.83778,0.84037,1.01496,0.85224,0.89112,0.92403,0.77044,0.75505,0.62173,0.94315,0.000264875,0.000264875,0.000264875
40,58.3166,0.77135,0.79131,1.03145,0.84516,0.89651,0.92639,0.76521,0.75319,0.59988,0.9412,0.000258687,0.000258687,0.000258687
41,59.7144,0.74918,0.59581,0.96631,0.82503,0.92136,0.92749,0.7658,0.75661,0.59331,0.93889,0.0002525,0.0002525,0.0002525
42,61.1136,0.70749,0.63742,0.8993,0.84151,0.90833,0.96693,0.80606,0.74886,0.59951,0.93306,0.000246313,0.000246313,0.000246313
43,62.5375,0.69706,0.56115,0.87806,0.86196,0.92212,0.96505,0.79982,0.74241,0.56443,0.93176,0.000240125,0.000240125,0.000240125
44,63.934,0.75048,0.60417,0.93901,0.82507,0.96324,0.9682,0.78584,0.76961,0.57003,0.94024,0.000233938,0.000233938,0.000233938
45,65.3252,0.65617,0.52165,0.88389,0.94013,0.76152,0.96212,0.78865,0.77822,0.64601,0.94214,0.00022775,0.00022775,0.00022775
46,66.7301,0.63888,0.55506,0.91366,0.91056,0.7776,0.95983,0.78818,0.77316,0.65485,0.94799,0.000221562,0.000221562,0.000221562
47,68.1749,0.73346,0.5852,0.92034,0.92305,0.77741,0.96579,0.78273,0.77779,0.62407,0.9516,0.000215375,0.000215375,0.000215375
48,69.5696,0.67041,0.506,0.90682,0.8824,0.81798,0.95657,0.75353,0.81489,0.64295,0.96566,0.000209188,0.000209188,0.000209188
49,70.9708,0.68773,0.52445,0.90925,0.81298,0.9089,0.94388,0.77223,0.75299,0.61716,0.93885,0.000203,0.000203,0.000203
50,72.3646,0.68641,0.5861,0.89342,0.86108,0.90034,0.95576,0.78905,0.75363,0.59907,0.93539,0.000196812,0.000196812,0.000196812
51,73.7667,0.68335,0.66799,0.87041,0.85904,0.90373,0.95684,0.79621,0.77428,0.58683,0.94501,0.000190625,0.000190625,0.000190625
52,75.1682,0.73006,0.61689,0.94607,0.84632,0.9461,0.95939,0.79263,0.76255,0.57161,0.94482,0.000184438,0.000184438,0.000184438
53,76.5751,0.61997,0.47439,0.86161,0.84399,0.94799,0.95948,0.79148,0.7625,0.56483,0.9449,0.00017825,0.00017825,0.00017825
54,77.9764,0.73356,0.61135,0.90974,0.90548,0.89467,0.9586,0.80892,0.73659,0.56939,0.93424,0.000172063,0.000172063,0.000172063
55,79.4231,0.63865,0.47914,0.88136,0.89662,0.9101,0.95973,0.81011,0.74859,0.57771,0.93725,0.000165875,0.000165875,0.000165875
56,80.8801,0.71656,0.87725,1.12736,0.93725,0.88733,0.96875,0.81193,0.73803,0.56557,0.93463,0.000159688,0.000159688,0.000159688
57,82.3309,0.59178,0.46098,0.89074,0.87669,0.90769,0.96124,0.80407,0.74442,0.565,0.93978,0.0001535,0.0001535,0.0001535
58,83.727,0.67705,0.5565,0.9109,0.90016,0.89695,0.95847,0.7942,0.75424,0.59081,0.94551,0.000147312,0.000147312,0.000147312
59,85.2089,0.71129,0.54249,0.91524,0.87856,0.92398,0.9566,0.78595,0.76877,0.61524,0.95119,0.000141125,0.000141125,0.000141125
60,86.618,0.68982,0.48365,0.88227,0.82939,0.94906,0.94926,0.78548,0.75682,0.60587,0.94199,0.000134937,0.000134937,0.000134937
61,88.069,0.6262,0.44077,0.88809,0.82904,0.9487,0.95214,0.78583,0.74286,0.58887,0.93674,0.00012875,0.00012875,0.00012875
62,89.4935,0.65857,0.5144,0.88084,0.85385,0.94636,0.95357,0.79053,0.73948,0.57585,0.93667,0.000122563,0.000122563,0.000122563
63,90.9321,0.64224,0.48695,0.86722,0.86438,0.94769,0.94732,0.78218,0.74105,0.56266,0.93789,0.000116375,0.000116375,0.000116375
64,92.3658,0.72021,0.52901,0.93739,0.86846,0.94673,0.94813,0.78067,0.74987,0.54876,0.94342,0.000110188,0.000110188,0.000110188
65,93.8113,0.6868,0.56506,0.94322,0.87631,0.94349,0.95024,0.78922,0.74269,0.53608,0.94306,0.000104,0.000104,0.000104
66,95.2524,0.65978,0.50467,0.9042,0.86214,0.9498,0.9586,0.79803,0.74351,0.54232,0.94203,9.78125e-05,9.78125e-05,9.78125e-05
67,96.6819,0.684,0.57712,0.87928,0.84678,0.95184,0.95918,0.80214,0.74163,0.54675,0.93891,9.1625e-05,9.1625e-05,9.1625e-05
68,98.12,0.62313,0.48388,0.86598,0.84604,0.94649,0.95834,0.79839,0.74849,0.54964,0.94044,8.54375e-05,8.54375e-05,8.54375e-05
69,99.5537,0.76544,0.58907,1.00701,0.83941,0.94506,0.95717,0.80642,0.73994,0.55278,0.93729,7.925e-05,7.925e-05,7.925e-05
70,100.98,0.59746,0.44625,0.8676,0.87165,0.90124,0.95905,0.80974,0.73732,0.55607,0.93698,7.30625e-05,7.30625e-05,7.30625e-05
71,102.448,0.62807,0.45029,0.90981,0.8695,0.8648,0.95632,0.80933,0.74401,0.56282,0.93983,6.6875e-05,6.6875e-05,6.6875e-05
72,103.813,0.70588,0.55837,0.96287,0.8717,0.86858,0.95622,0.80605,0.74147,0.55962,0.93563,6.06875e-05,6.06875e-05,6.06875e-05
73,105.179,0.60424,0.45024,0.90988,0.86843,0.87434,0.95158,0.79095,0.73575,0.56266,0.9323,5.45e-05,5.45e-05,5.45e-05
74,106.539,0.60547,0.46584,0.91475,0.87448,0.87012,0.95095,0.79358,0.73745,0.55813,0.93265,4.83125e-05,4.83125e-05,4.83125e-05
75,107.991,0.57492,0.37631,0.86074,0.88697,0.85501,0.95107,0.79345,0.74162,0.56068,0.9342,4.2125e-05,4.2125e-05,4.2125e-05
76,109.37,0.62443,0.42311,0.91972,0.8774,0.85442,0.95275,0.81146,0.74715,0.56453,0.93708,3.59375e-05,3.59375e-05,3.59375e-05
77,110.738,0.83987,1.10993,1.18211,0.85319,0.87881,0.9537,0.79465,0.75247,0.56436,0.93911,2.975e-05,2.975e-05,2.975e-05
78,112.107,0.63495,0.44342,0.86683,0.849,0.88284,0.95456,0.80308,0.75243,0.56194,0.93833,2.35625e-05,2.35625e-05,2.35625e-05
79,113.482,0.7519,0.73878,0.88511,0.84135,0.88326,0.95739,0.79503,0.75034,0.55668,0.93637,1.7375e-05,1.7375e-05,1.7375e-05
80,114.851,0.60681,0.38928,0.8929,0.84915,0.87614,0.95734,0.79989,0.75032,0.55507,0.93621,1.11875e-05,1.11875e-05,1.11875e-05
