epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.10184,1.68005,4.61862,1.33099,0.00011,0.02597,0.00125,0.00031,1.17177,4.64407,1.25799,0.0928,0.0008,0.0008
2,2.17128,1.38533,3.18696,1.20334,0.14958,0.05087,0.02267,0.01103,1.47118,6.54073,2.01971,0.084686,0.00168598,0.00168598
3,4.01508,1.30089,2.4948,1.20538,0.00109,0.0064,0.0006,0.00022,3.66783,inf,23.8791,0.0765571,0.0025571,0.0025571
4,5.7979,1.18911,2.17008,1.13938,0.07159,0.05952,0.00034,8e-05,4.44328,inf,17.2611,0.0684134,0.00341337,0.00341337
5,7.00211,1.16989,1.97843,1.12661,0.00095,0.13095,0.00705,0.00188,2.88199,inf,5.07606,0.0602548,0.0042548,0.0042548
6,8.86243,1.15143,1.92008,1.15244,0.00133,0.02326,0.00148,0.00112,3.58144,inf,4.46446,0.0520814,0.00508137,0.00508137
7,10.7303,1.20834,1.82395,1.17874,0,0,0,0,3.75461,inf,10.3475,0.0438931,0.0058931,0.0058931
8,11.9416,1.15439,1.62628,1.10113,0,0,0,0,3.83384,inf,5.00561,0.03569,0.00668997,0.00668997
9,12.9536,1.11308,1.54042,1.15117,0.03919,0.12405,0.03761,0.02451,1.91124,8.04934,1.9998,0.027472,0.007472,0.007472
10,13.9787,1.13335,1.60149,1.1372,0.12145,0.09352,0.08449,0.06145,1.58261,9.61803,1.68796,0.0192392,0.00823917,0.00823917
11,14.9897,1.09463,1.42417,1.11386,0.04186,0.142,0.02856,0.02001,2.19998,9.16622,2.01873,0.0109915,0.0089915,0.0089915
12,16.0072,1.13072,1.43036,1.14061,0.45443,0.1489,0.13109,0.09217,1.39983,inf,1.64175,0.0090925,0.0090925,0.0090925
13,17.0106,1.05885,1.38028,1.11864,0.6723,0.15374,0.16123,0.10991,1.35115,inf,1.48109,0.00901,0.00901,0.00901
14,18.0226,1.07924,1.301,1.086,0.29576,0.36649,0.27078,0.17876,1.32783,5.26814,1.45486,0.0089275,0.0089275,0.0089275
15,19.0296,1.07164,1.29169,1.15771,0.48222,0.34976,0.28076,0.19648,1.18327,3.34815,1.34183,0.008845,0.008845,0.008845
