epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,24.6571,0.76053,0.95872,0.92843,0.7373,0.85577,0.81468,0.65957,0.76898,0.89103,0.9289,0.000198056,0.000198056,0.000198056
17,26.1462,0.79062,0.96905,0.9337,0.83618,0.85424,0.88473,0.71042,0.78445,0.83066,0.93614,0.00020234,0.00020234,0.00020234
18,27.6288,0.78049,0.91985,0.92032,0.83791,0.88831,0.9108,0.7314,0.76951,0.74606,0.93385,0.000205634,0.000205634,0.000205634
19,29.0817,0.80441,0.92125,0.92781,0.8322,0.90481,0.90915,0.72202,0.76404,0.75127,0.928,0.000207937,0.000207937,0.000207937
20,30.613,0.80343,1.00055,0.94588,0.80085,0.87333,0.9065,0.72654,0.78468,0.73044,0.93353,0.000209251,0.000209251,0.000209251
21,32.0667,0.74462,0.77245,0.91959,0.82338,0.89737,0.92385,0.74089,0.76835,0.70228,0.93417,0.000209575,0.000209575,0.000209575
22,33.5191,0.82406,0.77801,0.92639,0.8375,0.8911,0.91835,0.74743,0.76252,0.72174,0.92719,0.000208909,0.000208909,0.000208909
23,34.9878,0.85015,0.88131,0.99067,0.82238,0.86994,0.90491,0.72729,0.7711,0.77755,0.93143,0.000207252,0.000207252,0.000207252
24,36.43,0.87725,1.71404,1.04311,0.81377,0.92432,0.91082,0.73847,0.7579,0.72468,0.92822,0.000204606,0.000204606,0.000204606
25,37.857,0.73625,0.70559,0.91944,0.79783,0.89112,0.91214,0.75094,0.73854,0.66554,0.92208,0.00020097,0.00020097,0.00020097
26,39.3182,0.81885,0.78027,0.96117,0.90868,0.79858,0.91765,0.74224,0.73954,0.62808,0.92147,0.000190625,0.000190625,0.000190625
27,40.7554,0.82863,0.74152,0.91992,0.84423,0.80109,0.91508,0.74809,0.74637,0.6936,0.92569,0.00017825,0.00017825,0.00017825
28,42.1904,0.74075,0.73557,0.91956,0.8624,0.79297,0.91537,0.74746,0.7641,0.65942,0.93281,0.000165875,0.000165875,0.000165875
29,43.6297,0.75645,0.67953,0.93408,0.75243,0.94934,0.91967,0.74952,0.74894,0.60302,0.92301,0.0001535,0.0001535,0.0001535
30,45.0715,0.769,0.71786,0.9015,0.80589,0.90086,0.91882,0.75114,0.7402,0.59907,0.91741,0.000141125,0.000141125,0.000141125
31,46.5772,0.70122,0.79268,0.94477,0.79725,0.89273,0.91519,0.75587,0.72791,0.59245,0.90863,0.00012875,0.00012875,0.00012875
32,47.9839,0.78702,1.46109,1.12334,0.75966,0.89803,0.91357,0.76566,0.72245,0.61835,0.9019,0.000116375,0.000116375,0.000116375
33,49.3857,0.63007,0.61807,0.90938,0.80851,0.91275,0.92581,0.77123,0.7159,0.57292,0.9038,0.000104,0.000104,0.000104
34,50.7977,0.73934,0.59191,0.89278,0.82501,0.94335,0.92952,0.77446,0.71693,0.53784,0.90612,9.1625e-05,9.1625e-05,9.1625e-05
35,52.199,0.66261,0.61468,0.88361,0.85186,0.94627,0.93068,0.76419,0.71996,0.53156,0.90744,7.925e-05,7.925e-05,7.925e-05
36,53.5777,0.6686,0.6067,0.91961,0.8594,0.94003,0.92866,0.75654,0.72302,0.54692,0.90697,6.6875e-05,6.6875e-05,6.6875e-05
37,54.9533,0.74207,0.58873,0.91919,0.8471,0.94287,0.93017,0.75407,0.72479,0.56299,0.90694,5.45e-05,5.45e-05,5.45e-05
38,56.3367,0.63487,0.54868,0.89512,0.83739,0.9426,0.92853,0.75342,0.73251,0.5696,0.90927,4.2125e-05,4.2125e-05,4.2125e-05
39,57.7173,0.7122,0.62776,0.93608,0.83761,0.94013,0.92791,0.7528,0.73051,0.56561,0.90884,2.975e-05,2.975e-05,2.975e-05
40,59.1518,0.6996,0.63902,0.9231,0.83938,0.93761,0.92787,0.75208,0.73098,0.55796,0.90983,1.7375e-05,1.7375e-05,1.7375e-05
