epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.41761,0.99095,4.61412,1.03927,0,0,0,0,0.9525,4.43728,1.0643,4.208e-05,4.208e-05,4.208e-05
2,2.8432,0.95596,4.31568,1.00456,0.0589,0.07982,0.0423,0.03473,0.96247,4.10485,0.94694,8.91249e-05,8.91249e-05,8.91249e-05
3,4.30833,0.91905,3.41212,0.99857,0.03298,0.59023,0.09398,0.06793,0.91878,3.72662,0.90605,0.000135857,0.000135857,0.000135857
4,5.79851,0.87221,2.50389,0.96866,0.0379,0.7346,0.25859,0.19148,0.89126,3.55134,0.89113,0.000182277,0.000182277,0.000182277
5,7.26372,0.80811,2.017,0.93139,0.06305,0.79243,0.40892,0.30288,0.90786,3.4905,0.91375,0.000228385,0.000228385,0.000228385
6,8.68369,0.81604,1.74899,0.93649,0.05023,0.86822,0.51189,0.36472,0.89808,3.29048,0.92369,0.00027418,0.00027418,0.00027418
7,10.1184,0.76782,1.56729,0.92014,0.08087,0.86476,0.52611,0.37828,0.86031,3.19462,0.93641,0.000319663,0.000319663,0.000319663
8,11.5385,0.76312,1.48721,0.9198,0.07802,0.9113,0.68157,0.51974,0.82803,2.96062,0.92254,0.000364833,0.000364833,0.000364833
9,12.9716,0.77188,1.38514,0.92178,0.95282,0.22891,0.70764,0.54354,0.8532,2.62654,0.94109,0.000409691,0.000409691,0.000409691
10,14.3932,0.75808,1.39957,0.93074,0.94257,0.23942,0.7459,0.53613,0.87563,2.52066,0.97569,0.000454236,0.000454236,0.000454236
11,15.8319,0.75437,1.27107,0.9135,0.84864,0.40305,0.7523,0.55763,0.89657,2.14655,0.97375,0.000498469,0.000498469,0.000498469
12,17.2664,0.77187,1.22616,0.93745,0.80062,0.6014,0.75413,0.57109,0.86698,1.77185,0.95854,0.000506906,0.000506906,0.000506906
13,18.7027,0.73843,1.15404,0.91776,0.84819,0.66366,0.79358,0.5884,0.9,1.57924,0.9759,0.00050517,0.00050517,0.00050517
