epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,15.4647,0.80991,0.96112,0.91332,0.78018,0.93452,0.82517,0.65529,0.76171,1.17142,0.90051,0.000635771,0.000635771,0.000635771
30,15.9524,0.72081,0.8294,0.90287,0.84151,0.93035,0.85366,0.66781,0.82866,1.07897,0.92579,0.000631013,0.000631013,0.000631013
31,16.4357,0.71043,0.78972,0.88291,0.84151,0.93035,0.85366,0.66781,0.82866,1.07897,0.92579,0.000626254,0.000626254,0.000626254
32,16.9033,0.75816,1.09318,0.95811,0.84151,0.93035,0.85366,0.66781,0.82866,1.07897,0.92579,0.000621496,0.000621496,0.000621496
33,17.3607,0.66893,0.90134,0.89991,0.84151,0.93035,0.85366,0.66781,0.82866,1.07897,0.92579,0.000616738,0.000616738,0.000616738
34,17.841,0.71071,0.73327,0.91113,0.80353,0.91007,0.85613,0.70463,0.79357,0.96,0.91591,0.00061198,0.00061198,0.00061198
35,18.3088,0.7029,0.80425,0.88368,0.80353,0.91007,0.85613,0.70463,0.79357,0.96,0.91591,0.000607222,0.000607222,0.000607222
36,18.7756,0.7297,0.73326,0.90363,0.80353,0.91007,0.85613,0.70463,0.79357,0.96,0.91591,0.000602463,0.000602463,0.000602463
37,19.2469,0.71284,0.77025,0.90277,0.80353,0.91007,0.85613,0.70463,0.79357,0.96,0.91591,0.000597705,0.000597705,0.000597705
38,19.7282,0.67322,0.91079,0.90082,0.80286,0.9034,0.85649,0.71382,0.7361,0.89296,0.90321,0.000592947,0.000592947,0.000592947
39,20.1876,0.73781,0.7712,0.93177,0.80286,0.9034,0.85649,0.71382,0.7361,0.89296,0.90321,0.000588189,0.000588189,0.000588189
40,20.6551,0.78511,0.79791,0.93393,0.80286,0.9034,0.85649,0.71382,0.7361,0.89296,0.90321,0.000583431,0.000583431,0.000583431
41,21.1224,0.6854,0.6782,0.88125,0.80286,0.9034,0.85649,0.71382,0.7361,0.89296,0.90321,0.000578672,0.000578672,0.000578672
42,21.6056,0.67609,0.69496,0.88678,0.8339,0.91485,0.86737,0.70723,0.76672,0.85485,0.90612,0.000573914,0.000573914,0.000573914
43,22.0758,0.7055,0.81111,0.92053,0.8339,0.91485,0.86737,0.70723,0.76672,0.85485,0.90612,0.000569156,0.000569156,0.000569156
44,22.6158,0.67019,0.73023,0.89402,0.8339,0.91485,0.86737,0.70723,0.76672,0.85485,0.90612,0.000564398,0.000564398,0.000564398
45,23.0828,0.67965,0.6928,0.9154,0.8339,0.91485,0.86737,0.70723,0.76672,0.85485,0.90612,0.00055964,0.00055964,0.00055964
46,23.5445,0.6324,0.6305,0.86942,0.85013,0.93452,0.85154,0.6984,0.73086,0.77557,0.88873,0.000554882,0.000554882,0.000554882
47,24.012,0.6489,0.61793,0.86209,0.85013,0.93452,0.85154,0.6984,0.73086,0.77557,0.88873,0.000550123,0.000550123,0.000550123
48,24.485,0.66122,0.75795,0.90921,0.85013,0.93452,0.85154,0.6984,0.73086,0.77557,0.88873,0.000545365,0.000545365,0.000545365
49,24.9493,0.62654,0.65281,0.88132,0.85013,0.93452,0.85154,0.6984,0.73086,0.77557,0.88873,0.000540607,0.000540607,0.000540607
50,25.4151,0.64436,0.74615,0.92878,0.83271,0.93452,0.84619,0.71419,0.69359,0.77893,0.87697,0.000535849,0.000535849,0.000535849
51,25.8632,0.60725,0.5935,0.88141,0.83271,0.93452,0.84619,0.71419,0.69359,0.77893,0.87697,0.000531091,0.000531091,0.000531091
52,26.33,0.69809,0.6829,0.90426,0.83271,0.93452,0.84619,0.71419,0.69359,0.77893,0.87697,0.000526332,0.000526332,0.000526332
53,26.7824,0.70926,0.76623,0.93936,0.83271,0.93452,0.84619,0.71419,0.69359,0.77893,0.87697,0.000521574,0.000521574,0.000521574
54,27.245,0.65207,0.69473,0.89157,0.82926,0.93452,0.85529,0.71247,0.72021,0.7997,0.88896,0.000516816,0.000516816,0.000516816
55,27.6959,0.71059,0.66325,0.92433,0.82926,0.93452,0.85529,0.71247,0.72021,0.7997,0.88896,0.000512058,0.000512058,0.000512058
56,28.1549,0.68213,0.74224,0.89212,0.82926,0.93452,0.85529,0.71247,0.72021,0.7997,0.88896,0.0005073,0.0005073,0.0005073
57,28.6113,0.68235,0.65822,0.93606,0.82926,0.93452,0.85529,0.71247,0.72021,0.7997,0.88896,0.000502541,0.000502541,0.000502541
58,29.0769,0.72003,0.65054,0.95199,0.82894,0.91626,0.85724,0.71424,0.73041,0.79238,0.89293,0.000497783,0.000497783,0.000497783
59,29.5522,0.7145,0.76297,0.97522,0.82894,0.91626,0.85724,0.71424,0.73041,0.79238,0.89293,0.000493025,0.000493025,0.000493025
60,30.0162,0.73219,0.6883,0.93096,0.82894,0.91626,0.85724,0.71424,0.73041,0.79238,0.89293,0.000488267,0.000488267,0.000488267
61,30.4731,0.63035,0.62311,0.89769,0.82894,0.91626,0.85724,0.71424,0.73041,0.79238,0.89293,0.000483509,0.000483509,0.000483509
62,31.0425,0.67775,0.65706,0.8951,0.82874,0.9058,0.8704,0.7243,0.72286,0.77443,0.88714,0.000478751,0.000478751,0.000478751
63,31.532,0.65067,0.61342,0.89495,0.82874,0.9058,0.8704,0.7243,0.72286,0.77443,0.88714,0.000473992,0.000473992,0.000473992
64,32.0089,0.668,0.60121,0.89992,0.82874,0.9058,0.8704,0.7243,0.72286,0.77443,0.88714,0.000469234,0.000469234,0.000469234
65,32.4887,0.68169,0.60806,0.89863,0.82874,0.9058,0.8704,0.7243,0.72286,0.77443,0.88714,0.000464476,0.000464476,0.000464476
66,32.9797,0.71689,0.68897,0.93975,0.82908,0.91698,0.88027,0.70531,0.76899,0.78086,0.89753,0.000459718,0.000459718,0.000459718
67,33.4414,0.71284,0.59653,0.93179,0.82908,0.91698,0.88027,0.70531,0.76899,0.78086,0.89753,0.00045496,0.00045496,0.00045496
68,33.9,0.69618,0.66991,0.92325,0.82908,0.91698,0.88027,0.70531,0.76899,0.78086,0.89753,0.000450201,0.000450201,0.000450201
69,34.3708,0.66838,0.57545,0.90027,0.82908,0.91698,0.88027,0.70531,0.76899,0.78086,0.89753,0.000445443,0.000445443,0.000445443
70,34.8292,0.68101,0.71066,0.91917,0.89983,0.88452,0.89262,0.7218,0.76749,0.74222,0.89703,0.000440685,0.000440685,0.000440685
71,35.3207,0.62436,0.52811,0.85353,0.89983,0.88452,0.89262,0.7218,0.76749,0.74222,0.89703,0.000435927,0.000435927,0.000435927
72,35.9031,0.68508,0.56714,0.8839,0.89983,0.88452,0.89262,0.7218,0.76749,0.74222,0.89703,0.000431169,0.000431169,0.000431169
73,36.376,0.66375,0.5962,0.93265,0.89983,0.88452,0.89262,0.7218,0.76749,0.74222,0.89703,0.000426411,0.000426411,0.000426411
74,36.8329,0.59456,0.53752,0.86804,0.89712,0.88429,0.8804,0.71901,0.7349,0.71975,0.88578,0.000421652,0.000421652,0.000421652
75,37.2854,0.61942,0.54912,0.88713,0.89712,0.88429,0.8804,0.71901,0.7349,0.71975,0.88578,0.000416894,0.000416894,0.000416894
76,37.7428,0.66132,0.59656,0.94632,0.89712,0.88429,0.8804,0.71901,0.7349,0.71975,0.88578,0.000412136,0.000412136,0.000412136
77,38.1989,0.60531,0.6528,0.89359,0.89712,0.88429,0.8804,0.71901,0.7349,0.71975,0.88578,0.000407378,0.000407378,0.000407378
78,38.6605,0.66325,0.59653,0.92748,0.89762,0.87197,0.88229,0.73245,0.72091,0.71958,0.88321,0.00040262,0.00040262,0.00040262
79,39.1573,0.65515,0.58982,0.92135,0.89762,0.87197,0.88229,0.73245,0.72091,0.71958,0.88321,0.000397861,0.000397861,0.000397861
80,39.7179,0.63291,0.4947,0.87871,0.89762,0.87197,0.88229,0.73245,0.72091,0.71958,0.88321,0.000393103,0.000393103,0.000393103
81,40.2058,0.63919,0.51785,0.8647,0.89762,0.87197,0.88229,0.73245,0.72091,0.71958,0.88321,0.000388345,0.000388345,0.000388345
82,40.7245,0.65154,0.54312,0.91258,0.8319,0.91855,0.88735,0.75743,0.71699,0.73794,0.88055,0.000383587,0.000383587,0.000383587
83,41.2133,0.67107,0.63673,0.9357,0.8319,0.91855,0.88735,0.75743,0.71699,0.73794,0.88055,0.000378829,0.000378829,0.000378829
84,41.703,0.63417,0.48718,0.8296,0.8319,0.91855,0.88735,0.75743,0.71699,0.73794,0.88055,0.00037407,0.00037407,0.00037407
85,42.1924,0.58415,0.54463,0.861,0.8319,0.91855,0.88735,0.75743,0.71699,0.73794,0.88055,0.000369312,0.000369312,0.000369312
86,42.6772,0.61594,0.61069,0.85632,0.82633,0.91761,0.88783,0.74319,0.71814,0.72308,0.8779,0.000364554,0.000364554,0.000364554
87,43.1403,0.60073,0.56276,0.88934,0.82633,0.91761,0.88783,0.74319,0.71814,0.72308,0.8779,0.000359796,0.000359796,0.000359796
88,43.598,0.64696,0.49305,0.85836,0.82633,0.91761,0.88783,0.74319,0.71814,0.72308,0.8779,0.000355038,0.000355038,0.000355038
89,44.0585,0.59899,0.49859,0.87637,0.82633,0.91761,0.88783,0.74319,0.71814,0.72308,0.8779,0.00035028,0.00035028,0.00035028
90,44.5272,0.62008,0.55703,0.87909,0.82954,0.91326,0.88859,0.74997,0.71326,0.73172,0.87614,0.000345521,0.000345521,0.000345521
91,44.9855,0.59889,0.50945,0.84951,0.82954,0.91326,0.88859,0.74997,0.71326,0.73172,0.87614,0.000340763,0.000340763,0.000340763
92,45.4512,0.65645,0.50732,0.85827,0.82954,0.91326,0.88859,0.74997,0.71326,0.73172,0.87614,0.000336005,0.000336005,0.000336005
93,45.9066,0.61364,0.54387,0.89375,0.82954,0.91326,0.88859,0.74997,0.71326,0.73172,0.87614,0.000331247,0.000331247,0.000331247
94,46.3675,0.57397,0.47739,0.86518,0.82826,0.91474,0.88581,0.74728,0.70564,0.74345,0.8762,0.000326489,0.000326489,0.000326489
95,46.8277,0.59929,0.48355,0.83683,0.82826,0.91474,0.88581,0.74728,0.70564,0.74345,0.8762,0.00032173,0.00032173,0.00032173
96,47.2843,0.54619,0.51282,0.8646,0.82826,0.91474,0.88581,0.74728,0.70564,0.74345,0.8762,0.000316972,0.000316972,0.000316972
97,47.7382,0.57931,0.51396,0.88987,0.82826,0.91474,0.88581,0.74728,0.70564,0.74345,0.8762,0.000312214,0.000312214,0.000312214
98,48.2791,0.59284,0.51118,0.85994,0.81317,0.91133,0.87914,0.73958,0.73049,0.75993,0.88467,0.000307456,0.000307456,0.000307456
99,48.7292,0.57879,0.48981,0.86962,0.81317,0.91133,0.87914,0.73958,0.73049,0.75993,0.88467,0.000302698,0.000302698,0.000302698
100,49.1844,0.58715,0.50702,0.86877,0.81317,0.91133,0.87914,0.73958,0.73049,0.75993,0.88467,0.000297939,0.000297939,0.000297939
101,49.6408,0.55454,0.4665,0.8371,0.81317,0.91133,0.87914,0.73958,0.73049,0.75993,0.88467,0.000293181,0.000293181,0.000293181
102,50.1505,0.53608,0.46277,0.84262,0.80427,0.91984,0.87807,0.73351,0.74166,0.75362,0.89048,0.000288423,0.000288423,0.000288423
103,50.5969,0.55088,0.49981,0.87313,0.80427,0.91984,0.87807,0.73351,0.74166,0.75362,0.89048,0.000283665,0.000283665,0.000283665
104,51.0501,0.54879,0.418,0.81857,0.80427,0.91984,0.87807,0.73351,0.74166,0.75362,0.89048,0.000278907,0.000278907,0.000278907
105,51.5046,0.58162,0.43781,0.84843,0.80427,0.91984,0.87807,0.73351,0.74166,0.75362,0.89048,0.000274148,0.000274148,0.000274148
106,51.9763,0.6399,0.5007,0.91428,0.81494,0.93002,0.87533,0.7369,0.75056,0.71204,0.89113,0.00026939,0.00026939,0.00026939
107,52.4333,0.61912,0.52633,0.88156,0.81494,0.93002,0.87533,0.7369,0.75056,0.71204,0.89113,0.000264632,0.000264632,0.000264632
108,52.8816,0.54394,0.45114,0.82196,0.81494,0.93002,0.87533,0.7369,0.75056,0.71204,0.89113,0.000259874,0.000259874,0.000259874
109,53.3219,0.58298,0.46787,0.84536,0.81494,0.93002,0.87533,0.7369,0.75056,0.71204,0.89113,0.000255116,0.000255116,0.000255116
110,53.7872,0.52263,0.45161,0.86007,0.82286,0.93452,0.86647,0.73045,0.74738,0.69977,0.88999,0.000250358,0.000250358,0.000250358
111,54.2414,0.57959,0.47535,0.85305,0.82286,0.93452,0.86647,0.73045,0.74738,0.69977,0.88999,0.000245599,0.000245599,0.000245599
112,54.7096,0.59831,0.44878,0.86814,0.82286,0.93452,0.86647,0.73045,0.74738,0.69977,0.88999,0.000240841,0.000240841,0.000240841
113,55.1612,0.54349,0.47503,0.87655,0.82286,0.93452,0.86647,0.73045,0.74738,0.69977,0.88999,0.000236083,0.000236083,0.000236083
114,55.6241,0.55367,0.52028,0.85512,0.89314,0.87795,0.86641,0.73641,0.73759,0.69191,0.88903,0.000231325,0.000231325,0.000231325
115,56.0799,0.57161,0.43103,0.84857,0.89314,0.87795,0.86641,0.73641,0.73759,0.69191,0.88903,0.000226567,0.000226567,0.000226567
116,56.6197,0.54724,0.44541,0.85051,0.89314,0.87795,0.86641,0.73641,0.73759,0.69191,0.88903,0.000221808,0.000221808,0.000221808
117,57.0731,0.57456,0.49067,0.89262,0.89314,0.87795,0.86641,0.73641,0.73759,0.69191,0.88903,0.00021705,0.00021705,0.00021705
118,57.5363,0.59639,0.49368,0.88802,0.89551,0.8738,0.86531,0.73162,0.73391,0.68435,0.88785,0.000212292,0.000212292,0.000212292
119,57.9872,0.53299,0.49188,0.8682,0.89551,0.8738,0.86531,0.73162,0.73391,0.68435,0.88785,0.000207534,0.000207534,0.000207534
120,58.4519,0.55864,0.46672,0.84773,0.89551,0.8738,0.86531,0.73162,0.73391,0.68435,0.88785,0.000202776,0.000202776,0.000202776
121,58.9082,0.51387,0.46676,0.81462,0.89551,0.8738,0.86531,0.73162,0.73391,0.68435,0.88785,0.000198018,0.000198018,0.000198018
122,59.4003,0.57879,0.49227,0.86638,0.89084,0.8688,0.86829,0.7364,0.74205,0.68465,0.8896,0.000193259,0.000193259,0.000193259
123,59.8631,0.57711,0.44681,0.84862,0.89084,0.8688,0.86829,0.7364,0.74205,0.68465,0.8896,0.000188501,0.000188501,0.000188501
124,60.3151,0.53105,0.42143,0.82889,0.89084,0.8688,0.86829,0.7364,0.74205,0.68465,0.8896,0.000183743,0.000183743,0.000183743
125,60.7708,0.54548,0.44015,0.84125,0.89084,0.8688,0.86829,0.7364,0.74205,0.68465,0.8896,0.000178985,0.000178985,0.000178985
126,61.2386,0.53092,0.42775,0.84907,0.8234,0.91785,0.8624,0.71926,0.74084,0.69546,0.88848,0.000174227,0.000174227,0.000174227
127,61.6962,0.55805,0.44485,0.84355,0.8234,0.91785,0.8624,0.71926,0.74084,0.69546,0.88848,0.000169468,0.000169468,0.000169468
128,62.1536,0.5842,0.45924,0.86345,0.8234,0.91785,0.8624,0.71926,0.74084,0.69546,0.88848,0.00016471,0.00016471,0.00016471
129,62.6172,0.53724,0.45595,0.85008,0.8234,0.91785,0.8624,0.71926,0.74084,0.69546,0.88848,0.000159952,0.000159952,0.000159952
130,63.0845,0.6067,0.45936,0.89701,0.82666,0.9138,0.87123,0.74285,0.74111,0.70958,0.88867,0.000155194,0.000155194,0.000155194
131,63.5353,0.56102,0.47123,0.8727,0.82666,0.9138,0.87123,0.74285,0.74111,0.70958,0.88867,0.000150436,0.000150436,0.000150436
132,64.0766,0.53704,0.51453,0.90631,0.82666,0.9138,0.87123,0.74285,0.74111,0.70958,0.88867,0.000145677,0.000145677,0.000145677
133,64.5442,0.53877,0.45954,0.84589,0.82666,0.9138,0.87123,0.74285,0.74111,0.70958,0.88867,0.000140919,0.000140919,0.000140919
134,65.022,0.59084,0.47301,0.8584,0.82398,0.91569,0.86355,0.72852,0.7536,0.70729,0.88807,0.000136161,0.000136161,0.000136161
135,65.4762,0.52189,0.43815,0.84098,0.82398,0.91569,0.86355,0.72852,0.7536,0.70729,0.88807,0.000131403,0.000131403,0.000131403
136,65.938,0.47443,0.43563,0.83949,0.82398,0.91569,0.86355,0.72852,0.7536,0.70729,0.88807,0.000126645,0.000126645,0.000126645
137,66.4016,0.53467,0.41399,0.88241,0.82398,0.91569,0.86355,0.72852,0.7536,0.70729,0.88807,0.000121887,0.000121887,0.000121887
138,66.8686,0.55777,0.46337,0.90406,0.81982,0.91692,0.86363,0.7343,0.75117,0.71398,0.88446,0.000117128,0.000117128,0.000117128
139,67.323,0.51877,0.44503,0.85315,0.81982,0.91692,0.86363,0.7343,0.75117,0.71398,0.88446,0.00011237,0.00011237,0.00011237
140,67.7766,0.54999,0.43551,0.86809,0.81982,0.91692,0.86363,0.7343,0.75117,0.71398,0.88446,0.000107612,0.000107612,0.000107612
141,68.2364,0.54145,0.46744,0.84803,0.81982,0.91692,0.86363,0.7343,0.75117,0.71398,0.88446,0.000102854,0.000102854,0.000102854
142,68.7195,0.53858,0.41293,0.84421,0.81789,0.91746,0.86726,0.72811,0.75474,0.70417,0.88451,9.80956e-05,9.80956e-05,9.80956e-05
143,69.1758,0.498,0.42415,0.83641,0.81789,0.91746,0.86726,0.72811,0.75474,0.70417,0.88451,9.33374e-05,9.33374e-05,9.33374e-05
144,69.6421,0.55981,0.44372,0.84774,0.81789,0.91746,0.86726,0.72811,0.75474,0.70417,0.88451,8.85792e-05,8.85792e-05,8.85792e-05
145,70.0962,0.51473,0.4284,0.86555,0.81789,0.91746,0.86726,0.72811,0.75474,0.70417,0.88451,8.3821e-05,8.3821e-05,8.3821e-05
146,70.5581,0.54809,0.4303,0.88027,0.8136,0.91834,0.86794,0.73236,0.74964,0.70977,0.88287,7.90628e-05,7.90628e-05,7.90628e-05
147,71.0132,0.50919,0.48967,0.88107,0.8136,0.91834,0.86794,0.73236,0.74964,0.70977,0.88287,7.43046e-05,7.43046e-05,7.43046e-05
148,71.4667,0.53371,0.45871,0.83743,0.8136,0.91834,0.86794,0.73236,0.74964,0.70977,0.88287,6.95464e-05,6.95464e-05,6.95464e-05
149,71.9162,0.52717,0.46446,0.86881,0.8136,0.91834,0.86794,0.73236,0.74964,0.70977,0.88287,6.47882e-05,6.47882e-05,6.47882e-05
150,72.4156,0.5074,0.41464,0.85398,0.80717,0.91923,0.86778,0.72254,0.75422,0.69794,0.88451,6.00301e-05,6.00301e-05,6.00301e-05
151,72.8765,0.56898,0.57236,0.81928,0.80717,0.91923,0.86778,0.72254,0.75422,0.69794,0.88451,5.52719e-05,5.52719e-05,5.52719e-05
152,73.4006,0.4964,0.4411,0.89532,0.80717,0.91923,0.86778,0.72254,0.75422,0.69794,0.88451,5.05137e-05,5.05137e-05,5.05137e-05
153,73.8589,0.48754,0.44137,0.84689,0.80717,0.91923,0.86778,0.72254,0.75422,0.69794,0.88451,4.57555e-05,4.57555e-05,4.57555e-05
154,74.314,0.51944,0.45723,0.86337,0.81026,0.91874,0.86621,0.72323,0.75446,0.70375,0.88752,4.09973e-05,4.09973e-05,4.09973e-05
155,74.7775,0.51564,0.4232,0.86854,0.81026,0.91874,0.86621,0.72323,0.75446,0.70375,0.88752,3.62391e-05,3.62391e-05,3.62391e-05
156,75.2147,0.55322,0.41596,0.86729,0.81026,0.91874,0.86621,0.72323,0.75446,0.70375,0.88752,3.14809e-05,3.14809e-05,3.14809e-05
157,75.6538,0.55381,0.50743,0.87122,0.81026,0.91874,0.86621,0.72323,0.75446,0.70375,0.88752,2.67228e-05,2.67228e-05,2.67228e-05
158,76.1141,0.50526,0.47932,0.84475,0.80841,0.92369,0.86627,0.73365,0.75749,0.69429,0.88943,2.19646e-05,2.19646e-05,2.19646e-05
159,76.5623,0.53976,0.47969,0.89532,0.80841,0.92369,0.86627,0.73365,0.75749,0.69429,0.88943,1.72064e-05,1.72064e-05,1.72064e-05
160,77.0087,0.52049,0.47471,0.85199,0.80841,0.92369,0.86627,0.73365,0.75749,0.69429,0.88943,1.24482e-05,1.24482e-05,1.24482e-05
