epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.24153,0.90934,4.2011,0.99229,0.04263,0.36669,0.07167,0.0523,0.82387,3.96651,0.89436,0.000170595,0.000170595,0.000170595
2,4.39174,0.90918,2.77567,1.00056,0.54666,0.10256,0.33938,0.23289,0.89576,2.89339,0.9433,0.000344216,0.000344216,0.000344216
3,6.56528,0.86334,2.12971,1.0004,0.57006,0.55302,0.49803,0.33669,0.92475,1.93485,1.02308,0.000516101,0.000516101,0.000516101
4,8.7349,0.86798,1.828,0.98008,0.56139,0.60598,0.62615,0.45098,0.88639,1.44863,0.968,0.000518189,0.000518189,0.000518189
5,10.9201,0.78885,1.59927,0.95858,0.67614,0.78381,0.73606,0.5603,0.84245,1.05203,0.94698,0.000515585,0.000515585,0.000515585
6,13.0863,0.79069,1.39592,0.95143,0.76174,0.78702,0.77523,0.59551,0.85862,0.99337,0.95527,0.000512981,0.000512981,0.000512981
7,15.2533,0.76293,1.32155,0.9401,0.71892,0.75081,0.77713,0.57042,0.89245,0.9509,0.97092,0.000510378,0.000510378,0.000510378
8,17.41,0.7529,1.23358,0.93952,0.89705,0.71996,0.8063,0.60751,0.8465,0.89021,0.93395,0.000507774,0.000507774,0.000507774
9,19.5645,0.73309,1.1689,0.92649,0.84117,0.83893,0.81042,0.63851,0.78303,0.85679,0.92241,0.00050517,0.00050517,0.00050517
10,21.716,0.71906,1.14322,0.93354,0.83975,0.81105,0.82913,0.64112,0.82508,0.83311,0.95034,0.000502567,0.000502567,0.000502567
11,23.8738,0.71361,1.06448,0.91597,0.81887,0.86528,0.81507,0.63418,0.77944,0.69069,0.91969,0.000499963,0.000499963,0.000499963
12,25.9962,0.70086,1.01616,0.91647,0.88968,0.85393,0.84308,0.63907,0.83601,0.73444,0.93755,0.000497359,0.000497359,0.000497359
13,28.1947,0.71111,1.00516,0.92186,0.86825,0.8648,0.85197,0.66808,0.80846,0.6886,0.93388,0.000494756,0.000494756,0.000494756
14,30.3331,0.67923,0.93126,0.91721,0.84298,0.82032,0.84938,0.64687,0.78587,0.66146,0.93474,0.000492152,0.000492152,0.000492152
15,32.4293,0.67658,0.91117,0.91155,0.85837,0.86797,0.83017,0.63971,0.81458,0.63879,0.94508,0.000489548,0.000489548,0.000489548
16,34.7066,0.66928,0.88871,0.90909,0.82434,0.87467,0.83922,0.6495,0.80957,0.64231,0.93964,0.000486945,0.000486945,0.000486945
17,36.8461,0.67623,0.90791,0.9193,0.82813,0.81177,0.8312,0.64208,0.82228,0.65647,0.94723,0.000484341,0.000484341,0.000484341
18,39.0079,0.66821,0.86946,0.90391,0.8663,0.75509,0.85258,0.65889,0.80301,0.74856,0.93779,0.000481737,0.000481737,0.000481737
19,41.1568,0.66469,0.86289,0.90856,0.87456,0.87942,0.89987,0.70959,0.78761,0.60471,0.92938,0.000479133,0.000479133,0.000479133
20,43.2972,0.65276,0.83255,0.90882,0.85078,0.88361,0.84725,0.65818,0.79446,0.60904,0.94044,0.00047653,0.00047653,0.00047653
21,45.4451,0.62977,0.76146,0.88982,0.86012,0.87792,0.8968,0.70943,0.76126,0.55318,0.91741,0.000473926,0.000473926,0.000473926
22,47.593,0.62986,0.78232,0.89615,0.91008,0.87662,0.89094,0.70757,0.7629,0.55811,0.92056,0.000471322,0.000471322,0.000471322
23,49.7196,0.63369,0.76559,0.89775,0.88996,0.86266,0.87927,0.68932,0.78856,0.64285,0.92426,0.000468719,0.000468719,0.000468719
24,51.8543,0.60953,0.74235,0.89476,0.9057,0.89261,0.8988,0.7031,0.78572,0.57115,0.92922,0.000466115,0.000466115,0.000466115
25,53.9951,0.62372,0.75139,0.89415,0.87989,0.88616,0.89336,0.67795,0.84116,0.58204,0.95877,0.000463511,0.000463511,0.000463511
26,56.1313,0.6258,0.7352,0.89769,0.86024,0.86624,0.93374,0.73495,0.80124,0.60037,0.94032,0.000460907,0.000460907,0.000460907
27,58.2853,0.63422,0.75725,0.89584,0.89961,0.87537,0.94687,0.73538,0.78818,0.57514,0.93861,0.000458304,0.000458304,0.000458304
28,60.4293,0.62708,0.70908,0.89471,0.91679,0.86816,0.95237,0.72721,0.80835,0.57604,0.95019,0.0004557,0.0004557,0.0004557
29,62.6947,0.61311,0.71267,0.88402,0.95352,0.81904,0.89266,0.68755,0.78982,0.55273,0.9402,0.000453096,0.000453096,0.000453096
30,64.9517,0.62844,0.71123,0.89304,0.84501,0.98598,0.95532,0.76289,0.74123,0.55313,0.92033,0.000450493,0.000450493,0.000450493
31,67.0889,0.60605,0.67169,0.88391,0.9054,0.86559,0.9282,0.73807,0.75627,0.55467,0.91526,0.000447889,0.000447889,0.000447889
32,69.2618,0.61834,0.69742,0.89167,0.88839,0.85151,0.90384,0.70428,0.77265,0.55611,0.92726,0.000445285,0.000445285,0.000445285
33,71.4109,0.62162,0.68736,0.89045,0.93583,0.84074,0.93929,0.74412,0.73673,0.52947,0.90933,0.000442682,0.000442682,0.000442682
34,73.5511,0.60985,0.67908,0.89264,0.9419,0.85235,0.91765,0.71374,0.76966,0.52968,0.92845,0.000440078,0.000440078,0.000440078
35,75.7011,0.58204,0.658,0.87349,0.88868,0.86204,0.93334,0.73708,0.77403,0.54868,0.93709,0.000437474,0.000437474,0.000437474
36,77.8214,0.60012,0.65627,0.88591,0.89,0.87385,0.94313,0.75765,0.75049,0.56044,0.91605,0.00043487,0.00043487,0.00043487
37,79.9691,0.59208,0.6353,0.87531,0.91298,0.82375,0.93821,0.73683,0.75599,0.5517,0.91574,0.000432267,0.000432267,0.000432267
38,82.1042,0.59116,0.61417,0.87645,0.94282,0.82967,0.95184,0.74112,0.7556,0.51331,0.92644,0.000429663,0.000429663,0.000429663
39,84.253,0.60788,0.66112,0.90084,0.96019,0.85363,0.96744,0.74349,0.8309,0.52926,0.95941,0.000427059,0.000427059,0.000427059
