epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.53437,0.99842,4.58065,1.04231,0,0,0,0,0.87368,4.36277,1.00152,6.312e-05,6.312e-05,6.312e-05
2,3.12006,0.89383,3.85661,0.98504,0.04882,0.31594,0.06896,0.05145,0.82945,4.06475,0.92256,0.000130415,0.000130415,0.000130415
3,4.716,0.90849,2.94605,0.98815,0.04062,0.6029,0.25075,0.18452,0.8363,3.78287,0.8932,0.000196582,0.000196582,0.000196582
4,6.29863,0.85604,2.41416,0.97433,0.03796,0.84129,0.36643,0.26938,0.89202,3.32873,0.90086,0.000261621,0.000261621,0.000261621
5,7.83238,0.88393,2.05985,0.96949,0.89717,0.12291,0.58388,0.39893,0.86591,3.09714,0.91236,0.000325531,0.000325531,0.000325531
6,9.35333,0.80324,1.72169,0.93686,0.90559,0.13493,0.6146,0.42687,0.83437,2.91503,0.9292,0.000388313,0.000388313,0.000388313
7,10.8542,0.79914,1.55362,0.94817,0.91725,0.30607,0.71832,0.51355,0.87177,2.49428,0.97395,0.000449967,0.000449967,0.000449967
8,12.3852,0.75958,1.46019,0.94074,0.83287,0.36447,0.75408,0.54776,0.88155,2.34905,0.97742,0.000495624,0.000495624,0.000495624
9,13.9775,0.77161,1.36027,0.935,0.81224,0.47369,0.70495,0.51926,0.83791,1.90035,0.98511,0.000491284,0.000491284,0.000491284
10,15.5171,0.7654,1.34922,0.93869,0.76982,0.68739,0.78564,0.58811,0.84615,1.30021,0.97287,0.000486945,0.000486945,0.000486945
11,17.0604,0.73034,1.23267,0.91824,0.82303,0.7437,0.78249,0.58598,0.8513,1.12206,0.94992,0.000482605,0.000482605,0.000482605
12,18.592,0.75782,1.21154,0.92391,0.78546,0.73273,0.76867,0.55933,0.87039,1.02345,0.9624,0.000478265,0.000478265,0.000478265
13,20.0814,0.71428,1.14187,0.90435,0.73261,0.75615,0.75089,0.56791,0.81175,0.97364,0.94745,0.000473926,0.000473926,0.000473926
14,21.5794,0.6923,1.10175,0.90604,0.74857,0.77522,0.78461,0.58051,0.78972,0.98787,0.96063,0.000469586,0.000469586,0.000469586
15,23.1852,0.70508,1.05168,0.91527,0.77838,0.74707,0.79898,0.57761,0.8093,0.90254,0.98806,0.000465247,0.000465247,0.000465247
16,24.6747,0.70094,1.01729,0.91835,0.7863,0.72869,0.79943,0.58075,0.83535,0.89311,0.98683,0.000460907,0.000460907,0.000460907
