epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.74692,0.94618,4.43417,1.01899,0.03846,0.01282,0.02878,0.0259,0.867,4.26014,0.95831,8.942e-05,8.942e-05,8.942e-05
2,3.41345,0.90727,3.36995,0.97001,0.03756,0.5052,0.12411,0.09137,0.85279,3.82977,0.93818,0.000183492,0.000183492,0.000183492
3,5.1111,0.88243,2.41568,0.97672,0.8345,0.13235,0.43925,0.316,0.84736,3.37996,0.91551,0.00027694,0.00027694,0.00027694
4,6.7673,0.82555,1.90075,0.95523,0.62384,0.52881,0.60874,0.41698,0.86345,2.82483,0.95991,0.000369763,0.000369763,0.000369763
5,8.42104,0.82909,1.64152,0.95084,0.69939,0.40986,0.62501,0.46739,0.84123,2.25235,0.94855,0.000461961,0.000461961,0.000461961
6,10.0986,0.78358,1.43577,0.94466,0.76191,0.6747,0.74145,0.54413,0.85513,1.60839,0.95872,0.000517321,0.000517321,0.000517321
7,11.7482,0.77729,1.30642,0.93194,0.80752,0.69572,0.77459,0.56903,0.83433,1.5672,0.94812,0.000515585,0.000515585,0.000515585
8,13.4079,0.75241,1.26325,0.93149,0.80164,0.78122,0.79309,0.59614,0.81259,1.12818,0.93442,0.000513849,0.000513849,0.000513849
9,15.072,0.74069,1.12017,0.91385,0.81699,0.80568,0.81578,0.60313,0.84283,0.95746,0.95823,0.000512114,0.000512114,0.000512114
10,16.7363,0.72118,1.09941,0.92482,0.80592,0.85313,0.81173,0.59148,0.85432,0.89294,0.98946,0.000510378,0.000510378,0.000510378
11,18.3802,0.71608,1.06159,0.91456,0.80224,0.837,0.81212,0.60147,0.79149,0.87096,0.9423,0.000508642,0.000508642,0.000508642
12,20.0478,0.70957,1.0213,0.90868,0.8468,0.85027,0.84602,0.61286,0.84913,0.82681,0.96368,0.000506906,0.000506906,0.000506906
13,21.6922,0.71895,1.0161,0.91071,0.9165,0.86067,0.87705,0.65009,0.79523,0.74734,0.94163,0.00050517,0.00050517,0.00050517
14,23.3476,0.67985,0.92916,0.90716,0.90989,0.8169,0.86974,0.66361,0.7617,0.70227,0.92477,0.000503435,0.000503435,0.000503435
15,24.9953,0.71215,0.94401,0.92488,0.88172,0.84649,0.85728,0.66342,0.76341,0.66796,0.9273,0.000501699,0.000501699,0.000501699
16,26.756,0.66671,0.89204,0.90824,0.89096,0.82663,0.8527,0.65757,0.75589,0.66641,0.93154,0.000499963,0.000499963,0.000499963
17,28.3974,0.67767,0.89614,0.9079,0.81062,0.86821,0.85072,0.64026,0.78612,0.65895,0.94246,0.000498227,0.000498227,0.000498227
18,30.0594,0.66331,0.85777,0.88202,0.88904,0.83066,0.8489,0.63199,0.77221,0.67133,0.94151,0.000496491,0.000496491,0.000496491
19,31.6885,0.66438,0.85676,0.89423,0.87565,0.85474,0.84499,0.65327,0.76345,0.66077,0.92965,0.000494756,0.000494756,0.000494756
20,33.3271,0.63666,0.85447,0.89344,0.80614,0.85722,0.82108,0.60698,0.79052,0.74126,0.94179,0.00049302,0.00049302,0.00049302
21,34.9675,0.64824,0.8254,0.88817,0.89872,0.75415,0.84485,0.63362,0.76124,0.66413,0.93706,0.000491284,0.000491284,0.000491284
22,36.6212,0.64785,0.80253,0.88829,0.90648,0.8528,0.86304,0.66014,0.73843,0.60317,0.9169,0.000489548,0.000489548,0.000489548
23,38.2483,0.63665,0.77345,0.88847,0.89215,0.86088,0.88917,0.67113,0.77561,0.59255,0.93069,0.000487812,0.000487812,0.000487812
24,39.9151,0.61423,0.76266,0.88025,0.91818,0.80884,0.88244,0.65934,0.78948,0.61792,0.95108,0.000486077,0.000486077,0.000486077
25,41.5717,0.63925,0.78266,0.88931,0.92483,0.81456,0.89973,0.67708,0.75342,0.60158,0.94779,0.000484341,0.000484341,0.000484341
26,43.2114,0.61311,0.73849,0.88907,0.94889,0.85042,0.91741,0.69897,0.77592,0.57684,0.94295,0.000482605,0.000482605,0.000482605
27,44.8691,0.64416,0.7286,0.88453,0.9326,0.83707,0.90247,0.69033,0.74905,0.59574,0.93527,0.000480869,0.000480869,0.000480869
28,46.5232,0.63307,0.71671,0.88762,0.93405,0.82381,0.87559,0.67149,0.7342,0.56073,0.92943,0.000479133,0.000479133,0.000479133
