epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.63142,0.99592,4.51526,1.04473,0,0,0,0,0.92917,4.26627,0.97697,7.89e-05,7.89e-05,7.89e-05
2,3.24656,0.88255,3.56911,0.9746,0.03258,0.42813,0.08159,0.05948,0.94341,3.81817,0.92753,0.000162387,0.000162387,0.000162387
3,4.89044,0.88693,2.71906,0.98605,0.95438,0.10415,0.32095,0.21996,0.92133,3.54669,0.93134,0.00024518,0.00024518,0.00024518
4,6.49411,0.89196,2.21867,0.99378,0.74109,0.19972,0.60661,0.40952,0.93977,2.95964,0.97333,0.000327279,0.000327279,0.000327279
5,8.08719,0.87735,1.91399,0.98888,0.67948,0.19929,0.60718,0.43745,0.9225,2.81002,0.9801,0.000408684,0.000408684,0.000408684
6,9.70127,0.81534,1.67457,0.95284,0.81642,0.39156,0.70728,0.51548,0.89257,2.33779,0.96875,0.000489394,0.000489394,0.000489394
7,11.2889,0.7764,1.51427,0.944,0.78994,0.68158,0.75854,0.56464,0.8903,1.73438,0.97846,0.000512981,0.000512981,0.000512981
8,12.9021,0.77705,1.37905,0.93347,0.67059,0.68166,0.69644,0.51956,0.91885,1.64431,0.97443,0.000510812,0.000510812,0.000510812
9,14.5065,0.7639,1.37394,0.93282,0.81629,0.70054,0.79192,0.56741,0.94408,1.27012,1.01638,0.000508642,0.000508642,0.000508642
10,16.104,0.76121,1.28282,0.92597,0.79867,0.76167,0.79429,0.57051,0.98444,0.93231,1.02301,0.000506472,0.000506472,0.000506472
11,17.6862,0.73144,1.22414,0.91181,0.80438,0.81347,0.81778,0.599,0.90659,0.85496,1.01192,0.000504302,0.000504302,0.000504302
12,19.2731,0.72197,1.2032,0.92665,0.80036,0.73319,0.81834,0.59272,0.90191,0.82483,1.00401,0.000502133,0.000502133,0.000502133
13,20.8594,0.71889,1.12442,0.91654,0.82045,0.78062,0.81864,0.60951,0.86426,0.82219,0.97189,0.000499963,0.000499963,0.000499963
14,22.4569,0.70295,1.10031,0.91903,0.80381,0.82662,0.82542,0.62078,0.85094,0.73465,0.97793,0.000497793,0.000497793,0.000497793
