epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.00614,1.62677,4.67399,1.32744,0,0,0,0,1.1729,4.46966,1.05693,4.76e-05,4.76e-05,4.76e-05
2,4.05398,1.2014,4.3765,1.12154,0,0,0,0,0.88224,4.37253,0.92907,9.8723e-05,9.8723e-05,9.8723e-05
3,6.08785,1.10463,3.85023,1.05825,0.07363,0.1163,0.12173,0.09524,0.87098,4.12005,0.89537,0.00014855,0.00014855,0.00014855
4,8.13486,1.08622,3.13414,1.04418,0.05852,0.64961,0.2267,0.17006,0.89032,3.60835,0.91804,0.000197081,0.000197081,0.000197081
5,10.192,1.04739,2.63994,1.03053,0.80415,0.19376,0.32801,0.22797,0.89366,3.29368,0.93202,0.000244317,0.000244317,0.000244317
6,12.2174,1.04097,2.34791,1.02281,0.75919,0.2116,0.4057,0.281,0.97119,2.82457,0.98353,0.000290256,0.000290256,0.000290256
7,14.2682,1.02075,2.1109,1.00935,0.6003,0.31262,0.43104,0.3237,0.88103,2.53239,0.95053,0.000334899,0.000334899,0.000334899
8,16.2982,1.02562,1.91162,0.98785,0.74763,0.31462,0.5033,0.36196,0.93322,2.59986,0.99925,0.000378247,0.000378247,0.000378247
9,18.3448,0.97906,1.79271,1.00391,0.62403,0.39937,0.53169,0.40084,0.89029,2.45115,0.9827,0.000420298,0.000420298,0.000420298
10,20.3846,0.96199,1.67765,0.98859,0.56714,0.51704,0.53396,0.39336,0.89581,2.11599,0.98789,0.000422986,0.000422986,0.000422986
11,22.4247,0.94181,1.5428,0.96167,0.49111,0.58707,0.53846,0.397,0.89195,1.68045,0.99765,0.000417095,0.000417095,0.000417095
12,24.453,0.89348,1.49416,0.96051,0.50481,0.71514,0.63719,0.48263,0.84395,1.46527,0.97141,0.000411205,0.000411205,0.000411205
13,26.4552,0.90874,1.43211,0.96725,0.62409,0.70121,0.70744,0.54471,0.8583,1.38082,0.96949,0.000405314,0.000405314,0.000405314
14,28.4837,0.9469,1.48013,0.97584,0.60371,0.80973,0.71254,0.53206,0.90175,1.30848,0.99326,0.000399424,0.000399424,0.000399424
15,30.5106,0.91648,1.33308,0.96994,0.6547,0.70335,0.69792,0.52926,0.85481,1.21368,0.96938,0.000393533,0.000393533,0.000393533
16,32.5274,0.87273,1.25142,0.9595,0.75261,0.65843,0.71279,0.55596,0.83609,1.19941,0.96514,0.000387643,0.000387643,0.000387643
17,34.5574,0.90849,1.27658,0.98476,0.72757,0.68999,0.71502,0.55043,0.83522,1.10913,0.96361,0.000381752,0.000381752,0.000381752
18,36.5767,0.85916,1.19427,0.9544,0.71164,0.70631,0.71678,0.55683,0.8151,0.97755,0.95629,0.000375862,0.000375862,0.000375862
19,38.6239,0.8681,1.14281,0.95699,0.78288,0.73933,0.75063,0.57104,0.81927,1.03018,0.9573,0.000369971,0.000369971,0.000369971
20,40.6585,0.86465,1.16502,0.96521,0.60865,0.87307,0.76899,0.59732,0.80704,0.91763,0.95062,0.00036408,0.00036408,0.00036408
21,42.6801,0.86236,1.14992,0.94265,0.64611,0.8533,0.77417,0.60227,0.79747,0.93806,0.94805,0.00035819,0.00035819,0.00035819
22,44.7296,0.8978,1.1493,0.96168,0.65282,0.85064,0.77825,0.60907,0.78141,0.88979,0.93986,0.0003523,0.0003523,0.0003523
23,46.7802,0.84791,1.06449,0.94892,0.6667,0.85448,0.79261,0.61811,0.796,0.85453,0.94955,0.000346409,0.000346409,0.000346409
24,48.8324,0.84099,1.05776,0.94886,0.69323,0.85601,0.80764,0.62664,0.81348,0.81364,0.95002,0.000340519,0.000340519,0.000340519
25,50.8502,0.82179,0.99881,0.9425,0.70341,0.88421,0.81363,0.63644,0.79683,0.85953,0.94047,0.000334628,0.000334628,0.000334628
26,52.8697,0.81878,1.0171,0.9438,0.74695,0.814,0.79997,0.6294,0.76106,0.81345,0.92583,0.000328738,0.000328738,0.000328738
27,54.8644,0.84849,1.02709,0.9417,0.77555,0.85363,0.8109,0.63677,0.80528,0.81551,0.94537,0.000322847,0.000322847,0.000322847
28,56.8855,0.81272,0.98685,0.94178,0.66885,0.80783,0.79423,0.62545,0.76843,0.82011,0.93143,0.000316957,0.000316957,0.000316957
29,58.897,0.79194,0.96384,0.93084,0.69774,0.73578,0.78789,0.61651,0.78508,0.76518,0.93654,0.000311066,0.000311066,0.000311066
30,60.8885,0.8295,0.98439,0.95106,0.71136,0.86054,0.78606,0.61199,0.80308,0.8515,0.94135,0.000305175,0.000305175,0.000305175
31,62.8953,0.79047,0.94979,0.9217,0.79033,0.79658,0.83033,0.65329,0.76834,0.73902,0.93444,0.000299285,0.000299285,0.000299285
32,64.9111,0.80268,0.92234,0.93877,0.76078,0.83479,0.82967,0.67001,0.77635,0.73931,0.93631,0.000293394,0.000293394,0.000293394
33,66.905,0.77945,0.91092,0.94032,0.74451,0.84106,0.85018,0.67305,0.77904,0.75793,0.93215,0.000287504,0.000287504,0.000287504
34,68.9604,0.78491,0.91283,0.92971,0.79328,0.81183,0.87391,0.68951,0.78306,0.74747,0.93285,0.000281614,0.000281614,0.000281614
35,70.986,0.78311,0.90535,0.91714,0.77865,0.84054,0.85119,0.67293,0.77752,0.73132,0.93539,0.000275723,0.000275723,0.000275723
36,73.0175,0.78999,0.92252,0.93396,0.72849,0.84291,0.81559,0.62663,0.79506,0.76915,0.93417,0.000269833,0.000269833,0.000269833
37,75.0525,0.79107,0.88445,0.91652,0.75325,0.81501,0.81886,0.65746,0.76411,0.72708,0.92292,0.000263942,0.000263942,0.000263942
38,77.0902,0.77741,0.86365,0.92071,0.76865,0.81627,0.82659,0.66516,0.75415,0.69169,0.92446,0.000258051,0.000258051,0.000258051
39,79.1232,0.80206,0.8939,0.93827,0.73393,0.87169,0.84904,0.68079,0.77496,0.75135,0.93601,0.000252161,0.000252161,0.000252161
40,81.1367,0.77934,0.88477,0.92017,0.74387,0.77493,0.81457,0.65737,0.74883,0.71949,0.9256,0.00024627,0.00024627,0.00024627
41,83.1494,0.77632,0.86124,0.92679,0.75925,0.82112,0.81728,0.66064,0.74588,0.69055,0.92753,0.00024038,0.00024038,0.00024038
42,85.1765,0.76148,0.82588,0.91854,0.74774,0.87724,0.83509,0.67403,0.75062,0.69033,0.92684,0.00023449,0.00023449,0.00023449
43,87.216,0.76597,0.82475,0.9106,0.83087,0.88824,0.8878,0.71081,0.74923,0.69172,0.92066,0.000228599,0.000228599,0.000228599
44,89.2355,0.74933,0.82518,0.90936,0.83309,0.85901,0.88014,0.69999,0.76742,0.72612,0.92733,0.000222709,0.000222709,0.000222709
