epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.78405,0.99592,4.51526,1.04473,0,0,0,0,0.92917,4.26627,0.97697,7.89e-05,7.89e-05,7.89e-05
2,3.38345,0.88205,3.57907,0.97503,0.0326,0.4275,0.08069,0.05842,0.94053,3.81138,0.92131,0.000161042,0.000161042,0.000161042
3,5.0248,0.88951,2.73549,0.987,0.96617,0.09691,0.31775,0.22101,0.90648,3.51382,0.91349,0.000241101,0.000241101,0.000241101
4,6.64237,0.89331,2.24542,0.99468,0.72658,0.20393,0.60944,0.42427,0.92594,2.89146,0.94374,0.000319078,0.000319078,0.000319078
5,8.24566,0.88761,1.93181,0.98603,0.89877,0.16701,0.67708,0.48904,0.91721,2.70856,0.96066,0.000394971,0.000394971,0.000394971
6,9.84779,0.82256,1.68361,0.95364,0.79443,0.37659,0.67779,0.4865,0.90199,2.38183,0.97454,0.000468781,0.000468781,0.000468781
7,11.4233,0.76966,1.52273,0.94248,0.78142,0.64738,0.78046,0.57308,0.88333,1.7546,0.98041,0.000486945,0.000486945,0.000486945
8,13.0275,0.75773,1.38317,0.92667,0.71183,0.68015,0.70756,0.52356,0.90846,1.64659,0.96045,0.000480435,0.000480435,0.000480435
9,14.6097,0.74694,1.36407,0.92248,0.73863,0.71336,0.76835,0.54186,0.95208,1.26898,1.0378,0.000473926,0.000473926,0.000473926
10,16.189,0.74161,1.26527,0.91696,0.80566,0.6462,0.71898,0.51113,1.00471,1.44813,1.0765,0.000467417,0.000467417,0.000467417
11,17.7702,0.73501,1.21863,0.91176,0.80183,0.74921,0.7921,0.57285,0.93797,1.08578,1.04188,0.000460907,0.000460907,0.000460907
12,19.3789,0.71447,1.24801,0.91701,0.86022,0.75281,0.8219,0.59007,0.95238,0.85292,1.03001,0.000454398,0.000454398,0.000454398
13,20.9644,0.70906,1.14066,0.91043,0.81199,0.78809,0.80574,0.59866,0.89808,0.9203,0.97856,0.000447889,0.000447889,0.000447889
