epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.81963,0.95155,4.24331,1.02948,0.02863,0.49003,0.0683,0.04679,1.03992,3.89927,1.07143,0.000172505,0.000172505,0.000172505
2,5.48232,0.94094,3.05184,1.03343,0.43509,0.36396,0.36808,0.25369,0.93146,2.44805,1.01321,0.000346978,0.000346978,0.000346978
3,8.08785,0.91492,2.53326,1.01788,0.47949,0.52983,0.45071,0.31324,1.01509,1.84423,1.08268,0.000520582,0.000520582,0.000520582
4,10.5988,0.87874,2.25114,1.01636,0.65303,0.63085,0.62166,0.44076,0.98796,1.5502,1.06414,0.000522094,0.000522094,0.000522094
5,13.1546,0.83881,1.96313,0.97985,0.75679,0.67019,0.71847,0.51554,0.9582,1.31585,1.09405,0.000520793,0.000520793,0.000520793
6,15.6863,0.85427,1.91832,0.99533,0.63541,0.72307,0.72937,0.52576,0.94167,1.28391,1.06422,0.000519491,0.000519491,0.000519491
7,18.229,0.78982,1.57928,0.96266,0.8461,0.68613,0.75123,0.56727,0.90806,1.18794,1.05577,0.000518189,0.000518189,0.000518189
8,20.8353,0.81556,1.53085,0.97397,0.78816,0.74533,0.77836,0.56691,0.95401,1.12116,1.10009,0.000516887,0.000516887,0.000516887
9,23.3019,0.79973,1.47959,0.95782,0.70663,0.76128,0.77314,0.55532,0.97447,1.17163,1.07715,0.000515585,0.000515585,0.000515585
10,25.7659,0.81686,1.44356,0.95448,0.85519,0.73087,0.7791,0.57004,0.95374,1.01819,1.05513,0.000514283,0.000514283,0.000514283
11,28.1988,0.78761,1.44015,0.96745,0.76881,0.74023,0.77956,0.58611,0.95025,1.04422,1.05618,0.000512981,0.000512981,0.000512981
12,30.7128,0.75821,1.40149,0.96329,0.8207,0.74797,0.79368,0.56992,0.96893,1.07918,1.07729,0.00051168,0.00051168,0.00051168
13,33.2588,0.77178,1.34107,0.95816,0.82182,0.77259,0.79887,0.58421,0.95761,0.97871,1.10979,0.000510378,0.000510378,0.000510378
14,35.7087,0.77867,1.33727,0.95169,0.78016,0.79557,0.79454,0.58193,0.94426,0.97128,1.07912,0.000509076,0.000509076,0.000509076
15,38.2027,0.74771,1.22893,0.95551,0.84302,0.76535,0.79163,0.60182,0.90042,0.93189,1.05942,0.000507774,0.000507774,0.000507774
16,40.819,0.7454,1.21511,0.94634,0.81553,0.74023,0.80491,0.58534,0.96992,0.89242,1.05946,0.000506472,0.000506472,0.000506472
17,43.486,0.72611,1.16943,0.95752,0.82861,0.73261,0.80864,0.5914,0.96121,0.96631,1.05083,0.00050517,0.00050517,0.00050517
18,45.9914,0.72012,1.09426,0.92359,0.8308,0.78611,0.80875,0.60939,0.94296,0.84604,1.07628,0.000503869,0.000503869,0.000503869
19,48.3637,0.71404,1.14205,0.95504,0.75253,0.81449,0.83054,0.61097,0.94022,0.87087,1.06501,0.000502567,0.000502567,0.000502567
20,50.6844,0.72962,1.11046,0.95214,0.85778,0.76416,0.81945,0.60163,0.96941,0.85951,1.0923,0.000501265,0.000501265,0.000501265
21,52.9941,0.68618,1.0002,0.92403,0.78849,0.80551,0.74573,0.53593,1.01928,0.86141,1.09998,0.000499963,0.000499963,0.000499963
22,55.3296,0.69405,1.084,0.93796,0.70451,0.79022,0.81633,0.60475,0.9295,0.7967,1.04409,0.000498661,0.000498661,0.000498661
23,57.6357,0.66738,1.01301,0.92618,0.72376,0.79228,0.79907,0.58114,0.98199,0.85691,1.08369,0.000497359,0.000497359,0.000497359
24,59.9543,0.65508,0.95827,0.92576,0.77397,0.80551,0.82247,0.60224,0.92832,0.78249,1.04559,0.000496057,0.000496057,0.000496057
25,62.2917,0.65817,0.95951,0.92086,0.83574,0.84362,0.83682,0.62447,0.91334,0.75792,1.03328,0.000494756,0.000494756,0.000494756
26,64.6405,0.64723,0.92372,0.91334,0.81679,0.79531,0.82022,0.61543,0.90469,0.79461,1.0592,0.000493454,0.000493454,0.000493454
27,66.9559,0.65441,0.97457,0.92542,0.9125,0.79238,0.83874,0.63994,0.88284,0.82535,1.06575,0.000492152,0.000492152,0.000492152
28,69.3449,0.63734,0.90297,0.92461,0.78237,0.82837,0.84724,0.63628,0.89362,0.77531,1.05393,0.00049085,0.00049085,0.00049085
29,71.6554,0.63974,0.88242,0.90939,0.79026,0.78385,0.86009,0.63579,0.92262,0.75373,1.04905,0.000489548,0.000489548,0.000489548
30,73.9861,0.67159,0.88641,0.92451,0.89098,0.80164,0.84863,0.63552,0.89458,0.86806,1.01998,0.000488246,0.000488246,0.000488246
31,76.3945,0.66137,0.86795,0.91827,0.90666,0.81126,0.86387,0.65678,0.86816,0.77869,1.00651,0.000486945,0.000486945,0.000486945
32,78.7308,0.65549,0.85607,0.91938,0.80439,0.78855,0.85519,0.62722,0.93076,0.83243,1.08571,0.000485643,0.000485643,0.000485643
33,81.0765,0.66038,0.89646,0.91879,0.79531,0.82437,0.87456,0.63967,0.94511,0.76769,1.10396,0.000484341,0.000484341,0.000484341
34,83.4633,0.64859,0.85092,0.91179,0.76032,0.93136,0.88372,0.66349,0.90983,0.70675,1.08233,0.000483039,0.000483039,0.000483039
35,85.9384,0.63015,0.82038,0.90497,0.8582,0.79512,0.85944,0.63095,0.96323,0.73568,1.08819,0.000481737,0.000481737,0.000481737
36,88.4248,0.62233,0.77209,0.90462,0.76119,0.82825,0.85027,0.64331,0.92118,0.74578,1.07261,0.000480435,0.000480435,0.000480435
37,90.7843,0.62617,0.82896,0.90956,0.87539,0.7856,0.85562,0.64304,0.92233,0.76198,1.06762,0.000479133,0.000479133,0.000479133
38,93.0945,0.64572,0.82091,0.91797,0.75855,0.85534,0.84197,0.63281,0.91212,0.7941,1.07635,0.000477832,0.000477832,0.000477832
39,95.42,0.63986,0.81214,0.91976,0.72022,0.8427,0.83367,0.61517,0.94423,0.86099,1.10545,0.00047653,0.00047653,0.00047653
40,97.7266,0.62941,0.78968,0.90772,0.78835,0.80338,0.8516,0.62818,0.9412,0.76327,1.09436,0.000475228,0.000475228,0.000475228
41,100.127,0.61542,0.75923,0.89806,0.88728,0.79283,0.84953,0.64383,0.8999,0.71958,1.0613,0.000473926,0.000473926,0.000473926
42,102.65,0.63365,0.78926,0.90502,0.79352,0.82947,0.8576,0.62642,0.98213,0.78282,1.1249,0.000472624,0.000472624,0.000472624
43,105.23,0.61694,0.79344,0.91019,0.8064,0.83639,0.8614,0.64129,0.94416,0.80027,1.09469,0.000471322,0.000471322,0.000471322
44,107.795,0.62425,0.79013,0.90885,0.79278,0.81176,0.85212,0.65884,0.87072,0.70813,1.04953,0.00047002,0.00047002,0.00047002
45,110.343,0.65299,0.77535,0.914,0.7769,0.81358,0.83287,0.62867,0.90903,0.76877,1.08552,0.000468719,0.000468719,0.000468719
46,112.932,0.60393,0.7005,0.89733,0.7504,0.82037,0.82655,0.61572,0.91916,0.79384,1.07694,0.000467417,0.000467417,0.000467417
47,115.517,0.63019,0.75067,0.90889,0.77433,0.84892,0.84799,0.63465,0.90486,0.75037,1.06508,0.000466115,0.000466115,0.000466115
48,117.883,0.62437,0.70472,0.90782,0.88719,0.81584,0.84585,0.61283,0.96391,0.79867,1.09276,0.000464813,0.000464813,0.000464813
49,120.226,0.61818,0.72633,0.89712,0.85074,0.80429,0.86475,0.64476,0.92225,0.72921,1.04555,0.000463511,0.000463511,0.000463511
50,122.551,0.58683,0.69497,0.90008,0.78876,0.81073,0.88088,0.66253,0.87355,0.69886,1.0257,0.000462209,0.000462209,0.000462209
51,124.904,0.64307,0.70236,0.91011,0.93949,0.81197,0.89248,0.64904,0.94702,0.73422,1.09519,0.000460907,0.000460907,0.000460907
52,127.253,0.62015,0.69831,0.90028,0.78663,0.85282,0.86309,0.62454,1.0024,0.73433,1.15684,0.000459606,0.000459606,0.000459606
53,129.566,0.65162,0.75086,0.93035,0.77827,0.824,0.85336,0.61921,0.9674,0.81843,1.12622,0.000458304,0.000458304,0.000458304
54,131.857,0.61787,0.70532,0.90541,0.76786,0.82676,0.83749,0.61613,0.9217,0.78706,1.07702,0.000457002,0.000457002,0.000457002
55,134.183,0.62099,0.71217,0.90498,0.86376,0.81111,0.82018,0.62971,0.87479,0.76499,1.05178,0.0004557,0.0004557,0.0004557
56,136.476,0.59646,0.66295,0.89934,0.88265,0.79599,0.90071,0.68384,0.90589,0.73054,1.06321,0.000454398,0.000454398,0.000454398
57,138.794,0.57531,0.62842,0.88387,0.80165,0.91389,0.88973,0.65101,0.9468,0.67702,1.09223,0.000453096,0.000453096,0.000453096
58,141.165,0.59377,0.72465,0.9084,0.80291,0.88932,0.88034,0.64923,0.90427,0.70957,1.06023,0.000451795,0.000451795,0.000451795
59,143.49,0.61568,0.66527,0.90311,0.76976,0.87636,0.83863,0.62095,0.95661,0.79167,1.12407,0.000450493,0.000450493,0.000450493
