epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.51811,0.99842,4.58065,1.04231,0,0,0,0,0.87368,4.36277,1.00152,6.312e-05,6.312e-05,6.312e-05
2,3.06794,0.89463,3.85395,0.9867,0.0485,0.30437,0.06499,0.04884,0.82924,4.0717,0.91802,0.000130849,0.000130849,0.000130849
3,4.60398,0.91146,2.9483,0.99199,0.0399,0.60903,0.24412,0.18126,0.84536,3.76623,0.89293,0.000197901,0.000197901,0.000197901
4,6.12712,0.86089,2.42023,0.97923,0.03798,0.87195,0.36349,0.26248,0.89126,3.30263,0.8974,0.000264276,0.000264276,0.000264276
5,7.66309,0.87776,2.06761,0.97282,0.94087,0.10181,0.57238,0.40004,0.86048,3.11538,0.92358,0.000329975,0.000329975,0.000329975
6,9.18607,0.80334,1.72183,0.93992,0.04901,0.873,0.59647,0.41942,0.8454,2.99044,0.9439,0.000394996,0.000394996,0.000394996
7,10.69,0.8063,1.54548,0.95589,0.80646,0.33269,0.7104,0.49806,0.86927,2.43203,0.96301,0.00045934,0.00045934,0.00045934
8,12.2115,0.76836,1.46592,0.94404,0.82657,0.4592,0.76129,0.52962,0.88101,2.14413,0.96675,0.000507774,0.000507774,0.000507774
9,13.7609,0.77534,1.3768,0.93412,0.79089,0.59312,0.72409,0.52724,0.82414,1.86506,0.94815,0.00050517,0.00050517,0.00050517
10,15.263,0.7853,1.39206,0.9421,0.66732,0.75087,0.78837,0.59321,0.81582,1.22609,0.94085,0.000502567,0.000502567,0.000502567
11,16.7677,0.74099,1.25199,0.91936,0.82226,0.75532,0.77911,0.56642,0.83154,1.12739,0.94621,0.000499963,0.000499963,0.000499963
12,18.2898,0.78518,1.22788,0.93301,0.70663,0.75128,0.80225,0.56062,0.87225,0.94331,0.98322,0.000497359,0.000497359,0.000497359
13,19.7995,0.73157,1.14563,0.9152,0.78192,0.75097,0.80993,0.58977,0.79354,1.04066,0.97084,0.000494756,0.000494756,0.000494756
14,21.3056,0.70523,1.1057,0.91195,0.80993,0.78223,0.82656,0.60225,0.83044,0.87244,0.99174,0.000492152,0.000492152,0.000492152
15,22.8305,0.71666,1.06173,0.91453,0.74284,0.80668,0.81843,0.60435,0.81481,0.93306,0.98182,0.000489548,0.000489548,0.000489548
16,24.3731,0.7045,1.02819,0.92069,0.90653,0.73114,0.82904,0.59278,0.80738,0.83689,0.97439,0.000486945,0.000486945,0.000486945
17,26.0036,0.67979,0.96018,0.90989,0.8442,0.75956,0.83768,0.59292,0.83388,0.87086,0.98798,0.000484341,0.000484341,0.000484341
18,27.525,0.69199,1.01327,0.90925,0.85046,0.71573,0.82494,0.56951,0.83772,0.80663,0.98894,0.000481737,0.000481737,0.000481737
19,29.0472,0.68051,0.93263,0.91319,0.72542,0.79676,0.81048,0.57453,0.82485,0.77665,0.97867,0.000479133,0.000479133,0.000479133
20,30.5514,0.68709,0.9327,0.89844,0.82426,0.80529,0.81957,0.60208,0.83847,0.80552,0.9869,0.00047653,0.00047653,0.00047653
21,32.0651,0.64555,0.8972,0.88319,0.79398,0.81212,0.83161,0.60886,0.79833,0.86451,0.98642,0.000473926,0.000473926,0.000473926
22,33.5906,0.67259,0.89107,0.90575,0.71354,0.76656,0.83637,0.61791,0.79863,0.87274,0.95365,0.000471322,0.000471322,0.000471322
23,35.091,0.63556,0.91147,0.90675,0.81433,0.78418,0.8189,0.61019,0.82391,0.78634,0.98866,0.000468719,0.000468719,0.000468719
24,36.6065,0.63741,0.87431,0.88969,0.86094,0.74316,0.81977,0.61277,0.80735,0.86763,0.98725,0.000466115,0.000466115,0.000466115
25,38.138,0.63827,0.85279,0.89875,0.92431,0.74994,0.85264,0.62619,0.81449,0.72136,0.97581,0.000463511,0.000463511,0.000463511
26,39.6495,0.63134,0.80251,0.89149,0.75891,0.76698,0.84443,0.6361,0.81465,0.65901,0.98668,0.000460907,0.000460907,0.000460907
27,41.1583,0.66452,0.84869,0.90627,0.86485,0.7704,0.82984,0.626,0.7549,0.70379,0.95527,0.000458304,0.000458304,0.000458304
28,42.6425,0.6227,0.80881,0.88772,0.84045,0.82916,0.86118,0.63128,0.79857,0.61167,0.99545,0.0004557,0.0004557,0.0004557
29,44.1527,0.59729,0.78789,0.88157,0.73399,0.89729,0.85652,0.64111,0.79385,0.6361,1.0096,0.000453096,0.000453096,0.000453096
30,45.694,0.62859,0.82353,0.8956,0.76345,0.90519,0.87476,0.63563,0.8152,0.62143,0.99005,0.000450493,0.000450493,0.000450493
31,47.2054,0.60451,0.78447,0.88287,0.79998,0.86647,0.86502,0.643,0.78267,0.65963,0.97725,0.000447889,0.000447889,0.000447889
32,48.7115,0.59448,0.76574,0.87607,0.81308,0.90761,0.88721,0.6554,0.78254,0.60801,0.9707,0.000445285,0.000445285,0.000445285
33,50.346,0.6254,0.78382,0.88445,0.87006,0.80339,0.86895,0.64455,0.80418,0.64508,0.96666,0.000442682,0.000442682,0.000442682
34,51.845,0.60507,0.71188,0.88519,0.87516,0.80025,0.87429,0.63443,0.80619,0.70488,0.976,0.000440078,0.000440078,0.000440078
35,53.3503,0.61676,0.73511,0.88114,0.84074,0.787,0.90836,0.66391,0.82922,0.65767,1.00103,0.000437474,0.000437474,0.000437474
36,54.86,0.60004,0.70012,0.87667,0.80637,0.88312,0.91592,0.67968,0.81456,0.59561,0.98678,0.00043487,0.00043487,0.00043487
37,56.3695,0.6185,0.75437,0.88167,0.73738,0.86009,0.88703,0.6835,0.77881,0.63815,0.96949,0.000432267,0.000432267,0.000432267
38,57.881,0.64397,0.72192,0.88706,0.855,0.77618,0.90489,0.67879,0.79283,0.58169,1.0007,0.000429663,0.000429663,0.000429663
39,59.4126,0.61686,0.71236,0.88569,0.72103,0.86833,0.8785,0.64341,0.80046,0.62349,0.98721,0.000427059,0.000427059,0.000427059
40,60.9106,0.60425,0.70453,0.88581,0.78137,0.88872,0.895,0.66111,0.76014,0.57835,0.97573,0.000424456,0.000424456,0.000424456
41,62.4181,0.57622,0.64035,0.87638,0.90691,0.82566,0.89494,0.65709,0.78395,0.57995,0.99285,0.000421852,0.000421852,0.000421852
42,63.9203,0.58927,0.65428,0.87826,0.94517,0.80758,0.93831,0.69528,0.79269,0.55279,0.99045,0.000419248,0.000419248,0.000419248
43,65.4137,0.57486,0.64983,0.87479,0.85949,0.83143,0.92532,0.68477,0.79727,0.57248,1.00407,0.000416645,0.000416645,0.000416645
44,66.9093,0.60886,0.64455,0.87117,0.80618,0.88443,0.90572,0.66939,0.78452,0.63236,0.98697,0.000414041,0.000414041,0.000414041
45,68.4241,0.58976,0.67169,0.88298,0.79349,0.89851,0.93065,0.68951,0.78906,0.62024,0.98891,0.000411437,0.000411437,0.000411437
46,69.9008,0.56886,0.65987,0.86134,0.86053,0.885,0.93644,0.69164,0.76982,0.60258,0.97568,0.000408834,0.000408834,0.000408834
47,71.4009,0.58968,0.66073,0.87245,0.82227,0.82157,0.91891,0.68697,0.76456,0.64766,0.98643,0.00040623,0.00040623,0.00040623
48,72.9027,0.5826,0.66023,0.8743,0.83729,0.8504,0.91783,0.68878,0.7552,0.54947,0.97723,0.000403626,0.000403626,0.000403626
49,74.5139,0.59141,0.66227,0.86867,0.83068,0.84371,0.87833,0.64014,0.78123,0.65506,0.98536,0.000401022,0.000401022,0.000401022
50,76.0128,0.54656,0.62465,0.86224,0.82215,0.87178,0.88329,0.65351,0.77863,0.60686,0.99918,0.000398419,0.000398419,0.000398419
51,77.5288,0.56863,0.59979,0.86399,0.83748,0.92224,0.91604,0.67428,0.80334,0.52716,1.00926,0.000395815,0.000395815,0.000395815
52,79.0212,0.5547,0.60938,0.86536,0.83856,0.92189,0.93428,0.68277,0.7881,0.54332,0.9944,0.000393211,0.000393211,0.000393211
53,80.5404,0.56745,0.60652,0.86655,0.85677,0.84677,0.92896,0.69083,0.7941,0.55349,0.98751,0.000390608,0.000390608,0.000390608
54,82.0647,0.57017,0.61751,0.86648,0.87943,0.82345,0.85759,0.6232,0.82662,0.56182,1.01113,0.000388004,0.000388004,0.000388004
55,83.5558,0.55864,0.59322,0.86969,0.88745,0.82427,0.86943,0.65474,0.78178,0.5468,0.9942,0.0003854,0.0003854,0.0003854
56,85.0646,0.55845,0.58425,0.86612,0.85552,0.81625,0.86724,0.63708,0.79602,0.57634,0.99613,0.000382796,0.000382796,0.000382796
57,86.5621,0.56134,0.58916,0.86801,0.84513,0.84448,0.94261,0.70573,0.79078,0.56669,0.99091,0.000380193,0.000380193,0.000380193
58,88.0675,0.57941,0.57531,0.8743,0.90232,0.8175,0.9292,0.69351,0.81433,0.587,1.00335,0.000377589,0.000377589,0.000377589
59,89.5665,0.56082,0.57845,0.86763,0.85744,0.83546,0.9397,0.68972,0.80089,0.58001,1.01793,0.000374985,0.000374985,0.000374985
60,91.0641,0.55505,0.57891,0.86201,0.86044,0.8243,0.93136,0.68584,0.80227,0.56391,1.00626,0.000372382,0.000372382,0.000372382
61,92.5423,0.58982,0.58257,0.87127,0.82806,0.89225,0.92794,0.68332,0.80072,0.59957,0.9996,0.000369778,0.000369778,0.000369778
62,94.0331,0.55687,0.56799,0.86009,0.88424,0.79404,0.92134,0.6937,0.79133,0.61683,0.9979,0.000367174,0.000367174,0.000367174
63,95.5438,0.55119,0.55343,0.85852,0.96164,0.78461,0.93291,0.70327,0.79619,0.57184,0.99984,0.000364571,0.000364571,0.000364571
64,97.1323,0.55236,0.55764,0.86348,0.84758,0.89485,0.93228,0.69198,0.80073,0.57251,1.0105,0.000361967,0.000361967,0.000361967
65,98.6245,0.53389,0.53807,0.85575,0.86475,0.88586,0.92626,0.70595,0.78335,0.58893,0.99204,0.000359363,0.000359363,0.000359363
66,100.132,0.55522,0.5945,0.88016,0.87761,0.89989,0.93986,0.70399,0.78499,0.52364,0.98639,0.00035676,0.00035676,0.00035676
67,101.622,0.52892,0.53701,0.85932,0.86589,0.93588,0.94797,0.70689,0.80297,0.51682,1.00963,0.000354156,0.000354156,0.000354156
68,103.125,0.52782,0.54217,0.86167,0.87716,0.9358,0.95248,0.72723,0.79136,0.52262,1.00583,0.000351552,0.000351552,0.000351552
69,104.649,0.55064,0.54601,0.86088,0.90572,0.8232,0.92867,0.70665,0.7698,0.52898,0.98478,0.000348948,0.000348948,0.000348948
70,106.135,0.52152,0.52753,0.8462,0.80766,0.92257,0.9462,0.70649,0.77759,0.56695,0.99942,0.000346345,0.000346345,0.000346345
71,107.625,0.56219,0.55542,0.87117,0.93681,0.79528,0.94376,0.7077,0.77436,0.54267,0.9889,0.000343741,0.000343741,0.000343741
72,109.147,0.5376,0.53575,0.85264,0.85426,0.81313,0.90808,0.69545,0.78994,0.5757,0.98217,0.000341137,0.000341137,0.000341137
73,110.629,0.54253,0.55377,0.86272,0.85254,0.8369,0.88513,0.6518,0.7985,0.58519,1.00631,0.000338534,0.000338534,0.000338534
74,112.127,0.54004,0.55036,0.86287,0.86866,0.83631,0.87199,0.66769,0.76016,0.53672,0.98997,0.00033593,0.00033593,0.00033593
75,113.63,0.54895,0.55006,0.87481,0.85431,0.84236,0.89636,0.67016,0.7814,0.52181,0.99586,0.000333326,0.000333326,0.000333326
76,115.121,0.48609,0.49852,0.8507,0.91992,0.80687,0.89603,0.67784,0.75872,0.52465,0.98709,0.000330722,0.000330722,0.000330722
77,116.608,0.51324,0.51092,0.85231,0.90107,0.80626,0.87844,0.66938,0.75595,0.55921,0.98745,0.000328119,0.000328119,0.000328119
78,118.139,0.51798,0.51876,0.86268,0.86021,0.82562,0.88171,0.66981,0.78359,0.54129,1.00017,0.000325515,0.000325515,0.000325515
79,119.739,0.52652,0.51608,0.86278,0.85202,0.84261,0.89394,0.65916,0.78729,0.53281,1.0108,0.000322911,0.000322911,0.000322911
80,121.218,0.52446,0.49784,0.85469,0.85921,0.85146,0.90423,0.67156,0.77342,0.52515,0.99179,0.000320308,0.000320308,0.000320308
