epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.21406,0.93507,4.19745,1.00435,0.05638,0.2476,0.06281,0.0488,0.85873,4.0372,0.92602,0.000170324,0.000170324,0.000170324
2,4.32975,0.92958,2.85819,1.00794,0.68973,0.08653,0.34985,0.24377,0.85367,3.13904,0.94032,0.000343518,0.000343518,0.000343518
3,6.4481,0.858,2.15922,0.98757,0.52075,0.62501,0.55395,0.37743,0.9375,1.85845,1.03192,0.000514543,0.000514543,0.000514543
4,8.59048,0.86682,1.91331,0.98108,0.67398,0.57608,0.64948,0.46968,0.91909,1.57517,1.0097,0.000516236,0.000516236,0.000516236
5,10.7027,0.81925,1.58938,0.96044,0.83338,0.62541,0.77153,0.56388,0.91821,1.22993,1.02317,0.000512981,0.000512981,0.000512981
6,12.8241,0.79471,1.48282,0.95311,0.79313,0.73788,0.78018,0.59488,0.85101,1.06552,0.98128,0.000509727,0.000509727,0.000509727
7,14.9656,0.75393,1.34629,0.93418,0.74974,0.7944,0.78269,0.57779,0.87696,1.03352,0.978,0.000506472,0.000506472,0.000506472
8,17.0639,0.7927,1.30695,0.95036,0.80441,0.80396,0.81203,0.59371,0.90706,0.93509,1.00992,0.000503218,0.000503218,0.000503218
9,19.2308,0.74418,1.17573,0.92872,0.80688,0.81574,0.80775,0.60889,0.8407,0.87077,0.9731,0.000499963,0.000499963,0.000499963
10,21.4118,0.72567,1.15226,0.92752,0.79025,0.85708,0.82775,0.63634,0.81321,0.80889,0.9649,0.000496708,0.000496708,0.000496708
11,23.5579,0.73852,1.1341,0.93403,0.85329,0.84258,0.84254,0.63252,0.83671,0.76733,0.99553,0.000493454,0.000493454,0.000493454
12,25.7079,0.72421,1.05731,0.92343,0.86511,0.82762,0.84656,0.64072,0.81505,0.72991,0.97324,0.000490199,0.000490199,0.000490199
13,27.8258,0.73284,1.05678,0.92786,0.87633,0.78151,0.84632,0.64916,0.82802,0.79191,0.9641,0.000486945,0.000486945,0.000486945
14,30.0498,0.69511,0.99175,0.92019,0.81195,0.87732,0.85201,0.63838,0.83084,0.687,0.98478,0.00048369,0.00048369,0.00048369
15,32.1704,0.69361,0.95973,0.91883,0.87683,0.85793,0.8563,0.64233,0.83313,0.68214,0.97803,0.000480435,0.000480435,0.000480435
16,34.3153,0.68517,0.92539,0.9125,0.88241,0.87556,0.8632,0.64221,0.83017,0.68248,0.97451,0.000477181,0.000477181,0.000477181
17,36.4109,0.68735,0.89295,0.92706,0.86654,0.85552,0.85479,0.65716,0.79785,0.69178,0.96243,0.000473926,0.000473926,0.000473926
18,38.5252,0.66904,0.91469,0.90543,0.82912,0.87681,0.83706,0.62924,0.83302,0.7165,0.99493,0.000470671,0.000470671,0.000470671
19,40.6668,0.66792,0.8712,0.90767,0.84846,0.86274,0.84084,0.64462,0.8007,0.64455,0.97672,0.000467417,0.000467417,0.000467417
20,42.7903,0.66797,0.8539,0.92078,0.86748,0.89039,0.93533,0.7176,0.80353,0.63759,0.97482,0.000464162,0.000464162,0.000464162
21,44.8906,0.64707,0.81123,0.90386,0.89241,0.85249,0.90003,0.67542,0.81559,0.62655,0.98003,0.000460907,0.000460907,0.000460907
22,46.9554,0.6502,0.76971,0.8926,0.89307,0.8532,0.90623,0.68016,0.79916,0.61225,0.97669,0.000457653,0.000457653,0.000457653
23,49.0417,0.64669,0.7823,0.90212,0.88623,0.83825,0.9285,0.71708,0.80902,0.66959,0.97938,0.000454398,0.000454398,0.000454398
24,51.1266,0.64045,0.78578,0.89871,0.93657,0.82066,0.94133,0.72458,0.8013,0.59764,0.97345,0.000451144,0.000451144,0.000451144
25,53.2013,0.62773,0.79035,0.89767,0.87063,0.8236,0.9228,0.71477,0.82074,0.65801,0.96379,0.000447889,0.000447889,0.000447889
26,55.2992,0.63866,0.78822,0.89909,0.89546,0.87782,0.94501,0.73923,0.79618,0.59152,0.96698,0.000444634,0.000444634,0.000444634
