epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.45576,0.99108,4.58923,1.03701,0,0,0,0,0.92394,4.40069,1.03266,4.208e-05,4.208e-05,4.208e-05
2,2.95145,0.90257,4.30997,0.99831,0.06779,0.1778,0.0534,0.04269,0.94274,4.1013,0.95339,8.90511e-05,8.90511e-05,8.90511e-05
3,4.45716,0.91374,3.49595,1.00177,0.02722,0.61727,0.10026,0.06289,0.97627,3.73075,0.91367,0.000135632,0.000135632,0.000135632
4,5.97639,0.86902,2.59428,0.99685,0.04786,0.76202,0.29422,0.21015,0.86284,3.61523,0.88178,0.000181822,0.000181822,0.000181822
5,7.49667,0.8035,2.13128,0.96269,0.06682,0.7769,0.4186,0.30688,0.87282,3.6133,0.89556,0.000227621,0.000227621,0.000227621
6,8.96126,0.84206,1.83294,0.96319,0.06896,0.84072,0.50801,0.38418,0.87071,3.44484,0.91284,0.00027303,0.00027303,0.00027303
7,10.4297,0.79667,1.59073,0.94629,0.0607,0.84669,0.55269,0.37487,0.86959,3.29202,0.92613,0.000318049,0.000318049,0.000318049
8,11.9016,0.75913,1.44833,0.90953,0.06733,0.90412,0.70515,0.508,0.88383,3.03203,0.93451,0.000362676,0.000362676,0.000362676
9,13.3847,0.75256,1.34757,0.92103,0.87633,0.16642,0.75614,0.54937,0.87317,2.60809,0.95575,0.000406914,0.000406914,0.000406914
10,14.8515,0.74508,1.27882,0.91963,0.89886,0.38477,0.7808,0.55533,0.91858,2.26405,0.98127,0.00045076,0.00045076,0.00045076
11,16.3349,0.74138,1.24101,0.91137,0.85256,0.51038,0.79381,0.5819,0.87712,2.0813,0.96786,0.000494216,0.000494216,0.000494216
12,17.7969,0.75143,1.24548,0.94507,0.80446,0.65985,0.80615,0.58659,0.87695,1.52753,0.9456,0.000502133,0.000502133,0.000502133
13,19.281,0.7328,1.11754,0.91495,0.80386,0.63868,0.77535,0.5616,0.87312,1.66052,0.96274,0.000499963,0.000499963,0.000499963
14,20.74,0.75113,1.23132,0.94248,0.76985,0.73314,0.79857,0.56154,0.90908,1.30733,0.99544,0.000497793,0.000497793,0.000497793
15,22.2069,0.70506,1.05982,0.90165,0.76841,0.7187,0.78623,0.55857,0.89496,1.1346,0.99334,0.000495624,0.000495624,0.000495624
16,23.6581,0.73475,1.0888,0.92508,0.70251,0.73161,0.81222,0.58932,0.88745,1.16655,0.99023,0.000493454,0.000493454,0.000493454
17,25.1226,0.75127,1.04732,0.93024,0.79471,0.75388,0.78781,0.57197,0.8741,1.06549,0.97458,0.000491284,0.000491284,0.000491284
18,26.5761,0.69774,1.04474,0.90408,0.79365,0.69431,0.76804,0.5443,0.96244,1.00852,1.00913,0.000489114,0.000489114,0.000489114
19,28.1815,0.72249,0.95555,0.90394,0.82222,0.7723,0.80561,0.60267,0.88424,0.99177,0.96226,0.000486945,0.000486945,0.000486945
20,29.6499,0.71008,0.94745,0.90444,0.84324,0.79657,0.80043,0.58002,0.88937,0.8731,0.97408,0.000484775,0.000484775,0.000484775
21,31.12,0.66557,0.9013,0.88845,0.74531,0.79017,0.8205,0.60948,0.85033,0.87791,0.96966,0.000482605,0.000482605,0.000482605
22,32.6045,0.61969,0.88682,0.88089,0.79989,0.79256,0.82576,0.62367,0.81749,0.70225,0.94802,0.000480435,0.000480435,0.000480435
23,34.0897,0.65159,0.86823,0.89389,0.88975,0.66045,0.76947,0.56455,0.86143,0.8957,0.96828,0.000478265,0.000478265,0.000478265
24,35.5437,0.64874,0.8781,0.88694,0.8981,0.72274,0.78905,0.58289,0.80947,0.82175,0.96121,0.000476096,0.000476096,0.000476096
25,37.0059,0.62358,0.86523,0.88864,0.85627,0.76175,0.8177,0.6227,0.84853,0.80236,0.96103,0.000473926,0.000473926,0.000473926
26,38.4487,0.6338,0.83373,0.88042,0.74799,0.79135,0.84223,0.62941,0.8507,0.72511,0.97729,0.000471756,0.000471756,0.000471756
27,39.9132,0.6372,0.83503,0.89554,0.77986,0.72831,0.80444,0.5816,0.85534,0.78801,0.98176,0.000469586,0.000469586,0.000469586
28,41.3539,0.63234,0.81699,0.87924,0.82281,0.79277,0.84239,0.62394,0.84794,0.70506,0.9718,0.000467417,0.000467417,0.000467417
29,42.8191,0.6281,0.78569,0.88281,0.70711,0.71379,0.77572,0.58579,0.8298,0.72561,0.96533,0.000465247,0.000465247,0.000465247
30,44.2838,0.65531,0.84771,0.90293,0.77229,0.76487,0.81075,0.60389,0.84773,0.65871,0.98586,0.000463077,0.000463077,0.000463077
31,45.7406,0.62601,0.76355,0.88625,0.80383,0.79265,0.85174,0.62091,0.84333,0.64496,0.97203,0.000460907,0.000460907,0.000460907
32,47.1791,0.6269,0.73783,0.89012,0.90348,0.80104,0.87324,0.62071,0.87561,0.61538,0.99945,0.000458738,0.000458738,0.000458738
33,48.643,0.58575,0.70177,0.86548,0.84292,0.79319,0.90447,0.66313,0.84662,0.60278,0.98159,0.000456568,0.000456568,0.000456568
34,50.0962,0.65031,0.76817,0.88954,0.86415,0.82911,0.86215,0.63615,0.84238,0.59091,0.99736,0.000454398,0.000454398,0.000454398
35,51.671,0.63698,0.74415,0.87942,0.77667,0.86682,0.86681,0.62786,0.86145,0.58675,0.98989,0.000452229,0.000452229,0.000452229
