epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.5403,1.4016,4.57554,1.233,0.1,0.01119,0.05681,0.02568,0.87035,4.39437,0.94307,0.000154889,0.000154889,0.000154889
2,5.16648,1.1386,3.80116,1.08233,0.04777,0.62028,0.18287,0.12378,0.96673,3.5199,0.95337,0.000311615,0.000311615,0.000311615
3,7.81533,1.17216,3.33838,1.09477,0.48176,0.25834,0.21701,0.15046,1.07828,2.62714,1.05768,0.000466378,0.000466378,0.000466378
4,10.4555,1.1554,2.8872,1.08178,0.65389,0.27056,0.2921,0.20591,0.95242,2.19534,0.98216,0.000467164,0.000467164,0.000467164
5,13.1034,1.1356,2.68201,1.06718,0.60468,0.30606,0.32363,0.22035,1.02656,2.05006,1.00255,0.000464219,0.000464219,0.000464219
6,15.7269,1.09635,2.39401,1.05161,0.69381,0.3525,0.35521,0.25809,0.94097,1.79831,0.99299,0.000461274,0.000461274,0.000461274
7,18.3628,1.05491,2.21341,1.03311,0.51084,0.54191,0.47979,0.34055,0.90721,1.70392,0.97789,0.000458329,0.000458329,0.000458329
8,20.9744,1.0171,2.09244,1.01675,0.48851,0.55945,0.48591,0.32543,0.92499,1.62865,0.99403,0.000455383,0.000455383,0.000455383
9,23.5946,0.98936,1.91551,1.01442,0.49658,0.6426,0.55936,0.37574,0.98845,1.51189,1.02534,0.000452438,0.000452438,0.000452438
10,26.2139,0.98086,1.78193,1.01372,0.54041,0.62278,0.58128,0.41781,0.85089,1.36019,0.97525,0.000449493,0.000449493,0.000449493
11,28.8704,0.97983,1.72689,0.98076,0.59213,0.68303,0.61438,0.44337,0.85315,1.28821,0.96812,0.000446547,0.000446547,0.000446547
12,31.4863,0.95338,1.66432,0.98091,0.66824,0.65337,0.66552,0.48781,0.84421,1.17974,0.95863,0.000443602,0.000443602,0.000443602
