epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
31,13.2394,0.68494,0.67337,0.86895,0.72681,0.91803,0.85244,0.70439,0.78347,1.14583,0.91742,0.000173602,0.000173602,0.000173602
32,13.6469,0.68091,0.84107,0.92543,0.78858,0.93452,0.85235,0.70514,0.76593,1.24677,0.91085,0.000177422,0.000177422,0.000177422
33,14.0544,0.6499,0.7089,0.89223,0.81066,0.9239,0.85222,0.7063,0.77662,1.32015,0.9166,0.000181115,0.000181115,0.000181115
34,14.4899,0.65246,0.64578,0.89431,0.82479,0.88822,0.85815,0.70868,0.79828,1.39023,0.92691,0.000184681,0.000184681,0.000184681
35,14.912,0.65789,0.69629,0.87319,0.82911,0.84118,0.86812,0.70915,0.83758,1.52965,0.9412,0.00018812,0.00018812,0.00018812
36,15.3158,0.66259,0.69861,0.88089,0.82336,0.89687,0.86962,0.72876,0.84168,1.59796,0.94456,0.000191433,0.000191433,0.000191433
37,15.8158,0.65562,0.64957,0.88851,0.80909,0.8848,0.86975,0.7263,0.81863,1.39635,0.93096,0.000194619,0.000194619,0.000194619
38,16.2412,0.60924,0.65878,0.86845,0.81085,0.903,0.87684,0.71774,0.80104,1.12454,0.91756,0.000197677,0.000197677,0.000197677
39,16.6486,0.69112,0.67115,0.89623,0.80575,0.9225,0.87606,0.72607,0.79988,0.97132,0.91356,0.000200609,0.000200609,0.000200609
40,17.0557,0.70747,0.71915,0.91596,0.79991,0.92202,0.87962,0.70626,0.84147,0.97363,0.92312,0.000203414,0.000203414,0.000203414
41,17.4534,0.61529,0.59098,0.86514,0.82057,0.9156,0.88901,0.70738,0.8607,0.9582,0.9267,0.000206092,0.000206092,0.000206092
42,17.8743,0.64837,0.64019,0.87938,0.81923,0.93227,0.86903,0.7026,0.82828,0.94271,0.91556,0.000208643,0.000208643,0.000208643
43,18.2801,0.6993,0.74327,0.91631,0.8236,0.92407,0.86812,0.70818,0.7935,0.8858,0.89834,0.000211067,0.000211067,0.000211067
44,18.705,0.63259,0.60575,0.86601,0.82945,0.94215,0.89883,0.73885,0.7803,0.85831,0.89429,0.000213365,0.000213365,0.000213365
45,19.2525,0.64057,0.57966,0.87606,0.84024,0.91531,0.88575,0.73165,0.77752,0.91216,0.89721,0.000215535,0.000215535,0.000215535
46,19.6474,0.60435,0.53988,0.84538,0.84143,0.92253,0.85016,0.71854,0.77795,0.93341,0.90492,0.000217579,0.000217579,0.000217579
47,20.0377,0.61115,0.56428,0.86368,0.84199,0.93452,0.82575,0.67254,0.795,0.96446,0.91462,0.000219496,0.000219496,0.000219496
48,20.4413,0.61368,0.64463,0.87792,0.83427,0.93323,0.82524,0.67976,0.77361,0.93651,0.9054,0.000221286,0.000221286,0.000221286
49,20.8504,0.57474,0.5321,0.86279,0.84142,0.93195,0.83223,0.6853,0.74225,0.85403,0.89436,0.000222948,0.000222948,0.000222948
50,21.2373,0.58655,0.59129,0.89975,0.85261,0.93452,0.85999,0.72196,0.74748,0.79328,0.89093,0.000224485,0.000224485,0.000224485
51,21.6258,0.62953,0.54333,0.87029,0.85261,0.93452,0.85999,0.72196,0.74748,0.79328,0.89093,0.000225894,0.000225894,0.000225894
52,22.0475,0.65869,0.58464,0.88729,0.83952,0.93452,0.86426,0.72997,0.75303,0.77021,0.89399,0.000227176,0.000227176,0.000227176
53,22.4389,0.64525,0.60468,0.89234,0.83952,0.93452,0.86426,0.72997,0.75303,0.77021,0.89399,0.000228331,0.000228331,0.000228331
54,22.8516,0.58552,0.53453,0.85886,0.84409,0.93452,0.86936,0.73112,0.77545,0.76538,0.90111,0.00022936,0.00022936,0.00022936
55,23.2395,0.62743,0.58334,0.8962,0.84409,0.93452,0.86936,0.73112,0.77545,0.76538,0.90111,0.000230262,0.000230262,0.000230262
56,23.6578,0.61467,0.59612,0.86888,0.82384,0.91951,0.86923,0.71544,0.81985,0.78358,0.91619,0.000231036,0.000231036,0.000231036
57,24.0476,0.61658,0.55842,0.8896,0.82384,0.91951,0.86923,0.71544,0.81985,0.78358,0.91619,0.000231684,0.000231684,0.000231684
58,24.4381,0.65203,0.56085,0.90675,0.82208,0.90434,0.86681,0.71422,0.81426,0.81945,0.9135,0.000232205,0.000232205,0.000232205
59,24.8684,0.63293,0.64103,0.91148,0.82208,0.90434,0.86681,0.71422,0.81426,0.81945,0.9135,0.000232599,0.000232599,0.000232599
60,25.2646,0.64178,0.62639,0.91299,0.81604,0.90978,0.86744,0.71466,0.7841,0.82299,0.89979,0.000232867,0.000232867,0.000232867
61,25.6672,0.5449,0.54022,0.87027,0.81604,0.90978,0.86744,0.71466,0.7841,0.82299,0.89979,0.000233007,0.000233007,0.000233007
62,26.0756,0.60361,0.54971,0.86583,0.825,0.9303,0.85945,0.72117,0.77389,0.79514,0.89712,0.00023302,0.00023302,0.00023302
63,26.4555,0.59265,0.55572,0.87928,0.825,0.9303,0.85945,0.72117,0.77389,0.79514,0.89712,0.000232907,0.000232907,0.000232907
64,26.8733,0.63126,0.5296,0.88903,0.82113,0.91471,0.85892,0.71365,0.77328,0.77881,0.89904,0.000232667,0.000232667,0.000232667
65,27.3323,0.62987,0.52176,0.87415,0.82113,0.91471,0.85892,0.71365,0.77328,0.77881,0.89904,0.0002323,0.0002323,0.0002323
66,27.7458,0.6363,0.60171,0.90606,0.79915,0.88962,0.85685,0.70744,0.77673,0.75326,0.90451,0.000231805,0.000231805,0.000231805
67,28.1408,0.60112,0.49941,0.89899,0.79915,0.88962,0.85685,0.70744,0.77673,0.75326,0.90451,0.000231184,0.000231184,0.000231184
68,28.5352,0.58385,0.55184,0.87854,0.78457,0.88859,0.84476,0.70552,0.76527,0.74566,0.89869,0.000230437,0.000230437,0.000230437
69,28.9492,0.57158,0.5054,0.85193,0.78457,0.88859,0.84476,0.70552,0.76527,0.74566,0.89869,0.000229562,0.000229562,0.000229562
70,29.3828,0.58888,0.59103,0.86744,0.78256,0.87827,0.84343,0.70065,0.73891,0.7521,0.88668,0.00022856,0.00022856,0.00022856
71,29.7711,0.5727,0.49292,0.83904,0.78256,0.87827,0.84343,0.70065,0.73891,0.7521,0.88668,0.000227432,0.000227432,0.000227432
72,30.1907,0.57029,0.49105,0.84198,0.77602,0.90558,0.84569,0.70863,0.72743,0.76625,0.88042,0.000226176,0.000226176,0.000226176
73,30.5858,0.52776,0.47818,0.84469,0.77602,0.90558,0.84569,0.70863,0.72743,0.76625,0.88042,0.000224794,0.000224794,0.000224794
74,30.9742,0.51981,0.47666,0.84955,0.8039,0.91054,0.85434,0.71849,0.72491,0.77347,0.87963,0.000223285,0.000223285,0.000223285
75,31.3832,0.52171,0.47478,0.86025,0.8039,0.91054,0.85434,0.71849,0.72491,0.77347,0.87963,0.000221649,0.000221649,0.000221649
76,31.7868,0.56571,0.48431,0.88651,0.79143,0.9182,0.85664,0.71892,0.72957,0.75883,0.88152,0.000219886,0.000219886,0.000219886
77,32.1658,0.51817,0.47338,0.85587,0.79143,0.9182,0.85664,0.71892,0.72957,0.75883,0.88152,0.000217996,0.000217996,0.000217996
78,32.5672,0.57367,0.49419,0.87936,0.81648,0.88157,0.85,0.71046,0.72903,0.74887,0.88366,0.000215979,0.000215979,0.000215979
79,32.9535,0.54308,0.44622,0.84062,0.81648,0.88157,0.85,0.71046,0.72903,0.74887,0.88366,0.000213836,0.000213836,0.000213836
80,33.3692,0.54315,0.46142,0.8502,0.81425,0.88362,0.857,0.71336,0.73368,0.73894,0.88679,0.000211565,0.000211565,0.000211565
81,33.8079,0.53552,0.45147,0.82723,0.81425,0.88362,0.857,0.71336,0.73368,0.73894,0.88679,0.000209168,0.000209168,0.000209168
82,34.3039,0.55693,0.50307,0.8682,0.81902,0.88237,0.8529,0.70301,0.73962,0.72913,0.88743,0.000206644,0.000206644,0.000206644
83,34.715,0.57539,0.52403,0.88942,0.81902,0.88237,0.8529,0.70301,0.73962,0.72913,0.88743,0.000203993,0.000203993,0.000203993
84,35.1113,0.52067,0.42887,0.80494,0.81869,0.88452,0.85238,0.70648,0.73858,0.73549,0.88555,0.000201215,0.000201215,0.000201215
85,35.5159,0.51943,0.45311,0.84673,0.81869,0.88452,0.85238,0.70648,0.73858,0.73549,0.88555,0.00019831,0.00019831,0.00019831
86,35.9277,0.53374,0.47493,0.82687,0.82157,0.89366,0.85758,0.71169,0.75252,0.73825,0.8877,0.000195278,0.000195278,0.000195278
87,36.3144,0.54097,0.46456,0.85995,0.82157,0.89366,0.85758,0.71169,0.75252,0.73825,0.8877,0.000192119,0.000192119,0.000192119
88,36.7343,0.55255,0.43777,0.83917,0.84141,0.92097,0.86287,0.70683,0.77054,0.75209,0.89256,0.000188834,0.000188834,0.000188834
89,37.1152,0.50865,0.44325,0.84696,0.84141,0.92097,0.86287,0.70683,0.77054,0.75209,0.89256,0.000185421,0.000185421,0.000185421
90,37.5109,0.52001,0.47137,0.84526,0.84051,0.91895,0.85781,0.70877,0.77763,0.76436,0.89475,0.000181882,0.000181882,0.000181882
91,37.9094,0.51862,0.42833,0.82607,0.84051,0.91895,0.85781,0.70877,0.77763,0.76436,0.89475,0.000178216,0.000178216,0.000178216
92,38.3014,0.54078,0.46044,0.8298,0.84019,0.91767,0.84639,0.69175,0.77026,0.76589,0.89307,0.000174423,0.000174423,0.000174423
93,38.6939,0.51941,0.46786,0.85457,0.84019,0.91767,0.84639,0.69175,0.77026,0.76589,0.89307,0.000170503,0.000170503,0.000170503
94,39.0936,0.51515,0.44168,0.83602,0.83932,0.91753,0.84412,0.69109,0.76399,0.74284,0.89111,0.000166456,0.000166456,0.000166456
95,39.4755,0.56941,0.43674,0.8228,0.83932,0.91753,0.84412,0.69109,0.76399,0.74284,0.89111,0.000162282,0.000162282,0.000162282
96,39.896,0.51745,0.44885,0.83069,0.83417,0.91734,0.84141,0.68523,0.75747,0.73493,0.89041,0.000157981,0.000157981,0.000157981
97,40.2884,0.50865,0.4453,0.86721,0.83417,0.91734,0.84141,0.68523,0.75747,0.73493,0.89041,0.000153554,0.000153554,0.000153554
98,40.6775,0.53534,0.44064,0.83851,0.82627,0.91838,0.83825,0.6808,0.76378,0.74846,0.89388,0.000149,0.000149,0.000149
99,41.0687,0.50069,0.4318,0.83468,0.82627,0.91838,0.83825,0.6808,0.76378,0.74846,0.89388,0.000144318,0.000144318,0.000144318
100,41.5543,0.50645,0.45377,0.8473,0.80635,0.92104,0.84562,0.68883,0.76501,0.75315,0.8938,0.00013951,0.00013951,0.00013951
101,41.9462,0.47987,0.40074,0.81723,0.80635,0.92104,0.84562,0.68883,0.76501,0.75315,0.8938,0.000134575,0.000134575,0.000134575
102,42.3371,0.47567,0.42941,0.82984,0.79568,0.92013,0.84631,0.69589,0.76371,0.75823,0.89345,0.000128231,0.000128231,0.000128231
103,42.7309,0.49657,0.44381,0.83532,0.79568,0.92013,0.84631,0.69589,0.76371,0.75823,0.89345,0.000121887,0.000121887,0.000121887
104,43.1134,0.5004,0.40506,0.80532,0.79248,0.92122,0.8625,0.71654,0.76723,0.77577,0.89364,0.000115542,0.000115542,0.000115542
105,43.4983,0.5018,0.38906,0.82689,0.79248,0.92122,0.8625,0.71654,0.76723,0.77577,0.89364,0.000109198,0.000109198,0.000109198
106,43.9298,0.52557,0.42669,0.86573,0.79189,0.92423,0.86889,0.72171,0.76696,0.78553,0.89565,0.000102854,0.000102854,0.000102854
107,44.3224,0.52739,0.4425,0.84251,0.79189,0.92423,0.86889,0.72171,0.76696,0.78553,0.89565,9.65095e-05,9.65095e-05,9.65095e-05
108,44.7215,0.46762,0.39755,0.80429,0.79737,0.92529,0.87449,0.72904,0.76057,0.79208,0.89597,9.01652e-05,9.01652e-05,9.01652e-05
109,45.1221,0.50684,0.41887,0.82008,0.79737,0.92529,0.87449,0.72904,0.76057,0.79208,0.89597,8.3821e-05,8.3821e-05,8.3821e-05
110,45.5213,0.46152,0.36796,0.8354,0.81881,0.9204,0.87066,0.73053,0.75758,0.79667,0.895,7.74768e-05,7.74768e-05,7.74768e-05
111,45.9089,0.50353,0.44395,0.82692,0.81881,0.9204,0.87066,0.73053,0.75758,0.79667,0.895,7.11325e-05,7.11325e-05,7.11325e-05
112,46.3396,0.47719,0.41046,0.8227,0.83664,0.91954,0.87005,0.73178,0.75985,0.77508,0.8952,6.47882e-05,6.47882e-05,6.47882e-05
113,46.7583,0.47047,0.42817,0.83012,0.83664,0.91954,0.87005,0.73178,0.75985,0.77508,0.8952,5.8444e-05,5.8444e-05,5.8444e-05
114,47.1749,0.46333,0.40607,0.82036,0.84233,0.91797,0.84361,0.70037,0.75912,0.76186,0.89391,5.20998e-05,5.20998e-05,5.20998e-05
115,47.5671,0.51362,0.44489,0.79979,0.84233,0.91797,0.84361,0.70037,0.75912,0.76186,0.89391,4.57555e-05,4.57555e-05,4.57555e-05
116,47.9622,0.42993,0.42104,0.8266,0.84254,0.91724,0.84236,0.69609,0.76057,0.75638,0.89332,3.94112e-05,3.94112e-05,3.94112e-05
117,48.3429,0.50977,0.45075,0.85129,0.84254,0.91724,0.84236,0.69609,0.76057,0.75638,0.89332,3.3067e-05,3.3067e-05,3.3067e-05
118,48.737,0.46088,0.38786,0.82962,0.84169,0.91684,0.84297,0.69854,0.76118,0.74897,0.89185,2.67228e-05,2.67228e-05,2.67228e-05
119,49.1165,0.51375,0.42176,0.83493,0.84169,0.91684,0.84297,0.69854,0.76118,0.74897,0.89185,2.03785e-05,2.03785e-05,2.03785e-05
120,49.5778,0.45219,0.40114,0.82267,0.83861,0.91732,0.84379,0.70468,0.75801,0.74991,0.89164,1.40342e-05,1.40342e-05,1.40342e-05
