epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.16565,0.93507,4.19745,1.00435,0.05638,0.2476,0.06281,0.0488,0.85873,4.0372,0.92602,0.000170324,0.000170324,0.000170324
2,4.27137,0.92747,2.85694,1.00631,0.68502,0.09027,0.33488,0.23406,0.85991,3.14719,0.93873,0.000344231,0.000344231,0.000344231
3,6.36413,0.85678,2.1694,0.98838,0.47944,0.61343,0.55241,0.3887,0.92188,1.91234,1.01038,0.000516692,0.000516692,0.000516692
4,8.48299,0.86744,1.93616,0.98184,0.63724,0.71266,0.68343,0.49267,0.91246,1.54191,0.99312,0.000519491,0.000519491,0.000519491
5,10.5982,0.81986,1.60927,0.95854,0.80897,0.67265,0.76866,0.56235,0.90953,1.16991,1.02523,0.000517321,0.000517321,0.000517321
6,12.731,0.80247,1.52055,0.95558,0.82012,0.76389,0.78098,0.58022,0.86452,1.03296,0.99236,0.000515151,0.000515151,0.000515151
7,14.8207,0.75284,1.34721,0.93307,0.81792,0.73996,0.78557,0.57278,0.9134,1.01703,1.00514,0.000512981,0.000512981,0.000512981
8,16.9158,0.80531,1.32468,0.95097,0.83499,0.828,0.82392,0.60513,0.89152,0.98895,0.99527,0.000510812,0.000510812,0.000510812
9,19.01,0.76223,1.19927,0.93252,0.84117,0.83844,0.82227,0.62045,0.84615,0.83256,0.97583,0.000508642,0.000508642,0.000508642
10,21.0918,0.73047,1.16217,0.92825,0.84098,0.82723,0.83788,0.61832,0.86238,0.77383,0.98045,0.000506472,0.000506472,0.000506472
11,23.1629,0.74039,1.14083,0.93466,0.86722,0.80147,0.83269,0.6212,0.86746,0.76897,1.00465,0.000504302,0.000504302,0.000504302
12,25.2417,0.72062,1.06664,0.91895,0.84248,0.76741,0.82769,0.6306,0.84573,0.78468,0.99341,0.000502133,0.000502133,0.000502133
13,27.3487,0.73492,1.05119,0.93222,0.84057,0.83034,0.83554,0.6259,0.85383,0.83011,0.9878,0.000499963,0.000499963,0.000499963
14,29.4374,0.69798,0.98892,0.92272,0.8946,0.85856,0.84724,0.63493,0.80978,0.69995,0.96138,0.000497793,0.000497793,0.000497793
15,31.5237,0.69716,0.96379,0.92021,0.87971,0.85115,0.85099,0.64967,0.81662,0.71081,0.96733,0.000495624,0.000495624,0.000495624
16,33.6091,0.68922,0.93635,0.91561,0.88554,0.84749,0.86225,0.64434,0.83552,0.70283,0.98298,0.000493454,0.000493454,0.000493454
17,35.6859,0.68941,0.90286,0.92671,0.83462,0.8615,0.85316,0.64515,0.82071,0.73461,0.974,0.000491284,0.000491284,0.000491284
18,37.9102,0.67008,0.91052,0.90748,0.82523,0.85324,0.84244,0.6263,0.82386,0.71496,0.98585,0.000489114,0.000489114,0.000489114
19,39.9843,0.66654,0.85271,0.90867,0.81851,0.82232,0.81544,0.6232,0.79632,0.68359,0.97335,0.000486945,0.000486945,0.000486945
20,42.0586,0.6624,0.85662,0.92277,0.90096,0.82779,0.83465,0.62659,0.81531,0.65549,0.9859,0.000484775,0.000484775,0.000484775
21,44.1199,0.6583,0.81056,0.9074,0.85594,0.84622,0.87624,0.64379,0.85053,0.68174,0.9934,0.000482605,0.000482605,0.000482605
22,46.2029,0.66166,0.78788,0.89711,0.91037,0.83943,0.86273,0.64463,0.81885,0.63501,0.98144,0.000480435,0.000480435,0.000480435
23,48.301,0.64989,0.801,0.90142,0.90376,0.84257,0.87618,0.6821,0.78583,0.63177,0.96137,0.000478265,0.000478265,0.000478265
24,50.3868,0.64917,0.80679,0.90148,0.95903,0.8437,0.96177,0.75187,0.79149,0.6099,0.95955,0.000476096,0.000476096,0.000476096
25,52.4602,0.63379,0.78333,0.89686,0.90057,0.85995,0.94448,0.73244,0.81182,0.62724,0.96614,0.000473926,0.000473926,0.000473926
26,54.5353,0.64851,0.78908,0.89694,0.8691,0.88812,0.93939,0.72307,0.83151,0.64063,0.98995,0.000471756,0.000471756,0.000471756
27,56.5929,0.6512,0.76464,0.90417,0.92224,0.84967,0.9135,0.70221,0.79753,0.63153,0.98033,0.000469586,0.000469586,0.000469586
28,58.6613,0.63436,0.74669,0.89329,0.95313,0.82835,0.93338,0.70157,0.82066,0.61187,0.98383,0.000467417,0.000467417,0.000467417
29,60.7437,0.61159,0.706,0.88387,0.96428,0.8558,0.93304,0.70927,0.80166,0.55756,0.96033,0.000465247,0.000465247,0.000465247
30,62.811,0.62184,0.70448,0.88864,0.83366,0.85084,0.90219,0.67811,0.84198,0.70485,0.99853,0.000463077,0.000463077,0.000463077
31,64.8856,0.62611,0.70666,0.88423,0.94354,0.8427,0.95238,0.7473,0.78964,0.57924,0.96461,0.000460907,0.000460907,0.000460907
32,67.0606,0.62503,0.71782,0.89518,0.8337,0.96717,0.9509,0.75423,0.76807,0.61092,0.94649,0.000458738,0.000458738,0.000458738
33,69.1537,0.61647,0.70626,0.88786,0.80951,0.97811,0.94604,0.73351,0.80998,0.5944,0.98029,0.000456568,0.000456568,0.000456568
34,71.2461,0.61348,0.69463,0.89179,0.89391,0.88292,0.95039,0.73148,0.81391,0.57434,0.99358,0.000454398,0.000454398,0.000454398
