epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.62559,1.01168,4.54487,1.04823,0,0,0,0,0.96252,4.24235,1.00115,7.89e-05,7.89e-05,7.89e-05
2,3.25103,0.91761,3.73606,0.97917,0.03629,0.44273,0.08006,0.05848,0.95245,3.87562,0.95258,0.000161042,0.000161042,0.000161042
3,4.88236,0.93144,2.84236,1.02248,0.9421,0.09326,0.23499,0.17512,0.90239,3.55745,0.96211,0.000241101,0.000241101,0.000241101
4,6.4411,0.88632,2.3469,0.99224,0.68519,0.22106,0.48197,0.33724,0.97946,3.06495,1.00652,0.000319078,0.000319078,0.000319078
5,8.02551,0.89418,2.02855,0.99154,0.90325,0.12449,0.58055,0.40304,0.94877,2.77299,1.03091,0.000394971,0.000394971,0.000394971
6,9.56444,0.8132,1.70275,0.96064,0.81422,0.39164,0.67441,0.49474,0.86665,2.30158,1.00881,0.000468781,0.000468781,0.000468781
7,11.1215,0.78102,1.59431,0.94785,0.75866,0.62285,0.66818,0.50662,0.90086,1.64944,1.04852,0.000486945,0.000486945,0.000486945
8,12.6588,0.78043,1.43454,0.94905,0.74112,0.6935,0.747,0.53596,0.95748,1.5275,1.09005,0.000480435,0.000480435,0.000480435
9,14.2401,0.73137,1.41289,0.9212,0.72278,0.71659,0.74882,0.56033,0.88586,1.25859,1.01802,0.000473926,0.000473926,0.000473926
10,15.7522,0.79209,1.43616,0.95107,0.83957,0.76098,0.79972,0.599,0.89294,1.02142,1.02378,0.000467417,0.000467417,0.000467417
11,17.2661,0.71152,1.23972,0.91265,0.80758,0.79057,0.79351,0.59289,0.90028,0.88163,1.03231,0.000460907,0.000460907,0.000460907
12,18.7662,0.70065,1.16914,0.93857,0.81801,0.79508,0.81465,0.58413,0.94779,0.92781,1.07418,0.000454398,0.000454398,0.000454398
13,20.2628,0.72967,1.21303,0.93573,0.89998,0.76684,0.80806,0.58095,0.92991,0.90742,1.07952,0.000447889,0.000447889,0.000447889
