epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.42631,1.73693,4.53106,1.3768,0.74523,0.032,0.01906,0.00988,1.63269,4.04389,1.35073,2.38e-05,2.38e-05,2.38e-05
2,4.81325,1.7254,4.46579,1.37592,0.17326,0.10798,0.06534,0.03878,1.4571,3.29802,1.23925,5.2036e-05,5.2036e-05,5.2036e-05
3,7.59108,1.35012,3.16982,1.20856,0.50876,0.39907,0.31054,0.22177,0.98811,2.42961,1.03549,7.99186e-05,7.99186e-05,7.99186e-05
4,10.2466,1.08453,2.08678,1.05659,0.55156,0.57893,0.47831,0.34997,0.89336,2.00613,0.96899,0.000107448,0.000107448,0.000107448
5,12.7383,0.97753,1.74879,1.02777,0.49666,0.74227,0.59985,0.45084,0.84545,1.75615,0.94867,0.000134624,0.000134624,0.000134624
6,15.159,0.93518,1.47112,1.00068,0.64192,0.70064,0.64129,0.47735,0.8415,1.42188,0.94494,0.000161446,0.000161446,0.000161446
7,17.55,0.90841,1.31317,0.9709,0.57069,0.6949,0.65231,0.47732,0.93807,1.28115,0.97599,0.000187915,0.000187915,0.000187915
8,19.9282,0.88693,1.20237,0.97141,0.68893,0.71235,0.72047,0.54964,0.8188,1.13905,0.93595,0.00021403,0.00021403,0.00021403
9,22.2734,0.84216,1.07717,0.97003,0.54727,0.76819,0.70938,0.53919,0.83327,1.07772,0.94618,0.000239792,0.000239792,0.000239792
10,24.5779,0.85707,0.98952,0.97356,0.64692,0.75685,0.73468,0.57786,0.81165,0.94339,0.93524,0.000265201,0.000265201,0.000265201
11,26.9586,0.8714,0.97609,0.9641,0.63344,0.80951,0.72894,0.53951,0.907,0.97641,0.97901,0.000290256,0.000290256,0.000290256
12,29.3037,0.84557,0.97393,0.95864,0.62489,0.8185,0.78527,0.57428,0.80898,0.7884,0.94459,0.000314958,0.000314958,0.000314958
13,31.6629,0.85961,0.87747,0.93779,0.7074,0.82679,0.80623,0.59425,0.85077,0.79891,0.95529,0.000339306,0.000339306,0.000339306
14,34.0195,0.86079,0.94044,0.96768,0.70515,0.92475,0.80137,0.62091,0.79493,0.73606,0.92856,0.000363301,0.000363301,0.000363301
15,36.4124,0.8172,0.83675,0.95005,0.72976,0.86993,0.80204,0.62271,0.81398,0.75752,0.94024,0.000386942,0.000386942,0.000386942
16,38.807,0.76786,0.76832,0.92556,0.71171,0.8925,0.81488,0.63883,0.77865,0.71159,0.93424,0.00041023,0.00041023,0.00041023
17,41.1992,0.83169,0.88999,0.98564,0.67775,0.83622,0.78571,0.6099,0.79955,0.79141,0.94859,0.000428876,0.000428876,0.000428876
18,43.4947,0.79153,0.73607,0.94159,0.75155,0.78244,0.78001,0.61865,0.76637,0.76631,0.92926,0.000425931,0.000425931,0.000425931
19,45.8064,0.79466,0.76736,0.94512,0.85123,0.8192,0.82075,0.64994,0.77523,0.7512,0.92535,0.000422986,0.000422986,0.000422986
20,48.1917,0.78491,0.75795,0.94967,0.75789,0.76476,0.77977,0.61778,0.77572,0.785,0.92872,0.00042004,0.00042004,0.00042004
21,50.5052,0.79753,0.72472,0.93729,0.7285,0.71344,0.75461,0.59628,0.79594,0.83401,0.93513,0.000417095,0.000417095,0.000417095
22,52.8194,0.7903,0.71936,0.94851,0.79138,0.77309,0.80568,0.61056,0.79058,0.79237,0.9403,0.00041415,0.00041415,0.00041415
23,55.2382,0.77385,0.71761,0.93198,0.67627,0.87092,0.81184,0.62654,0.79293,0.71463,0.9427,0.000411205,0.000411205,0.000411205
24,57.5248,0.75218,0.65888,0.92116,0.69647,0.88572,0.84178,0.64427,0.79039,0.64606,0.94375,0.000408259,0.000408259,0.000408259
25,59.8274,0.74344,0.63276,0.9292,0.75768,0.88099,0.85786,0.67519,0.79778,0.6223,0.95226,0.000405314,0.000405314,0.000405314
26,62.1448,0.74102,0.61691,0.92772,0.67194,0.86133,0.84764,0.66473,0.78252,0.70438,0.95382,0.000402369,0.000402369,0.000402369
27,64.4486,0.75295,0.62287,0.93098,0.82144,0.78637,0.84736,0.67107,0.76096,0.68389,0.94501,0.000399424,0.000399424,0.000399424
28,66.7429,0.77395,0.63369,0.94922,0.80284,0.80112,0.83956,0.67646,0.74331,0.64231,0.92994,0.000396478,0.000396478,0.000396478
29,69.0994,0.72414,0.60641,0.9191,0.87226,0.78482,0.85051,0.69078,0.73635,0.60815,0.92558,0.000393533,0.000393533,0.000393533
30,71.4325,0.73683,0.61413,0.9356,0.76617,0.86212,0.84001,0.68244,0.73753,0.62988,0.93017,0.000390588,0.000390588,0.000390588
31,73.7344,0.72144,0.56749,0.90992,0.81153,0.8356,0.82431,0.66644,0.74375,0.59441,0.93524,0.000387643,0.000387643,0.000387643
32,76.0247,0.72574,0.60117,0.91054,0.78444,0.82186,0.83941,0.67695,0.75839,0.59713,0.94001,0.000384697,0.000384697,0.000384697
33,78.3205,0.72103,0.58435,0.93457,0.82145,0.896,0.87117,0.70999,0.73896,0.63389,0.93425,0.000381752,0.000381752,0.000381752
34,80.6545,0.71143,0.57814,0.91465,0.8267,0.82664,0.87915,0.7093,0.73388,0.57385,0.92875,0.000378807,0.000378807,0.000378807
35,82.9929,0.69025,0.55133,0.9001,0.77778,0.83093,0.82751,0.66909,0.7412,0.59968,0.93001,0.000375862,0.000375862,0.000375862
36,85.2982,0.70295,0.55457,0.91459,0.77928,0.79927,0.82551,0.66362,0.74366,0.63915,0.93589,0.000372916,0.000372916,0.000372916
37,87.5957,0.7106,0.54,0.90329,0.78996,0.81199,0.835,0.68536,0.72627,0.60831,0.92529,0.000369971,0.000369971,0.000369971
38,89.9214,0.71195,0.58789,0.93414,0.80185,0.90527,0.86414,0.69305,0.76067,0.60986,0.94045,0.000367026,0.000367026,0.000367026
39,92.2634,0.70279,0.55549,0.91881,0.72389,0.87639,0.83209,0.66206,0.76048,0.61512,0.94505,0.00036408,0.00036408,0.00036408
40,94.5845,0.73401,0.56491,0.91181,0.72052,0.90226,0.83844,0.65995,0.80227,0.62954,0.96181,0.000361135,0.000361135,0.000361135
41,96.9555,0.71158,0.53523,0.91107,0.79414,0.81164,0.83132,0.66444,0.75248,0.73781,0.9409,0.00035819,0.00035819,0.00035819
42,99.2383,0.7061,0.54737,0.91907,0.8523,0.77814,0.82728,0.6747,0.76015,0.67908,0.94446,0.000355245,0.000355245,0.000355245
43,101.524,0.68555,0.52053,0.90619,0.80859,0.80056,0.83849,0.68556,0.74253,0.64191,0.9397,0.0003523,0.0003523,0.0003523
44,103.809,0.69822,0.5185,0.89987,0.76015,0.8793,0.85632,0.69061,0.76276,0.55544,0.94718,0.000349354,0.000349354,0.000349354
45,106.159,0.65447,0.49429,0.89343,0.82941,0.88233,0.8514,0.70411,0.75525,0.53755,0.94434,0.000346409,0.000346409,0.000346409
46,108.465,0.68399,0.54222,0.91852,0.85837,0.8766,0.87126,0.71224,0.75437,0.54733,0.94803,0.000343464,0.000343464,0.000343464
47,110.802,0.66988,0.50619,0.90348,0.80865,0.9062,0.86934,0.70616,0.76859,0.5529,0.94429,0.000340519,0.000340519,0.000340519
48,113.113,0.64078,0.49448,0.90173,0.85699,0.88894,0.8674,0.70823,0.767,0.56604,0.94907,0.000337573,0.000337573,0.000337573
49,115.399,0.674,0.5102,0.89419,0.86991,0.8419,0.86015,0.70399,0.74828,0.53836,0.94176,0.000334628,0.000334628,0.000334628
50,117.705,0.63821,0.47506,0.8961,0.77813,0.87937,0.83742,0.68152,0.74934,0.56569,0.95465,0.000331683,0.000331683,0.000331683
51,120.007,0.64897,0.48848,0.91348,0.76688,0.88987,0.86182,0.70155,0.75456,0.55439,0.95749,0.000328738,0.000328738,0.000328738
52,122.307,0.6544,0.48357,0.89431,0.80386,0.86029,0.85862,0.68259,0.77139,0.56827,0.9649,0.000325792,0.000325792,0.000325792
53,124.623,0.64081,0.48182,0.88746,0.82392,0.81573,0.85567,0.6916,0.76133,0.55927,0.96146,0.000322847,0.000322847,0.000322847
54,126.937,0.63666,0.5139,0.91715,0.92823,0.81426,0.85768,0.68786,0.77146,0.54923,0.9597,0.000319902,0.000319902,0.000319902
55,129.229,0.67012,0.49854,0.91151,0.85314,0.7997,0.86078,0.68635,0.74536,0.57245,0.95023,0.000316957,0.000316957,0.000316957
56,131.512,0.64338,0.46643,0.88633,0.82694,0.91255,0.88227,0.69346,0.77715,0.53304,0.96006,0.000314011,0.000314011,0.000314011
57,133.828,0.66352,0.46182,0.89224,0.84675,0.85963,0.88238,0.71211,0.74608,0.51185,0.94749,0.000311066,0.000311066,0.000311066
58,136.251,0.65336,0.49029,0.88943,0.84391,0.87292,0.89556,0.72078,0.75186,0.51835,0.94631,0.000308121,0.000308121,0.000308121
59,138.564,0.64423,0.4643,0.89533,0.91319,0.86286,0.8919,0.72326,0.75248,0.52025,0.94933,0.000305175,0.000305175,0.000305175
60,140.889,0.63053,0.46703,0.89923,0.84631,0.90469,0.91221,0.74885,0.77228,0.52835,0.95459,0.00030223,0.00030223,0.00030223
61,143.226,0.63583,0.44037,0.88628,0.84022,0.91182,0.91009,0.74335,0.74293,0.51017,0.93713,0.000299285,0.000299285,0.000299285
62,145.544,0.61298,0.43704,0.89888,0.85801,0.90721,0.90331,0.73877,0.7466,0.51617,0.93672,0.00029634,0.00029634,0.00029634
63,147.853,0.62455,0.46255,0.8951,0.84129,0.90736,0.8707,0.71626,0.7348,0.51633,0.9371,0.000293394,0.000293394,0.000293394
64,150.186,0.60576,0.43999,0.89425,0.79713,0.91407,0.88404,0.72147,0.74309,0.49193,0.94503,0.000290449,0.000290449,0.000290449
65,152.499,0.59364,0.42592,0.87396,0.81367,0.91929,0.89417,0.72904,0.74356,0.48693,0.94549,0.000287504,0.000287504,0.000287504
66,154.808,0.60032,0.42069,0.87839,0.76854,0.89064,0.89722,0.72855,0.75247,0.49639,0.9537,0.000284559,0.000284559,0.000284559
67,157.117,0.60309,0.44029,0.88869,0.84714,0.90799,0.8893,0.71767,0.75232,0.48408,0.95296,0.000281614,0.000281614,0.000281614
68,159.431,0.5888,0.42085,0.87642,0.85538,0.90565,0.8899,0.72022,0.74807,0.48796,0.95113,0.000278668,0.000278668,0.000278668
69,161.725,0.60063,0.42483,0.88283,0.8743,0.93693,0.94716,0.77171,0.76163,0.49516,0.95613,0.000275723,0.000275723,0.000275723
70,164.089,0.6061,0.42376,0.89538,0.87516,0.9314,0.90666,0.74634,0.74474,0.51044,0.94766,0.000272778,0.000272778,0.000272778
71,166.404,0.60731,0.41831,0.8919,0.83471,0.83882,0.86393,0.70726,0.75262,0.5317,0.95889,0.000269833,0.000269833,0.000269833
72,168.696,0.58589,0.41323,0.88213,0.79593,0.87189,0.85786,0.70109,0.76683,0.53484,0.95191,0.000266887,0.000266887,0.000266887
73,170.995,0.58838,0.43252,0.88217,0.80194,0.90512,0.88188,0.72739,0.75556,0.52325,0.94844,0.000263942,0.000263942,0.000263942
74,173.297,0.58948,0.43597,0.86906,0.82962,0.87996,0.8932,0.74237,0.73941,0.51458,0.94537,0.000260997,0.000260997,0.000260997
75,175.617,0.5991,0.41933,0.87999,0.87025,0.88102,0.88136,0.73468,0.73618,0.51341,0.94413,0.000258051,0.000258051,0.000258051
76,177.987,0.57878,0.40175,0.88363,0.8572,0.87007,0.87421,0.71776,0.73579,0.51674,0.94354,0.000255106,0.000255106,0.000255106
77,180.265,0.56271,0.40179,0.86593,0.84814,0.84998,0.90449,0.75215,0.73985,0.50642,0.94522,0.000252161,0.000252161,0.000252161
78,182.569,0.57296,0.4001,0.86697,0.87788,0.85172,0.9087,0.75253,0.73956,0.525,0.94412,0.000249216,0.000249216,0.000249216
79,184.872,0.54535,0.38677,0.86789,0.88417,0.84594,0.89783,0.74275,0.73607,0.49602,0.94858,0.00024627,0.00024627,0.00024627
80,187.23,0.55685,0.38285,0.85386,0.88983,0.84094,0.89001,0.72905,0.75127,0.49667,0.95446,0.000243325,0.000243325,0.000243325
81,189.529,0.55807,0.39567,0.86573,0.86197,0.863,0.89639,0.74784,0.74474,0.51859,0.95177,0.00024038,0.00024038,0.00024038
82,191.841,0.54267,0.39884,0.87882,0.8328,0.85594,0.85838,0.71542,0.73845,0.51519,0.94887,0.000237435,0.000237435,0.000237435
83,194.146,0.53832,0.4009,0.87516,0.85088,0.86588,0.86721,0.72457,0.74024,0.49577,0.94858,0.00023449,0.00023449,0.00023449
84,196.448,0.55719,0.39636,0.86092,0.85363,0.89827,0.87544,0.72762,0.73414,0.4799,0.94413,0.000231544,0.000231544,0.000231544
85,198.762,0.55656,0.39099,0.85856,0.85225,0.91007,0.87213,0.72441,0.74916,0.51976,0.95306,0.000228599,0.000228599,0.000228599
86,201.084,0.58186,0.4068,0.87872,0.83571,0.91643,0.86349,0.70791,0.73994,0.52979,0.95689,0.000225654,0.000225654,0.000225654
87,203.396,0.54461,0.40847,0.87085,0.85748,0.89468,0.87838,0.72535,0.73758,0.51246,0.95729,0.000222709,0.000222709,0.000222709
88,205.696,0.55078,0.39568,0.87066,0.85483,0.90183,0.86315,0.72359,0.75459,0.49176,0.95843,0.000219763,0.000219763,0.000219763
89,208.007,0.5547,0.38563,0.87084,0.85442,0.87956,0.86573,0.72136,0.74615,0.50074,0.95246,0.000216818,0.000216818,0.000216818
90,210.326,0.54426,0.38379,0.87657,0.83308,0.85368,0.87779,0.72762,0.76001,0.52387,0.95123,0.000213873,0.000213873,0.000213873
91,212.638,0.55721,0.37945,0.85946,0.84163,0.84811,0.90746,0.76521,0.75326,0.53207,0.95085,0.000210928,0.000210928,0.000210928
92,214.953,0.54241,0.38641,0.87147,0.80895,0.89965,0.8765,0.73887,0.7502,0.51167,0.94915,0.000207982,0.000207982,0.000207982
93,217.273,0.5137,0.36219,0.84523,0.89803,0.85033,0.88869,0.74542,0.75272,0.48662,0.94885,0.000205037,0.000205037,0.000205037
94,219.692,0.53082,0.36908,0.86654,0.79534,0.92442,0.89627,0.74729,0.74278,0.4751,0.94398,0.000202092,0.000202092,0.000202092
95,222.022,0.50163,0.35546,0.85515,0.80973,0.9042,0.87481,0.72378,0.76703,0.48263,0.95686,0.000199147,0.000199147,0.000199147
96,224.435,0.5339,0.37657,0.85868,0.84684,0.91516,0.89388,0.74279,0.75352,0.48734,0.95273,0.000196201,0.000196201,0.000196201
97,226.772,0.52041,0.35555,0.85166,0.87608,0.90762,0.89579,0.74357,0.7599,0.4884,0.95967,0.000193256,0.000193256,0.000193256
98,229.12,0.52961,0.36854,0.87217,0.87731,0.90268,0.89541,0.74567,0.74845,0.48587,0.95748,0.000190311,0.000190311,0.000190311
99,231.472,0.53714,0.39187,0.87708,0.86866,0.88632,0.88888,0.73666,0.75902,0.48851,0.96203,0.000187365,0.000187365,0.000187365
100,233.834,0.53141,0.36424,0.85935,0.84784,0.89542,0.89267,0.74801,0.75021,0.46827,0.95337,0.00018442,0.00018442,0.00018442
101,236.211,0.51946,0.35721,0.84948,0.83884,0.91004,0.91137,0.76352,0.75146,0.4688,0.95099,0.000181475,0.000181475,0.000181475
102,238.543,0.51911,0.35953,0.86043,0.88249,0.84184,0.8786,0.72792,0.75554,0.47881,0.95448,0.00017853,0.00017853,0.00017853
103,240.907,0.52636,0.37137,0.86604,0.8433,0.84705,0.87114,0.71928,0.75052,0.4767,0.95561,0.000175585,0.000175585,0.000175585
104,243.273,0.5256,0.35417,0.8603,0.83417,0.91713,0.89374,0.73729,0.75553,0.47117,0.95702,0.000172639,0.000172639,0.000172639
