epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.76267,1.4016,4.57554,1.233,0.1,0.01119,0.05681,0.02568,0.87035,4.39437,0.94307,0.000154889,0.000154889,0.000154889
2,5.37728,1.14182,3.81594,1.08496,0.048,0.60785,0.17922,0.1198,0.96913,3.57539,0.95208,0.000305795,0.000305795,0.000305795
3,7.92463,1.16272,3.32252,1.09266,0.4856,0.27738,0.21767,0.15574,1.03821,2.50353,1.03773,0.000448847,0.000448847,0.000448847
4,10.4602,1.13732,2.91333,1.0719,0.6566,0.2745,0.28108,0.19935,0.95701,2.23558,0.9778,0.000440657,0.000440657,0.000440657
5,13.0106,1.12548,2.7011,1.06458,0.61971,0.27502,0.30692,0.21007,1.02288,2.10909,1.00273,0.000428876,0.000428876,0.000428876
6,15.5228,1.08668,2.41655,1.04864,0.68055,0.33343,0.35275,0.26053,0.93861,1.8056,0.98907,0.000417095,0.000417095,0.000417095
7,18.0809,1.04271,2.23096,1.02597,0.44649,0.54966,0.46378,0.33555,0.88574,1.69421,0.97048,0.000405314,0.000405314,0.000405314
8,20.5902,1.01673,2.11316,1.01517,0.50243,0.52936,0.49595,0.34868,0.90797,1.60756,0.98349,0.000393533,0.000393533,0.000393533
9,23.1189,0.9837,1.91386,1.00897,0.61055,0.55053,0.51799,0.36836,0.95827,1.54639,1.00607,0.000381752,0.000381752,0.000381752
10,25.6324,0.9873,1.77692,1.01194,0.55524,0.6451,0.56325,0.42827,0.85525,1.40263,0.97061,0.000369971,0.000369971,0.000369971
11,28.2021,0.97883,1.75298,0.98385,0.55579,0.67474,0.58988,0.43416,0.84291,1.33946,0.96162,0.00035819,0.00035819,0.00035819
12,30.7336,0.94523,1.68817,0.98045,0.61838,0.66775,0.65532,0.49481,0.84019,1.21552,0.95181,0.000346409,0.000346409,0.000346409
13,33.2704,0.93837,1.60905,0.97821,0.56847,0.76419,0.65781,0.4912,0.85687,1.18555,0.95737,0.000334628,0.000334628,0.000334628
14,35.8029,0.94564,1.62413,0.98886,0.61769,0.69721,0.64093,0.48562,0.82274,1.14146,0.94858,0.000322847,0.000322847,0.000322847
15,38.3488,0.94102,1.57112,0.99943,0.61138,0.76089,0.68752,0.51781,0.85027,1.11195,0.96407,0.000311066,0.000311066,0.000311066
16,40.882,0.91671,1.48815,0.97282,0.72538,0.73456,0.704,0.53282,0.82979,1.07474,0.95469,0.000299285,0.000299285,0.000299285
