epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.63234,1.72533,4.59044,1.39094,0.0741,0.29848,0.10295,0.0622,1.59497,3.38099,1.30435,6e-05,6e-05,6e-05
2,3.5702,1.36473,3.26252,1.27788,0.6746,0.42961,0.33833,0.25929,0.92721,2.37036,1.01616,0.000124313,0.000124313,0.000124313
3,5.27766,1.11053,2.28944,1.11521,0.71125,0.51824,0.61525,0.45064,0.8721,1.52582,0.98534,0.00018791,0.00018791,0.00018791
4,6.90147,1.00266,1.76651,1.04763,0.63297,0.64496,0.61303,0.47352,0.83067,1.23004,0.96278,0.000250793,0.000250793,0.000250793
5,8.49865,0.98039,1.54037,1.02973,0.53548,0.82878,0.7327,0.5579,0.82857,1.15164,0.96324,0.00031296,0.00031296,0.00031296
6,10.1239,0.88298,1.67471,0.99148,0.79087,0.75883,0.78764,0.60166,0.82006,1.01009,0.96292,0.000374413,0.000374413,0.000374413
7,11.7243,0.92212,1.23862,0.97332,0.70598,0.80939,0.73942,0.57658,0.82177,0.90612,0.96051,0.00043515,0.00043515,0.00043515
8,13.277,0.91902,1.27539,1.00162,0.59898,0.90668,0.74203,0.58649,0.79683,0.88763,0.94414,0.00048075,0.00048075,0.00048075
9,14.8473,0.87593,1.1177,0.97063,0.63627,0.83596,0.79084,0.61603,0.8002,0.86431,0.94575,0.000478,0.000478,0.000478
10,16.4423,0.84301,1.21288,0.98834,0.7338,0.8017,0.8389,0.65723,0.80875,0.82379,0.94639,0.00047525,0.00047525,0.00047525
11,18.0237,0.85934,1.02792,0.97053,0.86856,0.73243,0.85231,0.69905,0.78846,0.74986,0.94655,0.0004725,0.0004725,0.0004725
12,19.6112,0.83609,0.92441,0.96447,0.77351,0.93666,0.89205,0.71331,0.78733,0.67533,0.96112,0.00046975,0.00046975,0.00046975
13,21.1849,0.8072,0.90022,0.94627,0.70135,0.93475,0.88706,0.71452,0.78204,0.70857,0.94991,0.000467,0.000467,0.000467
14,22.7647,0.84093,0.91177,0.96261,0.82203,0.84475,0.94904,0.78541,0.77997,0.75497,0.93345,0.00046425,0.00046425,0.00046425
15,24.3518,0.84786,0.93263,0.97305,0.86557,0.80949,0.89711,0.7121,0.76311,0.70832,0.93837,0.0004615,0.0004615,0.0004615
16,25.8985,0.77959,0.84358,0.94065,0.86659,0.80772,0.91098,0.74903,0.74848,0.71774,0.9298,0.00045875,0.00045875,0.00045875
17,27.45,0.79706,0.81833,0.94477,0.83324,0.92858,0.91496,0.73661,0.75783,0.66938,0.94008,0.000456,0.000456,0.000456
18,29.008,0.78972,0.76139,0.9363,0.82359,0.91272,0.91009,0.74374,0.73748,0.63951,0.93331,0.00045325,0.00045325,0.00045325
19,30.5599,0.80793,0.76305,0.93319,0.83326,0.91223,0.90646,0.74844,0.74465,0.61434,0.93252,0.0004505,0.0004505,0.0004505
20,32.1133,0.82859,0.81211,0.96411,0.84449,0.88913,0.9163,0.74461,0.76222,0.65268,0.94842,0.00044775,0.00044775,0.00044775
21,33.66,0.77772,0.73229,0.93628,0.82399,0.92619,0.91921,0.74316,0.74683,0.61989,0.9412,0.000445,0.000445,0.000445
22,35.3242,0.77791,0.71514,0.9345,0.86156,0.93867,0.91996,0.72655,0.74058,0.56648,0.94087,0.00044225,0.00044225,0.00044225
23,36.8901,0.77997,0.71527,0.94033,0.84054,0.94062,0.92886,0.73478,0.74825,0.60202,0.94454,0.0004395,0.0004395,0.0004395
24,38.4288,0.79969,0.72568,0.99804,0.8189,0.94311,0.91292,0.73842,0.75018,0.62453,0.94378,0.00043675,0.00043675,0.00043675
25,40.0067,0.74018,0.65521,0.9353,0.81918,0.93223,0.91126,0.74958,0.75123,0.64153,0.94447,0.000434,0.000434,0.000434
26,41.5653,0.76402,0.68092,0.93593,0.82442,0.92264,0.91995,0.75331,0.74479,0.62143,0.94496,0.00043125,0.00043125,0.00043125
27,43.1073,0.76068,0.68114,0.93979,0.75501,0.96415,0.93091,0.75886,0.76207,0.60603,0.94483,0.0004285,0.0004285,0.0004285
28,44.6796,0.77075,0.73519,0.94612,0.85828,0.90613,0.92944,0.76809,0.74019,0.59494,0.93833,0.00042575,0.00042575,0.00042575
29,46.2254,0.73786,0.65963,0.95264,0.87248,0.89916,0.9269,0.76316,0.73456,0.58722,0.9359,0.000423,0.000423,0.000423
30,47.7802,0.77455,0.67324,0.93729,0.82087,0.90945,0.91842,0.75575,0.73104,0.62552,0.93769,0.00042025,0.00042025,0.00042025
31,49.326,0.76029,0.64061,0.91241,0.7962,0.93601,0.92064,0.74562,0.76131,0.65308,0.95157,0.0004175,0.0004175,0.0004175
32,50.8774,0.75029,0.61702,0.91821,0.83589,0.90602,0.92952,0.75316,0.76269,0.6246,0.95594,0.00041475,0.00041475,0.00041475
33,52.4408,0.76037,0.64888,0.98405,0.85025,0.94471,0.93328,0.76608,0.74267,0.56387,0.9424,0.000412,0.000412,0.000412
34,53.9952,0.7266,0.6065,0.93283,0.84293,0.91829,0.88727,0.72746,0.74894,0.57276,0.94358,0.00040925,0.00040925,0.00040925
35,55.5578,0.74513,0.6326,0.92589,0.7637,0.95438,0.88688,0.72827,0.75926,0.60669,0.94743,0.0004065,0.0004065,0.0004065
36,57.1152,0.70984,0.59344,0.9404,0.83454,0.94278,0.92947,0.74307,0.76518,0.57974,0.95847,0.00040375,0.00040375,0.00040375
37,58.6624,0.72152,0.60209,0.92939,0.86679,0.91734,0.92932,0.74909,0.77903,0.5593,0.96116,0.000401,0.000401,0.000401
38,60.2203,0.72389,0.61465,0.9107,0.87932,0.9138,0.93219,0.74275,0.79308,0.58342,0.96614,0.00039825,0.00039825,0.00039825
39,61.7676,0.75567,0.67426,1.01926,0.86159,0.89546,0.92898,0.73826,0.76722,0.55803,0.95338,0.0003955,0.0003955,0.0003955
40,63.3205,0.69029,0.65916,0.94171,0.83103,0.92694,0.92953,0.73609,0.75954,0.55104,0.95341,0.00039275,0.00039275,0.00039275
41,64.8699,0.73683,0.60802,0.94597,0.73576,0.98389,0.92282,0.72045,0.78285,0.59248,0.96799,0.00039,0.00039,0.00039
42,66.498,0.70238,0.59731,0.9153,0.85506,0.87015,0.96453,0.76479,0.78313,0.57563,0.96444,0.00038725,0.00038725,0.00038725
43,68.0469,0.68769,0.56401,0.90483,0.79841,0.90651,0.95847,0.78065,0.74244,0.52214,0.94959,0.0003845,0.0003845,0.0003845
44,69.5981,0.70243,0.5596,0.90974,0.82591,0.94151,0.95964,0.77303,0.7368,0.50371,0.94375,0.00038175,0.00038175,0.00038175
45,71.1388,0.6696,0.5254,0.8879,0.78236,0.97443,0.95848,0.77776,0.73616,0.51688,0.94574,0.000379,0.000379,0.000379
46,72.6972,0.67828,0.58138,0.92586,0.87639,0.85868,0.9621,0.77721,0.7573,0.54718,0.94886,0.00037625,0.00037625,0.00037625
47,74.2683,0.68049,0.55008,0.90677,0.8759,0.86099,0.9627,0.78797,0.7565,0.57059,0.94194,0.0003735,0.0003735,0.0003735
48,75.8424,0.67725,0.53084,0.90692,0.86226,0.86544,0.96259,0.78074,0.76721,0.59192,0.94596,0.00037075,0.00037075,0.00037075
49,77.3913,0.69304,0.53237,0.9174,0.87312,0.85279,0.92557,0.76441,0.73675,0.5724,0.93947,0.000368,0.000368,0.000368
50,78.923,0.68645,0.55925,0.89581,0.77436,0.97665,0.92589,0.7644,0.73425,0.58177,0.93916,0.00036525,0.00036525,0.00036525
51,80.4816,0.66191,0.52002,0.89518,0.86981,0.93885,0.91739,0.75374,0.74441,0.60189,0.93974,0.0003625,0.0003625,0.0003625
52,82.0302,0.67557,0.52449,0.90194,0.8739,0.93677,0.92377,0.7407,0.7528,0.58247,0.94367,0.00035975,0.00035975,0.00035975
53,83.562,0.65705,0.51591,0.89021,0.85587,0.93851,0.92384,0.73105,0.75571,0.57263,0.94794,0.000357,0.000357,0.000357
54,85.1181,0.68879,0.56783,0.91594,0.82987,0.94915,0.92278,0.74661,0.74353,0.54705,0.94468,0.00035425,0.00035425,0.00035425
55,86.6724,0.6557,0.48589,0.89468,0.88409,0.93223,0.92014,0.76351,0.75942,0.53691,0.95394,0.0003515,0.0003515,0.0003515
56,88.22,0.65234,0.54487,0.92144,0.84621,0.96877,0.92172,0.75801,0.77733,0.53943,0.95813,0.00034875,0.00034875,0.00034875
57,89.7928,0.64247,0.48707,0.89491,0.8054,0.97148,0.92627,0.77395,0.74301,0.54279,0.94515,0.000346,0.000346,0.000346
58,91.3182,0.67386,0.56536,0.92632,0.81455,0.9617,0.9246,0.76181,0.74565,0.54541,0.94653,0.00034325,0.00034325,0.00034325
59,92.8698,0.66302,0.59836,0.93493,0.87291,0.92041,0.92541,0.75916,0.78141,0.54024,0.95716,0.0003405,0.0003405,0.0003405
60,94.4131,0.66462,0.52384,0.90772,0.86167,0.93779,0.92148,0.75644,0.75963,0.53367,0.95,0.00033775,0.00033775,0.00033775
61,96.0394,0.6268,0.4733,0.8943,0.80394,0.95772,0.92215,0.76092,0.74113,0.52148,0.94476,0.000335,0.000335,0.000335
62,97.5889,0.64499,0.49807,0.89917,0.88334,0.9289,0.92258,0.76183,0.73411,0.52174,0.94531,0.00033225,0.00033225,0.00033225
63,99.1475,0.63779,0.49931,0.89853,0.8691,0.92208,0.91396,0.74195,0.75756,0.53871,0.95933,0.0003295,0.0003295,0.0003295
64,100.695,0.66052,0.52155,0.90173,0.85484,0.9092,0.91257,0.74336,0.768,0.55148,0.96593,0.00032675,0.00032675,0.00032675
65,102.246,0.64913,0.58786,0.90858,0.84647,0.91103,0.90726,0.72762,0.74821,0.55828,0.95443,0.000324,0.000324,0.000324
66,103.798,0.62488,0.49577,0.90899,0.8586,0.91563,0.90707,0.72731,0.75295,0.55592,0.96398,0.00032125,0.00032125,0.00032125
67,105.347,0.63531,0.47656,0.87937,0.83748,0.92791,0.91808,0.75226,0.74291,0.53736,0.95835,0.0003185,0.0003185,0.0003185
68,106.905,0.61277,0.4571,0.88385,0.8147,0.95885,0.92674,0.76012,0.75718,0.53093,0.96483,0.00031575,0.00031575,0.00031575
69,108.455,0.6403,0.49024,0.90685,0.81375,0.9541,0.96574,0.79348,0.76965,0.53799,0.96916,0.000313,0.000313,0.000313
70,110.046,0.62121,0.45261,0.89024,0.83854,0.96017,0.96763,0.79912,0.74901,0.5166,0.96258,0.00031025,0.00031025,0.00031025
71,111.632,0.60253,0.44829,0.87594,0.84714,0.96197,0.92941,0.76073,0.77238,0.51828,0.97249,0.0003075,0.0003075,0.0003075
72,113.179,0.64471,0.50603,0.89376,0.86773,0.95184,0.92531,0.7621,0.75112,0.52594,0.9648,0.00030475,0.00030475,0.00030475
73,114.747,0.6261,0.49233,0.89075,0.89079,0.91279,0.91754,0.75767,0.76433,0.53638,0.96936,0.000302,0.000302,0.000302
74,116.3,0.59625,0.42981,0.88852,0.89847,0.9031,0.91755,0.75541,0.76563,0.52222,0.96274,0.00029925,0.00029925,0.00029925
75,117.844,0.6401,0.50382,0.91837,0.90864,0.90147,0.92995,0.76223,0.75607,0.52189,0.9531,0.0002965,0.0002965,0.0002965
76,119.397,0.60931,0.46228,0.89766,0.91399,0.91074,0.96746,0.79012,0.75686,0.53126,0.95566,0.00029375,0.00029375,0.00029375
77,120.966,0.60433,0.4376,0.87271,0.91142,0.9094,0.96753,0.79365,0.75629,0.53223,0.95628,0.000291,0.000291,0.000291
78,122.506,0.60571,0.46108,0.89703,0.89482,0.89774,0.96613,0.79259,0.76262,0.5356,0.96133,0.00028825,0.00028825,0.00028825
79,124.057,0.62169,0.49979,0.90984,0.90486,0.89258,0.96029,0.78137,0.76495,0.5244,0.96573,0.0002855,0.0002855,0.0002855
80,125.689,0.59669,0.43825,0.88665,0.92851,0.90261,0.96565,0.78129,0.75795,0.51234,0.96308,0.00028275,0.00028275,0.00028275
81,127.255,0.57173,0.42232,0.87168,0.89838,0.92725,0.96507,0.78344,0.74409,0.51043,0.959,0.00028,0.00028,0.00028
82,128.782,0.57526,0.43552,0.87991,0.92782,0.91893,0.96451,0.77437,0.74008,0.51035,0.95835,0.00027725,0.00027725,0.00027725
83,130.357,0.59903,0.45917,0.87909,0.92557,0.90161,0.96365,0.78667,0.75494,0.52971,0.96624,0.0002745,0.0002745,0.0002745
84,131.916,0.57949,0.42134,0.87627,0.92049,0.88808,0.9668,0.78548,0.76427,0.54044,0.96841,0.00027175,0.00027175,0.00027175
85,133.466,0.59233,0.43642,0.88046,0.91134,0.87755,0.96185,0.78724,0.7514,0.53521,0.96086,0.000269,0.000269,0.000269
86,135.034,0.61931,0.47012,0.88414,0.88619,0.89857,0.95418,0.78186,0.75289,0.53901,0.95946,0.00026625,0.00026625,0.00026625
87,136.577,0.61487,0.43602,0.89512,0.90692,0.88635,0.95323,0.78951,0.75621,0.54366,0.96267,0.0002635,0.0002635,0.0002635
88,138.126,0.57968,0.43992,0.86958,0.89602,0.90275,0.9582,0.80916,0.74129,0.54508,0.95766,0.00026075,0.00026075,0.00026075
89,139.725,0.55729,0.43337,0.87888,0.87274,0.92451,0.95861,0.80188,0.75838,0.5382,0.95996,0.000258,0.000258,0.000258
90,141.272,0.57608,0.46438,0.86196,0.877,0.92138,0.95873,0.7887,0.77567,0.53916,0.9678,0.00025525,0.00025525,0.00025525
91,142.835,0.58953,0.41837,0.88026,0.88718,0.9278,0.96264,0.77956,0.77606,0.54125,0.97009,0.0002525,0.0002525,0.0002525
92,144.387,0.56871,0.4186,0.8783,0.88313,0.92215,0.96364,0.78784,0.76308,0.53072,0.96405,0.00024975,0.00024975,0.00024975
93,145.947,0.55197,0.39478,0.84366,0.89378,0.90366,0.96477,0.79797,0.7675,0.52178,0.96391,0.000247,0.000247,0.000247
94,147.489,0.59151,0.45531,0.88783,0.85815,0.93327,0.95841,0.8011,0.77547,0.51566,0.97111,0.00024425,0.00024425,0.00024425
95,149.049,0.55976,0.39345,0.85701,0.8152,0.95314,0.95451,0.79605,0.76377,0.52158,0.96919,0.0002415,0.0002415,0.0002415
96,150.599,0.60259,0.41887,0.87874,0.84935,0.94399,0.96017,0.79172,0.77003,0.52566,0.97113,0.00023875,0.00023875,0.00023875
97,152.16,0.57146,0.4134,0.8637,0.87532,0.93608,0.96375,0.7818,0.77038,0.5243,0.9699,0.000236,0.000236,0.000236
98,153.712,0.55417,0.41861,0.87263,0.88778,0.93491,0.96291,0.77567,0.77302,0.52142,0.97164,0.00023325,0.00023325,0.00023325
99,155.363,0.55347,0.40216,0.86862,0.89335,0.92433,0.95608,0.77679,0.7609,0.51704,0.96726,0.0002305,0.0002305,0.0002305
100,156.928,0.54957,0.39655,0.86035,0.91183,0.91562,0.95172,0.7823,0.77348,0.52078,0.96822,0.00022775,0.00022775,0.00022775
101,158.487,0.5632,0.40474,0.86937,0.91714,0.9113,0.95476,0.78642,0.77647,0.52174,0.96789,0.000225,0.000225,0.000225
102,160.041,0.55145,0.40624,0.84595,0.91508,0.92053,0.95614,0.78722,0.77338,0.51276,0.96986,0.00022225,0.00022225,0.00022225
103,161.587,0.56605,0.42809,0.85857,0.90651,0.90614,0.9503,0.78347,0.76495,0.51686,0.96505,0.0002195,0.0002195,0.0002195
104,163.143,0.52282,0.3921,0.85455,0.93447,0.91569,0.9573,0.78396,0.7552,0.52593,0.96127,0.00021675,0.00021675,0.00021675
105,164.712,0.5351,0.37724,0.8524,0.9299,0.91263,0.96188,0.79167,0.7566,0.5335,0.96064,0.000214,0.000214,0.000214
106,166.275,0.54062,0.40447,0.8703,0.92996,0.90901,0.96422,0.8093,0.75755,0.52245,0.96047,0.00021125,0.00021125,0.00021125
107,167.853,0.54188,0.38963,0.863,0.92466,0.91627,0.96072,0.79433,0.76492,0.51552,0.96394,0.0002085,0.0002085,0.0002085
108,169.402,0.53035,0.39156,0.85008,0.91182,0.90055,0.95115,0.79714,0.76189,0.51248,0.96416,0.00020575,0.00020575,0.00020575
109,170.956,0.51652,0.36471,0.86623,0.90218,0.90493,0.94835,0.79271,0.76462,0.50847,0.96515,0.000203,0.000203,0.000203
110,172.503,0.52536,0.411,0.86922,0.89776,0.90767,0.95113,0.78515,0.76104,0.51967,0.96302,0.00020025,0.00020025,0.00020025
111,174.047,0.53792,0.40227,0.87092,0.87372,0.93446,0.95107,0.78231,0.76857,0.52409,0.96557,0.0001975,0.0001975,0.0001975
112,175.601,0.50735,0.35648,0.8531,0.87343,0.93368,0.95105,0.78915,0.778,0.52136,0.96759,0.00019475,0.00019475,0.00019475
113,177.146,0.53249,0.3832,0.86201,0.91935,0.89588,0.95033,0.77978,0.76509,0.51305,0.96489,0.000192,0.000192,0.000192
114,178.692,0.51392,0.37221,0.85406,0.92116,0.90446,0.94883,0.78214,0.76062,0.50618,0.96315,0.00018925,0.00018925,0.00018925
115,180.29,0.53125,0.37433,0.8546,0.86403,0.95606,0.94822,0.78709,0.76803,0.51253,0.96455,0.0001865,0.0001865,0.0001865
116,181.841,0.52251,0.41526,0.86192,0.82686,0.96647,0.94974,0.7834,0.77325,0.5164,0.9645,0.00018375,0.00018375,0.00018375
117,183.373,0.52236,0.39865,0.91113,0.83522,0.95548,0.95597,0.79129,0.7681,0.51438,0.96288,0.000181,0.000181,0.000181
118,185.028,0.51994,0.37601,0.85127,0.8603,0.94011,0.95491,0.80311,0.76392,0.50834,0.96712,0.00017825,0.00017825,0.00017825
119,186.588,0.50894,0.36896,0.84564,0.88895,0.90307,0.95335,0.80406,0.76618,0.51272,0.96823,0.0001755,0.0001755,0.0001755
120,188.12,0.54444,0.45193,0.88669,0.91655,0.91209,0.9564,0.79883,0.76434,0.52163,0.96804,0.00017275,0.00017275,0.00017275
121,189.67,0.64634,0.40803,0.9993,0.92665,0.90042,0.96028,0.78766,0.77391,0.52437,0.97037,0.00017,0.00017,0.00017
122,191.211,0.51555,0.36365,0.85987,0.91986,0.90074,0.95576,0.78841,0.77008,0.51832,0.96848,0.00016725,0.00016725,0.00016725
123,192.774,0.53777,0.48218,0.93036,0.89417,0.89513,0.95353,0.79743,0.7664,0.51082,0.96717,0.0001645,0.0001645,0.0001645
124,194.334,0.51654,0.37302,0.86629,0.87931,0.90375,0.95479,0.79583,0.76337,0.50475,0.96669,0.00016175,0.00016175,0.00016175
125,195.875,0.52413,0.37338,0.86041,0.88055,0.90332,0.95517,0.79637,0.76875,0.50374,0.96701,0.000159,0.000159,0.000159
126,197.441,0.51731,0.37444,0.87934,0.87627,0.90617,0.95386,0.78085,0.77718,0.50514,0.96837,0.00015625,0.00015625,0.00015625
127,198.993,0.51242,0.36018,0.84997,0.87215,0.90232,0.94497,0.78328,0.77813,0.52478,0.97001,0.0001535,0.0001535,0.0001535
128,200.555,0.52681,0.37335,0.8695,0.87153,0.89862,0.94366,0.77735,0.77832,0.52952,0.97096,0.00015075,0.00015075,0.00015075
129,202.108,0.5307,0.62473,0.8711,0.86758,0.89519,0.94253,0.77607,0.78879,0.54325,0.9783,0.000148,0.000148,0.000148
130,203.648,0.49747,0.35464,0.85413,0.86537,0.91729,0.91929,0.73694,0.79757,0.54606,0.98346,0.00014525,0.00014525,0.00014525
131,205.212,0.49803,0.34441,0.84156,0.8422,0.90682,0.90773,0.74501,0.79143,0.53942,0.98794,0.0001425,0.0001425,0.0001425
132,206.76,0.52263,0.39617,0.86068,0.848,0.90798,0.90415,0.7429,0.78939,0.53272,0.98907,0.00013975,0.00013975,0.00013975
133,208.312,0.48793,0.35144,0.85824,0.85,0.91095,0.90364,0.74128,0.79054,0.52449,0.98963,0.000137,0.000137,0.000137
134,209.858,0.50207,0.37029,0.8501,0.86172,0.90796,0.90402,0.75357,0.78602,0.50875,0.98771,0.00013425,0.00013425,0.00013425
135,211.403,0.46637,0.43383,0.84277,0.87274,0.90271,0.90908,0.75365,0.77787,0.51332,0.98256,0.0001315,0.0001315,0.0001315
136,213.044,0.5082,0.3611,0.86029,0.87253,0.9014,0.91571,0.75779,0.77667,0.51258,0.98231,0.00012875,0.00012875,0.00012875
137,214.603,0.50629,0.34874,0.85613,0.87265,0.90795,0.92255,0.76692,0.78122,0.5218,0.97666,0.000126,0.000126,0.000126
138,216.149,0.47562,0.33938,0.84149,0.87358,0.90814,0.92235,0.75984,0.78553,0.52736,0.97561,0.00012325,0.00012325,0.00012325
139,217.71,0.54787,0.40244,0.94534,0.88221,0.924,0.92509,0.76048,0.78219,0.53167,0.97161,0.0001205,0.0001205,0.0001205
140,219.268,0.50558,0.3598,0.87074,0.87954,0.93301,0.93071,0.76569,0.77644,0.52327,0.97073,0.00011775,0.00011775,0.00011775
141,220.828,0.47804,0.34654,0.84832,0.89399,0.91575,0.93184,0.76748,0.77497,0.51925,0.97067,0.000115,0.000115,0.000115
142,222.372,0.47865,0.33897,0.87584,0.89613,0.91729,0.92842,0.76749,0.77285,0.51719,0.97315,0.00011225,0.00011225,0.00011225
143,223.93,0.45636,0.35403,0.84051,0.89664,0.91369,0.92747,0.76681,0.77823,0.52322,0.97645,0.0001095,0.0001095,0.0001095
