epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.31939,0.90934,4.2011,0.99229,0.04263,0.36669,0.07167,0.0523,0.82387,3.96651,0.89436,0.000170595,0.000170595,0.000170595
2,4.44834,0.90997,2.77764,1.00075,0.54749,0.09175,0.33636,0.23398,0.88304,2.92459,0.9334,0.000341647,0.000341647,0.000341647
3,6.62781,0.86835,2.13636,1.00071,0.59674,0.53022,0.50085,0.34081,0.94174,1.891,1.01822,0.00050836,0.00050836,0.00050836
4,8.79206,0.85446,1.81403,0.97108,0.66822,0.60319,0.65072,0.48215,0.90364,1.38902,0.96318,0.000506472,0.000506472,0.000506472
5,10.949,0.78126,1.58067,0.95149,0.70318,0.69861,0.72774,0.54156,0.85246,1.02884,0.95573,0.000499963,0.000499963,0.000499963
6,13.1146,0.78395,1.40444,0.94705,0.7705,0.76287,0.81021,0.60849,0.88485,1.04522,0.96778,0.000493454,0.000493454,0.000493454
7,15.2528,0.7671,1.3121,0.93962,0.77863,0.69602,0.78099,0.59019,0.85695,0.94634,0.94806,0.000486945,0.000486945,0.000486945
8,17.388,0.75106,1.22915,0.93685,0.80004,0.72283,0.79141,0.61272,0.83293,0.92499,0.91736,0.000480435,0.000480435,0.000480435
9,19.534,0.74675,1.18376,0.92839,0.84132,0.79234,0.83164,0.657,0.78404,0.78031,0.92287,0.000473926,0.000473926,0.000473926
10,21.723,0.72121,1.14588,0.93365,0.79952,0.80836,0.81984,0.64147,0.79839,0.79692,0.93091,0.000467417,0.000467417,0.000467417
11,23.8632,0.71144,1.06227,0.9119,0.80493,0.88049,0.82202,0.62869,0.79976,0.71949,0.92797,0.000460907,0.000460907,0.000460907
12,25.9827,0.70841,1.02587,0.91532,0.85007,0.84831,0.838,0.62572,0.88928,0.75918,0.96434,0.000454398,0.000454398,0.000454398
13,28.1304,0.71806,1.02358,0.92079,0.82682,0.80174,0.83806,0.64486,0.79722,0.75944,0.93003,0.000447889,0.000447889,0.000447889
14,30.3713,0.67166,0.93494,0.91268,0.87611,0.84603,0.8389,0.64608,0.79368,0.65369,0.93293,0.00044138,0.00044138,0.00044138
15,32.6517,0.68169,0.92067,0.91095,0.86739,0.85152,0.82757,0.63447,0.82808,0.63047,0.94849,0.00043487,0.00043487,0.00043487
16,34.8006,0.6665,0.88818,0.90583,0.84429,0.86813,0.83547,0.65265,0.77498,0.61195,0.92415,0.000428361,0.000428361,0.000428361
17,36.9357,0.67767,0.92408,0.91927,0.83575,0.86826,0.83796,0.64497,0.81544,0.63672,0.93404,0.000421852,0.000421852,0.000421852
18,39.0625,0.66111,0.86529,0.89668,0.81118,0.83895,0.82069,0.62205,0.81879,0.68679,0.94426,0.000415343,0.000415343,0.000415343
19,41.204,0.66255,0.84702,0.90548,0.84092,0.8695,0.86133,0.67221,0.78363,0.62648,0.92696,0.000408834,0.000408834,0.000408834
20,43.3517,0.6441,0.82743,0.90322,0.80888,0.81415,0.83125,0.63026,0.83059,0.68824,0.95458,0.000402324,0.000402324,0.000402324
21,45.5007,0.63277,0.77044,0.89021,0.90373,0.8126,0.87526,0.6812,0.79146,0.60117,0.93342,0.000395815,0.000395815,0.000395815
22,47.6617,0.63068,0.77761,0.89368,0.93499,0.84651,0.94098,0.74432,0.75897,0.57418,0.91884,0.000389306,0.000389306,0.000389306
23,49.7944,0.62274,0.75666,0.89524,0.91038,0.80595,0.89269,0.69912,0.80892,0.6142,0.93271,0.000382796,0.000382796,0.000382796
24,51.925,0.6064,0.7358,0.8913,0.89461,0.87374,0.95524,0.75243,0.77938,0.575,0.92787,0.000376287,0.000376287,0.000376287
25,54.048,0.61917,0.75391,0.89072,0.93449,0.82673,0.93934,0.73129,0.80297,0.55548,0.93999,0.000369778,0.000369778,0.000369778
26,56.1928,0.61325,0.72014,0.89529,0.90922,0.8642,0.94823,0.75919,0.77698,0.57312,0.92251,0.000363269,0.000363269,0.000363269
27,58.3606,0.61162,0.74259,0.88835,0.92133,0.82545,0.93976,0.7553,0.76505,0.57832,0.9219,0.00035676,0.00035676,0.00035676
28,60.4763,0.61596,0.69654,0.88901,0.91401,0.84441,0.85982,0.66887,0.77264,0.56642,0.92927,0.00035025,0.00035025,0.00035025
29,62.6069,0.60597,0.70717,0.88218,0.94447,0.85333,0.87708,0.67418,0.7876,0.53608,0.93646,0.000343741,0.000343741,0.000343741
30,64.8487,0.61861,0.70523,0.89056,0.8177,0.98704,0.94366,0.76134,0.75441,0.52985,0.92834,0.000337232,0.000337232,0.000337232
31,67.0991,0.5975,0.67711,0.8822,0.90105,0.84362,0.92426,0.73974,0.77177,0.54138,0.92181,0.000330722,0.000330722,0.000330722
32,69.2443,0.61011,0.69423,0.88989,0.90003,0.83999,0.92066,0.71597,0.79703,0.54939,0.93585,0.000324213,0.000324213,0.000324213
33,71.3846,0.6089,0.68632,0.88417,0.88371,0.88148,0.92835,0.73143,0.76422,0.54669,0.91772,0.000317704,0.000317704,0.000317704
34,73.5413,0.59246,0.6733,0.88732,0.92682,0.84551,0.91955,0.72286,0.79003,0.52037,0.93186,0.000311195,0.000311195,0.000311195
35,75.6825,0.56858,0.65116,0.86928,0.89851,0.87672,0.93162,0.73085,0.80455,0.52668,0.94423,0.000304685,0.000304685,0.000304685
36,77.8151,0.57408,0.65207,0.879,0.88968,0.86126,0.93782,0.75526,0.7621,0.54071,0.92249,0.000298176,0.000298176,0.000298176
37,80.0349,0.57856,0.63126,0.87194,0.84883,0.96573,0.94829,0.74728,0.76953,0.54407,0.92163,0.000291667,0.000291667,0.000291667
38,82.1902,0.57701,0.61278,0.87284,0.81803,0.9829,0.95127,0.75702,0.76368,0.52204,0.92375,0.000285158,0.000285158,0.000285158
39,84.3234,0.59104,0.66199,0.89623,0.94195,0.86379,0.95104,0.74799,0.77247,0.50216,0.92367,0.000278649,0.000278649,0.000278649
40,86.4639,0.56274,0.6223,0.8645,0.92141,0.8465,0.9366,0.75261,0.76456,0.51374,0.91842,0.000272139,0.000272139,0.000272139
41,88.5863,0.56448,0.6204,0.8765,0.85393,0.8929,0.95433,0.74915,0.76192,0.51056,0.9215,0.00026563,0.00026563,0.00026563
42,90.7174,0.57213,0.62448,0.8771,0.95342,0.86006,0.96397,0.76312,0.76588,0.48411,0.92089,0.000259121,0.000259121,0.000259121
43,92.8646,0.55508,0.59816,0.86345,0.9753,0.85867,0.95477,0.75501,0.76091,0.49526,0.91946,0.000252611,0.000252611,0.000252611
44,95.0079,0.57542,0.64669,0.87559,0.95967,0.8603,0.95338,0.743,0.78446,0.52232,0.93571,0.000246102,0.000246102,0.000246102
45,97.2695,0.56995,0.60095,0.87925,0.92659,0.86907,0.94837,0.74077,0.77353,0.4937,0.92925,0.000239593,0.000239593,0.000239593
46,99.4033,0.56258,0.60524,0.87573,0.95309,0.83923,0.94389,0.73994,0.76379,0.50607,0.91902,0.000233084,0.000233084,0.000233084
47,101.53,0.5524,0.5851,0.87136,0.95427,0.86828,0.9557,0.75164,0.74946,0.48948,0.91197,0.000226575,0.000226575,0.000226575
48,103.655,0.56223,0.58547,0.87492,0.9424,0.87718,0.96026,0.75528,0.77626,0.47759,0.92752,0.000220065,0.000220065,0.000220065
49,105.788,0.56436,0.59196,0.87685,0.95017,0.86388,0.95695,0.75484,0.74312,0.47968,0.90758,0.000213556,0.000213556,0.000213556
50,107.924,0.54403,0.55717,0.86597,0.9299,0.84432,0.94574,0.73877,0.75688,0.49166,0.91537,0.000207047,0.000207047,0.000207047
51,110.066,0.565,0.58424,0.86858,0.93549,0.86142,0.94349,0.75037,0.77382,0.48329,0.92793,0.000200537,0.000200537,0.000200537
52,112.198,0.54909,0.56392,0.86276,0.92176,0.86349,0.95543,0.7598,0.74771,0.46164,0.91308,0.000194028,0.000194028,0.000194028
53,114.433,0.53878,0.55658,0.86059,0.92337,0.86615,0.95553,0.76301,0.74564,0.46489,0.91135,0.000187519,0.000187519,0.000187519
54,116.59,0.53873,0.5703,0.87684,0.93915,0.86337,0.95477,0.75496,0.77138,0.48556,0.9304,0.00018101,0.00018101,0.00018101
55,118.747,0.53869,0.55739,0.87124,0.96397,0.85951,0.95641,0.76215,0.75535,0.46251,0.9227,0.0001745,0.0001745,0.0001745
56,120.871,0.54634,0.55171,0.86164,0.9426,0.85657,0.95136,0.75995,0.75113,0.46216,0.92003,0.000167991,0.000167991,0.000167991
57,122.984,0.54371,0.54666,0.86683,0.92099,0.87557,0.94778,0.75107,0.76593,0.47668,0.92592,0.000161482,0.000161482,0.000161482
58,125.12,0.51506,0.5323,0.85601,0.96156,0.84339,0.9496,0.75483,0.76092,0.46932,0.9277,0.000154973,0.000154973,0.000154973
59,127.359,0.52971,0.53703,0.86309,0.94832,0.85227,0.94663,0.75339,0.74118,0.46447,0.91974,0.000148463,0.000148463,0.000148463
60,129.485,0.53993,0.53801,0.86148,0.93305,0.86631,0.94372,0.73935,0.78205,0.46858,0.94013,0.000141954,0.000141954,0.000141954
61,131.631,0.51471,0.53503,0.86931,0.93382,0.86152,0.94425,0.75886,0.75558,0.47271,0.92103,0.000135445,0.000135445,0.000135445
62,133.775,0.52379,0.54435,0.86504,0.91938,0.87241,0.9426,0.73918,0.75809,0.4768,0.92366,0.000128936,0.000128936,0.000128936
63,135.896,0.5221,0.52891,0.85165,0.97202,0.8399,0.9503,0.74357,0.78042,0.46852,0.93509,0.000122426,0.000122426,0.000122426
64,138.046,0.51763,0.52754,0.86134,0.94863,0.86508,0.95504,0.75501,0.75619,0.47113,0.91822,0.000115917,0.000115917,0.000115917
65,140.178,0.53193,0.52966,0.85924,0.93331,0.86066,0.95527,0.75145,0.77027,0.48037,0.93022,0.000109408,0.000109408,0.000109408
66,142.335,0.50686,0.50863,0.8515,0.95425,0.84781,0.95461,0.77138,0.72506,0.47375,0.90395,0.000102899,0.000102899,0.000102899
67,144.471,0.52123,0.52791,0.86477,0.95737,0.85937,0.95364,0.76163,0.76039,0.46614,0.92564,9.63895e-05,9.63895e-05,9.63895e-05
68,146.604,0.50567,0.50632,0.86277,0.96492,0.86468,0.9529,0.75937,0.74463,0.44936,0.91565,8.98803e-05,8.98803e-05,8.98803e-05
69,148.753,0.50035,0.49324,0.85326,0.96209,0.86278,0.9535,0.76038,0.75687,0.44965,0.92633,8.3371e-05,8.3371e-05,8.3371e-05
70,150.887,0.51335,0.50721,0.85923,0.95781,0.86357,0.95293,0.74991,0.74044,0.44964,0.9201,7.68617e-05,7.68617e-05,7.68617e-05
71,153.716,0.49422,0.5046,0.85923,0.96026,0.8647,0.95233,0.75029,0.76211,0.45059,0.93361,7.03525e-05,7.03525e-05,7.03525e-05
72,155.791,0.49921,0.50007,0.85985,0.96601,0.86686,0.95209,0.75793,0.75336,0.44866,0.92556,6.38433e-05,6.38433e-05,6.38433e-05
73,157.906,0.48904,0.49324,0.85486,0.97274,0.85995,0.95276,0.75807,0.74863,0.44257,0.92334,5.7334e-05,5.7334e-05,5.7334e-05
74,160.144,0.49529,0.48889,0.86341,0.96728,0.86448,0.95551,0.75987,0.75211,0.44309,0.93028,5.08248e-05,5.08248e-05,5.08248e-05
75,162.313,0.49708,0.50043,0.86063,0.96019,0.87092,0.95438,0.75885,0.73697,0.44295,0.92301,4.43155e-05,4.43155e-05,4.43155e-05
76,164.452,0.4908,0.49051,0.84995,0.95973,0.87098,0.95424,0.76309,0.74318,0.44423,0.92654,3.78062e-05,3.78062e-05,3.78062e-05
77,166.601,0.48805,0.49081,0.85909,0.959,0.8689,0.95251,0.76928,0.72592,0.44027,0.91399,3.1297e-05,3.1297e-05,3.1297e-05
78,168.758,0.473,0.47667,0.84759,0.95471,0.8677,0.95174,0.76207,0.72441,0.43858,0.9121,2.47877e-05,2.47877e-05,2.47877e-05
79,170.893,0.47583,0.4773,0.8501,0.95482,0.8676,0.95166,0.76849,0.73302,0.44011,0.91612,1.82785e-05,1.82785e-05,1.82785e-05
80,173.059,0.46921,0.4798,0.8483,0.95585,0.86713,0.95081,0.76901,0.73588,0.43814,0.91883,1.17692e-05,1.17692e-05,1.17692e-05
