epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.48947,1.71786,4.50403,1.36665,0.74523,0.032,0.01906,0.00988,1.62508,4.0445,1.34507,2.38e-05,2.38e-05,2.38e-05
2,4.98515,1.72986,4.44819,1.3783,0.17346,0.10212,0.06423,0.03831,1.45453,3.31709,1.23656,5.2072e-05,5.2072e-05,5.2072e-05
3,7.7097,1.35228,3.14221,1.21104,0.50621,0.36183,0.31073,0.21383,0.99256,2.49666,1.03985,8.00299e-05,8.00299e-05,8.00299e-05
4,10.3903,1.07459,2.05995,1.0582,0.45176,0.59369,0.43809,0.32898,0.90943,2.24424,0.99873,0.000107674,0.000107674,0.000107674
5,12.9041,0.96671,1.7312,1.02857,0.53413,0.6297,0.57304,0.42796,0.8493,1.9152,0.95757,0.000135003,0.000135003,0.000135003
6,15.3646,0.93526,1.44511,1.00287,0.42424,0.73559,0.59674,0.45942,0.83944,1.38229,0.95214,0.000162019,0.000162019,0.000162019
7,17.7882,0.89891,1.25224,0.96639,0.49315,0.68859,0.64221,0.47977,0.92819,1.31072,0.98108,0.00018872,0.00018872,0.00018872
8,20.1864,0.89566,1.16419,0.98004,0.58141,0.78706,0.71959,0.54297,0.8189,1.13237,0.94542,0.000215107,0.000215107,0.000215107
9,22.5669,0.84517,1.0437,0.97409,0.57734,0.82172,0.71097,0.5383,0.83656,1.0863,0.96016,0.00024118,0.00024118,0.00024118
10,24.8912,0.85776,0.94893,0.97459,0.64098,0.69374,0.73513,0.57215,0.81223,1.01852,0.94429,0.000266938,0.000266938,0.000266938
11,27.3068,0.8692,0.95761,0.96964,0.63618,0.75915,0.75087,0.57078,0.89186,0.98616,0.97884,0.000292383,0.000292383,0.000292383
12,29.6659,0.86214,0.94724,0.97215,0.55371,0.79644,0.74167,0.57566,0.7887,0.96557,0.94098,0.000317513,0.000317513,0.000317513
13,32.0254,0.86046,0.84525,0.93909,0.56303,0.82141,0.76822,0.58866,0.86653,0.91806,0.96312,0.00034233,0.00034233,0.00034233
14,34.3812,0.85788,0.89439,0.96141,0.70337,0.77443,0.76145,0.60958,0.78418,0.76993,0.92963,0.000366832,0.000366832,0.000366832
15,36.774,0.82754,0.7877,0.95787,0.68266,0.80362,0.74796,0.58549,0.81082,0.82755,0.94163,0.00039102,0.00039102,0.00039102
16,39.1063,0.76668,0.72336,0.92276,0.70883,0.79755,0.76736,0.59398,0.78942,0.73563,0.94358,0.000414894,0.000414894,0.000414894
17,41.448,0.83822,0.85243,0.98908,0.71366,0.81219,0.79792,0.62904,0.77339,0.73199,0.93363,0.000434112,0.000434112,0.000434112
18,43.7988,0.78526,0.71096,0.93892,0.74073,0.83948,0.8199,0.65801,0.76543,0.65041,0.92749,0.000431494,0.000431494,0.000431494
19,46.1543,0.79924,0.74931,0.94915,0.74327,0.84172,0.83877,0.66263,0.77833,0.71938,0.93817,0.000428876,0.000428876,0.000428876
20,48.5194,0.7738,0.73008,0.94307,0.72924,0.8026,0.78416,0.62239,0.78927,0.7253,0.93909,0.000426258,0.000426258,0.000426258
21,50.8329,0.79286,0.72439,0.93877,0.70371,0.80608,0.78619,0.62828,0.79601,0.75672,0.94317,0.00042364,0.00042364,0.00042364
22,53.1614,0.80963,0.73257,0.96409,0.72178,0.82271,0.79844,0.63383,0.76761,0.7972,0.94244,0.000421022,0.000421022,0.000421022
23,55.6323,0.79419,0.7437,0.94475,0.75201,0.85876,0.81411,0.64877,0.77284,0.67154,0.94153,0.000418404,0.000418404,0.000418404
24,57.9375,0.76506,0.67124,0.9254,0.70234,0.88791,0.8147,0.64367,0.79661,0.66343,0.94739,0.000415786,0.000415786,0.000415786
25,60.2696,0.75942,0.63061,0.93191,0.82571,0.7782,0.82722,0.65611,0.78942,0.65483,0.95144,0.000413168,0.000413168,0.000413168
26,62.5607,0.75934,0.61861,0.93119,0.74581,0.82999,0.82118,0.65173,0.78276,0.65528,0.95137,0.00041055,0.00041055,0.00041055
27,64.8942,0.76039,0.60864,0.93107,0.82764,0.87029,0.90653,0.71908,0.78189,0.62926,0.96946,0.000407932,0.000407932,0.000407932
28,67.2635,0.77591,0.62485,0.95318,0.75425,0.87826,0.86668,0.68913,0.76549,0.61528,0.95526,0.000405314,0.000405314,0.000405314
29,69.6017,0.75029,0.59707,0.92399,0.84498,0.82453,0.8548,0.68665,0.76612,0.62787,0.95013,0.000402696,0.000402696,0.000402696
30,71.9254,0.77196,0.62768,0.94245,0.80939,0.85039,0.84371,0.68251,0.74882,0.60869,0.93674,0.000400078,0.000400078,0.000400078
31,74.2402,0.73443,0.57988,0.90974,0.73882,0.89495,0.84518,0.65787,0.77501,0.61366,0.94784,0.00039746,0.00039746,0.00039746
32,76.5985,0.74248,0.60554,0.91594,0.75301,0.85738,0.82837,0.66361,0.78002,0.62126,0.95909,0.000394842,0.000394842,0.000394842
33,78.9164,0.72592,0.60268,0.93095,0.83323,0.88416,0.85884,0.68295,0.76262,0.61711,0.95075,0.000392224,0.000392224,0.000392224
34,81.2325,0.72501,0.58012,0.92213,0.73639,0.89743,0.86537,0.67937,0.77137,0.58973,0.95574,0.000389606,0.000389606,0.000389606
35,83.5533,0.7133,0.55504,0.90658,0.86937,0.79449,0.85633,0.67823,0.7683,0.57479,0.94797,0.000386988,0.000386988,0.000386988
36,85.8844,0.71073,0.57039,0.91873,0.84246,0.80705,0.84024,0.67902,0.75586,0.57893,0.94653,0.00038437,0.00038437,0.00038437
37,88.2043,0.7336,0.53238,0.91335,0.78408,0.87638,0.85185,0.68747,0.76032,0.55898,0.94096,0.000381752,0.000381752,0.000381752
38,90.5206,0.715,0.55568,0.92849,0.82678,0.88179,0.85562,0.68145,0.77187,0.58926,0.94034,0.000379134,0.000379134,0.000379134
39,92.8358,0.71355,0.56641,0.9209,0.73902,0.91951,0.8435,0.66883,0.7748,0.58616,0.94601,0.000376516,0.000376516,0.000376516
40,95.172,0.73604,0.56243,0.91127,0.80842,0.88944,0.8684,0.69141,0.74771,0.5561,0.95305,0.000373898,0.000373898,0.000373898
41,97.5777,0.7114,0.52893,0.91661,0.83513,0.84355,0.87029,0.6814,0.7693,0.5879,0.96458,0.00037128,0.00037128,0.00037128
42,99.8812,0.69608,0.53285,0.9165,0.7895,0.81261,0.85972,0.69606,0.75262,0.57393,0.95574,0.000368662,0.000368662,0.000368662
43,102.203,0.68516,0.51361,0.9052,0.7649,0.87922,0.82761,0.67403,0.7426,0.57179,0.95082,0.000366044,0.000366044,0.000366044
44,104.51,0.69117,0.51258,0.89993,0.81051,0.87107,0.86276,0.71791,0.74683,0.59022,0.95119,0.000363426,0.000363426,0.000363426
45,106.878,0.65446,0.50247,0.8963,0.76021,0.91676,0.85752,0.70407,0.75691,0.58629,0.9546,0.000360808,0.000360808,0.000360808
46,109.206,0.68572,0.53776,0.91985,0.86444,0.81407,0.84624,0.68947,0.74459,0.61822,0.95155,0.00035819,0.00035819,0.00035819
47,111.531,0.68709,0.49035,0.91022,0.78626,0.85103,0.82709,0.67222,0.76352,0.57984,0.95162,0.000355572,0.000355572,0.000355572
48,113.864,0.65293,0.49041,0.90139,0.74618,0.90283,0.8451,0.69034,0.75494,0.55166,0.94887,0.000352954,0.000352954,0.000352954
49,116.176,0.6699,0.48675,0.89676,0.79103,0.91881,0.88466,0.7312,0.72974,0.51513,0.94125,0.000350336,0.000350336,0.000350336
50,118.542,0.64754,0.47075,0.90287,0.76855,0.88457,0.85773,0.69639,0.75087,0.52428,0.94852,0.000347718,0.000347718,0.000347718
51,120.861,0.66561,0.48679,0.91789,0.77201,0.85444,0.83487,0.67789,0.74106,0.53723,0.94715,0.0003451,0.0003451,0.0003451
52,123.179,0.65972,0.48692,0.89576,0.80664,0.85049,0.84447,0.69714,0.74461,0.54761,0.95019,0.000342482,0.000342482,0.000342482
53,125.509,0.65044,0.47377,0.89307,0.77776,0.91021,0.86342,0.71128,0.75475,0.54948,0.95052,0.000339864,0.000339864,0.000339864
54,127.818,0.63425,0.52989,0.91859,0.77889,0.89477,0.8628,0.70221,0.75532,0.55303,0.95455,0.000337246,0.000337246,0.000337246
55,130.116,0.65959,0.48368,0.91194,0.81235,0.84984,0.86572,0.70125,0.7503,0.55462,0.96128,0.000334628,0.000334628,0.000334628
56,132.427,0.63585,0.45918,0.88504,0.88212,0.82795,0.88359,0.70815,0.76111,0.55361,0.95949,0.00033201,0.00033201,0.00033201
57,134.766,0.65106,0.45682,0.88778,0.88027,0.86283,0.89379,0.72064,0.74939,0.53085,0.95782,0.000329392,0.000329392,0.000329392
58,137.191,0.65077,0.49396,0.89436,0.86006,0.90453,0.89755,0.73013,0.75513,0.50512,0.96369,0.000326774,0.000326774,0.000326774
59,139.532,0.64444,0.47454,0.8978,0.91497,0.85706,0.89175,0.72744,0.75712,0.52919,0.96344,0.000324156,0.000324156,0.000324156
60,141.853,0.64085,0.45853,0.89965,0.86324,0.90589,0.89695,0.7453,0.74998,0.53827,0.95306,0.000321538,0.000321538,0.000321538
61,144.223,0.62657,0.42846,0.88187,0.90236,0.83908,0.89977,0.73115,0.75547,0.50773,0.95541,0.00031892,0.00031892,0.00031892
62,146.551,0.61686,0.42813,0.90005,0.7842,0.93268,0.90019,0.72777,0.76554,0.51443,0.96003,0.000316302,0.000316302,0.000316302
63,148.888,0.62949,0.44808,0.897,0.81833,0.89951,0.8886,0.73892,0.74756,0.53948,0.94484,0.000313684,0.000313684,0.000313684
64,151.205,0.62767,0.4332,0.89742,0.83949,0.89836,0.88873,0.73241,0.74439,0.53935,0.94926,0.000311066,0.000311066,0.000311066
65,153.519,0.61679,0.41726,0.87991,0.84099,0.88308,0.8816,0.72602,0.74215,0.51127,0.9446,0.000308448,0.000308448,0.000308448
66,155.825,0.60746,0.41967,0.87859,0.80243,0.88132,0.89546,0.74693,0.75034,0.52076,0.94707,0.00030583,0.00030583,0.00030583
67,158.187,0.60011,0.42117,0.88536,0.82183,0.89669,0.91679,0.76032,0.75916,0.50526,0.95302,0.000303212,0.000303212,0.000303212
68,160.557,0.59566,0.41913,0.87384,0.90599,0.87142,0.91341,0.75255,0.75285,0.49208,0.95892,0.000300594,0.000300594,0.000300594
69,162.867,0.60211,0.41232,0.88195,0.87486,0.92014,0.91614,0.75797,0.74468,0.48345,0.95219,0.000297976,0.000297976,0.000297976
70,165.196,0.59053,0.41569,0.88677,0.88254,0.89861,0.92807,0.7786,0.73747,0.50426,0.9482,0.000295358,0.000295358,0.000295358
71,167.575,0.6198,0.42117,0.89155,0.88519,0.91029,0.90402,0.74221,0.73831,0.51858,0.95478,0.00029274,0.00029274,0.00029274
72,169.877,0.58991,0.40962,0.88191,0.88914,0.91436,0.9106,0.73763,0.76438,0.51179,0.95648,0.000290122,0.000290122,0.000290122
73,172.199,0.61869,0.42992,0.88794,0.92448,0.82737,0.88548,0.72645,0.75718,0.5132,0.96111,0.000287504,0.000287504,0.000287504
74,174.543,0.60368,0.44624,0.87072,0.80394,0.92119,0.87045,0.71071,0.76063,0.52569,0.96323,0.000284886,0.000284886,0.000284886
75,176.874,0.59634,0.40861,0.87803,0.85547,0.91941,0.89428,0.739,0.75139,0.51535,0.9613,0.000282268,0.000282268,0.000282268
76,179.264,0.59222,0.4004,0.88834,0.87587,0.91155,0.90671,0.75086,0.75006,0.51253,0.95971,0.00027965,0.00027965,0.00027965
77,181.563,0.58055,0.39207,0.87222,0.83048,0.91576,0.90603,0.75449,0.75645,0.50054,0.96409,0.000277032,0.000277032,0.000277032
78,183.896,0.58264,0.39477,0.86954,0.81308,0.90831,0.90774,0.74765,0.76603,0.53503,0.96685,0.000274414,0.000274414,0.000274414
79,186.228,0.54936,0.38173,0.87138,0.86019,0.91474,0.91904,0.74499,0.76424,0.52663,0.97041,0.000271796,0.000271796,0.000271796
80,188.549,0.56001,0.37968,0.85095,0.88619,0.88991,0.90947,0.73809,0.7733,0.5286,0.97271,0.000269178,0.000269178,0.000269178
81,190.846,0.56255,0.39053,0.86621,0.8272,0.86315,0.88639,0.7214,0.75338,0.53713,0.96676,0.00026656,0.00026656,0.00026656
82,193.191,0.56238,0.38076,0.88751,0.8293,0.82784,0.88503,0.7154,0.76709,0.52876,0.9647,0.000263942,0.000263942,0.000263942
83,195.512,0.55438,0.38469,0.87601,0.82604,0.83639,0.89323,0.73286,0.76015,0.52126,0.96121,0.000261324,0.000261324,0.000261324
84,197.832,0.5703,0.38961,0.86605,0.79512,0.9253,0.89771,0.73348,0.78639,0.52509,0.97393,0.000258706,0.000258706,0.000258706
85,200.16,0.56566,0.37867,0.86178,0.84741,0.89255,0.91705,0.75273,0.76156,0.51778,0.96532,0.000256088,0.000256088,0.000256088
86,202.487,0.59307,0.40685,0.88316,0.83117,0.92044,0.92046,0.77011,0.7496,0.51879,0.95788,0.00025347,0.00025347,0.00025347
87,204.828,0.55109,0.40897,0.87204,0.90119,0.89811,0.93384,0.7742,0.75357,0.50956,0.96247,0.000250852,0.000250852,0.000250852
88,207.155,0.58308,0.38829,0.88021,0.85726,0.91858,0.92278,0.76357,0.74793,0.50185,0.95572,0.000248234,0.000248234,0.000248234
89,209.474,0.56556,0.37685,0.87228,0.8241,0.92507,0.91252,0.74421,0.738,0.51239,0.95582,0.000245616,0.000245616,0.000245616
90,211.792,0.56529,0.38981,0.87773,0.84825,0.90545,0.90744,0.73401,0.75903,0.52342,0.95883,0.000242998,0.000242998,0.000242998
91,214.113,0.56758,0.38985,0.86435,0.89623,0.86873,0.90091,0.73486,0.7588,0.52996,0.95769,0.00024038,0.00024038,0.00024038
92,216.443,0.56505,0.39188,0.87998,0.86788,0.87959,0.90459,0.72756,0.75524,0.51422,0.95471,0.000237762,0.000237762,0.000237762
93,218.75,0.52966,0.36197,0.84959,0.84913,0.90764,0.90244,0.72851,0.76542,0.50366,0.96561,0.000235144,0.000235144,0.000235144
94,221.17,0.54186,0.38635,0.87087,0.88238,0.91574,0.88044,0.7214,0.75662,0.50546,0.96736,0.000232526,0.000232526,0.000232526
95,223.478,0.51837,0.35863,0.86169,0.85687,0.90392,0.90641,0.74664,0.75422,0.49357,0.95979,0.000229908,0.000229908,0.000229908
96,225.834,0.53429,0.37349,0.86006,0.91691,0.90853,0.93549,0.76195,0.74637,0.4788,0.95793,0.00022729,0.00022729,0.00022729
97,228.162,0.52502,0.35661,0.85176,0.91798,0.89133,0.94079,0.77496,0.74701,0.49014,0.9557,0.000224672,0.000224672,0.000224672
98,230.489,0.53831,0.36739,0.87923,0.90274,0.87974,0.91698,0.76303,0.73778,0.50826,0.95413,0.000222054,0.000222054,0.000222054
99,232.822,0.54481,0.3984,0.8799,0.88769,0.88415,0.92297,0.7538,0.74738,0.52766,0.95641,0.000219436,0.000219436,0.000219436
100,235.201,0.53896,0.36517,0.8596,0.82754,0.91214,0.91033,0.74857,0.75296,0.52521,0.95803,0.000216818,0.000216818,0.000216818
101,237.531,0.51034,0.35877,0.84936,0.8835,0.84939,0.91104,0.74971,0.74015,0.51361,0.9548,0.0002142,0.0002142,0.0002142
102,239.827,0.52885,0.36895,0.85941,0.88325,0.88618,0.92122,0.76576,0.74655,0.50647,0.96121,0.000211582,0.000211582,0.000211582
103,242.193,0.53993,0.36754,0.867,0.89309,0.91225,0.92646,0.77791,0.74562,0.49721,0.95937,0.000208964,0.000208964,0.000208964
104,244.541,0.53554,0.36017,0.86081,0.85732,0.90028,0.91734,0.77821,0.74245,0.50362,0.95939,0.000206346,0.000206346,0.000206346
105,246.873,0.50817,0.37019,0.87359,0.92678,0.85399,0.90838,0.76976,0.73757,0.51369,0.95666,0.000203728,0.000203728,0.000203728
106,249.203,0.53061,0.37036,0.8571,0.88404,0.90365,0.89611,0.73842,0.74908,0.49694,0.95714,0.00020111,0.00020111,0.00020111
107,251.527,0.50878,0.34942,0.85047,0.9152,0.91305,0.92221,0.76185,0.75509,0.49813,0.95636,0.000198492,0.000198492,0.000198492
108,253.833,0.49496,0.34161,0.84374,0.92534,0.89308,0.92036,0.76919,0.75932,0.50889,0.95792,0.000195874,0.000195874,0.000195874
109,256.162,0.50929,0.34372,0.84777,0.92156,0.88253,0.92108,0.75617,0.74329,0.50538,0.95804,0.000193256,0.000193256,0.000193256
110,258.501,0.48653,0.34174,0.8541,0.9169,0.85687,0.9098,0.74098,0.75752,0.50351,0.96536,0.000190638,0.000190638,0.000190638
111,260.893,0.4915,0.34668,0.86106,0.88488,0.887,0.9141,0.76114,0.73965,0.49631,0.95353,0.00018802,0.00018802,0.00018802
112,263.213,0.50237,0.33116,0.84539,0.90324,0.90195,0.90069,0.75633,0.74859,0.50608,0.95854,0.000185402,0.000185402,0.000185402
113,265.544,0.52018,0.35159,0.85558,0.89539,0.92062,0.91428,0.76559,0.73534,0.49887,0.95388,0.000182784,0.000182784,0.000182784
114,267.882,0.49875,0.34572,0.84979,0.90532,0.90247,0.90774,0.74933,0.7567,0.49237,0.96062,0.000180166,0.000180166,0.000180166
115,270.207,0.51311,0.34816,0.85832,0.90641,0.91009,0.92399,0.75286,0.74583,0.49248,0.96036,0.000177548,0.000177548,0.000177548
116,272.51,0.49078,0.3293,0.85365,0.93381,0.90196,0.92336,0.76764,0.75167,0.48807,0.96265,0.00017493,0.00017493,0.00017493
117,274.835,0.49124,0.33203,0.84746,0.9274,0.89584,0.9304,0.78391,0.74141,0.4836,0.96414,0.000172312,0.000172312,0.000172312
118,277.199,0.49669,0.34097,0.86475,0.89973,0.91233,0.91672,0.77219,0.74711,0.49153,0.96145,0.000169694,0.000169694,0.000169694
119,279.502,0.47379,0.3263,0.84294,0.88545,0.91599,0.91561,0.77034,0.7455,0.50464,0.95906,0.000167076,0.000167076,0.000167076
120,281.878,0.47909,0.33285,0.83618,0.89031,0.91148,0.91283,0.76293,0.75632,0.50515,0.96601,0.000164458,0.000164458,0.000164458
121,284.186,0.45767,0.3197,0.8466,0.89056,0.911,0.9009,0.76058,0.75551,0.4967,0.96512,0.00016184,0.00016184,0.00016184
122,286.505,0.48479,0.33556,0.85071,0.91541,0.90528,0.89935,0.74724,0.75759,0.50287,0.96579,0.000159222,0.000159222,0.000159222
123,288.821,0.47652,0.32447,0.85181,0.91877,0.9003,0.90078,0.7495,0.76325,0.50628,0.96642,0.000156604,0.000156604,0.000156604
124,291.165,0.49002,0.34352,0.84231,0.86561,0.9221,0.91849,0.77119,0.74577,0.49767,0.96085,0.000153986,0.000153986,0.000153986
125,293.473,0.46638,0.32636,0.83217,0.87761,0.91402,0.93003,0.78424,0.75571,0.49506,0.96506,0.000151368,0.000151368,0.000151368
126,295.849,0.4821,0.32458,0.83858,0.90841,0.9103,0.93977,0.78156,0.75518,0.50063,0.96979,0.00014875,0.00014875,0.00014875
127,298.163,0.4752,0.32697,0.83941,0.92269,0.89934,0.94116,0.77041,0.75239,0.49531,0.97272,0.000146132,0.000146132,0.000146132
128,300.476,0.44954,0.31478,0.84207,0.92417,0.90496,0.94446,0.78715,0.75477,0.49929,0.97282,0.000143514,0.000143514,0.000143514
129,302.919,0.46759,0.32696,0.83776,0.91327,0.91707,0.94555,0.79324,0.73978,0.49809,0.96246,0.000140896,0.000140896,0.000140896
130,305.283,0.44889,0.30471,0.83944,0.87763,0.90327,0.93514,0.77929,0.73626,0.50075,0.96005,0.000138278,0.000138278,0.000138278
131,307.628,0.46139,0.30873,0.83516,0.87737,0.90513,0.93466,0.78839,0.73478,0.49687,0.95646,0.00013566,0.00013566,0.00013566
132,309.949,0.45398,0.30387,0.82991,0.88809,0.90363,0.93564,0.78691,0.74528,0.49063,0.95777,0.000133042,0.000133042,0.000133042
133,312.292,0.47479,0.32247,0.84791,0.9267,0.90935,0.93044,0.78459,0.74358,0.48228,0.95803,0.000130424,0.000130424,0.000130424
134,314.639,0.44982,0.30825,0.83959,0.93516,0.9094,0.93066,0.785,0.73777,0.48106,0.9561,0.000127806,0.000127806,0.000127806
