epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,6.88874,0.85178,1.31525,1.02724,0.81386,0.64815,0.68996,0.51297,0.95788,2.21919,0.96799,0.000174228,0.000174228,0.000174228
15,7.41031,0.86779,1.15148,0.9646,0.81386,0.64815,0.68996,0.51297,0.95788,2.21919,0.96799,0.000184374,0.000184374,0.000184374
16,7.93106,0.81674,1.01864,0.95093,0.79479,0.70056,0.70087,0.52117,0.9477,1.87343,0.95986,0.000194139,0.000194139,0.000194139
17,8.46661,0.81517,1.10515,0.9434,0.84003,0.64012,0.69318,0.52875,0.92485,1.66725,0.95723,0.000203524,0.000203524,0.000203524
18,9.00974,0.79009,0.95597,0.93287,0.84003,0.64012,0.69318,0.52875,0.92485,1.66725,0.95723,0.000212528,0.000212528,0.000212528
19,9.56461,0.81046,0.98127,0.90848,0.86194,0.65719,0.7056,0.5397,0.92049,1.52546,0.97593,0.000221151,0.000221151,0.000221151
20,10.0735,0.76316,0.87039,0.90258,0.86194,0.65719,0.7056,0.5397,0.92049,1.52546,0.97593,0.000229394,0.000229394,0.000229394
21,10.5948,0.77765,1.001,0.93226,0.92188,0.63935,0.72007,0.52153,0.89071,1.39963,0.966,0.000237256,0.000237256,0.000237256
22,11.0747,0.74762,0.87503,0.92845,0.92188,0.63935,0.72007,0.52153,0.89071,1.39963,0.966,0.000244737,0.000244737,0.000244737
23,11.6475,0.74031,0.83297,0.90145,0.91647,0.69631,0.71362,0.5285,0.89888,1.30648,0.96954,0.000251838,0.000251838,0.000251838
24,12.1013,0.70412,0.81551,0.89687,0.91647,0.69631,0.71362,0.5285,0.89888,1.30648,0.96954,0.000258558,0.000258558,0.000258558
25,12.558,0.74117,0.83713,0.93111,0.88697,0.69048,0.71558,0.51806,0.91345,1.30508,0.95842,0.000264897,0.000264897,0.000264897
26,13.0263,0.78966,0.90448,0.95417,0.88697,0.69048,0.71558,0.51806,0.91345,1.30508,0.95842,0.000270856,0.000270856,0.000270856
27,13.4974,0.72485,0.75857,0.91063,0.88697,0.69048,0.71558,0.51806,0.91345,1.30508,0.95842,0.000276434,0.000276434,0.000276434
28,13.9745,0.75166,0.82469,0.93704,0.75158,0.65844,0.68052,0.49406,0.91475,1.34084,0.9518,0.000281632,0.000281632,0.000281632
29,14.4241,0.7182,0.80673,0.9167,0.75158,0.65844,0.68052,0.49406,0.91475,1.34084,0.9518,0.000286449,0.000286449,0.000286449
30,14.9025,0.75165,0.81818,0.92683,0.76328,0.66611,0.71905,0.5358,0.89379,1.53468,0.93114,0.000290885,0.000290885,0.000290885
31,15.3606,0.69395,0.82065,0.90507,0.76328,0.66611,0.71905,0.5358,0.89379,1.53468,0.93114,0.00029494,0.00029494,0.00029494
32,15.8218,0.76912,0.94491,0.95431,0.76328,0.66611,0.71905,0.5358,0.89379,1.53468,0.93114,0.000298615,0.000298615,0.000298615
33,16.2718,0.70536,0.62236,0.85709,0.7612,0.67315,0.70111,0.53595,0.85329,1.57213,0.91833,0.000301909,0.000301909,0.000301909
34,16.7329,0.6948,0.72203,0.88929,0.7612,0.67315,0.70111,0.53595,0.85329,1.57213,0.91833,0.000304823,0.000304823,0.000304823
35,17.1924,0.6819,0.64745,0.8933,0.7612,0.67315,0.70111,0.53595,0.85329,1.57213,0.91833,0.000307356,0.000307356,0.000307356
36,17.6475,0.6398,0.82912,0.88924,0.74694,0.70771,0.70316,0.54254,0.84572,1.18371,0.91663,0.000309508,0.000309508,0.000309508
37,18.1572,0.72353,0.71929,0.94452,0.74694,0.70771,0.70316,0.54254,0.84572,1.18371,0.91663,0.00031128,0.00031128,0.00031128
38,18.6275,0.70563,0.67141,0.89287,0.74694,0.70771,0.70316,0.54254,0.84572,1.18371,0.91663,0.000312671,0.000312671,0.000312671
39,19.1069,0.71412,0.7358,0.88447,0.90919,0.62545,0.69996,0.5421,0.85157,1.05474,0.92453,0.000313681,0.000313681,0.000313681
40,19.5392,0.67795,0.6771,0.87301,0.90919,0.62545,0.69996,0.5421,0.85157,1.05474,0.92453,0.00031431,0.00031431,0.00031431
41,19.9883,0.71344,0.73955,0.93209,0.90919,0.62545,0.69996,0.5421,0.85157,1.05474,0.92453,0.000314559,0.000314559,0.000314559
42,20.4457,0.64664,0.58513,0.87147,0.8973,0.62932,0.6767,0.52182,0.84237,1.03066,0.92621,0.000314428,0.000314428,0.000314428
43,20.9547,0.65825,0.66392,0.88557,0.8973,0.62932,0.6767,0.52182,0.84237,1.03066,0.92621,0.000313915,0.000313915,0.000313915
44,21.3865,0.67629,0.64421,0.87678,0.8973,0.62932,0.6767,0.52182,0.84237,1.03066,0.92621,0.000313022,0.000313022,0.000313022
45,21.8091,0.64065,0.65824,0.91724,0.8973,0.62932,0.6767,0.52182,0.84237,1.03066,0.92621,0.000311749,0.000311749,0.000311749
46,22.2427,0.65153,0.64061,0.88092,0.863,0.67289,0.70298,0.55092,0.83555,0.92666,0.9223,0.000310094,0.000310094,0.000310094
47,22.7225,0.64311,0.59631,0.86586,0.863,0.67289,0.70298,0.55092,0.83555,0.92666,0.9223,0.000308059,0.000308059,0.000308059
48,23.2061,0.63252,0.58353,0.87844,0.863,0.67289,0.70298,0.55092,0.83555,0.92666,0.9223,0.000305644,0.000305644,0.000305644
49,23.6647,0.70205,0.63428,0.92188,0.863,0.67289,0.70298,0.55092,0.83555,0.92666,0.9223,0.000302848,0.000302848,0.000302848
50,24.1315,0.63706,0.58147,0.85936,0.86249,0.6866,0.73072,0.57347,0.84365,0.89239,0.91341,0.000299671,0.000299671,0.000299671
51,24.5874,0.61103,0.54922,0.87376,0.86249,0.6866,0.73072,0.57347,0.84365,0.89239,0.91341,0.000293181,0.000293181,0.000293181
52,25.0665,0.6164,0.60064,0.87522,0.86249,0.6866,0.73072,0.57347,0.84365,0.89239,0.91341,0.000283665,0.000283665,0.000283665
53,25.5242,0.62284,0.62525,0.85955,0.86249,0.6866,0.73072,0.57347,0.84365,0.89239,0.91341,0.000274148,0.000274148,0.000274148
54,26.0065,0.66345,0.60209,0.87812,0.84188,0.71739,0.74783,0.58275,0.84249,0.87986,0.90893,0.000264632,0.000264632,0.000264632
55,26.4714,0.61382,0.54807,0.86206,0.84188,0.71739,0.74783,0.58275,0.84249,0.87986,0.90893,0.000255116,0.000255116,0.000255116
56,26.9236,0.63989,0.6227,0.88537,0.84188,0.71739,0.74783,0.58275,0.84249,0.87986,0.90893,0.000245599,0.000245599,0.000245599
57,27.3822,0.64564,0.54717,0.87133,0.84188,0.71739,0.74783,0.58275,0.84249,0.87986,0.90893,0.000236083,0.000236083,0.000236083
58,27.8568,0.68117,0.70835,0.90478,0.70346,0.73475,0.74986,0.59115,0.83062,0.86543,0.91918,0.000226567,0.000226567,0.000226567
59,28.3131,0.67912,0.64528,0.89916,0.70346,0.73475,0.74986,0.59115,0.83062,0.86543,0.91918,0.00021705,0.00021705,0.00021705
60,28.7756,0.65453,0.67752,0.92637,0.70346,0.73475,0.74986,0.59115,0.83062,0.86543,0.91918,0.000207534,0.000207534,0.000207534
61,29.3227,0.65854,0.63009,0.95042,0.70346,0.73475,0.74986,0.59115,0.83062,0.86543,0.91918,0.000198018,0.000198018,0.000198018
62,29.8123,0.64296,0.61611,0.89968,0.74028,0.70381,0.74155,0.5697,0.83089,0.85437,0.92358,0.000188501,0.000188501,0.000188501
63,30.2376,0.6777,0.63959,0.90608,0.74028,0.70381,0.74155,0.5697,0.83089,0.85437,0.92358,0.000178985,0.000178985,0.000178985
64,30.6742,0.60924,0.58407,0.86299,0.74028,0.70381,0.74155,0.5697,0.83089,0.85437,0.92358,0.000169468,0.000169468,0.000169468
65,31.102,0.62587,0.57843,0.86678,0.74028,0.70381,0.74155,0.5697,0.83089,0.85437,0.92358,0.000159952,0.000159952,0.000159952
66,31.5423,0.63222,0.59534,0.91279,0.73677,0.71628,0.75844,0.59333,0.83829,0.84655,0.92781,0.000150436,0.000150436,0.000150436
67,31.989,0.65705,0.60802,0.9164,0.73677,0.71628,0.75844,0.59333,0.83829,0.84655,0.92781,0.000140919,0.000140919,0.000140919
68,32.4565,0.67078,0.60314,0.89706,0.73677,0.71628,0.75844,0.59333,0.83829,0.84655,0.92781,0.000131403,0.000131403,0.000131403
69,32.9135,0.64149,0.58097,0.87542,0.73677,0.71628,0.75844,0.59333,0.83829,0.84655,0.92781,0.000121887,0.000121887,0.000121887
70,33.3733,0.652,0.63219,0.88148,0.85789,0.71764,0.76269,0.5955,0.85495,0.8714,0.93492,0.00011237,0.00011237,0.00011237
71,33.8507,0.60518,0.57777,0.85666,0.85789,0.71764,0.76269,0.5955,0.85495,0.8714,0.93492,0.000102854,0.000102854,0.000102854
72,34.3035,0.65509,0.63287,0.89548,0.85789,0.71764,0.76269,0.5955,0.85495,0.8714,0.93492,9.33374e-05,9.33374e-05,9.33374e-05
73,34.757,0.59934,0.56446,0.86053,0.85789,0.71764,0.76269,0.5955,0.85495,0.8714,0.93492,8.3821e-05,8.3821e-05,8.3821e-05
74,35.2073,0.60923,0.58485,0.86356,0.8589,0.72021,0.75728,0.59358,0.85207,0.84927,0.92642,7.43046e-05,7.43046e-05,7.43046e-05
75,35.623,0.60321,0.63814,0.86463,0.8589,0.72021,0.75728,0.59358,0.85207,0.84927,0.92642,6.47882e-05,6.47882e-05,6.47882e-05
76,36.0447,0.60731,0.56618,0.9114,0.8589,0.72021,0.75728,0.59358,0.85207,0.84927,0.92642,5.52719e-05,5.52719e-05,5.52719e-05
77,36.453,0.60874,0.61104,0.87211,0.8589,0.72021,0.75728,0.59358,0.85207,0.84927,0.92642,4.57555e-05,4.57555e-05,4.57555e-05
78,36.8832,0.61425,0.5918,0.89582,0.85904,0.72486,0.7508,0.58458,0.85002,0.84902,0.92413,3.62391e-05,3.62391e-05,3.62391e-05
79,37.3015,0.61274,0.56302,0.86669,0.85904,0.72486,0.7508,0.58458,0.85002,0.84902,0.92413,2.67228e-05,2.67228e-05,2.67228e-05
80,37.8065,0.5992,0.56473,0.8648,0.85904,0.72486,0.7508,0.58458,0.85002,0.84902,0.92413,1.72064e-05,1.72064e-05,1.72064e-05
