epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.51046,0.99693,4.56223,1.05283,0,0,0,0,0.91436,4.32125,0.99086,6.312e-05,6.312e-05,6.312e-05
2,3.00515,0.9113,3.86402,0.99235,0.05725,0.3379,0.06922,0.05087,0.84924,4.01511,0.92296,0.000130958,0.000130958,0.000130958
3,4.49276,0.94793,2.94098,1.01521,0.04484,0.64222,0.21802,0.16217,0.85013,3.78046,0.91024,0.000198231,0.000198231,0.000198231
4,5.98577,0.86778,2.44968,0.98664,0.97952,0.09978,0.3901,0.27334,0.85353,3.34631,0.91577,0.00026494,0.00026494,0.00026494
5,7.48549,0.85918,2.08283,0.98766,0.04426,0.90612,0.57511,0.37749,0.87796,3.18622,0.94121,0.000331085,0.000331085,0.000331085
6,8.95551,0.80939,1.71871,0.96081,0.85591,0.1684,0.66085,0.46404,0.82133,2.7051,0.93877,0.000396666,0.000396666,0.000396666
7,10.4202,0.80525,1.56648,0.95767,0.8083,0.22264,0.59886,0.42552,0.84442,2.90585,0.97784,0.000461683,0.000461683,0.000461683
8,11.8843,0.77558,1.40313,0.94711,0.79615,0.41986,0.67765,0.49054,0.84946,2.21722,0.98043,0.000510812,0.000510812,0.000510812
9,13.3734,0.78677,1.35046,0.94761,0.84189,0.58774,0.76092,0.57038,0.83132,1.82164,0.96412,0.000508642,0.000508642,0.000508642
10,14.8275,0.77874,1.32467,0.9386,0.7874,0.63778,0.76029,0.55436,0.83924,1.50374,0.98495,0.000506472,0.000506472,0.000506472
11,16.2924,0.76298,1.22222,0.92184,0.86724,0.6558,0.74059,0.53651,0.85351,1.44419,1.0031,0.000504302,0.000504302,0.000504302
12,17.7668,0.72876,1.19676,0.92987,0.84699,0.68354,0.77121,0.54253,0.88918,1.14101,1.00731,0.000502133,0.000502133,0.000502133
13,19.2504,0.7286,1.08838,0.90897,0.79903,0.71627,0.80212,0.58744,0.82353,1.1787,0.99304,0.000499963,0.000499963,0.000499963
