epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.33908,1.56887,3.83937,1.32624,0.5405,0.02597,0.08466,0.04445,1.25723,3.8923,1.27343,0.082,0.002,0.002
2,2.72806,1.29936,2.71107,1.22355,0.00011,0.01786,7e-05,1e-05,1.42329,inf,2.31771,0.0630797,0.0040797,0.0040797
3,4.08187,1.32109,2.67248,1.23956,2e-05,0.00595,2e-05,0,1.55987,inf,2.57263,0.0441386,0.00613862,0.00613862
4,5.84934,1.33061,2.34583,1.27422,0,0,0,0,1.77252,inf,4.32054,0.0251767,0.00817674,0.00817674
5,7.31664,1.29257,2.11696,1.23634,0.00044,0.00595,0.00222,0.00089,1.61225,inf,1.83557,0.009802,0.009802,0.009802
6,8.77228,1.48088,2.21082,1.35801,0,0,0,0,1.64925,inf,2.06164,0.0097525,0.0097525,0.0097525
7,10.1795,1.40431,2.04406,1.26397,0.14553,0.3113,0.08997,0.06603,1.29683,inf,1.53364,0.009703,0.009703,0.009703
8,11.6333,1.34736,1.98348,1.28052,0.15696,0.3718,0.17501,0.10488,1.27495,inf,1.43206,0.0096535,0.0096535,0.0096535
9,12.9654,1.21546,1.8322,1.19259,0.26789,0.44027,0.26228,0.18523,1.18708,5.30604,1.33493,0.009604,0.009604,0.009604
10,14.2674,1.18626,1.9314,1.20387,0.17922,0.3751,0.19919,0.12802,1.26517,7.7902,1.40087,0.0095545,0.0095545,0.0095545
11,15.5817,1.20547,1.73557,1.16704,0.65689,0.3278,0.38205,0.25549,1.14353,2.37416,1.23138,0.009505,0.009505,0.009505
12,16.9016,1.11329,1.62025,1.14634,0.41324,0.5142,0.4758,0.3061,1.18846,2.09588,1.26695,0.0094555,0.0094555,0.0094555
13,18.3064,1.0909,1.52638,1.11698,0.45908,0.52388,0.44189,0.31367,1.05347,2.05545,1.18309,0.009406,0.009406,0.009406
14,19.5848,1.12672,1.55294,1.16255,0.14033,0.52068,0.24795,0.17666,1.19306,3.74197,1.24948,0.0093565,0.0093565,0.0093565
15,20.8714,1.11143,1.47194,1.13167,0.52356,0.49903,0.48627,0.33015,1.07745,1.76735,1.19825,0.009307,0.009307,0.009307
16,22.1682,1.0779,1.47109,1.12013,0.50181,0.5888,0.56284,0.35863,1.04913,1.45311,1.17544,0.0092575,0.0092575,0.0092575
17,23.4403,1.09821,1.42085,1.12599,0.47439,0.48724,0.53455,0.36148,1.04212,1.99548,1.16333,0.009208,0.009208,0.009208
18,24.7141,1.05707,1.2998,1.09618,0.38055,0.44428,0.35982,0.25199,1.12198,3.08827,1.24437,0.0091585,0.0091585,0.0091585
19,25.9829,1.03124,1.27191,1.08332,0.56262,0.64445,0.62227,0.42994,0.99054,1.3317,1.1325,0.009109,0.009109,0.009109
