epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
41,36.2257,0.75027,0.65176,0.91122,0.84121,0.91318,0.933,0.77063,0.74093,0.64118,0.9232,0.000335,0.000335,0.000335
42,37.1386,0.7161,0.6345,0.89438,0.8314,0.92333,0.93532,0.7593,0.74473,0.61997,0.92862,0.000330875,0.000330875,0.000330875
43,37.9672,0.70244,0.61651,0.89388,0.81944,0.93125,0.9655,0.77853,0.77537,0.58104,0.93875,0.00032675,0.00032675,0.00032675
44,38.8462,0.72961,0.62557,0.92315,0.85087,0.91259,0.92162,0.73924,0.77742,0.56482,0.93746,0.000322625,0.000322625,0.000322625
45,39.6695,0.72763,0.61231,0.88906,0.85087,0.91259,0.92162,0.73924,0.77742,0.56482,0.93746,0.0003185,0.0003185,0.0003185
46,40.5019,0.70946,0.5989,0.89911,0.85979,0.9062,0.9597,0.7882,0.73211,0.55709,0.91871,0.000314375,0.000314375,0.000314375
47,41.358,0.71429,0.62177,0.8927,0.87154,0.92574,0.96468,0.79961,0.72006,0.54865,0.91514,0.00031025,0.00031025,0.00031025
48,42.2191,0.73524,0.59603,0.90219,0.83451,0.95728,0.96082,0.79558,0.72581,0.56329,0.91923,0.000306125,0.000306125,0.000306125
49,43.0423,0.69676,0.62619,0.90695,0.83451,0.95728,0.96082,0.79558,0.72581,0.56329,0.91923,0.000302,0.000302,0.000302
50,43.8841,0.68857,0.56573,0.88164,0.81222,0.95992,0.95648,0.77505,0.75562,0.56537,0.92533,0.000297875,0.000297875,0.000297875
51,44.7189,0.68512,0.57231,0.89193,0.83564,0.95526,0.95879,0.78261,0.7475,0.53788,0.9214,0.00029375,0.00029375,0.00029375
52,45.556,0.67342,0.57429,0.89479,0.87995,0.92944,0.96057,0.78639,0.7172,0.51149,0.91351,0.000289625,0.000289625,0.000289625
53,46.3763,0.70534,0.56818,0.87991,0.87995,0.92944,0.96057,0.78639,0.7172,0.51149,0.91351,0.0002855,0.0002855,0.0002855
54,47.1977,0.68749,0.58999,0.91258,0.87102,0.95776,0.95227,0.78075,0.72685,0.50185,0.91558,0.000281375,0.000281375,0.000281375
55,48.0291,0.68123,0.57154,0.87763,0.86637,0.95453,0.95297,0.78094,0.74112,0.51149,0.91927,0.00027725,0.00027725,0.00027725
56,48.872,0.66827,0.55932,0.88278,0.85166,0.96867,0.95039,0.7861,0.75942,0.5294,0.92275,0.000273125,0.000273125,0.000273125
57,49.6926,0.65918,0.52115,0.90103,0.85166,0.96867,0.95039,0.7861,0.75942,0.5294,0.92275,0.000269,0.000269,0.000269
58,50.5194,0.62778,0.52545,0.85839,0.88909,0.90169,0.95139,0.78481,0.73138,0.54055,0.91461,0.000264875,0.000264875,0.000264875
59,51.3442,0.65175,0.53323,0.89397,0.84323,0.94892,0.95221,0.78737,0.72303,0.55246,0.91105,0.00026075,0.00026075,0.00026075
60,52.2453,0.66079,0.53235,0.87369,0.82195,0.96236,0.95282,0.7909,0.72249,0.54211,0.91214,0.000256625,0.000256625,0.000256625
61,53.0674,0.64416,0.50963,0.86919,0.82195,0.96236,0.95282,0.7909,0.72249,0.54211,0.91214,0.0002525,0.0002525,0.0002525
62,53.9041,0.66207,0.52761,0.86407,0.84658,0.9541,0.952,0.78458,0.73676,0.52201,0.91921,0.000248375,0.000248375,0.000248375
63,54.7349,0.64518,0.50696,0.87622,0.89411,0.93099,0.95002,0.78632,0.73778,0.51665,0.91965,0.00024425,0.00024425,0.00024425
