epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.65389,0.9515,4.50632,1.00937,0,0,0,0,0.97054,4.31618,1.00706,6.838e-05,6.838e-05,6.838e-05
2,3.27194,0.90417,3.58455,0.98303,0.04896,0.37223,0.08348,0.06206,0.91121,3.94868,0.93318,0.000141551,0.000141551,0.000141551
3,4.8681,0.90098,2.67115,0.99843,0.03801,0.71144,0.18875,0.14445,0.88542,3.70028,0.95485,0.000214237,0.000214237,0.000214237
4,6.46677,0.86772,2.16827,0.97755,0.0465,0.88536,0.49089,0.34735,0.87992,3.27231,1.00259,0.000286436,0.000286436,0.000286436
5,8.0603,0.83702,1.69857,0.96228,0.78613,0.24,0.60062,0.44419,0.88398,2.78953,0.98091,0.000358149,0.000358149,0.000358149
6,9.63038,0.8129,1.54178,0.94849,0.76576,0.34089,0.69248,0.52168,0.88144,2.26496,0.97325,0.000429376,0.000429376,0.000429376
7,11.1992,0.77134,1.30817,0.94342,0.78638,0.43357,0.73526,0.55996,0.87113,2.06521,0.97132,0.000500118,0.000500118,0.000500118
8,12.7772,0.79073,1.25273,0.94455,0.77983,0.59165,0.7543,0.56847,0.87202,1.79474,0.97852,0.000513849,0.000513849,0.000513849
9,14.3524,0.76749,1.24168,0.94033,0.77913,0.72093,0.77652,0.58297,0.9099,1.44065,1.00481,0.000512114,0.000512114,0.000512114
10,15.9179,0.74938,1.11496,0.92224,0.81673,0.79143,0.78275,0.58728,0.8967,1.06383,0.98082,0.000510378,0.000510378,0.000510378
11,17.5228,0.74045,1.10133,0.92484,0.86033,0.74309,0.82571,0.60385,0.88847,0.97824,0.99137,0.000508642,0.000508642,0.000508642
12,19.106,0.74601,1.02864,0.93113,0.83353,0.80256,0.81331,0.61435,0.82551,1.10547,0.95196,0.000506906,0.000506906,0.000506906
13,20.6709,0.72731,0.99468,0.9213,0.82193,0.72708,0.81979,0.62125,0.86141,0.99348,0.95612,0.00050517,0.00050517,0.00050517
14,22.2414,0.71406,0.98949,0.92777,0.82354,0.83054,0.82019,0.62436,0.83619,0.79858,0.96387,0.000503435,0.000503435,0.000503435
15,23.8141,0.68315,0.91421,0.91478,0.81556,0.82787,0.83558,0.64968,0.81073,0.69956,0.94793,0.000501699,0.000501699,0.000501699
16,25.3749,0.68238,0.90012,0.91063,0.82069,0.87228,0.83186,0.64371,0.79488,0.68671,0.94603,0.000499963,0.000499963,0.000499963
17,26.9371,0.69469,0.88425,0.91691,0.86303,0.85829,0.83765,0.63416,0.83997,0.76069,0.96153,0.000498227,0.000498227,0.000498227
18,28.6366,0.67448,0.87628,0.90396,0.85886,0.83723,0.83033,0.63715,0.83411,0.67133,0.97299,0.000496491,0.000496491,0.000496491
19,30.198,0.65587,0.79452,0.89916,0.8777,0.84748,0.86067,0.63268,0.83974,0.69112,0.97079,0.000494756,0.000494756,0.000494756
20,31.7637,0.64557,0.79137,0.90093,0.87099,0.88842,0.93987,0.72296,0.80866,0.67594,0.95341,0.00049302,0.00049302,0.00049302
21,33.3366,0.64353,0.77763,0.898,0.84482,0.8917,0.96089,0.74566,0.79633,0.68444,0.94782,0.000491284,0.000491284,0.000491284
22,34.9055,0.64327,0.76741,0.88888,0.81273,0.97031,0.94712,0.72658,0.80093,0.61155,0.95914,0.000489548,0.000489548,0.000489548
23,36.4697,0.64961,0.75722,0.88997,0.92286,0.82783,0.95019,0.7222,0.80405,0.6208,0.97333,0.000487812,0.000487812,0.000487812
24,38.0447,0.6442,0.75686,0.89372,0.95879,0.85986,0.96749,0.71657,0.8204,0.56304,0.96837,0.000486077,0.000486077,0.000486077
25,39.5869,0.62327,0.74241,0.90436,0.83567,0.90536,0.94713,0.69305,0.83155,0.68191,0.95834,0.000484341,0.000484341,0.000484341
26,41.1523,0.62804,0.73421,0.88995,0.84377,0.90472,0.92044,0.71279,0.7947,0.56711,0.95468,0.000482605,0.000482605,0.000482605
27,42.7165,0.63102,0.7285,0.89536,0.80446,0.91982,0.90545,0.70094,0.79312,0.58374,0.94569,0.000480869,0.000480869,0.000480869
28,44.2834,0.62666,0.68184,0.88465,0.91742,0.84628,0.95731,0.73743,0.79733,0.5679,0.95466,0.000479133,0.000479133,0.000479133
29,45.8358,0.61909,0.70086,0.88622,0.87776,0.87928,0.95131,0.73288,0.7969,0.58068,0.95613,0.000477398,0.000477398,0.000477398
30,47.3974,0.61066,0.69348,0.89264,0.91355,0.84798,0.94724,0.72909,0.79647,0.61857,0.96085,0.000475662,0.000475662,0.000475662
31,48.9498,0.64317,0.72253,0.88718,0.89599,0.95588,0.95587,0.74036,0.79293,0.56942,0.95904,0.000473926,0.000473926,0.000473926
32,50.5189,0.59612,0.66132,0.88397,0.83793,0.96438,0.96589,0.72839,0.79007,0.55167,0.95999,0.00047219,0.00047219,0.00047219
33,52.0876,0.59283,0.67352,0.88373,0.89518,0.84192,0.90338,0.67739,0.79896,0.58392,0.96699,0.000470454,0.000470454,0.000470454
34,53.6527,0.63223,0.67118,0.88916,0.90706,0.85022,0.89183,0.65672,0.88124,0.67362,1.01324,0.000468719,0.000468719,0.000468719
35,55.317,0.64619,0.70724,0.89899,0.88927,0.85423,0.85991,0.6568,0.82634,0.56745,0.95907,0.000466983,0.000466983,0.000466983
