epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.44003,1.71786,4.50403,1.36665,0.74523,0.032,0.01906,0.00988,1.62508,4.0445,1.34507,2.38e-05,2.38e-05,2.38e-05
2,4.93997,1.72991,4.44849,1.37835,0.17344,0.10212,0.06383,0.03819,1.45396,3.31743,1.23609,5.21008e-05,5.21008e-05,5.21008e-05
3,7.62815,1.3431,3.13269,1.20722,0.53632,0.31905,0.31647,0.21934,0.99774,2.43787,1.04589,8.01189e-05,8.01189e-05,8.01189e-05
4,10.321,1.08634,2.0761,1.06262,0.53366,0.49168,0.45643,0.34422,0.90987,2.29789,0.99786,0.000107854,0.000107854,0.000107854
5,12.9139,0.97386,1.74254,1.03085,0.52857,0.64345,0.57043,0.42887,0.84459,1.73574,0.95329,0.000135307,0.000135307,0.000135307
6,15.3808,0.9399,1.45743,1.00144,0.7255,0.64387,0.64598,0.47395,0.83913,1.39756,0.94995,0.000162477,0.000162477,0.000162477
7,17.7965,0.89964,1.23902,0.96428,0.57197,0.63293,0.69739,0.52505,0.90724,1.34893,0.96844,0.000189364,0.000189364,0.000189364
8,20.1956,0.88773,1.15893,0.97219,0.75988,0.72456,0.76991,0.57171,0.83206,1.11719,0.94025,0.000215968,0.000215968,0.000215968
9,22.5819,0.85931,1.04538,0.98176,0.60254,0.77522,0.75977,0.56926,0.84426,1.01353,0.95359,0.00024229,0.00024229,0.00024229
10,24.9115,0.85692,0.95128,0.9746,0.65173,0.77094,0.77825,0.59751,0.82845,0.95368,0.94848,0.000268329,0.000268329,0.000268329
11,27.3013,0.86846,0.95677,0.96696,0.622,0.81163,0.73153,0.55054,0.91383,0.92121,0.98357,0.000294085,0.000294085,0.000294085
12,29.6329,0.85115,0.958,0.95977,0.61335,0.82469,0.77302,0.60133,0.80436,0.8758,0.94681,0.000319558,0.000319558,0.000319558
13,31.9915,0.85265,0.85736,0.93946,0.66942,0.80379,0.78744,0.5988,0.8764,0.84463,0.97402,0.000344749,0.000344749,0.000344749
14,34.3093,0.85573,0.89235,0.97439,0.7285,0.86611,0.83222,0.64969,0.80242,0.72567,0.9441,0.000369657,0.000369657,0.000369657
15,36.6992,0.83587,0.7824,0.96264,0.73857,0.84593,0.82429,0.64971,0.8144,0.67141,0.95024,0.000394282,0.000394282,0.000394282
16,39.0335,0.77535,0.72594,0.92473,0.74478,0.81423,0.82758,0.65269,0.80102,0.74743,0.95338,0.000418624,0.000418624,0.000418624
17,41.4083,0.83347,0.89019,0.98459,0.77028,0.90422,0.85883,0.67261,0.78928,0.75771,0.9494,0.000438301,0.000438301,0.000438301
18,43.7598,0.80381,0.73974,0.94191,0.70165,0.86543,0.85798,0.64935,0.81134,0.68624,0.95692,0.000435945,0.000435945,0.000435945
19,46.0644,0.7915,0.73459,0.94447,0.81949,0.75958,0.81882,0.64234,0.76352,0.68855,0.92928,0.000433588,0.000433588,0.000433588
20,48.3943,0.77589,0.71582,0.94225,0.68188,0.74823,0.78608,0.61032,0.78216,0.74243,0.93979,0.000431232,0.000431232,0.000431232
21,50.7113,0.79051,0.68214,0.93906,0.74296,0.72972,0.7354,0.58226,0.81711,0.8231,0.95679,0.000428876,0.000428876,0.000428876
22,53.0346,0.82323,0.73488,0.97008,0.66345,0.74597,0.75011,0.59359,0.7675,0.70761,0.94683,0.00042652,0.00042652,0.00042652
23,55.4684,0.78869,0.70469,0.93904,0.72887,0.78094,0.75324,0.59908,0.76492,0.71851,0.9446,0.000424164,0.000424164,0.000424164
24,57.7854,0.76694,0.67847,0.92329,0.66144,0.84661,0.7985,0.62419,0.79026,0.67242,0.93827,0.000421807,0.000421807,0.000421807
25,60.0931,0.75612,0.62529,0.92917,0.73923,0.83955,0.83844,0.66438,0.77507,0.65866,0.9391,0.000419451,0.000419451,0.000419451
26,62.3985,0.7579,0.61926,0.93224,0.75643,0.8681,0.82895,0.65239,0.77816,0.67484,0.94367,0.000417095,0.000417095,0.000417095
27,64.7171,0.76275,0.59382,0.93661,0.73493,0.8772,0.83774,0.66384,0.78252,0.72672,0.95691,0.000414739,0.000414739,0.000414739
28,67.0131,0.7817,0.62515,0.94924,0.71943,0.90268,0.82696,0.661,0.77107,0.69844,0.9531,0.000412383,0.000412383,0.000412383
29,69.3598,0.73787,0.57969,0.92005,0.7145,0.85193,0.85402,0.66206,0.7917,0.73893,0.96491,0.000410026,0.000410026,0.000410026
30,71.7002,0.76607,0.59465,0.94388,0.70389,0.82526,0.79097,0.63542,0.77741,0.74138,0.95245,0.00040767,0.00040767,0.00040767
31,74.0241,0.73818,0.55281,0.91354,0.7095,0.84763,0.80946,0.6321,0.79482,0.83109,0.95698,0.000405314,0.000405314,0.000405314
32,76.3421,0.73332,0.59567,0.91294,0.79807,0.82852,0.84543,0.64665,0.79621,0.70216,0.95557,0.000402958,0.000402958,0.000402958
33,78.6452,0.7295,0.58091,0.9324,0.77884,0.8572,0.83214,0.65666,0.77394,0.74245,0.94363,0.000400602,0.000400602,0.000400602
34,80.9768,0.7265,0.56907,0.91793,0.75673,0.86732,0.83741,0.66176,0.76741,0.61891,0.94586,0.000398245,0.000398245,0.000398245
35,83.3044,0.70863,0.55183,0.90426,0.85981,0.81429,0.86353,0.67765,0.76484,0.63784,0.94244,0.000395889,0.000395889,0.000395889
36,85.6715,0.71296,0.56018,0.91636,0.76268,0.9295,0.83926,0.6672,0.75613,0.64609,0.93659,0.000393533,0.000393533,0.000393533
37,87.9785,0.72198,0.53303,0.90655,0.8006,0.88305,0.82465,0.65823,0.75488,0.64838,0.93553,0.000391177,0.000391177,0.000391177
38,90.3019,0.70674,0.55375,0.93128,0.79473,0.91672,0.85596,0.66894,0.75293,0.56881,0.94303,0.000388821,0.000388821,0.000388821
39,92.6252,0.70857,0.55187,0.91828,0.81173,0.90847,0.8752,0.68247,0.76683,0.58128,0.94791,0.000386464,0.000386464,0.000386464
40,95.0399,0.73006,0.53918,0.91003,0.78156,0.91269,0.85958,0.67665,0.75919,0.61154,0.95064,0.000384108,0.000384108,0.000384108
41,97.4257,0.70883,0.51413,0.91441,0.82792,0.88107,0.86582,0.68872,0.74457,0.6509,0.94392,0.000381752,0.000381752,0.000381752
42,99.7716,0.68578,0.53597,0.91471,0.82389,0.88835,0.87961,0.71151,0.75215,0.57375,0.95203,0.000379396,0.000379396,0.000379396
43,102.122,0.69494,0.51555,0.90982,0.81945,0.91975,0.87563,0.7131,0.74964,0.5573,0.94871,0.00037704,0.00037704,0.00037704
44,104.46,0.68793,0.51864,0.89761,0.78007,0.86205,0.87618,0.71267,0.76792,0.60657,0.95229,0.000374683,0.000374683,0.000374683
45,106.826,0.66569,0.50575,0.90078,0.80324,0.86026,0.87778,0.72205,0.76462,0.63237,0.958,0.000372327,0.000372327,0.000372327
46,109.202,0.68688,0.54032,0.92391,0.82882,0.89094,0.91069,0.73094,0.76698,0.60828,0.9575,0.000369971,0.000369971,0.000369971
47,111.564,0.68975,0.49898,0.91153,0.88229,0.8282,0.90812,0.72248,0.81517,0.62617,0.96842,0.000367615,0.000367615,0.000367615
48,113.885,0.65098,0.48215,0.89916,0.85031,0.89767,0.88674,0.71869,0.77133,0.58399,0.95332,0.000365259,0.000365259,0.000365259
49,116.209,0.67767,0.51625,0.89783,0.85844,0.83061,0.88593,0.6927,0.80364,0.57507,0.96672,0.000362902,0.000362902,0.000362902
50,118.542,0.63302,0.45965,0.89828,0.79096,0.90753,0.88596,0.68349,0.79568,0.54933,0.96646,0.000360546,0.000360546,0.000360546
51,120.878,0.65911,0.48111,0.92056,0.7877,0.94142,0.89887,0.71077,0.78152,0.52024,0.96369,0.00035819,0.00035819,0.00035819
52,123.204,0.65306,0.46869,0.89445,0.91804,0.85697,0.90461,0.72583,0.7579,0.54099,0.95573,0.000355834,0.000355834,0.000355834
53,125.548,0.64692,0.46495,0.8915,0.90631,0.85411,0.91039,0.71965,0.76505,0.52237,0.9585,0.000353478,0.000353478,0.000353478
54,127.868,0.63747,0.48449,0.922,0.90538,0.84116,0.90379,0.68738,0.80658,0.53433,0.97511,0.000351121,0.000351121,0.000351121
55,130.181,0.65833,0.48286,0.90915,0.82153,0.90877,0.92865,0.73483,0.77068,0.57369,0.95755,0.000348765,0.000348765,0.000348765
56,132.56,0.65005,0.45599,0.89053,0.85254,0.8794,0.89675,0.72376,0.79137,0.58729,0.95779,0.000346409,0.000346409,0.000346409
57,134.906,0.65896,0.46305,0.89202,0.84645,0.85956,0.87686,0.71511,0.78284,0.62825,0.96307,0.000344053,0.000344053,0.000344053
58,137.304,0.66925,0.49407,0.89461,0.85987,0.86924,0.88496,0.70722,0.77466,0.54822,0.9634,0.000341697,0.000341697,0.000341697
59,139.625,0.64906,0.4833,0.89608,0.87562,0.88327,0.89548,0.72372,0.77605,0.5512,0.95992,0.00033934,0.00033934,0.00033934
60,141.944,0.64225,0.45659,0.89666,0.88286,0.8728,0.89758,0.72707,0.77648,0.57069,0.96099,0.000336984,0.000336984,0.000336984
61,144.285,0.63008,0.42458,0.88258,0.80078,0.92058,0.86764,0.71869,0.77026,0.53459,0.95426,0.000334628,0.000334628,0.000334628
62,146.612,0.61277,0.4266,0.89702,0.85207,0.90684,0.89331,0.73508,0.76746,0.53627,0.95146,0.000332272,0.000332272,0.000332272
63,148.952,0.62658,0.45765,0.89965,0.8921,0.89506,0.87563,0.72656,0.75358,0.53766,0.94798,0.000329916,0.000329916,0.000329916
64,151.281,0.61663,0.43462,0.89668,0.84823,0.92205,0.87543,0.7166,0.75801,0.54373,0.95678,0.000327559,0.000327559,0.000327559
65,153.604,0.60978,0.41941,0.87908,0.80097,0.9477,0.90959,0.74572,0.75677,0.53846,0.95495,0.000325203,0.000325203,0.000325203
66,156.008,0.60139,0.41357,0.87729,0.8447,0.88331,0.90169,0.7307,0.76812,0.53185,0.96154,0.000322847,0.000322847,0.000322847
67,158.345,0.59648,0.43081,0.8848,0.83021,0.87475,0.89549,0.72796,0.78166,0.51596,0.97546,0.000320491,0.000320491,0.000320491
68,160.667,0.59392,0.41327,0.87362,0.84036,0.89469,0.92076,0.74364,0.76949,0.49924,0.97119,0.000318135,0.000318135,0.000318135
69,162.981,0.60761,0.42777,0.87969,0.86734,0.89556,0.9187,0.74748,0.75972,0.5184,0.9646,0.000315778,0.000315778,0.000315778
70,165.334,0.60778,0.42498,0.89371,0.88074,0.85106,0.90521,0.74461,0.74687,0.53138,0.95291,0.000313422,0.000313422,0.000313422
71,167.674,0.61405,0.42712,0.89162,0.87883,0.84333,0.90544,0.7493,0.7385,0.54099,0.94773,0.000311066,0.000311066,0.000311066
72,170.043,0.58663,0.41358,0.8777,0.77801,0.93315,0.87227,0.70834,0.76829,0.56504,0.95583,0.00030871,0.00030871,0.00030871
73,172.357,0.60323,0.42792,0.88198,0.8129,0.91157,0.88881,0.72268,0.76381,0.55071,0.9558,0.000306354,0.000306354,0.000306354
74,174.688,0.59043,0.43458,0.86502,0.80434,0.91489,0.91337,0.74586,0.76881,0.54577,0.9514,0.000303997,0.000303997,0.000303997
75,177.009,0.59418,0.42185,0.87407,0.84588,0.88219,0.90874,0.74456,0.75917,0.53812,0.95265,0.000301641,0.000301641,0.000301641
76,179.402,0.58804,0.40935,0.88521,0.91039,0.89796,0.91754,0.76096,0.7433,0.53671,0.94639,0.000299285,0.000299285,0.000299285
77,181.763,0.57601,0.40014,0.86749,0.87731,0.87412,0.91358,0.77112,0.73698,0.49911,0.95559,0.000296929,0.000296929,0.000296929
