epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.88971,1.50664,3.99072,1.30315,0.60458,0.3424,0.26625,0.20214,0.94002,2.47262,1.02359,0.000154889,0.000154889,0.000154889
2,7.03988,1.1077,2.49127,1.10362,0.69714,0.43836,0.41095,0.29482,0.88041,1.96544,0.99943,0.000305795,0.000305795,0.000305795
3,10.202,1.00772,2.02409,1.06458,0.53348,0.56215,0.5366,0.3874,0.9002,1.59265,0.995,0.000448847,0.000448847,0.000448847
4,13.3771,1.00048,1.80728,1.04807,0.56213,0.68538,0.58929,0.44095,0.86283,1.3816,0.99313,0.000440657,0.000440657,0.000440657
5,16.365,0.98523,1.77678,1.06233,0.67748,0.6059,0.66251,0.4825,0.87733,1.19046,0.97527,0.000428876,0.000428876,0.000428876
6,19.3549,0.9434,1.47979,1.02474,0.61198,0.67891,0.67048,0.49719,0.85081,1.15896,0.97584,0.000417095,0.000417095,0.000417095
7,22.3537,0.90107,1.31303,0.99152,0.65201,0.74226,0.7092,0.53752,0.82229,1.01282,0.95615,0.000405314,0.000405314,0.000405314
8,25.312,0.90432,1.26156,0.99602,0.74097,0.73777,0.73596,0.54533,0.83541,0.96103,0.97373,0.000393533,0.000393533,0.000393533
9,28.2847,0.87479,1.15391,0.99549,0.70358,0.69178,0.73859,0.57706,0.83513,0.86613,0.96468,0.000381752,0.000381752,0.000381752
10,31.2502,0.88423,1.06531,1.00394,0.64897,0.73649,0.78747,0.60043,0.80621,0.83335,0.95981,0.000369971,0.000369971,0.000369971
11,34.2319,0.8554,0.98925,0.95942,0.76141,0.70657,0.77155,0.58822,0.81319,0.81893,0.96248,0.00035819,0.00035819,0.00035819
12,37.171,0.83722,0.97851,0.97328,0.82543,0.6898,0.74732,0.57442,0.78354,0.77132,0.93616,0.000346409,0.000346409,0.000346409
13,40.0725,0.82951,0.93128,0.96168,0.81034,0.68847,0.75036,0.58673,0.78022,0.76551,0.93657,0.000334628,0.000334628,0.000334628
14,43.0037,0.83226,0.92535,0.97225,0.76279,0.84973,0.78931,0.61909,0.76002,0.71231,0.94149,0.000322847,0.000322847,0.000322847
15,45.9598,0.83356,0.92597,0.98522,0.84048,0.81129,0.83406,0.65408,0.78006,0.73179,0.94865,0.000311066,0.000311066,0.000311066
16,48.9356,0.80987,0.865,0.96057,0.8514,0.77819,0.84148,0.67344,0.77005,0.69774,0.94286,0.000299285,0.000299285,0.000299285
17,51.9132,0.81687,0.83869,0.98182,0.747,0.86178,0.81095,0.64706,0.76817,0.65438,0.94548,0.000287504,0.000287504,0.000287504
18,54.8331,0.78679,0.76487,0.94301,0.83268,0.82882,0.83938,0.65189,0.74985,0.65448,0.94189,0.000275723,0.000275723,0.000275723
19,57.7562,0.79556,0.7987,0.96746,0.78881,0.84202,0.79582,0.64731,0.75161,0.6573,0.93994,0.000263942,0.000263942,0.000263942
20,60.7079,0.78716,0.72938,0.95746,0.8162,0.85306,0.79574,0.63886,0.74509,0.62613,0.93206,0.000252161,0.000252161,0.000252161
21,63.6819,0.77913,0.72561,0.94384,0.77357,0.8563,0.7988,0.64785,0.74444,0.62925,0.92797,0.00024038,0.00024038,0.00024038
22,66.6004,0.79291,0.784,0.97408,0.80543,0.80803,0.80049,0.65021,0.72946,0.60195,0.92565,0.000228599,0.000228599,0.000228599
23,69.5335,0.77122,0.73654,0.93939,0.797,0.8367,0.79165,0.64023,0.72873,0.5941,0.93495,0.000216818,0.000216818,0.000216818
24,72.444,0.76562,0.69291,0.93837,0.83631,0.85331,0.84821,0.66712,0.7276,0.59341,0.93257,0.000205037,0.000205037,0.000205037
25,75.39,0.74553,0.66353,0.93794,0.85166,0.83357,0.84832,0.68503,0.72663,0.57591,0.92605,0.000193256,0.000193256,0.000193256
26,78.3426,0.75649,0.66856,0.93216,0.86133,0.83936,0.84091,0.6816,0.73132,0.59013,0.92686,0.000181475,0.000181475,0.000181475
27,81.2674,0.74386,0.64467,0.93873,0.87508,0.83404,0.84974,0.67948,0.73211,0.59745,0.93073,0.000169694,0.000169694,0.000169694
28,84.2128,0.73782,0.65376,0.94518,0.79935,0.8972,0.86822,0.6989,0.72031,0.57667,0.92662,0.000157913,0.000157913,0.000157913
29,87.1777,0.73727,0.64756,0.93624,0.82916,0.90603,0.8636,0.69794,0.72099,0.56276,0.92723,0.000146132,0.000146132,0.000146132
30,90.1146,0.73926,0.63635,0.93905,0.75443,0.92797,0.85952,0.70111,0.71275,0.56054,0.92065,0.000134351,0.000134351,0.000134351
31,92.9941,0.71563,0.58263,0.945,0.83614,0.81888,0.8401,0.67215,0.72361,0.55109,0.92473,0.00012257,0.00012257,0.00012257
32,95.8125,0.71845,0.5886,0.95335,0.82139,0.83934,0.84931,0.68694,0.72205,0.55369,0.9246,0.000110789,0.000110789,0.000110789
33,98.6312,0.70544,0.56244,0.92957,0.78509,0.8869,0.8478,0.69887,0.71944,0.55242,0.92489,9.9008e-05,9.9008e-05,9.9008e-05
34,101.431,0.70342,0.56373,0.93147,0.77403,0.88643,0.85482,0.70388,0.71981,0.5485,0.92576,8.7227e-05,8.7227e-05,8.7227e-05
35,104.307,0.69514,0.53742,0.9241,0.84283,0.85078,0.85677,0.70362,0.71994,0.55622,0.92552,7.5446e-05,7.5446e-05,7.5446e-05
36,107.109,0.70781,0.54047,0.94789,0.86891,0.84404,0.86539,0.7006,0.71505,0.53955,0.92324,6.3665e-05,6.3665e-05,6.3665e-05
37,109.923,0.68087,0.55098,0.92989,0.86985,0.84665,0.86767,0.70238,0.71534,0.53174,0.92354,5.1884e-05,5.1884e-05,5.1884e-05
38,112.774,0.67721,0.53994,0.92853,0.85524,0.84929,0.85356,0.69947,0.71904,0.53093,0.9247,4.0103e-05,4.0103e-05,4.0103e-05
39,115.591,0.67593,0.5311,0.92583,0.85706,0.85244,0.85483,0.69727,0.71894,0.52643,0.92351,2.8322e-05,2.8322e-05,2.8322e-05
40,118.417,0.66791,0.51876,0.91162,0.85499,0.8447,0.8445,0.68893,0.71635,0.52972,0.92233,1.6541e-05,1.6541e-05,1.6541e-05
