epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.72666,0.94694,4.35601,1.01256,0.0451,0.29076,0.05979,0.04594,0.96498,4.07918,1.07882,0.0001578,0.0001578,0.0001578
2,3.40766,0.97384,3.31728,1.0257,0.9208,0.08867,0.2547,0.19584,0.96302,3.3866,1.00569,0.000320225,0.000320225,0.000320225
3,5.12258,0.9221,2.62323,1.00867,0.43585,0.40059,0.44705,0.30437,0.99844,2.35666,1.06998,0.000482004,0.000482004,0.000482004
4,6.79978,0.89721,2.2172,1.00338,0.50563,0.62356,0.60639,0.41127,0.96474,1.76309,1.04197,0.000522876,0.000522876,0.000522876
5,8.46709,0.85103,2.01053,0.98333,0.65175,0.69267,0.68733,0.47252,1.01184,1.37026,1.19328,0.000521834,0.000521834,0.000521834
6,10.1446,0.85644,1.82288,0.99988,0.76914,0.64483,0.71892,0.52157,0.94624,1.30736,1.06752,0.000520793,0.000520793,0.000520793
7,11.8313,0.75533,1.57739,0.94434,0.73505,0.7224,0.75951,0.56829,0.88467,1.08434,1.01056,0.000519751,0.000519751,0.000519751
8,13.5135,0.77397,1.47237,0.93905,0.7319,0.69793,0.7487,0.54204,0.93582,1.15878,1.04157,0.00051871,0.00051871,0.00051871
9,15.284,0.76126,1.39032,0.94201,0.71215,0.70032,0.75621,0.55936,0.92822,1.09317,1.01903,0.000517668,0.000517668,0.000517668
10,16.962,0.76545,1.36617,0.93053,0.79998,0.77171,0.79516,0.58999,0.90377,0.96916,1.05004,0.000516627,0.000516627,0.000516627
11,18.6289,0.76477,1.3036,0.9508,0.79098,0.79367,0.79918,0.55988,0.98782,0.94583,1.09121,0.000515585,0.000515585,0.000515585
12,20.301,0.77846,1.34463,0.96186,0.83985,0.74681,0.79741,0.5779,0.95693,1.04134,1.08288,0.000514544,0.000514544,0.000514544
13,21.9609,0.73838,1.19931,0.92185,0.79361,0.78755,0.79018,0.59884,0.87056,0.96133,1.03224,0.000513502,0.000513502,0.000513502
14,23.6281,0.71986,1.13507,0.93083,0.82977,0.76678,0.79771,0.58824,0.91104,0.89233,1.02644,0.000512461,0.000512461,0.000512461
15,25.2928,0.7193,1.13888,0.9334,0.78478,0.77762,0.79447,0.5849,0.93693,0.87172,1.04728,0.000511419,0.000511419,0.000511419
