epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.76355,0.96679,4.49037,1.01517,0,0,0,0,0.87598,4.28001,0.94895,7.364e-05,7.364e-05,7.364e-05
2,3.46961,0.8751,3.42399,0.97555,0.04084,0.54207,0.09705,0.07334,0.87302,3.82674,0.90813,0.000152037,0.000152037,0.000152037
3,5.17769,0.85872,2.50043,0.98439,0.04396,0.79009,0.29021,0.21625,0.83665,3.49327,0.91221,0.000229912,0.000229912,0.000229912
4,6.87119,0.83143,1.92014,0.95718,0.84075,0.13392,0.54423,0.37167,0.90695,3.09105,0.95449,0.000307268,0.000307268,0.000307268
5,8.54776,0.81028,1.53307,0.95293,0.87043,0.22753,0.65369,0.45834,0.91908,2.79091,0.94986,0.000384102,0.000384102,0.000384102
6,10.2338,0.79152,1.36575,0.93942,0.88379,0.40732,0.76465,0.56151,0.88342,2.06014,0.95899,0.000460416,0.000460416,0.000460416
7,11.8979,0.77158,1.2286,0.93643,0.84713,0.64135,0.79143,0.60418,0.83703,1.64696,0.93006,0.000515585,0.000515585,0.000515585
8,13.5696,0.77638,1.16594,0.92784,0.82082,0.70013,0.77416,0.5913,0.81624,1.48167,0.94124,0.000513849,0.000513849,0.000513849
9,15.234,0.73197,1.09562,0.92229,0.85533,0.8115,0.82978,0.62726,0.8372,0.94765,0.9349,0.000512114,0.000512114,0.000512114
10,16.9123,0.71788,1.03952,0.92485,0.83732,0.75958,0.82943,0.62208,0.85721,1.15717,0.98173,0.000510378,0.000510378,0.000510378
11,18.5655,0.70992,0.9865,0.92407,0.84273,0.83993,0.83306,0.64357,0.79515,0.82058,0.94402,0.000508642,0.000508642,0.000508642
12,20.2426,0.68729,0.94132,0.91132,0.8074,0.83571,0.84139,0.65613,0.81774,0.79634,0.92819,0.000506906,0.000506906,0.000506906
13,21.9155,0.69059,0.91986,0.9188,0.87541,0.8813,0.82932,0.64913,0.78366,0.68093,0.92946,0.00050517,0.00050517,0.00050517
14,23.5762,0.68507,0.90872,0.91767,0.85199,0.83114,0.8252,0.63354,0.79054,0.66963,0.93714,0.000503435,0.000503435,0.000503435
15,25.2405,0.67295,0.88754,0.91007,0.91378,0.79659,0.83326,0.63611,0.82991,0.65905,0.95547,0.000501699,0.000501699,0.000501699
16,26.8853,0.67381,0.83833,0.90682,0.85818,0.88734,0.83585,0.65151,0.78971,0.65126,0.93459,0.000499963,0.000499963,0.000499963
17,28.5496,0.65791,0.83259,0.89337,0.88435,0.8703,0.84907,0.65951,0.77362,0.64768,0.93357,0.000498227,0.000498227,0.000498227
18,30.3468,0.66137,0.84083,0.90203,0.89388,0.84329,0.87397,0.68221,0.7743,0.60508,0.92557,0.000496491,0.000496491,0.000496491
19,32.0327,0.63343,0.79001,0.89266,0.88965,0.82044,0.85965,0.67011,0.78079,0.57909,0.93888,0.000494756,0.000494756,0.000494756
20,33.6922,0.64732,0.77747,0.90264,0.87936,0.84116,0.933,0.71714,0.84039,0.61969,0.9606,0.00049302,0.00049302,0.00049302
21,35.3766,0.63486,0.74428,0.88796,0.89022,0.85256,0.94886,0.73669,0.77868,0.58351,0.93931,0.000491284,0.000491284,0.000491284
22,37.0456,0.64959,0.757,0.89844,0.92187,0.83331,0.94792,0.72386,0.80477,0.59627,0.94518,0.000489548,0.000489548,0.000489548
23,38.7023,0.61429,0.73221,0.88615,0.90288,0.80156,0.92545,0.72492,0.78529,0.58158,0.92688,0.000487812,0.000487812,0.000487812
24,40.3853,0.63555,0.75013,0.89886,0.85125,0.86268,0.9388,0.73476,0.81341,0.55429,0.94983,0.000486077,0.000486077,0.000486077
25,42.0528,0.61363,0.70166,0.88269,0.84858,0.90158,0.93596,0.71655,0.80945,0.56335,0.9512,0.000484341,0.000484341,0.000484341
26,43.7103,0.63191,0.70004,0.8891,0.89938,0.86578,0.94054,0.74125,0.77943,0.5182,0.93369,0.000482605,0.000482605,0.000482605
27,45.3806,0.62172,0.68552,0.88379,0.94141,0.84774,0.94021,0.74278,0.73425,0.50191,0.91509,0.000480869,0.000480869,0.000480869
28,47.0456,0.61352,0.68332,0.88333,0.92315,0.81839,0.93914,0.72251,0.80478,0.57964,0.94822,0.000479133,0.000479133,0.000479133
29,48.6985,0.61014,0.66257,0.88071,0.93818,0.81072,0.92994,0.73587,0.75161,0.53659,0.91499,0.000477398,0.000477398,0.000477398
30,50.3683,0.59393,0.64435,0.87896,0.88522,0.85589,0.9164,0.73571,0.7604,0.51337,0.92303,0.000475662,0.000475662,0.000475662
31,52.0252,0.58529,0.66311,0.88642,0.96225,0.83805,0.96098,0.75464,0.75767,0.49209,0.92282,0.000473926,0.000473926,0.000473926
32,53.6966,0.59505,0.634,0.87821,0.95533,0.83842,0.96783,0.76769,0.74946,0.55717,0.91845,0.00047219,0.00047219,0.00047219
33,55.3664,0.58439,0.652,0.8756,0.89623,0.8919,0.96953,0.76194,0.76829,0.52916,0.92357,0.000470454,0.000470454,0.000470454
34,57.0291,0.57281,0.62697,0.87315,0.82781,0.94532,0.94977,0.72883,0.79352,0.5343,0.93741,0.000468719,0.000468719,0.000468719
35,58.8081,0.60952,0.62877,0.88023,0.84383,0.95466,0.95568,0.73945,0.78357,0.54245,0.92795,0.000466983,0.000466983,0.000466983
36,60.4711,0.62343,0.65134,0.8806,0.82276,0.91827,0.93871,0.74047,0.76303,0.56249,0.9121,0.000465247,0.000465247,0.000465247
37,62.131,0.58808,0.61318,0.87704,0.85118,0.93542,0.93933,0.73833,0.74317,0.59294,0.90645,0.000463511,0.000463511,0.000463511
38,63.7966,0.58856,0.60308,0.87465,0.95064,0.85864,0.95887,0.76558,0.72802,0.51594,0.91075,0.000461775,0.000461775,0.000461775
39,65.4696,0.59313,0.61361,0.88313,0.96753,0.85646,0.95277,0.75248,0.77838,0.47591,0.93481,0.00046004,0.00046004,0.00046004
40,67.1424,0.60469,0.60445,0.88275,0.92418,0.87781,0.96161,0.75666,0.75826,0.48215,0.9144,0.000458304,0.000458304,0.000458304
41,68.8013,0.57396,0.59994,0.87898,0.9721,0.86001,0.91972,0.72432,0.74658,0.45779,0.92348,0.000456568,0.000456568,0.000456568
42,70.456,0.58726,0.57269,0.87983,0.8032,0.94402,0.93946,0.73469,0.75274,0.49081,0.92868,0.000454832,0.000454832,0.000454832
43,72.1072,0.56698,0.56494,0.87572,0.9278,0.87187,0.95341,0.753,0.76084,0.5293,0.93044,0.000453096,0.000453096,0.000453096
44,73.7562,0.5728,0.58419,0.87512,0.92131,0.83329,0.93559,0.72136,0.79313,0.54198,0.94789,0.000451361,0.000451361,0.000451361
45,75.4174,0.58472,0.59454,0.88045,0.92403,0.92227,0.94496,0.73932,0.78643,0.51478,0.94446,0.000449625,0.000449625,0.000449625
46,77.0899,0.58709,0.57083,0.87759,0.84338,0.9493,0.94259,0.72788,0.79137,0.516,0.94161,0.000447889,0.000447889,0.000447889
47,78.7503,0.58781,0.58041,0.88673,0.9484,0.83421,0.9429,0.76855,0.73473,0.46562,0.90863,0.000446153,0.000446153,0.000446153
48,80.4117,0.59635,0.57895,0.87864,0.85658,0.95245,0.93943,0.76557,0.73187,0.45687,0.91226,0.000444417,0.000444417,0.000444417
49,82.0578,0.55797,0.53712,0.86508,0.905,0.94527,0.95809,0.78147,0.71225,0.45717,0.91072,0.000442682,0.000442682,0.000442682
50,83.7221,0.55293,0.55334,0.8683,0.9136,0.95133,0.9547,0.76018,0.72502,0.44853,0.91201,0.000440946,0.000440946,0.000440946
51,85.3946,0.56286,0.55596,0.87511,0.91257,0.82976,0.94579,0.75994,0.73833,0.54361,0.91848,0.00043921,0.00043921,0.00043921
52,87.1543,0.55699,0.54178,0.85977,0.90797,0.8735,0.93768,0.75303,0.74852,0.49353,0.91225,0.000437474,0.000437474,0.000437474
