epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.58289,1.01168,4.54487,1.04823,0,0,0,0,0.96252,4.24235,1.00115,7.89e-05,7.89e-05,7.89e-05
2,3.10509,0.91969,3.69504,0.98051,0.03231,0.49083,0.08584,0.062,0.94649,3.82362,0.94705,0.000162051,0.000162051,0.000162051
3,4.65413,0.92946,2.79211,1.02464,0.94983,0.08959,0.2915,0.20459,0.90368,3.52799,0.96256,0.000244161,0.000244161,0.000244161
4,6.18716,0.88128,2.30009,0.99384,0.96444,0.11318,0.5107,0.36689,0.92422,3.10518,0.98983,0.000325229,0.000325229,0.000325229
5,7.70902,0.88092,1.99028,0.98969,0.7284,0.3117,0.58132,0.39614,1.01286,2.87807,1.07319,0.000405255,0.000405255,0.000405255
6,9.22558,0.81075,1.69289,0.9647,0.79798,0.36348,0.68895,0.5098,0.89956,2.28746,1.03548,0.000484241,0.000484241,0.000484241
7,10.7365,0.77965,1.55553,0.94289,0.80307,0.61735,0.67394,0.50747,0.91503,1.6577,1.0362,0.000506472,0.000506472,0.000506472
8,12.2519,0.80075,1.43963,0.95602,0.74627,0.68967,0.72208,0.52861,0.95651,1.53027,1.06589,0.000503218,0.000503218,0.000503218
9,13.8514,0.73729,1.40669,0.92196,0.72467,0.63828,0.73759,0.52628,0.92269,1.30489,1.04003,0.000499963,0.000499963,0.000499963
10,15.5177,0.81416,1.4764,0.96241,0.75416,0.73139,0.77578,0.56351,0.93043,1.07,1.05621,0.000496708,0.000496708,0.000496708
11,17.1467,0.72682,1.23964,0.91795,0.74226,0.745,0.76627,0.5631,0.93334,1.03757,1.05468,0.000493454,0.000493454,0.000493454
12,18.6941,0.69067,1.1937,0.93153,0.74349,0.7196,0.78387,0.59009,0.92468,1.11205,1.04586,0.000490199,0.000490199,0.000490199
13,20.3054,0.70578,1.16666,0.92695,0.77086,0.73652,0.781,0.58273,0.89105,0.93807,1.02458,0.000486945,0.000486945,0.000486945
14,21.9831,0.70687,1.10042,0.92316,0.77429,0.7008,0.77631,0.56803,0.9118,0.9826,1.04671,0.00048369,0.00048369,0.00048369
15,23.5349,0.70394,1.00677,0.92153,0.6975,0.73535,0.82431,0.60671,0.92041,0.8521,1.05258,0.000480435,0.000480435,0.000480435
16,25.0979,0.70756,1.05692,0.92475,0.7958,0.79075,0.82543,0.60628,0.90655,0.75892,1.045,0.000477181,0.000477181,0.000477181
17,26.6611,0.71529,1.03371,0.93242,0.89851,0.77797,0.81821,0.59504,0.9407,0.79999,1.07118,0.000473926,0.000473926,0.000473926
18,28.1802,0.67467,0.95322,0.91409,0.76685,0.78244,0.82372,0.62449,0.85894,0.72303,1.02405,0.000470671,0.000470671,0.000470671
19,29.681,0.71952,0.97637,0.91693,0.72134,0.80577,0.82861,0.58986,0.99491,0.77733,1.09183,0.000467417,0.000467417,0.000467417
20,31.1782,0.68135,0.92175,0.90677,0.86601,0.73475,0.85918,0.65338,0.86764,0.73005,1.02055,0.000464162,0.000464162,0.000464162
21,32.6847,0.67825,0.90715,0.91551,0.8236,0.82945,0.90511,0.69469,0.84164,0.72514,1.01466,0.000460907,0.000460907,0.000460907
22,34.1807,0.63876,0.87945,0.89774,0.80598,0.84357,0.85125,0.63737,0.9234,0.76213,1.05889,0.000457653,0.000457653,0.000457653
23,35.701,0.68185,0.89912,0.92728,0.75691,0.87789,0.86312,0.64313,0.86112,0.71712,1.03528,0.000454398,0.000454398,0.000454398
24,37.2116,0.6308,0.83595,0.90705,0.76563,0.83389,0.84074,0.62303,0.87506,0.75217,1.02705,0.000451144,0.000451144,0.000451144
25,38.716,0.62999,0.85478,0.89935,0.78926,0.87424,0.83045,0.63103,0.86537,0.72046,1.04056,0.000447889,0.000447889,0.000447889
26,40.2187,0.64745,0.81338,0.90488,0.78898,0.87864,0.83574,0.62381,0.87408,0.6801,1.0293,0.000444634,0.000444634,0.000444634
27,41.7239,0.63834,0.81066,0.89596,0.88246,0.78245,0.8319,0.61596,0.90109,0.69578,1.08819,0.00044138,0.00044138,0.00044138
28,43.2262,0.62429,0.78197,0.89892,0.84887,0.74848,0.8331,0.61438,0.91238,0.72272,1.06445,0.000438125,0.000438125,0.000438125
29,44.7134,0.62449,0.77129,0.89859,0.87464,0.79777,0.84982,0.62745,0.87275,0.69877,1.04548,0.00043487,0.00043487,0.00043487
30,46.2146,0.60954,0.76169,0.89156,0.87964,0.80688,0.85335,0.63425,0.89881,0.68019,1.06126,0.000431616,0.000431616,0.000431616
31,47.834,0.61202,0.77086,0.89312,0.7558,0.87192,0.86645,0.64525,0.87484,0.69361,1.03693,0.000428361,0.000428361,0.000428361
32,49.3417,0.62136,0.75449,0.88901,0.78134,0.81028,0.84357,0.64462,0.83766,0.67407,1.00838,0.000425107,0.000425107,0.000425107
33,50.8472,0.62096,0.76815,0.89038,0.76184,0.88264,0.87646,0.66521,0.86082,0.62123,1.0377,0.000421852,0.000421852,0.000421852
34,52.3575,0.61371,0.75544,0.89614,0.8877,0.76471,0.86801,0.62992,0.92849,0.67009,1.08627,0.000418597,0.000418597,0.000418597
35,53.8612,0.60527,0.7354,0.89531,0.76901,0.82684,0.88252,0.63945,0.88701,0.66894,1.05656,0.000415343,0.000415343,0.000415343
36,55.3705,0.5844,0.67191,0.86975,0.78161,0.86846,0.88247,0.66095,0.87934,0.64021,1.04265,0.000412088,0.000412088,0.000412088
37,56.8757,0.57486,0.67605,0.87315,0.79742,0.80609,0.87277,0.6596,0.86808,0.64686,1.03249,0.000408834,0.000408834,0.000408834
38,58.3824,0.61849,0.71665,0.88824,0.75955,0.84778,0.88385,0.65541,0.87976,0.63119,1.05024,0.000405579,0.000405579,0.000405579
39,59.883,0.59043,0.72073,0.89922,0.85462,0.84965,0.91125,0.68555,0.87249,0.64297,1.04307,0.000402324,0.000402324,0.000402324
40,61.3808,0.59036,0.68365,0.88053,0.8472,0.82357,0.85716,0.62949,0.91962,0.67218,1.07511,0.00039907,0.00039907,0.00039907
41,62.8704,0.62025,0.71938,0.90345,0.76555,0.89453,0.87236,0.65809,0.87025,0.64146,1.04103,0.000395815,0.000395815,0.000395815
42,64.3777,0.58763,0.70503,0.88241,0.80432,0.89747,0.90513,0.68497,0.84858,0.60288,1.03626,0.00039256,0.00039256,0.00039256
43,65.8888,0.5838,0.64487,0.86718,0.81387,0.88914,0.89336,0.64417,0.94376,0.6298,1.10175,0.000389306,0.000389306,0.000389306
44,67.3946,0.60015,0.69734,0.8928,0.81344,0.88235,0.87635,0.65507,0.89618,0.61923,1.06582,0.000386051,0.000386051,0.000386051
45,68.8835,0.57699,0.66906,0.87855,0.80993,0.85903,0.86722,0.64249,0.893,0.69362,1.06267,0.000382796,0.000382796,0.000382796
46,70.3811,0.57065,0.6519,0.87945,0.79167,0.84166,0.872,0.64199,0.90918,0.71679,1.06812,0.000379542,0.000379542,0.000379542
47,71.892,0.5667,0.62869,0.87277,0.78795,0.87099,0.88799,0.64782,0.89552,0.6461,1.0734,0.000376287,0.000376287,0.000376287
48,73.4936,0.57409,0.67949,0.88349,0.77593,0.90316,0.8905,0.6507,0.909,0.60888,1.07677,0.000373033,0.000373033,0.000373033
49,74.9928,0.57386,0.64633,0.88223,0.82697,0.89471,0.9327,0.71422,0.8668,0.61284,1.04264,0.000369778,0.000369778,0.000369778
50,76.4977,0.5517,0.60423,0.86551,0.88461,0.86532,0.93794,0.70605,0.8819,0.65409,1.06154,0.000366523,0.000366523,0.000366523
51,77.9994,0.58328,0.64434,0.8893,0.81974,0.90327,0.90298,0.67085,0.86645,0.61893,1.04811,0.000363269,0.000363269,0.000363269
52,79.4949,0.56609,0.61715,0.88637,0.84695,0.81891,0.93515,0.69494,0.88954,0.62489,1.05925,0.000360014,0.000360014,0.000360014
53,81.0075,0.55395,0.61033,0.86619,0.86437,0.79801,0.87122,0.64023,0.91446,0.65485,1.06885,0.00035676,0.00035676,0.00035676
54,82.5112,0.5592,0.61657,0.86291,0.75285,0.83799,0.85296,0.62354,0.90331,0.67492,1.08042,0.000353505,0.000353505,0.000353505
55,84.0124,0.57637,0.62944,0.88513,0.78503,0.83867,0.86614,0.64827,0.86092,0.70386,1.03439,0.00035025,0.00035025,0.00035025
56,85.5013,0.55385,0.6139,0.87306,0.89309,0.77797,0.86225,0.65456,0.86871,0.65555,1.04361,0.000346996,0.000346996,0.000346996
