epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.75527,1.49939,3.96628,1.30049,0.55159,0.33194,0.26842,0.20325,0.96476,2.40375,1.04245,0.000154889,0.000154889,0.000154889
2,7.32191,1.09994,2.47409,1.10052,0.56426,0.40741,0.40368,0.29075,0.90223,1.9316,1.02346,0.000311831,0.000311831,0.000311831
3,10.7646,1.02267,2.00053,1.06972,0.55261,0.58923,0.51487,0.38311,0.91749,1.62085,0.98288,0.000467028,0.000467028,0.000467028
4,14.1355,1.00135,1.7693,1.04512,0.65103,0.61201,0.59929,0.458,0.85002,1.36383,0.98742,0.000468146,0.000468146,0.000468146
5,17.5192,0.96823,1.68108,1.05837,0.65147,0.65374,0.62209,0.47801,0.85018,1.18047,0.97962,0.000465528,0.000465528,0.000465528
6,20.8441,0.94834,1.38916,1.03457,0.5956,0.70977,0.64654,0.48639,0.86961,1.1099,0.98838,0.00046291,0.00046291,0.00046291
7,24.1815,0.89789,1.26647,1.00462,0.52922,0.71383,0.72111,0.55516,0.81734,0.9631,0.98194,0.000460292,0.000460292,0.000460292
8,27.5089,0.90338,1.18121,1.00654,0.70933,0.6862,0.78602,0.6025,0.82526,0.95908,0.98253,0.000457674,0.000457674,0.000457674
9,30.8471,0.8704,1.11925,1.00082,0.78354,0.7332,0.7836,0.59279,0.84374,0.89539,0.98846,0.000455056,0.000455056,0.000455056
10,34.1385,0.8758,1.06316,1.00723,0.65693,0.88077,0.78352,0.58908,0.80957,0.84018,0.98045,0.000452438,0.000452438,0.000452438
11,37.4476,0.85998,0.97462,0.96987,0.6775,0.7987,0.73865,0.5735,0.80448,0.85567,0.97688,0.00044982,0.00044982,0.00044982
12,40.7475,0.84105,0.99829,0.97692,0.64933,0.79973,0.78008,0.6002,0.807,0.78908,0.97226,0.000447202,0.000447202,0.000447202
