epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.41071,0.93015,4.05831,0.99962,0.02737,0.76196,0.15819,0.11623,0.9212,3.42068,1.00964,0.000172964,0.000172964,0.000172964
2,6.72099,0.93468,2.79634,1.02923,0.40233,0.45939,0.41239,0.29551,0.9765,2.02939,1.0191,0.000347148,0.000347148,0.000347148
3,10.0281,0.84781,2.13948,0.98857,0.57589,0.69341,0.58531,0.4348,0.8944,1.4122,0.97948,0.000520175,0.000520175,0.000520175
4,13.5114,0.8441,1.83907,0.96671,0.66896,0.72771,0.67989,0.49587,0.92087,1.32439,0.98317,0.000520793,0.000520793,0.000520793
5,16.8218,0.8019,1.59663,0.96722,0.7304,0.74885,0.73735,0.55251,0.9365,1.15369,0.98691,0.000519057,0.000519057,0.000519057
6,20.0997,0.766,1.42913,0.94162,0.87209,0.73209,0.80245,0.59869,0.86271,0.96569,0.95728,0.000517321,0.000517321,0.000517321
7,23.4175,0.75759,1.34005,0.94506,0.8066,0.81902,0.78327,0.57558,0.94856,0.97428,0.99403,0.000515585,0.000515585,0.000515585
8,26.7295,0.77409,1.2781,0.94453,0.82815,0.76679,0.81338,0.62705,0.82341,0.87482,0.94173,0.000513849,0.000513849,0.000513849
9,29.9975,0.75264,1.17336,0.92953,0.86471,0.75711,0.79725,0.60478,0.90628,0.8841,0.96366,0.000512114,0.000512114,0.000512114
10,33.2798,0.74631,1.11581,0.93863,0.87737,0.80943,0.81511,0.59666,0.92236,0.8289,0.98678,0.000510378,0.000510378,0.000510378
11,36.7071,0.72062,1.06296,0.92143,0.81909,0.82477,0.82405,0.62466,0.86482,0.78657,0.95504,0.000508642,0.000508642,0.000508642
12,39.9946,0.73845,1.07923,0.94637,0.86252,0.88101,0.82954,0.62758,0.85385,0.68373,0.94623,0.000506906,0.000506906,0.000506906
13,43.4302,0.72337,1.04934,0.93481,0.85832,0.87222,0.83692,0.63875,0.85993,0.68344,0.94761,0.00050517,0.00050517,0.00050517
14,46.7434,0.70756,1.00421,0.93304,0.87442,0.85417,0.85059,0.62329,0.87324,0.74079,0.96384,0.000503435,0.000503435,0.000503435
15,50.1661,0.70664,0.98507,0.93323,0.83465,0.8641,0.84076,0.62757,0.87754,0.75354,1.00741,0.000501699,0.000501699,0.000501699
16,53.4843,0.68189,0.9508,0.92409,0.88699,0.83122,0.84982,0.64714,0.86025,0.71308,0.95576,0.000499963,0.000499963,0.000499963
17,56.7526,0.69299,0.93072,0.92945,0.86902,0.78685,0.84854,0.64853,0.81969,0.68519,0.94937,0.000498227,0.000498227,0.000498227
18,60.0359,0.68831,0.85854,0.91932,0.91912,0.84832,0.87864,0.67731,0.8445,0.68132,0.94627,0.000496491,0.000496491,0.000496491
19,63.3617,0.69251,0.88069,0.92959,0.89775,0.84214,0.87368,0.67417,0.81609,0.71399,0.94525,0.000494756,0.000494756,0.000494756
20,66.7991,0.65173,0.85175,0.92649,0.91079,0.85559,0.85929,0.66048,0.86083,0.68501,0.97647,0.00049302,0.00049302,0.00049302
21,70.066,0.65976,0.80726,0.90003,0.83366,0.86783,0.82985,0.64217,0.84766,0.67662,0.95097,0.000491284,0.000491284,0.000491284
22,73.4633,0.648,0.80388,0.90797,0.84597,0.80054,0.84827,0.6626,0.83811,0.63308,0.94996,0.000489548,0.000489548,0.000489548
23,76.7354,0.65534,0.79753,0.90882,0.89959,0.86631,0.92099,0.72245,0.86175,0.6057,0.95505,0.000487812,0.000487812,0.000487812
24,80.1347,0.64462,0.76157,0.91457,0.89465,0.86951,0.94426,0.74692,0.81889,0.62804,0.95542,0.000486077,0.000486077,0.000486077
25,83.4109,0.65487,0.80865,0.91465,0.88151,0.87516,0.94054,0.71686,0.85764,0.63397,1.00187,0.000484341,0.000484341,0.000484341
26,86.7,0.64382,0.76362,0.89617,0.78801,0.97806,0.93563,0.74311,0.8217,0.66526,0.95746,0.000482605,0.000482605,0.000482605
27,89.9893,0.62611,0.75996,0.90161,0.82167,0.97965,0.94734,0.71736,0.88004,0.6545,1.01105,0.000480869,0.000480869,0.000480869
28,93.2537,0.63103,0.72946,0.89616,0.88274,0.85763,0.88571,0.67195,0.88384,0.60504,0.98157,0.000479133,0.000479133,0.000479133
29,96.6806,0.63842,0.73853,0.90175,0.88475,0.81757,0.93739,0.72004,0.86278,0.61191,0.97701,0.000477398,0.000477398,0.000477398
30,99.9723,0.64099,0.75125,0.90331,0.8952,0.87836,0.93859,0.73206,0.85193,0.6063,0.97037,0.000475662,0.000475662,0.000475662
31,103.301,0.61986,0.73723,0.89535,0.93614,0.82582,0.94549,0.73586,0.87814,0.58392,0.95781,0.000473926,0.000473926,0.000473926
32,106.628,0.62696,0.73821,0.90645,0.91153,0.82652,0.94799,0.71607,0.86446,0.61279,0.98267,0.00047219,0.00047219,0.00047219
33,109.915,0.62937,0.72497,0.90439,0.95236,0.7957,0.95076,0.75119,0.82384,0.59269,0.96282,0.000470454,0.000470454,0.000470454
34,113.22,0.61851,0.68835,0.90121,0.92813,0.80445,0.95648,0.75034,0.88451,0.61707,0.99188,0.000468719,0.000468719,0.000468719
35,116.52,0.62191,0.68698,0.90025,0.90849,0.86761,0.94329,0.74914,0.81784,0.57092,0.95007,0.000466983,0.000466983,0.000466983
36,119.799,0.62309,0.68338,0.90389,0.86769,0.85963,0.93818,0.72384,0.86515,0.61451,0.97722,0.000465247,0.000465247,0.000465247
37,123.103,0.60794,0.68615,0.89382,0.9222,0.84057,0.95212,0.75863,0.83607,0.57355,0.9571,0.000463511,0.000463511,0.000463511
38,126.377,0.61541,0.66847,0.89706,0.91429,0.83601,0.93315,0.73703,0.85777,0.60404,0.9766,0.000461775,0.000461775,0.000461775
39,129.808,0.62301,0.67325,0.91007,0.8877,0.8676,0.96375,0.74747,0.8416,0.55605,0.9628,0.00046004,0.00046004,0.00046004
40,133.093,0.6351,0.70811,0.90452,0.94502,0.84323,0.96437,0.75403,0.83619,0.54687,0.95085,0.000458304,0.000458304,0.000458304
41,136.359,0.6202,0.66589,0.89163,0.94796,0.85244,0.94962,0.74299,0.82882,0.59026,0.95038,0.000456568,0.000456568,0.000456568
42,139.63,0.59881,0.66522,0.88797,0.94632,0.85024,0.91485,0.70807,0.81611,0.55847,0.94966,0.000454832,0.000454832,0.000454832
43,143.04,0.59198,0.62673,0.88979,0.94076,0.84295,0.9245,0.72219,0.81239,0.54178,0.95112,0.000453096,0.000453096,0.000453096
44,146.344,0.60622,0.64264,0.89684,0.93462,0.85482,0.91056,0.70073,0.86236,0.56111,0.95767,0.000451361,0.000451361,0.000451361
45,149.646,0.61121,0.64661,0.89934,0.88946,0.88545,0.9421,0.7275,0.83467,0.55413,0.96061,0.000449625,0.000449625,0.000449625
46,153.049,0.6127,0.63043,0.89485,0.9671,0.83933,0.96163,0.74993,0.79496,0.51389,0.93922,0.000447889,0.000447889,0.000447889
47,156.442,0.58412,0.59773,0.88358,0.96608,0.84309,0.95593,0.74546,0.82887,0.53158,0.94828,0.000446153,0.000446153,0.000446153
48,159.74,0.60366,0.65021,0.90752,0.96124,0.82688,0.90334,0.71752,0.80762,0.5319,0.93734,0.000444417,0.000444417,0.000444417
49,163.044,0.60397,0.61804,0.89106,0.91196,0.84663,0.88044,0.69284,0.80739,0.55063,0.94861,0.000442682,0.000442682,0.000442682
50,166.345,0.601,0.61926,0.89775,0.9495,0.86917,0.92176,0.73402,0.79581,0.53319,0.93055,0.000440946,0.000440946,0.000440946
51,169.637,0.60369,0.61795,0.89047,0.95265,0.86002,0.919,0.7089,0.87456,0.52406,0.98072,0.00043921,0.00043921,0.00043921
52,172.941,0.58265,0.60071,0.88314,0.9118,0.89533,0.92403,0.73494,0.82402,0.53527,0.96221,0.000437474,0.000437474,0.000437474
53,176.222,0.59167,0.59908,0.88655,0.93927,0.8868,0.91968,0.73072,0.8034,0.49715,0.93661,0.000435738,0.000435738,0.000435738
54,179.525,0.5716,0.60288,0.88576,0.93016,0.88052,0.92277,0.73024,0.83236,0.49087,0.95435,0.000434003,0.000434003,0.000434003
55,182.827,0.57109,0.58033,0.88226,0.94045,0.85597,0.95618,0.73847,0.84168,0.50356,0.95917,0.000432267,0.000432267,0.000432267
56,186.132,0.57502,0.56699,0.88169,0.91244,0.87136,0.95197,0.74906,0.82385,0.5192,0.95198,0.000430531,0.000430531,0.000430531
57,189.424,0.56621,0.56351,0.88308,0.93777,0.85419,0.96006,0.75796,0.8501,0.51179,0.96545,0.000428795,0.000428795,0.000428795
58,192.736,0.58299,0.55795,0.8811,0.94292,0.86843,0.95376,0.76737,0.83715,0.5337,0.94828,0.000427059,0.000427059,0.000427059
59,196.026,0.56211,0.55729,0.8832,0.93804,0.86458,0.96708,0.75714,0.84235,0.51874,0.96101,0.000425324,0.000425324,0.000425324
60,199.404,0.59133,0.56584,0.87739,0.96128,0.85701,0.96294,0.75482,0.85883,0.5229,0.9763,0.000423588,0.000423588,0.000423588
61,202.689,0.58491,0.57524,0.88978,0.94843,0.84907,0.95279,0.74861,0.85657,0.51955,0.95697,0.000421852,0.000421852,0.000421852
62,205.986,0.5626,0.54424,0.88072,0.94322,0.84342,0.95361,0.76238,0.80796,0.49727,0.94922,0.000420116,0.000420116,0.000420116
63,209.463,0.58052,0.55663,0.88081,0.93609,0.86375,0.96768,0.7519,0.88151,0.51171,0.98756,0.00041838,0.00041838,0.00041838
64,212.753,0.55637,0.54195,0.8837,0.93765,0.86012,0.96546,0.76085,0.84989,0.51415,0.97657,0.000416645,0.000416645,0.000416645
65,216.029,0.55787,0.53654,0.87373,0.95368,0.85404,0.95745,0.74758,0.85156,0.4963,0.98399,0.000414909,0.000414909,0.000414909
66,219.329,0.54446,0.52866,0.87551,0.96592,0.86379,0.96531,0.7659,0.78711,0.47822,0.94727,0.000413173,0.000413173,0.000413173
67,222.638,0.5479,0.52668,0.88351,0.93394,0.86986,0.95815,0.75795,0.76829,0.47203,0.93545,0.000411437,0.000411437,0.000411437
68,225.908,0.56419,0.54277,0.87692,0.9484,0.85902,0.95271,0.75388,0.81655,0.4747,0.95323,0.000409701,0.000409701,0.000409701
69,229.186,0.55425,0.53479,0.87425,0.96157,0.85098,0.95368,0.7637,0.77935,0.47621,0.9343,0.000407966,0.000407966,0.000407966
70,232.484,0.55318,0.53034,0.87472,0.95893,0.86028,0.95626,0.75158,0.82159,0.47831,0.95326,0.00040623,0.00040623,0.00040623
71,235.901,0.54653,0.52802,0.87348,0.96776,0.86018,0.97034,0.77441,0.78924,0.45204,0.94895,0.000404494,0.000404494,0.000404494
72,239.204,0.56258,0.52016,0.87341,0.94633,0.87402,0.96525,0.76691,0.80739,0.47903,0.95728,0.000402758,0.000402758,0.000402758
73,242.744,0.54948,0.53345,0.87282,0.95308,0.87136,0.96329,0.75842,0.80838,0.45863,0.94418,0.000401022,0.000401022,0.000401022
74,246.071,0.55356,0.53243,0.87487,0.93419,0.86168,0.95405,0.75929,0.79633,0.47645,0.94245,0.000399287,0.000399287,0.000399287
75,249.516,0.54238,0.51039,0.8822,0.94848,0.85648,0.95901,0.7632,0.81687,0.4952,0.95151,0.000397551,0.000397551,0.000397551
76,252.802,0.54052,0.50589,0.8765,0.95747,0.84987,0.95757,0.75176,0.8679,0.48095,0.98825,0.000395815,0.000395815,0.000395815
77,256.19,0.55368,0.52926,0.87802,0.9634,0.85528,0.95021,0.75038,0.82857,0.47855,0.95527,0.000394079,0.000394079,0.000394079
78,259.546,0.54787,0.51756,0.87647,0.96413,0.86221,0.9524,0.76458,0.78104,0.45912,0.93179,0.000392343,0.000392343,0.000392343
79,262.953,0.55792,0.53373,0.87911,0.95249,0.86584,0.96584,0.777,0.82527,0.47386,0.96306,0.000390608,0.000390608,0.000390608
80,266.249,0.5567,0.52465,0.87946,0.90401,0.88146,0.96472,0.76923,0.79802,0.49345,0.95241,0.000388872,0.000388872,0.000388872
81,269.529,0.53952,0.49132,0.86788,0.85755,0.96652,0.97167,0.77026,0.83027,0.47,0.96687,0.000387136,0.000387136,0.000387136
82,272.806,0.54801,0.50579,0.87682,0.92123,0.85465,0.96092,0.73952,0.85998,0.48707,0.98944,0.0003854,0.0003854,0.0003854
83,276.096,0.53601,0.4949,0.86854,0.94307,0.84576,0.96087,0.75461,0.82797,0.51605,0.97579,0.000383664,0.000383664,0.000383664
84,279.369,0.52542,0.49336,0.86698,0.94339,0.86304,0.96715,0.77536,0.79752,0.49237,0.95648,0.000381929,0.000381929,0.000381929
85,282.676,0.55177,0.50065,0.87779,0.82544,0.96982,0.95636,0.76749,0.81427,0.48582,0.96892,0.000380193,0.000380193,0.000380193
86,285.95,0.53835,0.47515,0.87005,0.86369,0.95378,0.95536,0.77092,0.81163,0.48401,0.95363,0.000378457,0.000378457,0.000378457
87,289.229,0.53048,0.48169,0.87783,0.84104,0.95099,0.95541,0.7655,0.82053,0.47604,0.95806,0.000376721,0.000376721,0.000376721
88,292.611,0.51524,0.46106,0.87074,0.94205,0.83386,0.96623,0.76947,0.82498,0.47817,0.97304,0.000374985,0.000374985,0.000374985
89,295.906,0.52847,0.47019,0.86566,0.93925,0.84191,0.95507,0.75201,0.81888,0.46844,0.96623,0.00037325,0.00037325,0.00037325
90,299.273,0.53195,0.47805,0.86523,0.93932,0.85528,0.95672,0.76212,0.81118,0.45468,0.95432,0.000371514,0.000371514,0.000371514
91,302.572,0.54549,0.48143,0.87226,0.95047,0.83136,0.95346,0.75886,0.81999,0.48671,0.95606,0.000369778,0.000369778,0.000369778
92,305.858,0.53514,0.49495,0.87551,0.9572,0.84359,0.9595,0.76237,0.80291,0.48136,0.95174,0.000368042,0.000368042,0.000368042
93,309.144,0.52604,0.4598,0.87518,0.93375,0.84487,0.963,0.77661,0.80051,0.482,0.95494,0.000366306,0.000366306,0.000366306
94,312.614,0.54884,0.5057,0.8735,0.93959,0.86257,0.96487,0.76221,0.80799,0.46907,0.96074,0.000364571,0.000364571,0.000364571
95,316.03,0.52509,0.4628,0.87191,0.94614,0.85543,0.97435,0.78622,0.7781,0.46817,0.95334,0.000362835,0.000362835,0.000362835
96,319.299,0.54143,0.47477,0.87585,0.91789,0.86524,0.97367,0.77478,0.81204,0.47929,0.97467,0.000361099,0.000361099,0.000361099
97,322.727,0.52275,0.47533,0.86004,0.94664,0.84756,0.96095,0.77129,0.79135,0.4793,0.96413,0.000359363,0.000359363,0.000359363
98,325.97,0.51977,0.46411,0.86582,0.94553,0.83751,0.95351,0.76308,0.79854,0.5006,0.94601,0.000357627,0.000357627,0.000357627
99,329.272,0.52571,0.46038,0.87481,0.8663,0.95256,0.95707,0.76486,0.79532,0.50653,0.9473,0.000355892,0.000355892,0.000355892
100,332.608,0.51229,0.45711,0.86323,0.89144,0.95065,0.95283,0.75987,0.79191,0.4697,0.95512,0.000354156,0.000354156,0.000354156
101,336.165,0.52817,0.48433,0.86901,0.89496,0.95783,0.95783,0.75679,0.8047,0.47139,0.95566,0.00035242,0.00035242,0.00035242
102,339.426,0.5238,0.45476,0.86959,0.87162,0.94301,0.95433,0.75888,0.8063,0.50544,0.9557,0.000350684,0.000350684,0.000350684
103,342.737,0.51082,0.45285,0.86556,0.95044,0.84887,0.9577,0.76962,0.82803,0.48989,0.97609,0.000348948,0.000348948,0.000348948
104,346.017,0.52334,0.46805,0.86662,0.95155,0.86255,0.96177,0.77665,0.8095,0.48533,0.97029,0.000347213,0.000347213,0.000347213
105,349.387,0.51025,0.4493,0.85656,0.97038,0.85386,0.95981,0.77324,0.81544,0.47486,0.97024,0.000345477,0.000345477,0.000345477
106,352.689,0.51811,0.46537,0.86522,0.84291,0.97417,0.95814,0.75428,0.83966,0.47288,0.97305,0.000343741,0.000343741,0.000343741
107,355.982,0.53565,0.45615,0.86458,0.88493,0.96041,0.95815,0.76433,0.83885,0.47987,0.96334,0.000342005,0.000342005,0.000342005
108,359.252,0.50181,0.43021,0.86581,0.85048,0.96688,0.96151,0.77319,0.79942,0.45362,0.9515,0.000340269,0.000340269,0.000340269
109,362.542,0.50778,0.44246,0.86294,0.96514,0.8456,0.96246,0.7668,0.81875,0.46256,0.96854,0.000338534,0.000338534,0.000338534
110,365.83,0.52357,0.44177,0.86538,0.85557,0.97179,0.96602,0.75285,0.82506,0.46534,0.96592,0.000336798,0.000336798,0.000336798
111,369.299,0.5162,0.44795,0.86015,0.86697,0.98718,0.96947,0.76728,0.82271,0.47109,0.97388,0.000335062,0.000335062,0.000335062
112,372.579,0.50263,0.42833,0.86202,0.97439,0.85502,0.96257,0.75732,0.81637,0.46119,0.96203,0.000333326,0.000333326,0.000333326
113,375.87,0.50421,0.43239,0.87142,0.93072,0.87727,0.96774,0.77009,0.81327,0.48092,0.95901,0.00033159,0.00033159,0.00033159
114,379.255,0.50296,0.44271,0.85991,0.9341,0.87934,0.97511,0.77107,0.81722,0.46534,0.96509,0.000329855,0.000329855,0.000329855
115,382.558,0.50951,0.43891,0.86015,0.96276,0.86766,0.97969,0.77054,0.83359,0.46315,0.97648,0.000328119,0.000328119,0.000328119
116,385.836,0.49462,0.42726,0.86159,0.93896,0.90098,0.97959,0.77611,0.82707,0.45672,0.97158,0.000326383,0.000326383,0.000326383
117,389.172,0.52893,0.44074,0.87018,0.963,0.90003,0.97644,0.77028,0.84381,0.44376,0.98797,0.000324647,0.000324647,0.000324647
118,392.467,0.52293,0.43166,0.86541,0.95846,0.89835,0.97537,0.77626,0.81572,0.4353,0.97259,0.000322911,0.000322911,0.000322911
119,395.88,0.49729,0.43036,0.85574,0.94451,0.87336,0.97276,0.78077,0.80677,0.45632,0.96838,0.000321176,0.000321176,0.000321176
120,399.278,0.48969,0.41934,0.86268,0.96928,0.856,0.96645,0.7717,0.83535,0.43967,0.97308,0.00031944,0.00031944,0.00031944
121,402.603,0.49865,0.41833,0.86063,0.96266,0.8488,0.966,0.76718,0.8766,0.4659,0.99774,0.000317704,0.000317704,0.000317704
122,405.877,0.49191,0.42207,0.85842,0.87814,0.98534,0.97071,0.77105,0.82883,0.45754,0.976,0.000315968,0.000315968,0.000315968
123,409.189,0.49843,0.42087,0.85962,0.96302,0.85653,0.96106,0.77981,0.80934,0.45854,0.9701,0.000314232,0.000314232,0.000314232
124,412.457,0.51023,0.41535,0.85805,0.97064,0.85455,0.96764,0.77205,0.8361,0.45666,0.97644,0.000312497,0.000312497,0.000312497
125,415.752,0.49847,0.42045,0.86077,0.93857,0.8448,0.9685,0.78467,0.81483,0.50797,0.98103,0.000310761,0.000310761,0.000310761
126,419.193,0.4849,0.41864,0.85519,0.95358,0.84438,0.96924,0.78972,0.80206,0.46749,0.96528,0.000309025,0.000309025,0.000309025
127,422.581,0.49086,0.4302,0.85367,0.9481,0.86056,0.96739,0.77575,0.83573,0.46698,0.98126,0.000307289,0.000307289,0.000307289
128,425.988,0.49102,0.41253,0.85381,0.96043,0.85219,0.96162,0.7838,0.82651,0.4711,0.97382,0.000305553,0.000305553,0.000305553
129,429.265,0.51416,0.42345,0.86249,0.84962,0.96959,0.96311,0.77423,0.80204,0.44257,0.96887,0.000303818,0.000303818,0.000303818
130,432.713,0.49565,0.42016,0.8501,0.93982,0.8468,0.96,0.76029,0.85028,0.47883,1.00891,0.000302082,0.000302082,0.000302082
131,436.06,0.49064,0.42017,0.85917,0.93457,0.8686,0.95939,0.76761,0.86066,0.49903,0.99678,0.000300346,0.000300346,0.000300346
132,439.441,0.48325,0.39775,0.85527,0.9215,0.87841,0.95567,0.77042,0.84088,0.48739,0.99058,0.00029861,0.00029861,0.00029861
133,442.838,0.47994,0.39862,0.85177,0.94515,0.88207,0.96815,0.79018,0.8085,0.44961,0.96798,0.000296874,0.000296874,0.000296874
134,446.231,0.5102,0.42462,0.86421,0.96232,0.85757,0.9691,0.7947,0.82766,0.44529,0.97864,0.000295139,0.000295139,0.000295139
135,449.537,0.49402,0.42078,0.86379,0.8697,0.96652,0.95331,0.76677,0.81875,0.44834,0.97174,0.000293403,0.000293403,0.000293403
136,452.841,0.48313,0.40308,0.84731,0.93016,0.88013,0.9513,0.76626,0.83408,0.47027,0.98482,0.000291667,0.000291667,0.000291667
137,456.085,0.47997,0.39068,0.85917,0.93851,0.87886,0.94692,0.76096,0.81557,0.44928,0.97091,0.000289931,0.000289931,0.000289931
138,459.522,0.49841,0.44077,0.86794,0.84549,0.96713,0.95328,0.75931,0.84265,0.43553,0.9831,0.000288195,0.000288195,0.000288195
139,462.829,0.50069,0.40892,0.85857,0.96237,0.86381,0.95637,0.779,0.82057,0.4591,0.97243,0.00028646,0.00028646,0.00028646
140,466.113,0.4845,0.40002,0.85769,0.95449,0.86059,0.95826,0.7761,0.82365,0.44732,0.97265,0.000284724,0.000284724,0.000284724
