epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.23056,1.60234,4.08523,1.33158,0.21764,0.30033,0.1794,0.12904,1.04578,2.63236,1.0571,9.52e-05,9.52e-05,9.52e-05
2,6.32944,1.10533,2.32844,1.09113,0.8413,0.40862,0.47778,0.35492,0.87435,1.90609,0.98223,0.000193952,0.000193952,0.000193952
3,9.29238,1.01254,1.82455,1.06223,0.52115,0.64059,0.54512,0.40344,0.84596,1.57736,0.97951,0.000291468,0.000291468,0.000291468
4,12.2028,0.96359,1.52285,1.00551,0.64997,0.64366,0.64499,0.49476,0.83659,1.20084,0.95731,0.000387746,0.000387746,0.000387746
5,15.1043,0.94959,1.42921,1.01732,0.64397,0.78181,0.73448,0.56239,0.82095,1.21319,0.94368,0.000464219,0.000464219,0.000464219
6,17.9633,0.92375,1.29031,0.99868,0.56174,0.77091,0.68756,0.52234,0.85763,0.99737,0.96446,0.000461274,0.000461274,0.000461274
7,20.7969,0.90916,1.18134,0.99067,0.72936,0.73017,0.74003,0.56886,0.80624,0.90514,0.95169,0.000458329,0.000458329,0.000458329
8,23.6467,0.89864,1.11265,0.9798,0.73521,0.73066,0.76685,0.59568,0.80279,0.8414,0.95001,0.000455383,0.000455383,0.000455383
9,26.5037,0.87065,1.00778,0.98597,0.67854,0.87576,0.79554,0.61183,0.83096,0.85286,0.97276,0.000452438,0.000452438,0.000452438
10,29.3527,0.87483,0.9464,0.99177,0.74617,0.84661,0.81876,0.62649,0.81777,0.72777,0.97069,0.000449493,0.000449493,0.000449493
11,32.2417,0.84999,0.85974,0.95068,0.75001,0.83312,0.78769,0.61293,0.82704,0.71927,0.974,0.000446547,0.000446547,0.000446547
12,35.0696,0.83106,0.82357,0.9437,0.6733,0.8692,0.78319,0.62016,0.78709,0.68129,0.95367,0.000443602,0.000443602,0.000443602
