epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,0.791914,1.76897,4.48981,1.42111,0.22665,0.09742,0.09033,0.04765,1.76436,3.89784,1.42823,5e-06,5e-06,5e-06
2,1.56476,1.77252,4.47373,1.46459,0.23354,0.09542,0.08535,0.04489,1.76412,3.90052,1.43012,1.48762e-05,1.48762e-05,1.48762e-05
3,2.32967,1.78803,4.51489,1.39673,0.2345,0.09596,0.08554,0.04532,1.76022,3.89025,1.42565,2.45875e-05,2.45875e-05,2.45875e-05
4,3.18264,1.73786,4.48397,1.36696,0.22979,0.09596,0.08286,0.04401,1.75472,3.88226,1.42402,3.41337e-05,3.41337e-05,3.41337e-05
5,3.99379,1.71694,4.31774,1.36978,0.07189,0.34306,0.14789,0.08916,1.58207,3.21466,1.31263,4.3515e-05,4.3515e-05,4.3515e-05
6,4.94837,1.49157,3.6412,1.22765,0.15823,0.33891,0.22366,0.14511,1.38613,2.67266,1.20907,5.27312e-05,5.27312e-05,5.27312e-05
7,5.9308,1.26108,2.71682,1.12338,0.59538,0.37395,0.31158,0.22866,1.18427,2.73336,1.13599,6.17825e-05,6.17825e-05,6.17825e-05
8,6.91763,1.10455,2.27896,1.08362,0.66726,0.37214,0.37076,0.28188,1.01476,2.52461,1.07419,7.06688e-05,7.06688e-05,7.06688e-05
9,7.96173,1.05704,2.0233,1.05187,0.71051,0.44386,0.49037,0.3783,0.91102,1.96604,1.02544,7.939e-05,7.939e-05,7.939e-05
10,9.03569,1.04241,1.86601,1.04621,0.68251,0.51959,0.62191,0.48014,0.88846,1.80634,1.01019,8.79463e-05,8.79463e-05,8.79463e-05
11,9.98791,1.05246,1.7328,1.01547,0.56929,0.65936,0.69212,0.50809,0.92126,1.76252,1.0073,9.63375e-05,9.63375e-05,9.63375e-05
12,10.9125,0.96304,1.6309,1.01232,0.6983,0.6514,0.74723,0.5537,0.92198,1.48476,0.99925,0.000104564,0.000104564,0.000104564
13,11.8057,0.98637,1.52545,1.02803,0.58821,0.74939,0.79552,0.61722,0.86364,1.26472,0.97899,0.000112625,0.000112625,0.000112625
14,12.6939,0.94451,1.47174,1.01542,0.68818,0.7167,0.7841,0.60905,0.83569,1.19107,0.96923,0.000120521,0.000120521,0.000120521
15,13.5495,0.91709,1.37353,0.96594,0.60493,0.84632,0.78107,0.6217,0.83609,1.18818,0.96572,0.000128252,0.000128252,0.000128252
16,14.4475,0.87511,1.18085,0.96458,0.76166,0.74833,0.78294,0.60194,0.86483,1.25794,0.96825,0.000135819,0.000135819,0.000135819
17,15.2827,0.87019,1.17937,0.95333,0.79347,0.73226,0.80242,0.62842,0.8671,1.02946,0.96587,0.00014322,0.00014322,0.00014322
18,16.1587,0.84688,1.15199,0.96375,0.61391,0.91664,0.86965,0.71224,0.80155,0.92527,0.94342,0.000150456,0.000150456,0.000150456
19,17.0404,0.85509,1.07244,0.96935,0.68953,0.8875,0.88441,0.71433,0.79169,0.88913,0.93968,0.000157528,0.000157528,0.000157528
