epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.6111,1.74878,4.47658,1.40465,0.1186,0.06451,0.03768,0.02145,1.48059,3.62646,1.2678,4.76e-05,4.76e-05,4.76e-05
2,5.71614,1.26192,2.96689,1.18653,0.54572,0.3254,0.277,0.20993,0.94082,2.52644,1.03375,9.8723e-05,9.8723e-05,9.8723e-05
3,8.40575,1.05237,2.05404,1.07668,0.62649,0.48536,0.50461,0.37588,0.91401,1.8771,1.00577,0.00014855,0.00014855,0.00014855
4,11.0139,0.95136,1.61175,1.01222,0.78597,0.50425,0.5563,0.43342,0.85661,1.3409,0.98547,0.000197081,0.000197081,0.000197081
5,13.5372,0.91111,1.43445,1.00857,0.67697,0.6458,0.64882,0.45326,0.85273,1.24241,1.00162,0.000244317,0.000244317,0.000244317
6,16.0173,0.90906,1.285,1.00758,0.50703,0.70825,0.65347,0.50549,0.83583,1.0971,0.98471,0.000290256,0.000290256,0.000290256
7,18.5086,0.8902,1.11711,0.98637,0.59658,0.69475,0.6685,0.5099,0.89469,1.20981,1.00482,0.000334899,0.000334899,0.000334899
8,21.0054,0.87918,1.04849,0.96501,0.70379,0.75128,0.73028,0.56989,0.81377,0.80709,0.96999,0.000378247,0.000378247,0.000378247
9,23.4933,0.84983,0.98735,0.98025,0.7233,0.72654,0.75019,0.59188,0.80578,0.84247,0.96703,0.000420298,0.000420298,0.000420298
10,25.9584,0.84562,0.91123,0.9755,0.72861,0.76011,0.78029,0.61552,0.78879,0.81155,0.96581,0.000422986,0.000422986,0.000422986
11,28.4596,0.83274,0.88113,0.94931,0.75275,0.75287,0.7923,0.62232,0.81575,0.71458,0.97232,0.000417095,0.000417095,0.000417095
12,30.9362,0.8185,0.81848,0.95798,0.7853,0.84679,0.79653,0.63342,0.79069,0.67467,0.96605,0.000411205,0.000411205,0.000411205
13,33.3981,0.82115,0.79113,0.95417,0.90657,0.76821,0.8327,0.65661,0.83389,0.65643,0.98451,0.000405314,0.000405314,0.000405314
14,35.8642,0.83977,0.80517,0.95607,0.75816,0.85434,0.79499,0.63381,0.76797,0.693,0.95783,0.000399424,0.000399424,0.000399424
15,38.3077,0.82131,0.75192,0.95953,0.84124,0.73774,0.81918,0.64703,0.77203,0.64931,0.95612,0.000393533,0.000393533,0.000393533
16,40.7328,0.78807,0.73226,0.94126,0.72245,0.79665,0.80209,0.63301,0.78263,0.68389,0.96048,0.000387643,0.000387643,0.000387643
17,43.1779,0.80937,0.7456,0.96949,0.7762,0.80915,0.78768,0.62871,0.77927,0.73273,0.9656,0.000381752,0.000381752,0.000381752
18,45.5957,0.77647,0.68763,0.95101,0.79589,0.77967,0.79697,0.63622,0.78117,0.65318,0.96851,0.000375862,0.000375862,0.000375862
19,48.0094,0.7956,0.67437,0.95881,0.87848,0.74544,0.80905,0.64414,0.77451,0.7054,0.96234,0.000369971,0.000369971,0.000369971
20,50.4444,0.79271,0.68548,0.95707,0.77602,0.83459,0.84765,0.68591,0.76556,0.56732,0.95871,0.00036408,0.00036408,0.00036408
21,52.8983,0.77286,0.68935,0.93164,0.79651,0.80701,0.85015,0.67973,0.75422,0.59269,0.95219,0.00035819,0.00035819,0.00035819
22,55.3308,0.78399,0.66493,0.94784,0.81473,0.87221,0.86055,0.68048,0.74459,0.56229,0.95023,0.0003523,0.0003523,0.0003523
23,57.7693,0.75755,0.65205,0.93402,0.76056,0.89555,0.8645,0.67746,0.74327,0.57493,0.9553,0.000346409,0.000346409,0.000346409
24,60.3127,0.76392,0.62896,0.93737,0.79137,0.87547,0.86456,0.68567,0.75233,0.61534,0.95254,0.000340519,0.000340519,0.000340519
25,62.7739,0.7321,0.59572,0.9304,0.78277,0.87261,0.84273,0.67123,0.74715,0.57018,0.94357,0.000334628,0.000334628,0.000334628
26,65.1876,0.72491,0.57347,0.92472,0.83129,0.86837,0.85123,0.66757,0.75995,0.55952,0.95815,0.000328738,0.000328738,0.000328738
27,67.6406,0.74907,0.6088,0.93675,0.77875,0.84166,0.84422,0.66337,0.76969,0.5944,0.96998,0.000322847,0.000322847,0.000322847
28,70.0571,0.71975,0.57454,0.92672,0.74514,0.90691,0.86191,0.67146,0.75935,0.57205,0.95567,0.000316957,0.000316957,0.000316957
29,72.495,0.71989,0.56618,0.91991,0.77245,0.86878,0.86913,0.67454,0.76257,0.58628,0.95819,0.000311066,0.000311066,0.000311066
30,74.906,0.73875,0.59732,0.9326,0.78325,0.86114,0.84663,0.67023,0.76753,0.55459,0.95521,0.000305175,0.000305175,0.000305175
31,77.3436,0.70439,0.55052,0.91107,0.79836,0.82292,0.86359,0.68721,0.75836,0.54685,0.95902,0.000299285,0.000299285,0.000299285
32,79.7955,0.71348,0.56071,0.9236,0.75648,0.8569,0.85881,0.70155,0.75142,0.57942,0.95665,0.000293394,0.000293394,0.000293394
33,82.288,0.69622,0.54495,0.92596,0.75619,0.90309,0.88502,0.71682,0.7461,0.56899,0.94973,0.000287504,0.000287504,0.000287504
34,84.7424,0.71176,0.54107,0.92224,0.83148,0.82628,0.86055,0.70281,0.76862,0.58933,0.95991,0.000281614,0.000281614,0.000281614
35,87.173,0.70321,0.52917,0.91066,0.83776,0.77895,0.85685,0.69632,0.74266,0.58909,0.94934,0.000275723,0.000275723,0.000275723
36,89.6062,0.70611,0.53945,0.92431,0.76439,0.82702,0.83517,0.67598,0.732,0.56905,0.94407,0.000269833,0.000269833,0.000269833
37,92.0214,0.68974,0.51792,0.90247,0.78713,0.79375,0.83357,0.67245,0.73766,0.55114,0.94492,0.000263942,0.000263942,0.000263942
38,94.4546,0.68789,0.5201,0.90744,0.9006,0.79301,0.87489,0.68613,0.7559,0.54328,0.95354,0.000258051,0.000258051,0.000258051
39,96.8658,0.70044,0.5405,0.92679,0.84307,0.84068,0.85445,0.68418,0.73984,0.55397,0.94857,0.000252161,0.000252161,0.000252161
40,99.2857,0.67487,0.49846,0.89656,0.75387,0.85808,0.85252,0.68143,0.73617,0.54122,0.95538,0.00024627,0.00024627,0.00024627
41,101.713,0.67834,0.49948,0.91242,0.81476,0.89528,0.87184,0.70095,0.73482,0.53938,0.95744,0.00024038,0.00024038,0.00024038
42,104.15,0.66737,0.49133,0.90486,0.84247,0.87724,0.86173,0.69586,0.72588,0.5196,0.95509,0.00023449,0.00023449,0.00023449
43,106.653,0.66428,0.48335,0.89548,0.86027,0.87729,0.87039,0.7003,0.73213,0.54146,0.95743,0.000228599,0.000228599,0.000228599
44,109.061,0.65573,0.48741,0.89971,0.84432,0.90072,0.87491,0.71122,0.73498,0.54803,0.95389,0.000222709,0.000222709,0.000222709
45,111.5,0.64601,0.47621,0.89702,0.79577,0.87052,0.88024,0.71308,0.73843,0.53276,0.95071,0.000216818,0.000216818,0.000216818
46,113.92,0.67334,0.48366,0.91469,0.78832,0.86846,0.87904,0.72543,0.75458,0.52565,0.9565,0.000210928,0.000210928,0.000210928
47,116.391,0.66401,0.48183,0.91403,0.81484,0.88943,0.86255,0.72252,0.72137,0.5242,0.94683,0.000205037,0.000205037,0.000205037
48,118.818,0.65291,0.44945,0.89793,0.84374,0.85768,0.85678,0.70925,0.71944,0.50482,0.9422,0.000199147,0.000199147,0.000199147
49,121.223,0.64041,0.47473,0.89338,0.8576,0.86345,0.8681,0.71058,0.72385,0.50958,0.94248,0.000193256,0.000193256,0.000193256
50,123.659,0.6332,0.44717,0.89799,0.85004,0.8704,0.90479,0.74114,0.72241,0.50668,0.94209,0.000187365,0.000187365,0.000187365
51,126.144,0.63957,0.46547,0.90555,0.81113,0.87335,0.89539,0.74163,0.71737,0.52212,0.94344,0.000181475,0.000181475,0.000181475
52,128.578,0.64189,0.45474,0.90016,0.82094,0.84722,0.89549,0.74201,0.71533,0.51658,0.94453,0.000175585,0.000175585,0.000175585
53,130.987,0.61515,0.45572,0.89404,0.85475,0.84272,0.90134,0.74146,0.71514,0.5036,0.94248,0.000169694,0.000169694,0.000169694
54,133.418,0.63051,0.47758,0.91452,0.86935,0.81909,0.89329,0.73234,0.73317,0.50748,0.95082,0.000163804,0.000163804,0.000163804
55,135.821,0.61372,0.43763,0.89107,0.83123,0.86333,0.89884,0.74158,0.73267,0.52446,0.95661,0.000157913,0.000157913,0.000157913
56,138.233,0.61019,0.42018,0.89067,0.83658,0.84768,0.86535,0.71041,0.7348,0.53961,0.95667,0.000152023,0.000152023,0.000152023
57,140.666,0.60072,0.42309,0.88158,0.84771,0.84849,0.8659,0.71356,0.72971,0.53904,0.95306,0.000146132,0.000146132,0.000146132
58,143.096,0.62271,0.44167,0.88933,0.8703,0.83019,0.86402,0.70261,0.74695,0.53223,0.95738,0.000140241,0.000140241,0.000140241
59,145.508,0.62488,0.43183,0.89701,0.89632,0.82342,0.86186,0.70069,0.74808,0.53557,0.95994,0.000134351,0.000134351,0.000134351
