epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.1815,0.93507,4.19745,1.00435,0.05638,0.2476,0.06281,0.0488,0.85873,4.0372,0.92602,0.000170324,0.000170324,0.000170324
2,4.15246,0.92902,2.86001,1.00736,0.69568,0.08793,0.33652,0.23584,0.85109,3.15086,0.93755,0.00034138,0.00034138,0.00034138
3,6.11098,0.85661,2.16194,0.98688,0.51513,0.61694,0.55545,0.37634,0.93616,1.84545,1.03608,0.000508096,0.000508096,0.000508096
4,8.0561,0.85921,1.9138,0.97659,0.64825,0.65346,0.65628,0.469,0.92082,1.61541,0.99922,0.000506472,0.000506472,0.000506472
5,10.0161,0.82412,1.60037,0.96166,0.74759,0.74793,0.76303,0.54997,0.89067,1.21599,1.02012,0.000499963,0.000499963,0.000499963
6,11.952,0.79116,1.49448,0.95092,0.76048,0.75365,0.75725,0.55743,0.8813,1.05501,1.00155,0.000493454,0.000493454,0.000493454
7,13.8079,0.75129,1.35204,0.93128,0.79703,0.76531,0.7772,0.56987,0.88808,1.01417,0.99325,0.000486945,0.000486945,0.000486945
8,15.8107,0.78705,1.31172,0.94416,0.8132,0.82847,0.81935,0.60332,0.88393,0.96838,0.99609,0.000480435,0.000480435,0.000480435
9,17.771,0.75408,1.17913,0.93426,0.79631,0.84673,0.83192,0.62515,0.81971,0.84595,0.97073,0.000473926,0.000473926,0.000473926
10,19.687,0.71958,1.14941,0.92716,0.81041,0.82579,0.83082,0.62779,0.81496,0.77744,0.95753,0.000467417,0.000467417,0.000467417
11,21.6047,0.74387,1.13826,0.93784,0.84593,0.8279,0.83652,0.61421,0.8707,0.75831,0.99549,0.000460907,0.000460907,0.000460907
12,23.4934,0.72119,1.05791,0.923,0.89413,0.82361,0.83273,0.61294,0.87578,0.79089,1.01653,0.000454398,0.000454398,0.000454398
13,25.3982,0.72549,1.06013,0.92835,0.8756,0.80362,0.84202,0.64169,0.82422,0.83001,0.97055,0.000447889,0.000447889,0.000447889
14,27.4254,0.69694,0.99852,0.92126,0.90312,0.82674,0.84726,0.62684,0.81997,0.70786,0.97729,0.00044138,0.00044138,0.00044138
15,29.3296,0.69368,0.97859,0.9191,0.86177,0.87087,0.85399,0.65179,0.80235,0.66669,0.96194,0.00043487,0.00043487,0.00043487
16,31.2651,0.6811,0.93311,0.91241,0.80603,0.83563,0.85866,0.65184,0.80968,0.66851,0.96855,0.000428361,0.000428361,0.000428361
17,33.1935,0.67635,0.89703,0.92087,0.88611,0.87913,0.85461,0.65075,0.78887,0.65549,0.96296,0.000421852,0.000421852,0.000421852
18,35.1027,0.66417,0.9036,0.90493,0.88918,0.84643,0.84834,0.63478,0.83985,0.69351,1.00128,0.000415343,0.000415343,0.000415343
19,37.0222,0.66087,0.85406,0.90525,0.8604,0.86786,0.8432,0.64224,0.82574,0.6344,0.98571,0.000408834,0.000408834,0.000408834
20,38.9201,0.66407,0.84559,0.91767,0.82752,0.86385,0.84027,0.63977,0.80316,0.63114,0.97383,0.000402324,0.000402324,0.000402324
21,40.833,0.64533,0.82374,0.90187,0.94181,0.79454,0.86625,0.64764,0.81066,0.63896,0.9751,0.000395815,0.000395815,0.000395815
