epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.56816,1.009,4.58542,1.04395,0,0,0,0,0.8685,4.46541,1.0376,3.682e-05,3.682e-05,3.682e-05
2,3.09453,0.91817,4.36148,0.99983,0,0,0,0,0.81594,4.22806,0.91855,7.85094e-05,7.85094e-05,7.85094e-05
3,4.70457,0.87303,3.52406,0.97408,0.07114,0.45869,0.09775,0.07123,0.84567,3.94093,0.89251,0.000119782,0.000119782,0.000119782
4,6.29991,0.85456,2.61588,0.97054,0.04643,0.67958,0.23636,0.18687,0.81017,3.74151,0.87643,0.000160639,0.000160639,0.000160639
5,7.90836,0.82545,2.00511,0.94861,0.05041,0.83027,0.38038,0.27295,0.86209,3.48291,0.92349,0.000201078,0.000201078,0.000201078
6,9.51903,0.78097,1.59435,0.93654,0.08451,0.82095,0.45287,0.32293,0.87352,3.45072,0.91646,0.000241101,0.000241101,0.000241101
7,11.1243,0.75901,1.42101,0.93141,0.1147,0.86671,0.5425,0.39433,0.87153,3.2635,0.93896,0.000280708,0.000280708,0.000280708
8,12.7139,0.72469,1.28835,0.93195,0.11972,0.83617,0.59385,0.44256,0.84873,3.24769,0.935,0.000319898,0.000319898,0.000319898
9,14.3233,0.74321,1.25508,0.91322,0.09197,0.87198,0.61887,0.45193,0.88525,3.1233,0.94205,0.000358671,0.000358671,0.000358671
10,15.9203,0.712,1.19159,0.9271,0.86586,0.17968,0.6399,0.47952,0.83673,2.97476,0.92068,0.000397028,0.000397028,0.000397028
11,17.5034,0.72769,1.07432,0.91124,0.91173,0.4354,0.78633,0.60856,0.81763,2.263,0.92789,0.000434968,0.000434968,0.000434968
12,19.0646,0.7281,1.06174,0.92034,0.90333,0.3782,0.80866,0.62753,0.83466,2.11983,0.92638,0.000472491,0.000472491,0.000472491
13,20.6296,0.71562,0.98816,0.91769,0.91228,0.56512,0.82398,0.64073,0.83413,1.79545,0.93992,0.000494756,0.000494756,0.000494756
14,22.1805,0.70796,0.93436,0.9166,0.97831,0.59177,0.84451,0.63541,0.8799,1.71257,0.95766,0.000492152,0.000492152,0.000492152
15,23.7298,0.70967,0.94072,0.92386,0.97087,0.58833,0.83392,0.63641,0.8675,1.84305,0.93932,0.000489548,0.000489548,0.000489548
16,25.2686,0.69925,0.8932,0.89781,0.85459,0.83271,0.86125,0.6713,0.83283,1.17676,0.927,0.000486945,0.000486945,0.000486945
17,26.8283,0.66401,0.84608,0.89339,0.87275,0.87259,0.8608,0.63452,0.86543,1.1173,0.94677,0.000484341,0.000484341,0.000484341
18,28.5193,0.67931,0.843,0.90557,0.87596,0.8783,0.86306,0.66111,0.83116,0.76104,0.93936,0.000481737,0.000481737,0.000481737
19,30.0617,0.62318,0.79227,0.88863,0.86619,0.88134,0.84543,0.66258,0.79174,0.71712,0.92161,0.000479133,0.000479133,0.000479133
20,31.6149,0.63343,0.79195,0.89938,0.84731,0.87882,0.8545,0.68489,0.77668,0.71144,0.90544,0.00047653,0.00047653,0.00047653
21,33.2007,0.63907,0.7695,0.88738,0.89106,0.8152,0.86153,0.65958,0.83206,0.68825,0.9455,0.000473926,0.000473926,0.000473926
22,34.7493,0.63042,0.7733,0.89201,0.86743,0.87408,0.87086,0.67841,0.80535,0.7037,0.93254,0.000471322,0.000471322,0.000471322
