epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.66649,1.01168,4.54487,1.04823,0,0,0,0,0.96252,4.24235,1.00115,7.89e-05,7.89e-05,7.89e-05
2,3.13416,0.91954,3.69506,0.98119,0.03197,0.49432,0.08728,0.06259,0.94452,3.82188,0.94639,0.000162656,0.000162656,0.000162656
3,4.62803,0.93046,2.77213,1.02625,0.82445,0.10584,0.27871,0.2041,0.91332,3.5296,0.96514,0.000245996,0.000245996,0.000245996
4,6.09609,0.87756,2.28722,0.99033,0.9776,0.11404,0.50796,0.36303,0.91712,3.09333,0.96325,0.00032892,0.00032892,0.00032892
5,7.56521,0.88063,1.99832,0.98549,0.60099,0.47648,0.61209,0.41036,0.97827,2.79938,1.02749,0.000411426,0.000411426,0.000411426
6,9.03833,0.78824,1.68004,0.95053,0.76412,0.41659,0.67495,0.49487,0.88193,2.30415,1.00943,0.000493516,0.000493516,0.000493516
7,10.5004,0.76794,1.53827,0.93868,0.80496,0.61034,0.70931,0.52133,0.89449,1.64825,1.0309,0.000518189,0.000518189,0.000518189
8,11.9673,0.79406,1.42305,0.95207,0.80197,0.66634,0.77135,0.56676,0.94936,1.46487,1.0636,0.000516887,0.000516887,0.000516887
9,13.443,0.73541,1.38069,0.92623,0.85846,0.63584,0.76438,0.54759,0.90261,1.34878,1.01352,0.000515585,0.000515585,0.000515585
10,14.8961,0.80741,1.45191,0.95875,0.82439,0.7483,0.79308,0.58264,0.93215,1.0341,1.06472,0.000514283,0.000514283,0.000514283
11,16.3602,0.72025,1.22982,0.91834,0.80563,0.77637,0.7907,0.55869,0.98436,0.95381,1.09109,0.000512981,0.000512981,0.000512981
12,17.8015,0.69258,1.17149,0.93486,0.77945,0.73984,0.79314,0.56047,0.96478,1.03369,1.06696,0.00051168,0.00051168,0.00051168
13,19.263,0.72097,1.16582,0.93477,0.78457,0.76298,0.80807,0.61553,0.87203,0.87523,1.01559,0.000510378,0.000510378,0.000510378
14,20.8194,0.7234,1.08925,0.9292,0.73941,0.74484,0.78268,0.58498,0.88817,1.03165,1.02462,0.000509076,0.000509076,0.000509076
15,22.2718,0.68907,1.00345,0.91622,0.8158,0.65594,0.75575,0.56522,0.8956,0.95394,1.02903,0.000507774,0.000507774,0.000507774
16,23.7165,0.70008,1.0374,0.92508,0.78341,0.7597,0.77792,0.58202,0.91183,0.8099,1.04939,0.000506472,0.000506472,0.000506472
17,25.1593,0.71736,1.01753,0.93712,0.83301,0.78583,0.82429,0.60486,0.93721,0.8336,1.06264,0.00050517,0.00050517,0.00050517
18,26.5969,0.67991,0.94845,0.92112,0.69474,0.8242,0.84285,0.62626,0.86228,0.7395,1.02237,0.000503869,0.000503869,0.000503869
19,28.0713,0.71854,0.96969,0.91657,0.86875,0.74533,0.83151,0.60108,0.97528,0.84751,1.06575,0.000502567,0.000502567,0.000502567
20,29.5107,0.68055,0.92406,0.9098,0.79207,0.76328,0.82075,0.62769,0.87187,0.77626,1.02598,0.000501265,0.000501265,0.000501265
21,30.942,0.67826,0.93246,0.92133,0.8567,0.77395,0.84069,0.64072,0.85692,0.83908,1.03365,0.000499963,0.000499963,0.000499963
22,32.3949,0.64033,0.89479,0.90257,0.77972,0.87031,0.85017,0.63986,0.89356,0.7409,1.04362,0.000498661,0.000498661,0.000498661
23,33.8512,0.66787,0.8961,0.93342,0.90153,0.80844,0.86454,0.63604,0.90384,0.70987,1.06347,0.000497359,0.000497359,0.000497359
24,35.2809,0.62643,0.84781,0.90896,0.75108,0.85936,0.84357,0.60253,0.94971,0.71292,1.07097,0.000496057,0.000496057,0.000496057
25,36.7219,0.62068,0.84516,0.90303,0.75485,0.80405,0.82584,0.62762,0.8847,0.70429,1.04903,0.000494756,0.000494756,0.000494756
26,38.1442,0.65985,0.82758,0.90858,0.73319,0.81147,0.84387,0.61617,0.89715,0.71727,1.0496,0.000493454,0.000493454,0.000493454
27,39.5811,0.65373,0.81407,0.90807,0.80683,0.79921,0.85355,0.61317,0.9499,0.67691,1.12114,0.000492152,0.000492152,0.000492152
28,41.0085,0.63202,0.77734,0.90265,0.83536,0.75509,0.84176,0.61118,0.90824,0.67584,1.05402,0.00049085,0.00049085,0.00049085
29,42.4354,0.62914,0.76344,0.90401,0.77981,0.80266,0.84548,0.62594,0.88233,0.67678,1.04049,0.000489548,0.000489548,0.000489548
30,43.864,0.61222,0.76325,0.89343,0.80136,0.77425,0.84112,0.61617,0.90061,0.67935,1.06005,0.000488246,0.000488246,0.000488246
31,45.4069,0.61626,0.76726,0.89532,0.76588,0.78363,0.82376,0.60331,0.9222,0.72212,1.0636,0.000486945,0.000486945,0.000486945
32,46.8458,0.61192,0.7506,0.88577,0.76555,0.78996,0.84287,0.64001,0.85763,0.69132,1.02181,0.000485643,0.000485643,0.000485643
33,48.2857,0.62146,0.77635,0.89746,0.73104,0.79237,0.841,0.63348,0.87622,0.67374,1.04733,0.000484341,0.000484341,0.000484341
34,49.7244,0.62821,0.74446,0.90019,0.81795,0.83699,0.86343,0.6299,0.93271,0.68822,1.09744,0.000483039,0.000483039,0.000483039
35,51.1551,0.61371,0.7319,0.8991,0.84299,0.87689,0.87706,0.63672,0.90652,0.64051,1.07504,0.000481737,0.000481737,0.000481737
36,52.5898,0.59563,0.68071,0.87913,0.79361,0.8376,0.87478,0.64364,0.87804,0.61158,1.07239,0.000480435,0.000480435,0.000480435
37,54.0376,0.59165,0.67168,0.88291,0.84238,0.87066,0.88003,0.65781,0.90856,0.68392,1.07591,0.000479133,0.000479133,0.000479133
38,55.4755,0.62183,0.71707,0.89442,0.80337,0.88524,0.86434,0.63741,0.92825,0.63951,1.10784,0.000477832,0.000477832,0.000477832
39,56.9111,0.60036,0.71938,0.90957,0.83426,0.79231,0.82041,0.61076,0.87425,0.65821,1.06674,0.00047653,0.00047653,0.00047653
40,58.3526,0.58566,0.6739,0.88196,0.7684,0.81724,0.83665,0.61442,0.90436,0.649,1.08422,0.000475228,0.000475228,0.000475228
41,59.7932,0.6153,0.71243,0.90945,0.86546,0.79984,0.84265,0.63009,0.86082,0.66214,1.04308,0.000473926,0.000473926,0.000473926
42,61.2327,0.58586,0.69458,0.88981,0.76665,0.81942,0.87058,0.65386,0.84199,0.60695,1.06451,0.000472624,0.000472624,0.000472624
43,62.6628,0.58561,0.64183,0.87377,0.83034,0.90328,0.86752,0.63758,0.88467,0.6101,1.09271,0.000471322,0.000471322,0.000471322
44,64.0975,0.60873,0.69839,0.90805,0.79512,0.80717,0.84586,0.61743,0.90868,0.61834,1.09917,0.00047002,0.00047002,0.00047002
45,65.5186,0.58316,0.65882,0.8913,0.80914,0.8664,0.8544,0.63402,0.90104,0.66162,1.1106,0.000468719,0.000468719,0.000468719
46,67.0426,0.5772,0.65111,0.89375,0.74876,0.82246,0.85397,0.63052,0.88654,0.6869,1.08368,0.000467417,0.000467417,0.000467417
47,68.4803,0.58066,0.63341,0.88458,0.85232,0.86079,0.8755,0.62345,0.92252,0.64475,1.10578,0.000466115,0.000466115,0.000466115
48,69.9078,0.61093,0.66722,0.89861,0.78268,0.82696,0.85915,0.6155,0.94602,0.62397,1.11322,0.000464813,0.000464813,0.000464813
