epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
76,111.055,0.60842,0.4396,0.90591,0.92027,0.92241,0.95807,0.78986,0.74533,0.51511,0.95722,0.000190625,0.000190625,0.000190625
77,112.511,0.60405,0.47897,0.87883,0.93259,0.91675,0.95768,0.80288,0.74474,0.51998,0.95547,0.0001865,0.0001865,0.0001865
78,113.948,0.57099,0.41342,0.86126,0.94537,0.90805,0.95556,0.78431,0.75246,0.52498,0.95518,0.000182375,0.000182375,0.000182375
79,115.463,0.51243,0.9181,0.90849,0.93053,0.91503,0.95556,0.78276,0.75413,0.52285,0.95429,0.00017825,0.00017825,0.00017825
80,116.901,0.573,0.41334,0.87624,0.91612,0.919,0.96642,0.7948,0.7458,0.53001,0.95088,0.000174125,0.000174125,0.000174125
81,118.34,0.70409,0.70473,0.99318,0.94355,0.89986,0.96115,0.79534,0.74045,0.52974,0.95029,0.00017,0.00017,0.00017
82,119.758,0.58211,0.42995,0.86968,0.92011,0.92184,0.96059,0.80143,0.73821,0.51465,0.94873,0.000165875,0.000165875,0.000165875
83,121.201,0.59353,0.61371,0.89878,0.92173,0.93212,0.96553,0.81159,0.72946,0.50654,0.94697,0.00016175,0.00016175,0.00016175
84,122.637,0.55036,0.42298,0.86495,0.91424,0.9287,0.96814,0.80616,0.74837,0.51453,0.95362,0.000157625,0.000157625,0.000157625
85,124.065,0.5817,0.4041,0.86246,0.9202,0.91939,0.9644,0.80793,0.73984,0.51818,0.94815,0.0001535,0.0001535,0.0001535
86,125.491,0.62816,0.54602,0.91456,0.92618,0.91626,0.96941,0.81583,0.73115,0.52491,0.94479,0.000149375,0.000149375,0.000149375
87,126.973,0.63319,0.44219,0.92173,0.92374,0.91624,0.95952,0.80083,0.72769,0.52934,0.94602,0.00014525,0.00014525,0.00014525
88,128.414,0.5734,0.41333,0.86639,0.92776,0.91666,0.95534,0.8038,0.72553,0.51612,0.94752,0.000141125,0.000141125,0.000141125
89,129.841,0.52931,0.38052,0.85754,0.93067,0.91651,0.94886,0.79341,0.73356,0.51389,0.95054,0.000137,0.000137,0.000137
90,131.282,0.56602,0.40604,0.86611,0.92762,0.91832,0.94809,0.78067,0.7438,0.51547,0.95525,0.000132875,0.000132875,0.000132875
91,132.719,0.56086,0.40001,0.87776,0.93643,0.91338,0.96249,0.79123,0.73813,0.50719,0.95373,0.00012875,0.00012875,0.00012875
92,134.16,0.5729,0.43501,0.88142,0.94171,0.90717,0.96388,0.79199,0.74277,0.50198,0.95258,0.000124625,0.000124625,0.000124625
93,135.58,0.51949,0.38321,0.82506,0.93685,0.90989,0.96302,0.78612,0.7493,0.50201,0.95292,0.0001205,0.0001205,0.0001205
94,137.009,0.58196,0.44617,0.92706,0.93618,0.91159,0.96329,0.79272,0.74714,0.50081,0.95484,0.000116375,0.000116375,0.000116375
95,138.441,0.51332,0.36102,0.84397,0.93619,0.91508,0.95842,0.79245,0.7464,0.50757,0.95554,0.00011225,0.00011225,0.00011225
96,139.871,0.54164,0.39593,0.88497,0.93293,0.90959,0.96216,0.79995,0.73826,0.50914,0.95183,0.000108125,0.000108125,0.000108125
97,141.299,0.55561,0.38685,0.84395,0.93716,0.90724,0.96372,0.80301,0.7366,0.50799,0.95077,0.000104,0.000104,0.000104
98,142.737,0.54947,0.4213,0.8868,0.94363,0.9079,0.96426,0.80491,0.72675,0.50615,0.94636,9.9875e-05,9.9875e-05,9.9875e-05
99,144.25,0.50909,0.35598,0.85441,0.94835,0.90314,0.96144,0.80784,0.72615,0.50715,0.94657,9.575e-05,9.575e-05,9.575e-05
100,145.684,0.49377,0.36379,0.83601,0.94176,0.91104,0.96172,0.81049,0.72908,0.51253,0.94868,9.1625e-05,9.1625e-05,9.1625e-05
101,147.122,0.51722,0.39096,0.85993,0.9435,0.90831,0.96192,0.80862,0.73091,0.51515,0.94944,8.75e-05,8.75e-05,8.75e-05
102,148.553,0.55706,0.43412,0.85378,0.94923,0.90574,0.96368,0.8066,0.73477,0.51259,0.95132,8.3375e-05,8.3375e-05,8.3375e-05
103,149.972,0.55142,0.39864,0.85428,0.9373,0.90979,0.96746,0.81869,0.73629,0.51083,0.95381,7.925e-05,7.925e-05,7.925e-05
104,151.457,0.51,0.35854,0.8418,0.92388,0.91271,0.96271,0.81632,0.73562,0.51214,0.9532,7.5125e-05,7.5125e-05,7.5125e-05
105,152.882,0.4946,0.34372,0.83785,0.92191,0.91211,0.96268,0.81545,0.73563,0.51087,0.95285,7.1e-05,7.1e-05,7.1e-05
106,154.321,0.59833,0.42363,0.90665,0.91883,0.90274,0.96313,0.82002,0.7347,0.50899,0.95203,6.6875e-05,6.6875e-05,6.6875e-05
107,155.783,0.56328,0.50641,0.88076,0.91451,0.90598,0.96326,0.81955,0.7347,0.50645,0.95263,6.275e-05,6.275e-05,6.275e-05
108,157.239,0.55457,0.38856,0.84022,0.91934,0.91142,0.96239,0.82027,0.7366,0.50944,0.95386,5.8625e-05,5.8625e-05,5.8625e-05
109,158.703,0.56787,0.44162,0.88931,0.91741,0.9113,0.96241,0.82124,0.73746,0.51063,0.95464,5.45e-05,5.45e-05,5.45e-05
110,160.161,0.53413,0.51507,0.88975,0.92392,0.90812,0.96114,0.8195,0.73945,0.50955,0.95511,5.0375e-05,5.0375e-05,5.0375e-05
111,161.591,0.51903,0.38116,0.88162,0.9307,0.90936,0.96208,0.8224,0.74011,0.50794,0.95598,4.625e-05,4.625e-05,4.625e-05
112,162.99,0.47961,0.33764,0.84073,0.92938,0.91147,0.96705,0.8161,0.74009,0.50437,0.95569,4.2125e-05,4.2125e-05,4.2125e-05
113,164.345,0.50672,0.34184,0.85099,0.9319,0.91375,0.96712,0.81708,0.74039,0.50245,0.9548,3.8e-05,3.8e-05,3.8e-05
114,165.7,0.47061,0.3302,0.84243,0.93259,0.9161,0.96705,0.81555,0.74139,0.50522,0.95368,3.3875e-05,3.3875e-05,3.3875e-05
115,167.08,0.47517,0.3561,0.84065,0.93444,0.91647,0.96622,0.81481,0.74189,0.50737,0.95236,2.975e-05,2.975e-05,2.975e-05
116,168.444,0.54431,0.36158,0.90572,0.93616,0.91535,0.96541,0.81606,0.7437,0.50955,0.95266,2.5625e-05,2.5625e-05,2.5625e-05
117,169.889,0.50385,0.32744,0.83961,0.93538,0.91579,0.9647,0.81591,0.74286,0.51167,0.95307,2.15e-05,2.15e-05,2.15e-05
118,171.267,0.51263,0.38098,0.83685,0.93515,0.91573,0.96493,0.8122,0.74062,0.50943,0.95335,1.7375e-05,1.7375e-05,1.7375e-05
119,172.644,0.47001,0.3545,0.83158,0.93557,0.91821,0.96444,0.80687,0.73937,0.50846,0.95363,1.325e-05,1.325e-05,1.325e-05
120,174.007,0.48251,0.40152,0.84689,0.93439,0.91855,0.96346,0.80473,0.73884,0.51135,0.95417,9.125e-06,9.125e-06,9.125e-06
