epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.94397,1.48084,3.55751,1.31417,0.07161,0.05795,0.03722,0.03337,1.62094,inf,2.29314,0.0707317,0.00325203,0.00325203
2,3.89913,1.50697,2.95871,1.38607,0.07168,0.09286,0.00028,0.00012,1.72834,inf,2.21203,0.0406774,0.00653104,0.00653104
3,6.59395,1.61985,3.02339,1.46906,0.00017,0.07143,0.00019,5e-05,2.10861,inf,3.61375,0.010568,0.00975504,0.00975504
4,9.19677,1.58469,3.10882,1.45316,0.0002,0.04102,0.00013,6e-05,1.78455,inf,2.61939,0.0097525,0.0097525,0.0097525
5,11.6071,1.44006,2.79501,1.38896,0.06899,0.11543,0.03937,0.02837,1.5593,inf,2.30417,0.00967,0.00967,0.00967
6,13.5623,1.31331,2.51893,1.29465,0.37615,0.21486,0.09172,0.05856,1.37831,3.97052,1.66698,0.0095875,0.0095875,0.0095875
7,15.5097,1.36101,2.49504,1.28477,0.15372,0.26842,0.11627,0.07319,1.3746,7.44917,1.56833,0.009505,0.009505,0.009505
8,17.4134,1.34116,2.39412,1.31769,0.50172,0.07521,0.10853,0.07285,1.49843,2.91428,1.62807,0.0094225,0.0094225,0.0094225
9,19.3815,1.26678,2.24575,1.28203,0.5511,0.22977,0.24646,0.15818,1.21326,2.53797,1.3667,0.00934,0.00934,0.00934
10,21.5685,1.28598,2.27849,1.32023,0.17471,0.32828,0.23577,0.16402,1.13964,3.43271,1.30441,0.0092575,0.0092575,0.0092575
11,23.5287,1.22632,2.06881,1.25346,0.15647,0.30126,0.19131,0.13941,1.17108,3.63365,1.32449,0.009175,0.009175,0.009175
12,25.4491,1.21508,2.01744,1.26667,0.46295,0.42598,0.32378,0.20169,1.19336,1.93271,1.3342,0.0090925,0.0090925,0.0090925
13,27.3682,1.18448,1.9114,1.20854,0.48686,0.27198,0.33425,0.20507,1.20478,2.01779,1.36805,0.00901,0.00901,0.00901
14,29.2406,1.18506,1.89682,1.20967,0.45993,0.25444,0.25839,0.14912,1.36266,2.57846,1.49033,0.0089275,0.0089275,0.0089275
15,31.1382,1.19844,1.85891,1.23433,0.40314,0.52705,0.43128,0.29287,1.06046,1.86096,1.23685,0.008845,0.008845,0.008845
16,32.9985,1.13921,1.74181,1.19765,0.62286,0.35661,0.46918,0.3164,1.03616,1.67678,1.21529,0.0087625,0.0087625,0.0087625
