epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.31763,1.76276,4.54275,1.39352,0.21131,0.09946,0.07985,0.04293,1.74686,3.87965,1.41656,5.5e-05,5.5e-05,5.5e-05
2,2.42498,1.59237,3.77341,1.33104,0.58872,0.40581,0.3245,0.23569,1.20898,2.50625,1.14572,0.000113577,0.000113577,0.000113577
3,3.58973,1.21289,2.44235,1.12209,0.74192,0.35932,0.44396,0.35079,0.91196,2.19878,1.03377,0.000170669,0.000170669,0.000170669
4,4.8279,1.0551,1.98975,1.06474,0.57247,0.582,0.48485,0.37571,0.89124,1.7459,1.01315,0.000226276,0.000226276,0.000226276
5,5.94008,1.03775,1.922,1.05561,0.69512,0.59584,0.63387,0.47067,0.92581,1.50308,1.0089,0.000280398,0.000280398,0.000280398
6,6.98108,1.00378,1.76837,0.98629,0.73703,0.71672,0.71811,0.52807,0.88923,1.31826,0.98972,0.000333034,0.000333034,0.000333034
7,8.02292,0.98997,1.66993,1.00947,0.73703,0.71672,0.71811,0.52807,0.88923,1.31826,0.98972,0.000384186,0.000384186,0.000384186
8,9.0719,0.96255,1.51922,1.02665,0.52619,0.82388,0.77923,0.58957,0.85545,1.19801,0.98459,0.000433853,0.000433853,0.000433853
9,10.1046,0.96166,1.5898,1.02863,0.60268,0.79973,0.78016,0.6137,0.83094,1.22946,0.97376,0.0004505,0.0004505,0.0004505
10,11.1426,0.96979,1.4877,1.01215,0.59154,0.82582,0.81668,0.64868,0.80731,1.02496,0.9592,0.000444312,0.000444312,0.000444312
11,12.1558,0.91036,1.31919,0.97125,0.59154,0.82582,0.81668,0.64868,0.80731,1.02496,0.9592,0.000438125,0.000438125,0.000438125
12,13.1774,0.88903,1.2571,0.97674,0.7604,0.83657,0.85815,0.64945,0.8428,0.93325,0.96669,0.000431938,0.000431938,0.000431938
13,14.2027,0.8978,1.24186,0.97402,0.84605,0.77293,0.8643,0.65685,0.83363,0.85719,0.96031,0.00042575,0.00042575,0.00042575
14,15.2212,0.89918,1.25089,1.00774,0.84688,0.74149,0.87029,0.68267,0.80732,0.80685,0.95553,0.000419563,0.000419563,0.000419563
15,16.2224,0.86754,1.14795,0.94946,0.84688,0.74149,0.87029,0.68267,0.80732,0.80685,0.95553,0.000413375,0.000413375,0.000413375
16,17.2302,0.87891,1.17355,0.97789,0.7602,0.84848,0.84461,0.67585,0.81438,0.81567,0.96192,0.000407187,0.000407187,0.000407187
17,18.2112,0.85366,1.0268,0.96946,0.82084,0.85767,0.88545,0.71048,0.79945,0.75489,0.95946,0.000401,0.000401,0.000401
18,19.2297,0.80518,1.04633,0.9518,0.78185,0.92023,0.89536,0.71361,0.77625,0.70447,0.95267,0.000394813,0.000394813,0.000394813
19,20.2422,0.82651,1.01142,0.94689,0.78185,0.92023,0.89536,0.71361,0.77625,0.70447,0.95267,0.000388625,0.000388625,0.000388625
20,21.244,0.80465,0.96689,0.9502,0.81509,0.91389,0.91077,0.73104,0.77306,0.68146,0.95356,0.000382438,0.000382438,0.000382438
21,22.2452,0.83701,0.9922,0.94835,0.80437,0.89361,0.91506,0.73604,0.78171,0.65247,0.95513,0.00037625,0.00037625,0.00037625
22,23.2504,0.78211,0.92041,0.97543,0.78063,0.88627,0.9043,0.73304,0.77114,0.66967,0.95204,0.000370063,0.000370063,0.000370063
