epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.01926,0.94694,4.35601,1.01256,0.0451,0.29076,0.05979,0.04594,0.96498,4.07918,1.07882,0.0001578,0.0001578,0.0001578
2,3.91882,0.97105,3.31679,1.02537,0.92222,0.0867,0.25642,0.19763,0.96234,3.39113,1.0035,0.000319272,0.000319272,0.000319272
3,5.86211,0.91641,2.62528,1.00925,0.45258,0.41147,0.45504,0.30984,0.98315,2.38256,1.04457,0.000479129,0.000479129,0.000479129
4,7.78939,0.89306,2.21814,1.00278,0.57401,0.5606,0.61564,0.4239,0.95131,1.76583,1.00971,0.000518189,0.000518189,0.000518189
5,9.74782,0.849,2.00533,0.98569,0.68637,0.68214,0.69788,0.4928,0.9902,1.3313,1.20874,0.000515585,0.000515585,0.000515585
6,11.7378,0.84629,1.81548,0.9943,0.63653,0.67143,0.6733,0.48982,0.92599,1.41703,1.09407,0.000512981,0.000512981,0.000512981
7,13.6999,0.75737,1.56665,0.94283,0.79651,0.59988,0.75429,0.55983,0.89909,1.16113,1.0316,0.000510378,0.000510378,0.000510378
8,15.5994,0.77747,1.48276,0.94335,0.79636,0.64978,0.70283,0.52565,0.94378,1.34326,1.06677,0.000507774,0.000507774,0.000507774
9,17.5261,0.76639,1.41125,0.94491,0.71417,0.70199,0.75831,0.56412,0.90283,1.14729,1.00362,0.00050517,0.00050517,0.00050517
10,19.4868,0.76395,1.36411,0.92923,0.78734,0.79321,0.78478,0.58292,0.9109,0.99035,1.03416,0.000502567,0.000502567,0.000502567
11,21.5214,0.74937,1.30824,0.94521,0.77521,0.76709,0.79663,0.56158,0.9804,0.9596,1.0741,0.000499963,0.000499963,0.000499963
12,23.4877,0.78316,1.33633,0.96561,0.77127,0.74315,0.78554,0.57484,0.92892,1.07944,1.04359,0.000497359,0.000497359,0.000497359
13,25.464,0.7468,1.20187,0.92343,0.79415,0.74374,0.79152,0.57935,0.92895,0.93781,1.06608,0.000494756,0.000494756,0.000494756
14,27.3836,0.72001,1.14612,0.92514,0.81883,0.74223,0.80286,0.56922,0.94513,0.87297,1.04326,0.000492152,0.000492152,0.000492152
15,29.3616,0.71091,1.13692,0.92591,0.76568,0.76469,0.79779,0.58749,0.94717,0.90316,1.057,0.000489548,0.000489548,0.000489548
16,31.3472,0.71908,1.12021,0.94677,0.79748,0.78992,0.79849,0.56431,1.00242,0.91543,1.10269,0.000486945,0.000486945,0.000486945
17,33.2941,0.69407,1.03642,0.93005,0.81696,0.75285,0.7975,0.57732,0.93444,0.89951,1.04614,0.000484341,0.000484341,0.000484341
18,35.1915,0.69401,1.03406,0.92056,0.79265,0.81511,0.79961,0.59335,0.90763,0.81593,1.02849,0.000481737,0.000481737,0.000481737
19,37.0766,0.66263,0.98677,0.90921,0.81439,0.7976,0.82877,0.59134,0.92461,0.87267,1.04313,0.000479133,0.000479133,0.000479133
20,38.9791,0.68092,1.02323,0.92964,0.80718,0.7802,0.81379,0.59811,0.90476,0.84699,1.05662,0.00047653,0.00047653,0.00047653
21,40.8606,0.65043,0.92689,0.89765,0.7403,0.79585,0.81592,0.59773,0.90891,0.79925,1.05604,0.000473926,0.000473926,0.000473926
22,42.7318,0.68132,0.93385,0.91752,0.7553,0.79483,0.83289,0.59658,0.94206,0.79897,1.07275,0.000471322,0.000471322,0.000471322
23,44.6267,0.69569,0.93993,0.93115,0.72069,0.87743,0.85048,0.63068,0.90024,0.81755,1.05107,0.000468719,0.000468719,0.000468719
24,46.5087,0.64771,0.89103,0.91523,0.86388,0.79631,0.82554,0.61549,0.90204,0.73153,1.05795,0.000466115,0.000466115,0.000466115
25,48.4172,0.65762,0.86571,0.90219,0.63905,0.74933,0.75818,0.56888,0.93934,0.94582,1.07714,0.000463511,0.000463511,0.000463511
26,50.2845,0.65413,0.88686,0.90686,0.71381,0.81846,0.83997,0.63028,0.8832,0.79258,1.0418,0.000460907,0.000460907,0.000460907
27,52.1753,0.63966,0.8609,0.91299,0.79998,0.77213,0.85693,0.64655,0.84505,0.79454,1.01161,0.000458304,0.000458304,0.000458304
28,54.222,0.6163,0.86033,0.90219,0.73466,0.83345,0.8506,0.63118,0.89189,0.76036,1.0336,0.0004557,0.0004557,0.0004557
29,56.1266,0.63712,0.82607,0.90351,0.76983,0.79997,0.84475,0.62504,0.90207,0.7552,1.0327,0.000453096,0.000453096,0.000453096
30,58.0116,0.61575,0.82118,0.89753,0.82394,0.80277,0.84536,0.61566,0.92607,0.78183,1.04617,0.000450493,0.000450493,0.000450493
31,59.8935,0.63836,0.80318,0.90428,0.77519,0.82701,0.84545,0.61826,0.91421,0.77429,1.04639,0.000447889,0.000447889,0.000447889
32,61.7991,0.63897,0.83284,0.90764,0.7586,0.78484,0.81192,0.60532,0.90584,0.82105,1.06695,0.000445285,0.000445285,0.000445285
33,63.7053,0.64509,0.79774,0.90275,0.7963,0.87273,0.84737,0.61481,0.94212,0.76302,1.05894,0.000442682,0.000442682,0.000442682
34,65.6158,0.62348,0.75274,0.89004,0.78024,0.89635,0.85645,0.6266,0.88429,0.73211,1.02817,0.000440078,0.000440078,0.000440078
35,67.5149,0.62125,0.79353,0.89982,0.79262,0.91345,0.86823,0.63862,0.89773,0.72899,1.04315,0.000437474,0.000437474,0.000437474
36,69.4124,0.61072,0.75522,0.88239,0.79643,0.89659,0.86469,0.65101,0.8832,0.73368,1.04791,0.00043487,0.00043487,0.00043487
37,71.3502,0.62749,0.79879,0.91073,0.80933,0.89052,0.86417,0.65701,0.84184,0.72612,0.99712,0.000432267,0.000432267,0.000432267
38,73.2651,0.58499,0.73971,0.87922,0.7758,0.83563,0.84279,0.63536,0.85065,0.71052,1.00425,0.000429663,0.000429663,0.000429663
39,75.181,0.61291,0.74035,0.89812,0.74325,0.76551,0.82113,0.61313,0.90459,0.78161,1.0444,0.000427059,0.000427059,0.000427059
40,77.0916,0.62758,0.75693,0.89826,0.74885,0.88972,0.85283,0.64555,0.86758,0.73544,0.99701,0.000424456,0.000424456,0.000424456
41,78.9884,0.57436,0.69167,0.87793,0.77952,0.88288,0.86278,0.64654,0.8558,0.74387,1.00457,0.000421852,0.000421852,0.000421852
42,80.8913,0.61342,0.72151,0.89704,0.77324,0.88182,0.86642,0.6439,0.9124,0.77725,1.05654,0.000419248,0.000419248,0.000419248
43,82.7912,0.59381,0.72732,0.8957,0.7891,0.88326,0.86386,0.65198,0.88683,0.7155,1.03614,0.000416645,0.000416645,0.000416645
44,84.7904,0.61623,0.7249,0.89098,0.82153,0.85757,0.89025,0.65032,0.89669,0.69397,1.0631,0.000414041,0.000414041,0.000414041
45,86.696,0.5863,0.6954,0.88577,0.79141,0.88914,0.89043,0.66246,0.86356,0.66192,1.01176,0.000411437,0.000411437,0.000411437
46,88.5783,0.5971,0.67153,0.89282,0.79117,0.90235,0.89387,0.66901,0.87015,0.66115,1.01743,0.000408834,0.000408834,0.000408834
47,90.4695,0.60865,0.6936,0.89545,0.81065,0.88828,0.87205,0.64583,0.88556,0.73676,1.03561,0.00040623,0.00040623,0.00040623
48,92.3523,0.57174,0.63304,0.88031,0.80222,0.79832,0.86107,0.64107,0.86237,0.72106,1.00681,0.000403626,0.000403626,0.000403626
49,94.2631,0.59052,0.6828,0.89431,0.85102,0.84476,0.92536,0.69749,0.84921,0.68715,0.99957,0.000401022,0.000401022,0.000401022
50,96.1298,0.5942,0.65464,0.88998,0.86388,0.91635,0.90612,0.67068,0.91018,0.72988,1.06623,0.000398419,0.000398419,0.000398419
