epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.47356,1.00841,4.61235,1.05214,0,0,0,0,0.80135,4.4553,1.00208,3.156e-05,3.156e-05,3.156e-05
2,2.84199,0.94581,4.46769,1.00705,0,0,0,0,0.83336,4.30083,0.95522,6.80415e-05,6.80415e-05,6.80415e-05
3,4.29175,0.91954,3.95237,0.99128,0.05831,0.26253,0.06564,0.05065,0.76938,4.07913,0.89151,0.000104159,0.000104159,0.000104159
4,5.74887,0.93195,3.27653,1.00886,0.03205,0.6173,0.10614,0.07281,0.8864,3.80375,0.87323,0.000139911,0.000139911,0.000139911
5,7.21595,0.8772,2.5349,0.98139,0.03826,0.62955,0.26266,0.18905,0.77786,3.71658,0.86212,0.000175299,0.000175299,0.000175299
6,8.67008,0.835,2.05712,0.96841,0.04139,0.77685,0.32536,0.23849,0.80369,3.52221,0.87934,0.000210322,0.000210322,0.000210322
7,10.1231,0.77472,1.75637,0.92708,0.05335,0.77527,0.40508,0.27131,0.75327,3.45209,0.86973,0.000244981,0.000244981,0.000244981
8,11.5709,0.78377,1.54538,0.93166,0.07395,0.79216,0.49144,0.355,0.74792,3.43855,0.89661,0.000279276,0.000279276,0.000279276
9,13.0446,0.76288,1.41442,0.94078,0.09746,0.83081,0.59526,0.43909,0.7684,3.25526,0.90856,0.000313206,0.000313206,0.000313206
10,14.5036,0.74178,1.29158,0.92736,0.07438,0.84731,0.6587,0.4927,0.89276,3.22006,0.96164,0.000346771,0.000346771,0.000346771
11,15.9796,0.73636,1.22536,0.92154,0.83418,0.21756,0.72998,0.54651,0.81204,2.76687,0.92774,0.000379972,0.000379972,0.000379972
12,17.4411,0.75916,1.28948,0.94621,0.91849,0.39254,0.78533,0.5698,0.81605,2.17918,0.9467,0.000412808,0.000412808,0.000412808
13,18.8676,0.74474,1.13246,0.92469,0.84974,0.46317,0.78668,0.58554,0.80684,2.12348,0.94376,0.00044528,0.00044528,0.00044528
14,20.2946,0.7454,1.15486,0.92502,0.86996,0.50667,0.79,0.5678,0.80439,2.03949,0.94464,0.000477387,0.000477387,0.000477387
15,21.7164,0.72441,1.11127,0.91045,0.84288,0.5927,0.78192,0.55604,0.85734,1.90715,0.95038,0.000489548,0.000489548,0.000489548
16,23.1371,0.72252,1.03607,0.91715,0.84484,0.65162,0.78959,0.59585,0.78619,1.73509,0.93543,0.000486945,0.000486945,0.000486945
17,24.5599,0.69214,1.01826,0.92109,0.80563,0.66897,0.7978,0.57322,0.7807,1.41745,0.94337,0.000484341,0.000484341,0.000484341
18,25.9704,0.68986,1.00569,0.9097,0.76923,0.72483,0.80217,0.58581,0.77186,1.31148,0.94553,0.000481737,0.000481737,0.000481737
19,27.3763,0.68337,0.94816,0.89849,0.7556,0.75891,0.82666,0.61165,0.76791,1.0905,0.92378,0.000479133,0.000479133,0.000479133
20,28.9381,0.67579,0.96358,0.90396,0.79155,0.7903,0.84821,0.59648,0.76574,0.87365,0.95502,0.00047653,0.00047653,0.00047653
21,30.3539,0.69801,0.97951,0.90893,0.69972,0.78156,0.82807,0.61539,0.75945,0.76304,0.94498,0.000473926,0.000473926,0.000473926
22,31.7908,0.69036,0.91774,0.91304,0.82293,0.77723,0.82663,0.60997,0.70707,0.7879,0.92178,0.000471322,0.000471322,0.000471322
23,33.2063,0.63613,0.89057,0.88665,0.74981,0.7828,0.81109,0.59954,0.71985,0.78641,0.92269,0.000468719,0.000468719,0.000468719
24,34.6117,0.62409,0.87708,0.88196,0.81382,0.74218,0.78568,0.5719,0.75064,0.85634,0.96814,0.000466115,0.000466115,0.000466115
25,35.9942,0.64462,0.87097,0.88669,0.88668,0.76284,0.83198,0.61232,0.72643,0.83046,0.94001,0.000463511,0.000463511,0.000463511
26,37.4062,0.65171,0.81444,0.88321,0.81962,0.84393,0.87784,0.65963,0.70085,0.79394,0.9229,0.000460907,0.000460907,0.000460907
27,38.8086,0.61843,0.8194,0.89157,0.82151,0.82564,0.85585,0.6401,0.67981,0.82036,0.91241,0.000458304,0.000458304,0.000458304
28,40.2124,0.60169,0.82293,0.88007,0.7468,0.78455,0.83823,0.61059,0.70965,0.7846,0.92828,0.0004557,0.0004557,0.0004557
29,41.6181,0.59955,0.7588,0.87662,0.82739,0.75516,0.80041,0.60042,0.68762,0.74296,0.91169,0.000453096,0.000453096,0.000453096
