epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,10.5998,0.78815,1.16862,0.96407,0.75761,0.92541,0.8798,0.70553,0.82193,1.52739,0.91956,0.00014615,0.00014615,0.00014615
24,11.1848,0.73182,0.90201,0.89456,0.75761,0.92541,0.8798,0.70553,0.82193,1.52739,0.91956,0.000151699,0.000151699,0.000151699
25,11.6818,0.78885,0.98724,0.9183,0.81658,0.93261,0.87405,0.70749,0.81495,1.34741,0.91502,0.000157153,0.000157153,0.000157153
26,12.1622,0.70344,0.85644,0.90489,0.81658,0.93261,0.87405,0.70749,0.81495,1.34741,0.91502,0.000162511,0.000162511,0.000162511
27,12.6719,0.744,0.85436,0.90975,0.80993,0.92978,0.87316,0.71339,0.80175,1.24913,0.91371,0.000167775,0.000167775,0.000167775
28,13.1601,0.6999,0.85453,0.92179,0.80993,0.92978,0.87316,0.71339,0.80175,1.24913,0.91371,0.000172943,0.000172943,0.000172943
29,13.6929,0.74997,0.82823,0.88173,0.7789,0.93452,0.84787,0.70114,0.79792,1.12196,0.91388,0.000178016,0.000178016,0.000178016
30,14.1367,0.71641,0.8231,0.91339,0.7789,0.93452,0.84787,0.70114,0.79792,1.12196,0.91388,0.000182994,0.000182994,0.000182994
31,14.6049,0.71805,0.74836,0.88495,0.79729,0.85988,0.83903,0.71016,0.77079,1.08474,0.90609,0.000187876,0.000187876,0.000187876
32,15.0452,0.72393,0.94686,0.95088,0.79729,0.85988,0.83903,0.71016,0.77079,1.08474,0.90609,0.000192664,0.000192664,0.000192664
33,15.5093,0.62831,0.82576,0.89498,0.72456,0.88243,0.81251,0.6872,0.74957,1.1508,0.89994,0.000197356,0.000197356,0.000197356
34,15.9443,0.66707,0.7656,0.89707,0.72456,0.88243,0.81251,0.6872,0.74957,1.1508,0.89994,0.000201953,0.000201953,0.000201953
35,16.4125,0.7035,0.82899,0.88592,0.75762,0.8869,0.83037,0.69711,0.73507,1.28669,0.8991,0.000206455,0.000206455,0.000206455
36,16.8269,0.6923,0.77782,0.88727,0.75762,0.8869,0.83037,0.69711,0.73507,1.28669,0.8991,0.000210862,0.000210862,0.000210862
37,17.2692,0.6867,0.73506,0.89829,0.73497,0.8869,0.81051,0.68061,0.75459,1.42078,0.90548,0.000215174,0.000215174,0.000215174
38,17.7139,0.62727,0.772,0.86851,0.73497,0.8869,0.81051,0.68061,0.75459,1.42078,0.90548,0.00021939,0.00021939,0.00021939
39,18.1799,0.72642,0.76172,0.90931,0.78572,0.82738,0.81695,0.6662,0.80725,1.36694,0.91585,0.000223512,0.000223512,0.000223512
40,18.6242,0.72492,0.80602,0.91505,0.78572,0.82738,0.81695,0.6662,0.80725,1.36694,0.91585,0.000227538,0.000227538,0.000227538
41,19.0558,0.6488,0.67257,0.87268,0.77022,0.93452,0.85139,0.68258,0.84866,1.32071,0.92329,0.000231469,0.000231469,0.000231469
42,19.6062,0.67658,0.76132,0.88767,0.77022,0.93452,0.85139,0.68258,0.84866,1.32071,0.92329,0.000235305,0.000235305,0.000235305
43,20.0516,0.72636,0.86169,0.92314,0.79232,0.92229,0.84324,0.69466,0.82501,1.31972,0.91578,0.000239046,0.000239046,0.000239046
44,20.4929,0.64627,0.70483,0.86746,0.79232,0.92229,0.84324,0.69466,0.82501,1.31972,0.91578,0.000242691,0.000242691,0.000242691
45,20.9336,0.66867,0.6882,0.88732,0.84583,0.90559,0.86907,0.70705,0.80715,1.40739,0.91042,0.000246241,0.000246241,0.000246241
46,21.3681,0.63128,0.61896,0.85731,0.84583,0.90559,0.86907,0.70705,0.80715,1.40739,0.91042,0.000249697,0.000249697,0.000249697
47,21.8212,0.6477,0.62873,0.86844,0.75487,0.89356,0.83475,0.68981,0.80752,1.41031,0.91548,0.000253057,0.000253057,0.000253057
48,22.2822,0.60808,0.7737,0.87582,0.75487,0.89356,0.83475,0.68981,0.80752,1.41031,0.91548,0.000256322,0.000256322,0.000256322
49,22.7278,0.60752,0.63382,0.86973,0.83234,0.89531,0.86482,0.71598,0.82464,1.17346,0.9223,0.000259491,0.000259491,0.000259491
50,23.1781,0.62269,0.6386,0.90166,0.83234,0.89531,0.86482,0.71598,0.82464,1.17346,0.9223,0.000262566,0.000262566,0.000262566
51,23.6482,0.6325,0.59997,0.87397,0.82606,0.91542,0.8544,0.70744,0.79008,1.05639,0.91545,0.000265545,0.000265545,0.000265545
52,24.0772,0.64936,0.67535,0.89219,0.82606,0.91542,0.8544,0.70744,0.79008,1.05639,0.91545,0.00026843,0.00026843,0.00026843
53,24.4957,0.65127,0.67724,0.89517,0.82606,0.91542,0.8544,0.70744,0.79008,1.05639,0.91545,0.000271219,0.000271219,0.000271219
54,24.9277,0.59886,0.63319,0.86958,0.83473,0.92766,0.85157,0.70372,0.78773,0.99996,0.9095,0.000273913,0.000273913,0.000273913
55,25.336,0.66611,0.61183,0.9003,0.83473,0.92766,0.85157,0.70372,0.78773,0.99996,0.9095,0.000276511,0.000276511,0.000276511
56,25.7561,0.64431,0.67633,0.8809,0.83473,0.92766,0.85157,0.70372,0.78773,0.99996,0.9095,0.000279015,0.000279015,0.000279015
57,26.1811,0.60346,0.62245,0.88737,0.82907,0.92695,0.84288,0.69097,0.78566,1.05627,0.90902,0.000281423,0.000281423,0.000281423
58,26.5903,0.65166,0.59609,0.91473,0.82907,0.92695,0.84288,0.69097,0.78566,1.05627,0.90902,0.000283736,0.000283736,0.000283736
59,27.1005,0.63476,0.73976,0.91194,0.82907,0.92695,0.84288,0.69097,0.78566,1.05627,0.90902,0.000285955,0.000285955,0.000285955
60,27.5388,0.65282,0.65566,0.91544,0.84789,0.92056,0.87811,0.72048,0.7812,0.94252,0.90575,0.000288077,0.000288077,0.000288077
61,27.9924,0.56754,0.58106,0.86583,0.84789,0.92056,0.87811,0.72048,0.7812,0.94252,0.90575,0.000290105,0.000290105,0.000290105
62,28.4612,0.64341,0.61682,0.87137,0.84789,0.92056,0.87811,0.72048,0.7812,0.94252,0.90575,0.000292038,0.000292038,0.000292038
63,28.92,0.62467,0.58305,0.88456,0.84048,0.92848,0.88801,0.728,0.79055,0.76071,0.90902,0.000293875,0.000293875,0.000293875
64,29.3699,0.6327,0.55619,0.89021,0.84048,0.92848,0.88801,0.728,0.79055,0.76071,0.90902,0.000295618,0.000295618,0.000295618
65,29.8354,0.64571,0.56959,0.88326,0.84048,0.92848,0.88801,0.728,0.79055,0.76071,0.90902,0.000297265,0.000297265,0.000297265
66,30.2973,0.6979,0.68678,0.93405,0.81857,0.90814,0.87581,0.73707,0.78646,0.70407,0.90725,0.000298817,0.000298817,0.000298817
67,30.7405,0.62931,0.56703,0.90048,0.81857,0.90814,0.87581,0.73707,0.78646,0.70407,0.90725,0.000300273,0.000300273,0.000300273
68,31.1927,0.63511,0.62318,0.8891,0.81857,0.90814,0.87581,0.73707,0.78646,0.70407,0.90725,0.000301635,0.000301635,0.000301635
69,31.6494,0.60248,0.58118,0.8571,0.81902,0.92555,0.88852,0.71936,0.76985,0.71725,0.89898,0.000302901,0.000302901,0.000302901
70,32.0683,0.60471,0.64479,0.87833,0.81902,0.92555,0.88852,0.71936,0.76985,0.71725,0.89898,0.000304073,0.000304073,0.000304073
71,32.5063,0.59651,0.54531,0.8399,0.81902,0.92555,0.88852,0.71936,0.76985,0.71725,0.89898,0.000305149,0.000305149,0.000305149
72,32.9352,0.6156,0.52511,0.85179,0.81142,0.92098,0.86975,0.71569,0.76695,0.83381,0.89627,0.00030613,0.00030613,0.00030613
73,33.3519,0.56031,0.53123,0.85516,0.81142,0.92098,0.86975,0.71569,0.76695,0.83381,0.89627,0.000307016,0.000307016,0.000307016
74,33.7689,0.56249,0.50773,0.85681,0.81142,0.92098,0.86975,0.71569,0.76695,0.83381,0.89627,0.000307806,0.000307806,0.000307806
75,34.1791,0.5839,0.5772,0.88006,0.82121,0.91869,0.84191,0.69377,0.75398,0.85244,0.88852,0.000308502,0.000308502,0.000308502
76,34.598,0.59203,0.54722,0.8968,0.82121,0.91869,0.84191,0.69377,0.75398,0.85244,0.88852,0.000309102,0.000309102,0.000309102
77,35.0114,0.52973,0.57333,0.85848,0.82121,0.91869,0.84191,0.69377,0.75398,0.85244,0.88852,0.000309607,0.000309607,0.000309607
78,35.5145,0.60091,0.55675,0.88733,0.82702,0.91539,0.8402,0.70016,0.74158,0.79207,0.88415,0.000310017,0.000310017,0.000310017
79,35.9421,0.57397,0.501,0.84726,0.82702,0.91539,0.8402,0.70016,0.74158,0.79207,0.88415,0.000310332,0.000310332,0.000310332
80,36.3926,0.59696,0.52281,0.86319,0.82702,0.91539,0.8402,0.70016,0.74158,0.79207,0.88415,0.000310552,0.000310552,0.000310552
81,36.8117,0.58073,0.52669,0.83777,0.79518,0.92688,0.84413,0.70815,0.7521,0.75487,0.88971,0.000310676,0.000310676,0.000310676
82,37.2432,0.58871,0.55618,0.8672,0.79518,0.92688,0.84413,0.70815,0.7521,0.75487,0.88971,0.000310705,0.000310705,0.000310705
83,37.6731,0.59539,0.57803,0.89799,0.79518,0.92688,0.84413,0.70815,0.7521,0.75487,0.88971,0.000310639,0.000310639,0.000310639
84,38.1129,0.57675,0.48105,0.82015,0.78452,0.92563,0.84882,0.69733,0.73914,0.77954,0.88843,0.000310478,0.000310478,0.000310478
85,38.53,0.51689,0.52533,0.84977,0.78452,0.92563,0.84882,0.69733,0.73914,0.77954,0.88843,0.000310222,0.000310222,0.000310222
86,38.9461,0.54022,0.55534,0.83871,0.78452,0.92563,0.84882,0.69733,0.73914,0.77954,0.88843,0.000309871,0.000309871,0.000309871
87,39.3619,0.56789,0.56645,0.8714,0.78452,0.92563,0.84882,0.69733,0.73914,0.77954,0.88843,0.000309424,0.000309424,0.000309424
88,39.7936,0.57829,0.47788,0.84384,0.8265,0.91393,0.85572,0.70408,0.74227,0.80027,0.88679,0.000308883,0.000308883,0.000308883
89,40.2024,0.5459,0.48637,0.86073,0.8265,0.91393,0.85572,0.70408,0.74227,0.80027,0.88679,0.000308246,0.000308246,0.000308246
90,40.6175,0.55212,0.52091,0.84811,0.8265,0.91393,0.85572,0.70408,0.74227,0.80027,0.88679,0.000307514,0.000307514,0.000307514
91,41.0297,0.53738,0.47344,0.83354,0.8265,0.91393,0.85572,0.70408,0.74227,0.80027,0.88679,0.000306687,0.000306687,0.000306687
92,41.4632,0.57257,0.49854,0.83852,0.82097,0.91711,0.83723,0.69345,0.73409,0.86454,0.88491,0.000305764,0.000305764,0.000305764
93,41.8754,0.54677,0.48992,0.86858,0.82097,0.91711,0.83723,0.69345,0.73409,0.86454,0.88491,0.000304747,0.000304747,0.000304747
94,42.2969,0.55543,0.47937,0.84984,0.82097,0.91711,0.83723,0.69345,0.73409,0.86454,0.88491,0.000303634,0.000303634,0.000303634
95,42.723,0.60604,0.49826,0.82915,0.82097,0.91711,0.83723,0.69345,0.73409,0.86454,0.88491,0.000302427,0.000302427,0.000302427
96,43.1487,0.55064,0.49717,0.84254,0.81575,0.92084,0.8322,0.68342,0.73686,0.85538,0.88535,0.000301124,0.000301124,0.000301124
97,43.6471,0.55453,0.50204,0.8809,0.81575,0.92084,0.8322,0.68342,0.73686,0.85538,0.88535,0.000299725,0.000299725,0.000299725
98,44.0697,0.55507,0.49727,0.84599,0.81575,0.92084,0.8322,0.68342,0.73686,0.85538,0.88535,0.000298232,0.000298232,0.000298232
99,44.4738,0.54694,0.4839,0.84992,0.81575,0.92084,0.8322,0.68342,0.73686,0.85538,0.88535,0.000296644,0.000296644,0.000296644
100,44.9012,0.54739,0.49979,0.85735,0.81893,0.91891,0.84716,0.70559,0.72693,0.80274,0.88025,0.00029496,0.00029496,0.00029496
101,45.3151,0.52382,0.45349,0.8262,0.81893,0.91891,0.84716,0.70559,0.72693,0.80274,0.88025,0.000293181,0.000293181,0.000293181
102,45.7532,0.50331,0.46444,0.83588,0.81893,0.91891,0.84716,0.70559,0.72693,0.80274,0.88025,0.000288423,0.000288423,0.000288423
103,46.1572,0.53085,0.51116,0.84504,0.81893,0.91891,0.84716,0.70559,0.72693,0.80274,0.88025,0.000283665,0.000283665,0.000283665
104,46.5905,0.52723,0.43998,0.81387,0.82961,0.92149,0.8496,0.70274,0.73657,0.76481,0.88674,0.000278907,0.000278907,0.000278907
105,46.9966,0.52283,0.43483,0.83459,0.82961,0.92149,0.8496,0.70274,0.73657,0.76481,0.88674,0.000274148,0.000274148,0.000274148
106,47.4196,0.5783,0.47371,0.88621,0.82961,0.92149,0.8496,0.70274,0.73657,0.76481,0.88674,0.00026939,0.00026939,0.00026939
107,47.8492,0.56296,0.51856,0.85315,0.82961,0.92149,0.8496,0.70274,0.73657,0.76481,0.88674,0.000264632,0.000264632,0.000264632
108,48.2681,0.5092,0.4586,0.81583,0.8232,0.9332,0.8514,0.69198,0.75235,0.73403,0.89461,0.000259874,0.000259874,0.000259874
109,48.6756,0.54862,0.47327,0.82754,0.8232,0.9332,0.8514,0.69198,0.75235,0.73403,0.89461,0.000255116,0.000255116,0.000255116
110,49.0946,0.49679,0.4126,0.84296,0.8232,0.9332,0.8514,0.69198,0.75235,0.73403,0.89461,0.000250358,0.000250358,0.000250358
111,49.5138,0.5174,0.45209,0.83467,0.8232,0.9332,0.8514,0.69198,0.75235,0.73403,0.89461,0.000245599,0.000245599,0.000245599
112,49.9451,0.55157,0.45044,0.85655,0.82638,0.928,0.86103,0.71393,0.75357,0.71969,0.89768,0.000240841,0.000240841,0.000240841
113,50.351,0.49836,0.43848,0.86702,0.82638,0.928,0.86103,0.71393,0.75357,0.71969,0.89768,0.000236083,0.000236083,0.000236083
114,50.7704,0.51047,0.44815,0.83339,0.82638,0.928,0.86103,0.71393,0.75357,0.71969,0.89768,0.000231325,0.000231325,0.000231325
115,51.2621,0.53752,0.4186,0.8292,0.82638,0.928,0.86103,0.71393,0.75357,0.71969,0.89768,0.000226567,0.000226567,0.000226567
116,51.685,0.48844,0.42561,0.82959,0.82403,0.92358,0.86279,0.71394,0.75541,0.74005,0.89739,0.000221808,0.000221808,0.000221808
117,52.0983,0.50203,0.48518,0.86348,0.82403,0.92358,0.86279,0.71394,0.75541,0.74005,0.89739,0.00021705,0.00021705,0.00021705
118,52.5128,0.53001,0.46469,0.85474,0.82403,0.92358,0.86279,0.71394,0.75541,0.74005,0.89739,0.000212292,0.000212292,0.000212292
119,52.9184,0.50205,0.46174,0.85204,0.82403,0.92358,0.86279,0.71394,0.75541,0.74005,0.89739,0.000207534,0.000207534,0.000207534
120,53.3533,0.52464,0.45538,0.83683,0.81534,0.90938,0.85738,0.70797,0.75268,0.74778,0.89238,0.000202776,0.000202776,0.000202776
121,53.7615,0.48765,0.43527,0.83006,0.81534,0.90938,0.85738,0.70797,0.75268,0.74778,0.89238,0.000198018,0.000198018,0.000198018
122,54.1828,0.54984,0.48528,0.84993,0.81534,0.90938,0.85738,0.70797,0.75268,0.74778,0.89238,0.000193259,0.000193259,0.000193259
123,54.5904,0.50851,0.42743,0.84283,0.81534,0.90938,0.85738,0.70797,0.75268,0.74778,0.89238,0.000188501,0.000188501,0.000188501
124,55.0138,0.50412,0.4129,0.82644,0.81377,0.90529,0.85332,0.70244,0.755,0.76221,0.88838,0.000183743,0.000183743,0.000183743
125,55.4206,0.47831,0.43413,0.81939,0.81377,0.90529,0.85332,0.70244,0.755,0.76221,0.88838,0.000178985,0.000178985,0.000178985
126,55.8323,0.4831,0.44788,0.83181,0.81377,0.90529,0.85332,0.70244,0.755,0.76221,0.88838,0.000174227,0.000174227,0.000174227
127,56.2453,0.51099,0.45949,0.82425,0.81377,0.90529,0.85332,0.70244,0.755,0.76221,0.88838,0.000169468,0.000169468,0.000169468
128,56.6692,0.53911,0.45891,0.84707,0.81667,0.91476,0.85691,0.70833,0.76479,0.76513,0.88892,0.00016471,0.00016471,0.00016471
129,57.08,0.49696,0.40525,0.83266,0.81667,0.91476,0.85691,0.70833,0.76479,0.76513,0.88892,0.000159952,0.000159952,0.000159952
130,57.5039,0.52149,0.44657,0.83913,0.81667,0.91476,0.85691,0.70833,0.76479,0.76513,0.88892,0.000155194,0.000155194,0.000155194
131,57.9188,0.52097,0.44658,0.8506,0.81667,0.91476,0.85691,0.70833,0.76479,0.76513,0.88892,0.000150436,0.000150436,0.000150436
132,58.424,0.48593,0.42302,0.82829,0.82306,0.9188,0.84828,0.69798,0.77003,0.75436,0.89048,0.000145677,0.000145677,0.000145677
133,58.8574,0.4907,0.43949,0.83603,0.82306,0.9188,0.84828,0.69798,0.77003,0.75436,0.89048,0.000140919,0.000140919,0.000140919
134,59.2664,0.51393,0.45862,0.84549,0.82306,0.9188,0.84828,0.69798,0.77003,0.75436,0.89048,0.000136161,0.000136161,0.000136161
135,59.6777,0.49363,0.42928,0.82533,0.82306,0.9188,0.84828,0.69798,0.77003,0.75436,0.89048,0.000131403,0.000131403,0.000131403
136,60.0992,0.45829,0.42063,0.82946,0.81954,0.9198,0.84134,0.70326,0.76922,0.75254,0.89063,0.000126645,0.000126645,0.000126645
137,60.5088,0.52427,0.43213,0.8659,0.81954,0.9198,0.84134,0.70326,0.76922,0.75254,0.89063,0.000121887,0.000121887,0.000121887
138,60.9242,0.53941,0.46037,0.88491,0.81954,0.9198,0.84134,0.70326,0.76922,0.75254,0.89063,0.000117128,0.000117128,0.000117128
139,61.3284,0.48551,0.41176,0.84695,0.81954,0.9198,0.84134,0.70326,0.76922,0.75254,0.89063,0.00011237,0.00011237,0.00011237
140,61.7482,0.51655,0.41929,0.85689,0.8175,0.9191,0.84175,0.69714,0.76615,0.76063,0.88986,0.000107612,0.000107612,0.000107612
141,62.1618,0.48584,0.45405,0.8359,0.8175,0.9191,0.84175,0.69714,0.76615,0.76063,0.88986,0.000102854,0.000102854,0.000102854
142,62.5987,0.49839,0.40027,0.83569,0.8175,0.9191,0.84175,0.69714,0.76615,0.76063,0.88986,9.80956e-05,9.80956e-05,9.80956e-05
143,63.0076,0.46222,0.40248,0.82158,0.8175,0.9191,0.84175,0.69714,0.76615,0.76063,0.88986,9.33374e-05,9.33374e-05,9.33374e-05
144,63.4237,0.52385,0.42706,0.83664,0.81404,0.91865,0.84809,0.71592,0.76397,0.74346,0.88993,8.85792e-05,8.85792e-05,8.85792e-05
145,63.8323,0.48018,0.40409,0.85377,0.81404,0.91865,0.84809,0.71592,0.76397,0.74346,0.88993,8.3821e-05,8.3821e-05,8.3821e-05
146,64.2377,0.5025,0.42138,0.86431,0.81404,0.91865,0.84809,0.71592,0.76397,0.74346,0.88993,7.90628e-05,7.90628e-05,7.90628e-05
147,64.6553,0.49806,0.50003,0.87928,0.81404,0.91865,0.84809,0.71592,0.76397,0.74346,0.88993,7.43046e-05,7.43046e-05,7.43046e-05
148,65.0757,0.46756,0.39634,0.81155,0.80658,0.91838,0.84641,0.70853,0.76372,0.73704,0.8905,6.95464e-05,6.95464e-05,6.95464e-05
149,65.5668,0.47784,0.42012,0.84862,0.80658,0.91838,0.84641,0.70853,0.76372,0.73704,0.8905,6.47882e-05,6.47882e-05,6.47882e-05
150,65.9852,0.46792,0.40177,0.84206,0.80658,0.91838,0.84641,0.70853,0.76372,0.73704,0.8905,6.00301e-05,6.00301e-05,6.00301e-05
151,66.3982,0.48579,0.44434,0.81788,0.80658,0.91838,0.84641,0.70853,0.76372,0.73704,0.8905,5.52719e-05,5.52719e-05,5.52719e-05
152,66.8449,0.46132,0.43589,0.83774,0.79581,0.92186,0.84923,0.7092,0.76311,0.73912,0.89075,5.05137e-05,5.05137e-05,5.05137e-05
153,67.2805,0.46301,0.42655,0.82033,0.79581,0.92186,0.84923,0.7092,0.76311,0.73912,0.89075,4.57555e-05,4.57555e-05,4.57555e-05
154,67.7131,0.46326,0.41223,0.82881,0.79581,0.92186,0.84923,0.7092,0.76311,0.73912,0.89075,4.09973e-05,4.09973e-05,4.09973e-05
155,68.1304,0.46968,0.42469,0.85147,0.79581,0.92186,0.84923,0.7092,0.76311,0.73912,0.89075,3.62391e-05,3.62391e-05,3.62391e-05
156,68.5365,0.45672,0.40547,0.83752,0.82252,0.8816,0.84807,0.70999,0.76593,0.73794,0.89196,3.14809e-05,3.14809e-05,3.14809e-05
157,68.9342,0.45868,0.42895,0.82659,0.82252,0.8816,0.84807,0.70999,0.76593,0.73794,0.89196,2.67228e-05,2.67228e-05,2.67228e-05
158,69.3319,0.45037,0.40896,0.81222,0.82252,0.8816,0.84807,0.70999,0.76593,0.73794,0.89196,2.19646e-05,2.19646e-05,2.19646e-05
159,69.7305,0.48109,0.45097,0.85029,0.82252,0.8816,0.84807,0.70999,0.76593,0.73794,0.89196,1.72064e-05,1.72064e-05,1.72064e-05
160,70.1356,0.45223,0.41055,0.82301,0.82243,0.88038,0.84807,0.70841,0.76738,0.73563,0.89234,1.24482e-05,1.24482e-05,1.24482e-05
