epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.62892,0.93015,4.05831,0.99962,0.02737,0.76196,0.15819,0.11623,0.9212,3.42068,1.00964,0.000172964,0.000172964,0.000172964
2,6.9486,0.93327,2.79614,1.02867,0.41851,0.46709,0.40708,0.28943,0.97393,2.04075,1.01856,0.000346861,0.000346861,0.000346861
3,10.3851,0.84482,2.14027,0.98608,0.56204,0.61091,0.56967,0.42179,0.89796,1.39986,0.97778,0.000519311,0.000519311,0.000519311
4,13.6999,0.84354,1.84643,0.96692,0.60086,0.68142,0.63489,0.46852,0.91414,1.33395,1.00129,0.000519491,0.000519491,0.000519491
5,16.9995,0.801,1.60802,0.96675,0.72082,0.78627,0.75566,0.56999,0.89722,1.12812,0.97111,0.000517321,0.000517321,0.000517321
6,20.2919,0.76551,1.43543,0.94439,0.76872,0.70227,0.75254,0.57394,0.87227,1.01018,0.99512,0.000515151,0.000515151,0.000515151
7,23.5782,0.75695,1.33563,0.94964,0.74933,0.76027,0.78831,0.59476,0.91805,0.93077,0.99779,0.000512981,0.000512981,0.000512981
8,27.0241,0.77402,1.28303,0.94693,0.84588,0.75929,0.81953,0.62413,0.85244,0.9475,0.94671,0.000510812,0.000510812,0.000510812
9,30.3102,0.75889,1.1808,0.93424,0.82329,0.8021,0.80884,0.61366,0.8921,0.88092,0.95646,0.000508642,0.000508642,0.000508642
10,33.5779,0.74282,1.13174,0.94229,0.86397,0.84196,0.82357,0.60292,0.90949,0.92417,0.99252,0.000506472,0.000506472,0.000506472
11,36.9936,0.72043,1.06697,0.92386,0.75973,0.84146,0.8149,0.62026,0.88081,0.76027,0.96456,0.000504302,0.000504302,0.000504302
12,40.27,0.73718,1.07224,0.9458,0.84644,0.86686,0.82615,0.6417,0.85196,0.68501,0.94116,0.000502133,0.000502133,0.000502133
