epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.20324,0.93507,4.19745,1.00435,0.05638,0.2476,0.06281,0.0488,0.85873,4.0372,0.92602,0.000170324,0.000170324,0.000170324
2,4.32366,0.92893,2.86165,1.00687,0.68986,0.0916,0.33529,0.23477,0.86067,3.13445,0.93848,0.000342805,0.000342805,0.000342805
3,6.48475,0.85646,2.16654,0.98842,0.51538,0.61454,0.58438,0.40415,0.92647,1.8916,1.01237,0.000512394,0.000512394,0.000512394
4,8.60232,0.86113,1.92241,0.97961,0.64765,0.63456,0.67803,0.46885,0.93112,1.55625,1.02226,0.000512981,0.000512981,0.000512981
5,10.7301,0.81738,1.60259,0.95752,0.73997,0.69434,0.7211,0.54658,0.89339,1.198,1.01113,0.000508642,0.000508642,0.000508642
6,12.8419,0.80293,1.49298,0.95487,0.76402,0.78897,0.77807,0.57443,0.87925,1.06055,0.98503,0.000504302,0.000504302,0.000504302
7,14.9432,0.75387,1.35833,0.93223,0.72173,0.76935,0.74199,0.55476,0.88127,1.07217,0.98988,0.000499963,0.000499963,0.000499963
8,17.0325,0.79914,1.32596,0.9513,0.84657,0.76918,0.8083,0.60143,0.86554,1.02559,0.9731,0.000495624,0.000495624,0.000495624
9,19.1361,0.75687,1.20023,0.9328,0.80762,0.82116,0.81336,0.61285,0.84473,0.84907,0.9704,0.000491284,0.000491284,0.000491284
10,21.248,0.72177,1.15657,0.92545,0.809,0.84467,0.83545,0.62571,0.83313,0.7918,0.96117,0.000486945,0.000486945,0.000486945
11,23.3911,0.73514,1.13242,0.93418,0.82849,0.83102,0.84333,0.63192,0.86861,0.75129,0.98655,0.000482605,0.000482605,0.000482605
12,25.5428,0.7194,1.07227,0.92093,0.81962,0.85065,0.84894,0.64441,0.85468,0.78543,0.98277,0.000478265,0.000478265,0.000478265
13,27.6752,0.71725,1.04834,0.92258,0.86855,0.79937,0.83987,0.62677,0.84745,0.81503,0.98052,0.000473926,0.000473926,0.000473926
14,29.8866,0.69158,0.99704,0.9184,0.86195,0.80528,0.84494,0.6225,0.85353,0.73655,0.99343,0.000469586,0.000469586,0.000469586
15,32.1661,0.69561,0.96694,0.919,0.87176,0.83957,0.84289,0.63504,0.82182,0.69232,0.97084,0.000465247,0.000465247,0.000465247
