epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.34248,0.93015,4.05831,0.99962,0.02737,0.76196,0.15819,0.11623,0.9212,3.42068,1.00964,0.000172964,0.000172964,0.000172964
2,6.60089,0.93485,2.79744,1.03017,0.40814,0.4595,0.40358,0.28995,0.97526,2.04235,1.02707,0.000345424,0.000345424,0.000345424
3,9.82195,0.84931,2.13824,0.98918,0.54606,0.63073,0.5821,0.42902,0.90001,1.50157,0.98328,0.000514991,0.000514991,0.000514991
4,13.0553,0.84743,1.85212,0.96901,0.63615,0.66872,0.64933,0.45864,0.96539,1.42134,1.01907,0.000512981,0.000512981,0.000512981
5,16.5875,0.81309,1.6151,0.96927,0.67421,0.78314,0.72431,0.54435,0.93952,1.21333,0.97751,0.000508642,0.000508642,0.000508642
6,19.8521,0.77272,1.44909,0.94484,0.70915,0.81625,0.76929,0.58496,0.88978,0.99797,0.96595,0.000504302,0.000504302,0.000504302
7,23.2953,0.76228,1.32617,0.94732,0.74985,0.79451,0.79342,0.58964,0.95183,0.96031,0.98936,0.000499963,0.000499963,0.000499963
8,26.5614,0.77299,1.2725,0.94497,0.84789,0.75776,0.83442,0.63858,0.83419,0.89339,0.94542,0.000495624,0.000495624,0.000495624
9,29.8226,0.7429,1.16808,0.92817,0.85589,0.79027,0.79722,0.60708,0.88344,0.82969,0.95038,0.000491284,0.000491284,0.000491284
10,33.0884,0.72741,1.1033,0.93539,0.85033,0.83784,0.82381,0.63172,0.84514,0.79717,0.95714,0.000486945,0.000486945,0.000486945
11,36.3463,0.71744,1.06797,0.91911,0.86164,0.83998,0.84068,0.642,0.86627,0.76734,0.95046,0.000482605,0.000482605,0.000482605
12,39.5824,0.74064,1.0704,0.94717,0.81401,0.85072,0.83517,0.63755,0.86515,0.73349,0.94608,0.000478265,0.000478265,0.000478265
13,42.9797,0.72821,1.06952,0.93893,0.86925,0.88612,0.86158,0.65616,0.89457,0.68043,0.9588,0.000473926,0.000473926,0.000473926
14,46.2519,0.70478,0.99638,0.92916,0.88486,0.88912,0.86035,0.64576,0.84751,0.70817,0.94144,0.000469586,0.000469586,0.000469586
15,49.479,0.71254,0.98131,0.93361,0.84652,0.89303,0.85314,0.65102,0.85716,0.70045,0.97223,0.000465247,0.000465247,0.000465247
16,52.7083,0.68761,0.94476,0.9265,0.86489,0.83741,0.84766,0.65541,0.85849,0.69477,0.96602,0.000460907,0.000460907,0.000460907
17,55.9872,0.69405,0.90865,0.92962,0.8889,0.83096,0.84788,0.64181,0.86408,0.66067,0.96646,0.000456568,0.000456568,0.000456568
18,59.2191,0.68251,0.84055,0.91682,0.91239,0.8307,0.85834,0.66893,0.83352,0.64416,0.93829,0.000452229,0.000452229,0.000452229
19,62.5318,0.69134,0.87363,0.931,0.8829,0.85619,0.90479,0.70224,0.83813,0.6371,0.95341,0.000447889,0.000447889,0.000447889
20,65.7944,0.66077,0.87145,0.9289,0.91892,0.83617,0.88339,0.6739,0.89846,0.64562,0.97985,0.00044355,0.00044355,0.00044355
21,69.1397,0.65785,0.81943,0.90616,0.86227,0.82364,0.90005,0.69508,0.86136,0.6924,0.95411,0.00043921,0.00043921,0.00043921
22,72.3884,0.64065,0.80613,0.90741,0.85448,0.86009,0.86509,0.66942,0.896,0.66622,0.98258,0.00043487,0.00043487,0.00043487
23,75.7564,0.64768,0.79664,0.90446,0.90618,0.85368,0.92865,0.71701,0.87122,0.57548,0.96808,0.000430531,0.000430531,0.000430531
24,79.0204,0.64119,0.76693,0.91305,0.89086,0.87258,0.9488,0.74463,0.81098,0.59119,0.94551,0.000426191,0.000426191,0.000426191
25,82.2821,0.63986,0.79531,0.90993,0.8349,0.89487,0.94578,0.7366,0.83649,0.59362,0.96496,0.000421852,0.000421852,0.000421852
26,85.5004,0.63606,0.75101,0.89433,0.82306,0.9768,0.95513,0.74693,0.82879,0.65153,0.95539,0.000417512,0.000417512,0.000417512
27,88.7544,0.62263,0.75374,0.89931,0.82828,0.96982,0.9518,0.71842,0.88195,0.58816,0.97934,0.000413173,0.000413173,0.000413173
28,91.9987,0.63885,0.73725,0.89899,0.84818,0.96876,0.95536,0.70238,0.88288,0.59146,0.98014,0.000408834,0.000408834,0.000408834
29,95.2323,0.63552,0.74003,0.89889,0.87072,0.9676,0.95736,0.72686,0.82037,0.56343,0.93878,0.000404494,0.000404494,0.000404494
30,98.4719,0.62418,0.72897,0.89572,0.85275,0.93248,0.93727,0.73026,0.79051,0.58777,0.92752,0.000400154,0.000400154,0.000400154
31,101.731,0.60734,0.71917,0.89037,0.91675,0.81457,0.91034,0.72868,0.80615,0.56013,0.94656,0.000395815,0.000395815,0.000395815
32,104.976,0.61302,0.7248,0.89999,0.79885,0.95136,0.93129,0.74389,0.78665,0.56861,0.93133,0.000391476,0.000391476,0.000391476
33,108.213,0.62062,0.72094,0.89748,0.80915,0.96538,0.95244,0.75364,0.80271,0.55775,0.9441,0.000387136,0.000387136,0.000387136
34,111.563,0.61689,0.6891,0.90293,0.9239,0.84201,0.95898,0.74298,0.84372,0.63617,0.95947,0.000382796,0.000382796,0.000382796
35,114.928,0.61533,0.69392,0.89776,0.94473,0.83869,0.94705,0.74374,0.80563,0.54529,0.93319,0.000378457,0.000378457,0.000378457
36,118.203,0.60181,0.68393,0.89706,0.93043,0.85844,0.95183,0.73713,0.85296,0.57604,0.97151,0.000374117,0.000374117,0.000374117
37,121.449,0.59794,0.67548,0.88741,0.92892,0.85116,0.96656,0.76508,0.84293,0.53793,0.97504,0.000369778,0.000369778,0.000369778
38,124.665,0.60109,0.66072,0.89127,0.94115,0.86123,0.94994,0.74816,0.8373,0.53663,0.96494,0.000365439,0.000365439,0.000365439
39,127.913,0.61214,0.67561,0.90543,0.95557,0.81511,0.9451,0.72993,0.84571,0.5753,0.97265,0.000361099,0.000361099,0.000361099
40,131.175,0.62038,0.69301,0.90188,0.94434,0.84021,0.94684,0.73617,0.84089,0.55803,0.96127,0.00035676,0.00035676,0.00035676
41,134.539,0.61052,0.65527,0.88407,0.92062,0.8457,0.95135,0.74285,0.84771,0.54795,0.95562,0.00035242,0.00035242,0.00035242
42,137.811,0.57827,0.64051,0.88298,0.90839,0.85298,0.93625,0.74046,0.80261,0.54777,0.94898,0.00034808,0.00034808,0.00034808
43,141.052,0.58405,0.62507,0.88533,0.84124,0.89225,0.95781,0.75285,0.80488,0.52426,0.94644,0.000343741,0.000343741,0.000343741
44,144.279,0.59243,0.62498,0.88766,0.89371,0.84576,0.93955,0.72432,0.82934,0.5376,0.95741,0.000339401,0.000339401,0.000339401
45,147.525,0.59182,0.64214,0.89179,0.9434,0.84106,0.90014,0.69648,0.83831,0.53166,0.96211,0.000335062,0.000335062,0.000335062
46,150.871,0.60432,0.62518,0.89087,0.92561,0.8634,0.9003,0.70075,0.84048,0.52224,0.95767,0.000330722,0.000330722,0.000330722
47,154.129,0.57138,0.59939,0.88054,0.94768,0.83948,0.94325,0.72221,0.84258,0.53642,0.95597,0.000326383,0.000326383,0.000326383
48,157.382,0.589,0.64528,0.90171,0.91343,0.86793,0.93976,0.73063,0.83581,0.51248,0.96636,0.000322044,0.000322044,0.000322044
49,160.598,0.59352,0.61868,0.88649,0.96258,0.82998,0.93781,0.72282,0.87214,0.52507,0.98341,0.000317704,0.000317704,0.000317704
50,164.048,0.5808,0.60954,0.88955,0.92896,0.86234,0.94889,0.74814,0.80454,0.50538,0.93987,0.000313365,0.000313365,0.000313365
51,167.299,0.58757,0.6206,0.8866,0.96802,0.86169,0.95866,0.73837,0.8576,0.51285,0.97452,0.000309025,0.000309025,0.000309025
52,170.695,0.56714,0.59983,0.88136,0.93377,0.8611,0.96357,0.75904,0.8507,0.50906,0.96616,0.000304685,0.000304685,0.000304685
53,173.954,0.58122,0.59987,0.88285,0.95437,0.85814,0.95738,0.76584,0.78589,0.5269,0.92569,0.000300346,0.000300346,0.000300346
54,177.205,0.56359,0.6003,0.88019,0.9316,0.85821,0.94542,0.7604,0.80188,0.50074,0.93017,0.000296006,0.000296006,0.000296006
55,180.624,0.56419,0.5821,0.88225,0.91201,0.87662,0.94606,0.74249,0.84502,0.50961,0.96862,0.000291667,0.000291667,0.000291667
56,183.859,0.55641,0.56336,0.87676,0.90596,0.87949,0.94606,0.75814,0.81136,0.55174,0.94309,0.000287328,0.000287328,0.000287328
57,187.097,0.54852,0.55421,0.87849,0.90334,0.88648,0.95484,0.75274,0.81674,0.52378,0.94648,0.000282988,0.000282988,0.000282988
58,190.325,0.5719,0.55189,0.8816,0.95613,0.83776,0.95553,0.7623,0.82402,0.49235,0.95184,0.000278649,0.000278649,0.000278649
59,193.556,0.55308,0.56599,0.87823,0.95419,0.85124,0.9574,0.75086,0.85341,0.5015,0.97395,0.000274309,0.000274309,0.000274309
60,196.812,0.5902,0.57595,0.8737,0.94081,0.86531,0.95266,0.75962,0.8221,0.49871,0.95439,0.00026997,0.00026997,0.00026997
61,200.148,0.56292,0.5713,0.88342,0.93891,0.86543,0.95466,0.764,0.82203,0.47122,0.95172,0.00026563,0.00026563,0.00026563
62,203.42,0.54724,0.54174,0.87522,0.94696,0.84386,0.95137,0.75735,0.83071,0.51423,0.95494,0.000261291,0.000261291,0.000261291
63,206.682,0.5705,0.5646,0.87742,0.92765,0.85742,0.94561,0.75249,0.85051,0.52433,0.96656,0.000256951,0.000256951,0.000256951
64,209.935,0.54625,0.53573,0.8779,0.96206,0.8526,0.94966,0.75789,0.82811,0.4997,0.96099,0.000252611,0.000252611,0.000252611
65,213.191,0.53757,0.53112,0.86797,0.93708,0.8644,0.95301,0.76214,0.8178,0.50834,0.96033,0.000248272,0.000248272,0.000248272
