epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.91161,1.64957,4.70652,1.32334,0,0,0,0,1.43583,4.56566,1.19698,2.38e-05,2.38e-05,2.38e-05
2,3.86617,1.59947,4.65422,1.28565,0,0,0,0,1.19869,4.48887,1.07533,5.1712e-05,5.1712e-05,5.1712e-05
3,5.8479,1.24877,4.45432,1.13815,0,0,0,0,0.87055,4.40282,0.93262,7.89172e-05,7.89172e-05,7.89172e-05
4,7.8278,1.12133,4.08333,1.0547,0.095,0.07413,0.091,0.07209,0.86683,4.27815,0.90131,0.000105416,0.000105416,0.000105416
5,9.82169,1.11421,3.41086,1.0561,0.06375,0.35662,0.19041,0.14331,0.84665,4.01474,0.89496,0.000131207,0.000131207,0.000131207
6,11.7913,1.10456,2.88599,1.04131,0.06334,0.65795,0.24493,0.17245,0.90124,3.66728,0.91593,0.000156292,0.000156292,0.000156292
7,13.7829,1.0688,2.4763,0.99887,0.08795,0.74771,0.33509,0.24057,0.88476,3.50839,0.9331,0.000180669,0.000180669,0.000180669
8,15.7695,1.03305,2.21815,1.00709,0.14148,0.78401,0.36236,0.26354,0.88028,3.6292,0.95048,0.00020434,0.00020434,0.00020434
9,17.7435,0.99386,2.01513,1.00593,0.14696,0.81148,0.37581,0.27703,0.87097,3.57423,0.95598,0.000227304,0.000227304,0.000227304
10,19.7021,0.99452,1.78551,1.00462,0.15419,0.85645,0.43483,0.31952,0.85498,3.45779,0.95294,0.000249561,0.000249561,0.000249561
11,21.692,0.99726,1.70299,0.98618,0.12936,0.92904,0.45032,0.3381,0.84839,3.3057,0.93694,0.000271112,0.000271112,0.000271112
12,23.663,1.00881,1.79029,0.98791,0.12231,0.95866,0.50205,0.37802,0.85543,3.11946,0.94985,0.000291955,0.000291955,0.000291955
13,25.6205,0.96608,1.5375,0.95733,0.11464,0.96874,0.59079,0.43862,0.84554,2.80806,0.94617,0.000312092,0.000312092,0.000312092
14,27.579,0.96463,1.5386,0.98623,0.73084,0.41034,0.64857,0.48213,0.86711,2.64322,0.95979,0.000331522,0.000331522,0.000331522
15,29.5573,0.90691,1.43733,0.96401,0.77068,0.49596,0.65486,0.50325,0.84086,2.20873,0.96361,0.000350244,0.000350244,0.000350244
16,31.5323,0.87249,1.31266,0.94895,0.68352,0.59478,0.65503,0.50711,0.84033,2.01982,0.95355,0.00036826,0.00036826,0.00036826
17,33.4935,0.95892,1.40895,1.01143,0.70895,0.59536,0.68261,0.5129,0.89906,2.0986,0.97662,0.000381752,0.000381752,0.000381752
